Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.2,0.12,0.08,0.08,30,296.0,196.35697824923827
500,0.16,0.2,-0.2,-0.12,92,210.0,155.9707561419881
500,-0.07999999999999999,0.0,-0.12,-0.07999999999999999,24,283.0,190.90101361073013
500,0.16,0.2,0.04,0.08,24,235.0,168.8049052215434
500,-0.12,0.2,-0.12,-0.03999999999999998,46,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.16,-0.12,12,424.0,240.088265458039
500,-0.2,0.0,0.08,-0.07999999999999999,57,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.03999999999999998,0.16,37,500.0,259.12410747446273
500,0.04,0.04,0.04,0.12,53,500.0,259.12410747446273
500,0.04,0.0,0.12,0.12,48,315.0,203.95736497073344
500,0.04,0.12,0.08,-0.07999999999999999,41,277.0,188.3100953271938
500,0.0,0.0,-0.03999999999999998,0.12,5,500.0,259.12410747446273
500,-0.2,0.12,0.08,0.2,8,226.0,164.29526402640792
500,-0.2,-0.07999999999999999,0.12,0.16,76,297.0,196.76790731449054
500,-0.12,-0.03999999999999998,-0.12,-0.12,20,500.0,259.12410747446273
500,-0.12,0.04,0.08,0.0,74,414.0,237.2441977914856
500,-0.2,0.04,0.16,-0.2,92,290.0,193.86530681194984
500,-0.2,0.0,-0.12,-0.16,92,338.0,212.5958123313277
500,0.08,0.04,-0.2,0.04,49,300.0,197.99331256942412
500,-0.07999999999999999,0.08,0.2,-0.03999999999999998,55,215.0,158.61527998401812
500,0.0,-0.12,0.12,0.12,74,459.0,249.39575982810274
500,0.12,0.0,-0.03999999999999998,0.2,19,500.0,259.12410747446273
500,0.0,0.16,0.08,-0.03999999999999998,2,500.0,259.12410747446273
500,0.0,0.16,0.04,-0.2,53,500.0,259.12410747446273
500,0.0,0.0,-0.03999999999999998,0.16,50,500.0,259.12410747446273
500,0.0,0.12,0.2,0.2,17,352.0,217.56908106102242
500,-0.16,-0.12,-0.07999999999999999,-0.16,58,245.0,173.6746543350403
500,0.12,-0.12,0.04,-0.2,40,485.0,255.70316526019877
500,-0.16,-0.07999999999999999,-0.07999999999999999,0.04,53,500.0,259.12410747446273
500,0.08,0.04,-0.07999999999999999,0.08,47,493.0,257.5468434293054
500,0.12,0.0,0.2,0.08,51,173.0,135.1162263680502
500,0.0,0.16,0.12,0.16,60,181.0,139.8237848073298
500,0.08,0.16,0.04,0.08,36,256.0,178.86506672548884
500,0.0,-0.16,0.2,-0.16,68,500.0,259.12410747446273
500,0.16,-0.16,0.2,0.16,7,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.12,0.16,92,346.0,215.46326885227384
500,0.12,0.08,-0.12,-0.2,51,500.0,259.12410747446273
500,0.08,0.08,-0.16,-0.16,72,315.0,203.95736497073344
500,-0.07999999999999999,0.2,0.08,-0.03999999999999998,56,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.16,-0.2,7,500.0,259.12410747446273
500,-0.12,0.12,-0.03999999999999998,-0.16,24,500.0,259.12410747446273
500,0.08,-0.16,0.04,-0.2,6,500.0,259.12410747446273
500,0.04,0.08,-0.07999999999999999,-0.03999999999999998,21,402.0,233.71657924784432
500,-0.2,0.08,-0.16,-0.16,77,363.0,221.33251072945674
500,-0.07999999999999999,0.04,0.0,-0.12,71,500.0,259.12410747446273
500,0.12,-0.16,0.08,-0.03999999999999998,25,500.0,259.12410747446273
500,-0.2,-0.16,0.08,-0.2,32,500.0,259.12410747446273
500,0.12,0.08,-0.03999999999999998,-0.16,91,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.16,-0.16,17,500.0,259.12410747446273
500,-0.16,0.12,0.08,0.2,41,292.0,194.70085975883944
500,0.0,0.04,-0.12,0.0,48,473.0,252.85321121600293
500,-0.03999999999999998,0.12,0.2,0.16,95,168.0,132.11602200897406
500,0.16,-0.2,0.04,-0.12,63,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.2,0.12,85,235.0,168.8049052215434
500,-0.2,-0.2,-0.12,-0.12,87,184.0,141.56015121101143
500,-0.03999999999999998,-0.03999999999999998,-0.16,-0.07999999999999999,33,245.0,173.6746543350403
500,0.12,-0.2,-0.2,-0.07999999999999999,90,168.0,132.11602200897406
500,0.0,0.08,-0.2,-0.2,27,257.0,179.32847152531238
500,0.12,0.0,-0.16,0.04,53,220.0,161.22037326261247
500,-0.07999999999999999,0.04,0.16,-0.16,2,23.0,22.256702616216533
500,0.2,0.04,0.0,-0.2,48,500.0,259.12410747446273
500,-0.2,0.04,0.12,-0.03999999999999998,55,500.0,259.12410747446273
500,0.12,-0.16,-0.07999999999999999,0.2,24,500.0,259.12410747446273
500,0.0,-0.2,0.16,0.12,29,500.0,259.12410747446273
500,0.16,0.04,0.08,-0.12,24,500.0,259.12410747446273
500,-0.2,-0.16,-0.12,-0.2,83,159.0,126.60075703782772
500,0.0,0.0,0.16,0.16,36,205.0,153.28620491745806
500,-0.12,0.0,-0.03999999999999998,0.12,90,500.0,259.12410747446273
500,0.08,-0.16,0.04,-0.16,11,500.0,259.12410747446273
500,0.04,0.16,-0.16,-0.2,88,278.0,188.74516504121223
500,-0.07999999999999999,-0.16,0.12,0.16,91,473.0,252.85321121600293
500,-0.16,-0.07999999999999999,0.2,0.04,4,500.0,259.12410747446273
500,0.08,-0.16,-0.12,0.16,100,344.0,214.75285319576972
500,0.16,-0.16,0.16,-0.12,34,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.04,0.04,96,500.0,259.12410747446273
500,-0.16,-0.12,0.12,-0.03999999999999998,89,448.0,246.5753059503377
500,0.12,0.12,-0.2,0.04,13,500.0,259.12410747446273
500,0.16,0.12,-0.03999999999999998,0.2,78,285.0,191.75432563818825
500,0.12,-0.12,0.16,0.0,4,342.0,214.03815578709018
500,0.04,0.2,-0.12,-0.07999999999999999,47,377.0,225.9459083222953
500,0.2,0.2,0.16,-0.07999999999999999,29,307.0,200.8100012548624
500,0.08,-0.07999999999999999,0.12,0.04,19,276.0,187.87371647662368
500,-0.07999999999999999,-0.16,-0.03999999999999998,-0.07999999999999999,75,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.03999999999999998,0.2,41,301.0,198.39933263171585
500,0.16,-0.16,0.16,-0.16,19,500.0,259.12410747446273
500,0.08,-0.07999999999999999,-0.07999999999999999,0.08,86,500.0,259.12410747446273
500,0.08,0.16,-0.16,0.0,65,278.0,188.74516504121223
500,0.12,0.0,0.08,0.0,68,500.0,259.12410747446273
500,0.08,-0.12,-0.2,0.12,1,3.0,2.991009
500,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,-0.12,45,318.0,205.1182590280022
500,0.0,0.2,0.16,0.08,67,233.0,167.81327454936869
