Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.07999999999999999,-0.16,0.04,0.0,79,500.0,259.12410747446273
500,0.04,0.16,0.2,0.08,32,167.0,131.510553669984
500,-0.2,0.12,0.2,-0.03999999999999998,61,225.0,163.78662389810222
500,-0.03999999999999998,-0.16,0.12,-0.12,66,443.0,245.26214072497248
500,0.16,-0.07999999999999999,0.08,-0.12,55,500.0,259.12410747446273
500,-0.16,0.12,-0.12,-0.07999999999999999,97,444.0,245.52635430279756
500,-0.07999999999999999,-0.16,0.16,0.04,91,313.0,203.1776019842209
500,-0.12,0.08,0.04,-0.07999999999999999,56,347.0,215.81687904571703
500,0.16,0.04,0.16,-0.07999999999999999,88,211.0,156.5028438735621
500,-0.07999999999999999,-0.12,0.12,-0.07999999999999999,29,500.0,259.12410747446273
500,0.04,0.0,-0.12,-0.03999999999999998,77,332.0,210.399533767009
500,0.0,-0.03999999999999998,0.16,-0.03999999999999998,18,221.0,161.73671214282464
500,-0.07999999999999999,0.12,0.08,0.2,13,500.0,259.12410747446273
500,-0.16,0.12,-0.2,-0.2,71,178.0,138.0716968712917
500,-0.12,0.12,0.0,-0.2,9,500.0,259.12410747446273
500,0.08,0.04,0.04,0.16,67,406.0,234.90661174269007
500,0.2,0.04,-0.07999999999999999,0.04,58,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.07999999999999999,-0.16,26,500.0,259.12410747446273
500,0.12,-0.12,-0.2,0.12,79,252.0,176.997461529307
500,-0.2,-0.12,0.16,-0.2,31,500.0,259.12410747446273
500,0.12,-0.16,-0.16,0.2,64,426.0,240.64689665967987
500,-0.2,0.08,0.08,-0.2,89,429.0,241.47857455848634
500,-0.16,-0.2,-0.2,0.2,60,181.0,139.8237848073298
500,0.2,0.2,0.12,-0.12,66,242.0,172.22906135274312
500,0.12,0.0,-0.16,-0.12,28,328.0,208.9131973958026
500,0.2,0.16,-0.12,0.12,15,397.0,232.20878496903543
500,0.16,-0.03999999999999998,-0.16,-0.12,46,302.0,198.8041346338207
500,-0.03999999999999998,0.16,0.16,0.2,22,196.0,148.35120397756944
500,0.16,0.0,-0.2,-0.12,91,257.0,179.32847152531238
500,-0.03999999999999998,0.2,0.12,0.16,23,187.0,143.28093715207092
500,-0.12,-0.2,0.08,0.12,56,500.0,259.12410747446273
500,0.12,0.12,-0.16,0.08,70,500.0,259.12410747446273
500,0.12,0.2,0.12,0.04,48,275.0,187.4360245502745
500,-0.07999999999999999,0.16,-0.16,0.12,72,500.0,259.12410747446273
500,-0.16,0.2,-0.12,-0.2,57,407.0,235.201891907462
500,0.16,0.04,0.08,0.04,88,402.0,233.71657924784432
500,0.04,0.2,-0.12,-0.03999999999999998,77,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.03999999999999998,0.2,8,500.0,259.12410747446273
500,-0.16,0.04,0.2,-0.16,53,500.0,259.12410747446273
500,-0.2,-0.2,0.12,0.0,2,154.0,123.4716629547754
500,0.12,-0.12,-0.03999999999999998,0.2,22,500.0,259.12410747446273
500,0.12,0.04,-0.2,0.08,2,95.0,82.76926907104186
500,-0.2,0.08,-0.2,-0.2,51,213.0,157.5622353359156
500,0.16,0.04,-0.16,0.0,58,289.0,193.44564374317937
500,0.0,0.04,0.16,0.16,99,195.0,147.79458774079183
500,-0.03999999999999998,-0.12,0.0,0.12,32,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.12,0.12,11,500.0,259.12410747446273
500,0.04,0.08,-0.12,0.0,15,425.0,240.36800066166487
500,-0.2,-0.12,-0.07999999999999999,-0.16,65,276.0,187.87371647662368
500,-0.07999999999999999,0.12,-0.07999999999999999,0.2,10,491.0,257.0900700389085
500,0.08,-0.07999999999999999,-0.12,0.04,68,500.0,259.12410747446273
500,-0.12,0.0,0.12,-0.03999999999999998,53,302.0,198.8041346338207
500,0.04,0.08,-0.07999999999999999,0.08,30,402.0,233.71657924784432
500,0.2,0.2,0.08,0.04,87,474.0,253.0946515823549
500,-0.07999999999999999,-0.2,0.12,0.04,99,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.2,-0.07999999999999999,84,237.0,169.79059503436116
500,-0.03999999999999998,-0.2,-0.03999999999999998,-0.03999999999999998,52,446.0,246.0524059141695
500,-0.16,0.04,-0.07999999999999999,0.16,90,500.0,259.12410747446273
500,0.2,-0.16,0.04,-0.03999999999999998,44,500.0,259.12410747446273
500,-0.2,0.16,0.08,0.16,83,339.0,212.9580248943337
500,-0.16,-0.03999999999999998,0.08,0.0,12,431.0,242.02887641830645
500,-0.12,0.0,0.12,-0.16,98,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.16,-0.16,93,306.0,200.41123495974165
500,0.08,-0.03999999999999998,0.0,-0.16,76,500.0,259.12410747446273
500,0.08,0.0,0.08,0.0,38,500.0,259.12410747446273
500,-0.16,0.12,0.0,-0.16,41,500.0,259.12410747446273
500,0.16,0.04,0.2,0.12,43,157.0,125.3547573893473
500,0.12,-0.07999999999999999,-0.07999999999999999,-0.2,7,246.0,174.15363037203517
500,0.16,0.0,-0.12,0.0,10,426.0,240.64689665967987
500,-0.12,-0.07999999999999999,0.0,0.0,6,500.0,259.12410747446273
