Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.12,0.16,0.2,0.12,9,112.0,95.24589836076039
500,-0.03999999999999998,0.04,0.04,0.04,8,366.0,222.3374971347035
500,-0.07999999999999999,0.16,-0.03999999999999998,0.16,89,500.0,259.12410747446273
500,0.0,0.04,-0.12,-0.07999999999999999,6,289.0,193.44564374317937
500,0.12,-0.16,-0.12,-0.16,65,210.0,155.9707561419881
500,-0.03999999999999998,-0.12,0.08,-0.03999999999999998,16,500.0,259.12410747446273
500,0.12,0.16,-0.07999999999999999,0.12,82,500.0,259.12410747446273
500,0.2,0.2,0.2,-0.03999999999999998,71,184.0,141.56015121101143
500,0.08,0.16,-0.07999999999999999,-0.07999999999999999,91,442.0,244.9971321213365
500,0.16,0.16,0.08,-0.03999999999999998,70,263.0,182.07985135724658
500,0.08,0.16,-0.2,0.16,28,500.0,259.12410747446273
500,-0.16,-0.2,0.16,0.08,79,429.0,241.47857455848634
500,-0.2,0.12,-0.07999999999999999,0.16,15,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.16,-0.03999999999999998,59,322.0,206.6499301424963
500,-0.2,0.12,-0.16,0.04,7,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.16,0.0,86,231.0,166.81566721163358
500,-0.16,0.08,0.08,0.04,4,147.0,119.01120317617236
500,-0.2,0.2,0.04,0.16,89,266.0,183.437052934862
500,-0.07999999999999999,0.12,0.16,-0.16,82,272.0,186.1150307462666
500,0.08,-0.16,-0.07999999999999999,-0.03999999999999998,29,286.0,192.1790626612737
500,-0.07999999999999999,0.04,0.08,0.16,24,218.0,160.18302979410896
500,0.2,-0.2,0.16,0.12,23,208.0,154.90177266200618
500,0.0,-0.07999999999999999,0.12,0.0,18,321.0,206.26873635155093
500,0.16,0.0,0.12,0.08,71,207.0,154.36486726379758
500,0.0,-0.16,-0.07999999999999999,-0.2,20,374.0,224.97359345061471
500,-0.2,-0.16,0.2,-0.07999999999999999,73,400.0,233.1161782718711
500,-0.12,-0.16,0.04,-0.2,75,228.0,165.30797109962572
500,-0.12,-0.16,0.2,0.12,72,200.0,150.56102045793983
500,0.2,-0.16,0.04,0.08,82,500.0,259.12410747446273
500,-0.16,0.16,0.2,-0.16,43,205.0,153.28620491745806
500,-0.07999999999999999,0.2,-0.12,-0.16,17,456.0,248.63576627202733
500,0.04,0.04,0.08,-0.2,14,500.0,259.12410747446273
500,0.04,0.04,-0.03999999999999998,0.16,65,466.0,251.1426637537919
500,0.0,0.12,0.0,0.16,81,369.0,223.3334657698014
500,-0.12,0.04,-0.16,-0.07999999999999999,30,331.0,210.02962263491372
500,0.16,0.04,0.0,-0.2,93,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.07999999999999999,0.04,85,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.2,0.0,4,165.0,130.2941458980593
500,-0.2,0.08,-0.07999999999999999,-0.16,93,500.0,259.12410747446273
500,0.0,0.2,0.0,-0.12,86,395.0,231.5992963534892
500,-0.03999999999999998,-0.12,-0.16,-0.12,18,182.0,140.4043134529078
500,0.04,0.04,0.08,-0.16,91,500.0,259.12410747446273
500,0.12,0.04,-0.12,0.12,9,399.0,232.81462213828596
500,0.2,0.16,-0.12,0.08,18,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.12,0.0,73,500.0,259.12410747446273
500,-0.07999999999999999,0.16,-0.16,0.0,71,500.0,259.12410747446273
500,0.2,0.16,-0.07999999999999999,0.04,80,500.0,259.12410747446273
500,0.08,0.08,-0.16,-0.16,37,500.0,259.12410747446273
500,0.2,0.04,0.08,0.0,86,417.0,238.10640819910924
500,0.16,-0.16,-0.16,0.08,27,206.0,153.8263463027057
500,-0.12,0.16,-0.2,0.08,46,500.0,259.12410747446273
500,-0.12,-0.2,-0.2,0.16,80,205.0,153.28620491745806
500,0.04,0.2,0.16,-0.07999999999999999,25,193.0,146.6763256075064
500,0.2,0.0,0.2,0.04,64,231.0,166.81566721163358
500,-0.16,-0.07999999999999999,0.2,0.12,25,270.0,185.22773007715884
500,0.2,-0.03999999999999998,-0.2,0.16,14,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.12,0.04,88,365.0,222.00350765767655
500,0.08,0.0,0.2,-0.16,36,451.0,247.35378807251206
500,0.0,0.08,0.12,-0.07999999999999999,78,280.0,189.61139275745032
500,0.12,0.04,-0.07999999999999999,-0.2,3,188.0,143.8510943406147
500,-0.2,-0.03999999999999998,0.08,0.2,37,496.0,258.2268776494495
500,0.16,0.04,-0.03999999999999998,0.12,62,500.0,259.12410747446273
500,0.2,0.16,0.12,0.0,62,225.0,163.78662389810222
500,0.0,-0.03999999999999998,0.08,0.12,42,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.16,-0.2,12,325.0,207.78666373977956
500,0.08,0.2,-0.12,-0.16,52,500.0,259.12410747446273
500,-0.16,0.0,0.16,-0.16,25,500.0,259.12410747446273
500,0.2,0.16,-0.16,0.12,66,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.2,-0.2,83,138.0,113.13674173338018
500,0.16,0.12,-0.2,0.08,54,350.0,216.87135736298407
500,-0.16,-0.2,0.16,0.08,46,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,0.2,52,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.12,0.04,41,500.0,259.12410747446273
500,0.2,0.0,0.0,0.08,56,286.0,192.1790626612737
500,0.0,0.04,0.0,-0.2,85,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.04,-0.07999999999999999,91,500.0,259.12410747446273
500,-0.2,-0.16,0.0,0.08,9,500.0,259.12410747446273
500,0.04,0.08,0.0,0.0,57,500.0,259.12410747446273
500,0.12,-0.12,-0.07999999999999999,0.0,20,500.0,259.12410747446273
500,0.2,-0.12,-0.16,-0.07999999999999999,13,145.0,117.71946046381106
500,0.16,-0.16,0.08,-0.12,55,500.0,259.12410747446273
500,0.16,0.08,0.12,0.16,26,197.0,148.90615036563673
500,0.12,0.2,0.08,-0.16,11,128.0,106.42052584416837
500,-0.2,-0.12,-0.03999999999999998,0.04,72,500.0,259.12410747446273
500,-0.2,-0.2,-0.03999999999999998,0.08,63,500.0,259.12410747446273
500,0.16,0.04,0.0,0.0,30,330.0,209.65859843020434
500,0.0,0.16,0.16,0.16,72,278.0,188.74516504121223
500,0.12,0.2,0.2,0.12,43,131.0,108.45662059241445
500,-0.12,0.08,-0.16,-0.12,44,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.16,0.12,67,500.0,259.12410747446273
500,-0.2,0.04,0.0,-0.16,44,383.0,227.8644425290078
500,0.2,-0.07999999999999999,0.04,0.2,54,457.0,248.88985897321123
500,-0.12,-0.03999999999999998,-0.16,0.08,73,252.0,176.997461529307
500,0.04,-0.16,0.16,-0.2,1,10.0,9.866074350361059
500,-0.2,0.08,-0.12,0.04,3,500.0,259.12410747446273
500,0.16,0.08,-0.03999999999999998,0.12,8,178.0,138.0716968712917
500,0.04,-0.03999999999999998,-0.03999999999999998,0.2,7,500.0,259.12410747446273
500,-0.12,-0.16,0.0,0.12,67,329.0,209.28645780361518
500,0.16,-0.03999999999999998,0.0,-0.12,99,500.0,259.12410747446273
500,-0.12,0.16,0.12,0.0,74,374.0,224.97359345061471
500,0.12,0.0,-0.12,0.16,7,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.2,0.0,50,500.0,259.12410747446273
500,-0.16,0.2,-0.07999999999999999,0.0,17,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.12,0.04,55,312.0,202.78595986381234
500,-0.16,-0.2,0.08,-0.07999999999999999,99,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.12,-0.2,95,314.0,203.56806917826825
500,0.16,-0.16,-0.12,0.0,96,316.0,204.34549287582124
500,-0.16,-0.2,-0.2,0.12,30,168.0,132.11602200897406
500,0.0,-0.07999999999999999,-0.03999999999999998,0.08,83,500.0,259.12410747446273
500,-0.12,-0.2,-0.12,-0.16,7,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.04,0.2,28,397.0,232.20878496903543
500,0.2,-0.03999999999999998,-0.03999999999999998,0.0,28,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.16,0.2,99,301.0,198.39933263171585
500,0.12,0.12,-0.12,-0.07999999999999999,6,492.0,257.3187998287918
500,-0.12,0.08,0.08,0.04,18,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.07999999999999999,0.04,39,381.0,227.22877009062069
500,0.0,0.0,0.08,0.12,46,457.0,248.88985897321123
500,0.2,-0.07999999999999999,0.0,0.08,57,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.2,0.08,96,203.0,152.2010413562232
500,-0.03999999999999998,0.16,-0.03999999999999998,0.12,80,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,-0.07999999999999999,-0.12,28,500.0,259.12410747446273
500,0.0,0.0,-0.2,0.04,52,332.0,210.399533767009
500,0.12,-0.2,-0.07999999999999999,-0.2,11,197.0,148.90615036563673
500,0.08,-0.2,0.04,-0.07999999999999999,77,500.0,259.12410747446273
500,0.0,0.0,-0.16,0.16,10,441.0,244.73132609963542
500,0.16,-0.07999999999999999,0.16,-0.07999999999999999,95,434.0,242.84815377542532
500,0.0,0.0,0.16,-0.2,46,374.0,224.97359345061471
500,0.12,0.0,-0.12,-0.12,44,500.0,259.12410747446273
500,-0.12,-0.2,0.2,-0.2,27,361.0,220.65746963001013
500,0.12,-0.16,0.0,0.12,99,500.0,259.12410747446273
500,0.12,0.16,0.12,0.04,16,156.0,124.72894422201334
500,-0.03999999999999998,-0.03999999999999998,0.04,-0.2,21,458.0,249.1431893962916
500,-0.12,0.0,-0.2,-0.12,17,138.0,113.13674173338018
500,0.12,0.16,0.0,0.0,43,500.0,259.12410747446273
500,0.08,0.0,-0.16,0.12,75,365.0,222.00350765767655
500,-0.16,-0.12,0.08,-0.16,93,500.0,259.12410747446273
500,-0.16,0.16,-0.2,0.04,16,325.0,207.78666373977956
500,0.04,-0.03999999999999998,0.16,0.08,24,211.0,156.5028438735621
500,-0.07999999999999999,0.04,-0.03999999999999998,-0.2,51,341.0,213.67919336719174
500,-0.2,0.2,0.12,-0.03999999999999998,14,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.0,-0.12,46,500.0,259.12410747446273
500,0.2,0.12,0.0,-0.2,98,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.2,0.16,23,199.0,150.0110536187962
500,-0.07999999999999999,-0.16,-0.2,0.16,82,220.0,161.22037326261247
500,-0.2,-0.12,-0.2,-0.03999999999999998,29,191.0,145.55132358711683
500,-0.12,0.08,0.08,-0.16,62,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.0,-0.03999999999999998,17,500.0,259.12410747446273
500,0.04,0.08,-0.16,-0.03999999999999998,32,350.0,216.87135736298407
500,0.0,0.12,0.04,0.08,14,328.0,208.9131973958026
500,-0.16,0.0,0.2,-0.03999999999999998,36,228.0,165.30797109962572
500,-0.2,-0.07999999999999999,0.2,0.0,6,500.0,259.12410747446273
500,0.12,-0.12,-0.07999999999999999,0.2,41,500.0,259.12410747446273
500,0.04,-0.2,-0.03999999999999998,0.16,69,244.0,173.1942370461788
500,0.2,0.08,-0.16,0.08,87,500.0,259.12410747446273
500,0.2,-0.12,0.16,0.04,44,180.0,139.2415093353358
500,0.12,0.2,0.16,-0.12,36,251.0,176.52704265727883
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,0.08,57,500.0,259.12410747446273
500,-0.12,-0.12,0.12,-0.16,83,500.0,259.12410747446273
500,-0.2,-0.2,-0.03999999999999998,0.0,27,395.0,231.5992963534892
