Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.07999999999999999,0.16,-0.07999999999999999,-0.03999999999999998,96,500.0,259.12410747446273
500,-0.2,0.0,0.16,0.2,84,240.0,171.25806844077178
500,0.04,-0.07999999999999999,0.0,-0.07999999999999999,22,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.2,-0.12,33,375.0,225.29867267026287
500,0.16,-0.2,-0.16,-0.07999999999999999,5,212.0,157.03333534194144
500,0.12,0.2,-0.03999999999999998,0.0,57,500.0,259.12410747446273
500,0.16,-0.2,-0.16,-0.12,49,187.0,143.28093715207092
500,0.08,0.2,0.04,0.04,86,280.0,189.61139275745032
500,-0.03999999999999998,0.2,0.16,0.0,83,203.0,152.2010413562232
500,0.12,0.08,-0.16,0.04,53,324.0,207.4088904110126
500,-0.07999999999999999,0.04,-0.12,0.12,45,394.0,231.29317588113258
500,0.04,-0.2,-0.07999999999999999,0.0,47,312.0,202.78595986381234
500,-0.2,0.04,0.16,-0.12,35,386.0,228.81081773385506
500,0.16,0.2,0.2,0.08,67,155.0,124.10124796591107
500,0.2,-0.12,0.12,0.12,36,500.0,259.12410747446273
500,0.0,0.04,0.12,-0.07999999999999999,43,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.12,-0.12,28,500.0,259.12410747446273
500,0.08,-0.2,-0.12,-0.16,97,271.0,185.67204688692738
500,-0.07999999999999999,0.12,0.16,-0.16,38,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.08,-0.07999999999999999,51,500.0,259.12410747446273
500,0.12,0.16,0.0,0.16,18,500.0,259.12410747446273
500,-0.12,0.04,-0.03999999999999998,0.16,1,32.0,30.555685173682228
500,-0.12,0.2,-0.2,0.04,30,500.0,259.12410747446273
500,0.2,0.12,-0.07999999999999999,0.08,36,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.16,0.0,37,208.0,154.90177266200618
500,0.2,-0.07999999999999999,0.2,0.16,47,185.0,142.13547075737839
500,0.16,-0.2,0.0,0.0,59,500.0,259.12410747446273
500,-0.2,0.12,-0.07999999999999999,0.2,68,500.0,259.12410747446273
500,0.08,0.04,-0.07999999999999999,0.04,96,500.0,259.12410747446273
500,0.08,0.2,-0.07999999999999999,-0.2,70,500.0,259.12410747446273
500,-0.2,0.08,-0.03999999999999998,0.08,14,388.0,229.43701212481153
500,-0.2,0.08,0.0,-0.16,77,500.0,259.12410747446273
500,0.08,0.12,-0.16,-0.16,92,326.0,208.16330374856022
500,0.0,0.16,-0.03999999999999998,0.08,11,500.0,259.12410747446273
500,0.12,0.12,0.08,0.0,77,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,0.12,97,500.0,259.12410747446273
500,-0.12,0.16,0.0,0.12,19,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.2,-0.03999999999999998,14,206.0,153.8263463027057
500,0.0,-0.16,0.2,0.2,24,198.0,149.45943191453983
500,0.16,0.12,-0.12,-0.2,99,401.0,233.41682973705548
500,-0.16,0.2,-0.12,0.2,55,500.0,259.12410747446273
500,-0.2,-0.12,-0.07999999999999999,0.2,44,232.0,167.31522020999867
500,0.0,0.08,-0.03999999999999998,-0.07999999999999999,45,400.0,233.1161782718711
500,-0.16,0.12,-0.2,-0.03999999999999998,73,314.0,203.56806917826825
500,-0.2,-0.2,-0.16,-0.12,29,178.0,138.0716968712917
500,-0.12,0.08,-0.03999999999999998,-0.2,75,500.0,259.12410747446273
500,0.2,-0.2,0.08,-0.12,62,500.0,259.12410747446273
500,0.16,0.2,0.2,0.2,14,111.0,94.52948682122407
500,0.16,0.16,-0.07999999999999999,0.16,95,500.0,259.12410747446273
500,0.04,0.2,0.0,0.0,3,217.0,159.66201584163386
500,0.08,0.04,-0.03999999999999998,-0.07999999999999999,68,355.0,218.60783682229666
500,-0.16,0.16,-0.2,-0.07999999999999999,60,330.0,209.65859843020434
500,-0.12,-0.2,-0.12,0.04,78,308.0,201.20757125109782
500,0.0,0.04,-0.16,0.04,63,308.0,201.20757125109782
500,0.12,0.2,0.04,-0.12,55,500.0,259.12410747446273
500,0.2,-0.2,-0.03999999999999998,0.12,39,500.0,259.12410747446273
500,0.08,0.0,0.16,0.08,38,500.0,259.12410747446273
500,-0.16,-0.12,0.04,0.2,36,500.0,259.12410747446273
500,0.08,0.2,0.16,-0.12,3,325.0,207.78666373977956
500,-0.12,0.04,0.16,0.2,7,303.0,199.20772222991923
500,0.2,0.0,-0.03999999999999998,0.04,9,358.0,219.6372718000786
500,0.04,-0.2,-0.07999999999999999,-0.03999999999999998,30,367.0,222.6704846432994
500,-0.12,0.16,0.08,-0.03999999999999998,47,392.0,230.6781687903556
500,0.16,-0.03999999999999998,0.08,0.08,1,23.0,22.256702616216533
500,0.16,0.04,0.04,-0.16,21,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.2,0.0,33,391.0,230.36927662021625
500,-0.07999999999999999,-0.2,0.2,0.16,18,227.0,164.8023782343287
500,-0.07999999999999999,-0.12,0.16,-0.16,51,432.0,242.30278978905153
500,-0.12,-0.12,-0.2,0.16,54,329.0,209.28645780361518
500,0.0,0.2,0.04,0.0,8,397.0,232.20878496903543
500,-0.16,-0.03999999999999998,-0.03999999999999998,0.16,43,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.0,0.12,22,500.0,259.12410747446273
500,0.04,0.0,0.16,-0.03999999999999998,68,263.0,182.07985135724658
500,0.12,0.12,-0.03999999999999998,0.2,23,500.0,259.12410747446273
500,0.04,0.16,0.16,0.12,81,205.0,153.28620491745806
500,0.16,0.16,-0.12,0.0,71,500.0,259.12410747446273
500,-0.16,0.12,0.16,-0.16,37,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.16,0.0,12,466.0,251.1426637537919
500,0.0,-0.03999999999999998,-0.03999999999999998,0.2,25,355.0,218.60783682229666
500,-0.12,-0.07999999999999999,-0.03999999999999998,0.04,1,23.0,22.256702616216533
500,-0.16,0.0,-0.12,0.08,22,500.0,259.12410747446273
500,0.16,-0.16,-0.16,0.08,78,336.0,211.868114203521
500,-0.12,-0.03999999999999998,-0.12,0.0,66,400.0,233.1161782718711
500,0.0,0.04,0.12,-0.2,62,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.07999999999999999,-0.12,7,414.0,237.2441977914856
500,0.08,-0.03999999999999998,0.04,-0.12,70,393.0,230.98613428398454
500,0.04,0.2,0.12,-0.03999999999999998,55,500.0,259.12410747446273
500,0.2,-0.2,0.2,0.0,19,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.2,0.16,26,250.0,176.0552082821252
500,0.16,0.08,0.08,-0.12,31,384.0,228.18084920142076
500,0.04,0.08,-0.16,-0.16,71,254.0,177.93406973728491
500,-0.12,0.16,0.08,0.08,15,183.0,140.98310051254907
500,0.2,-0.16,-0.03999999999999998,0.04,48,234.0,168.30983472572058
500,-0.2,-0.2,0.04,0.2,8,433.0,242.57588141968438
500,-0.12,0.0,0.0,0.08,32,500.0,259.12410747446273
500,-0.07999999999999999,0.16,-0.03999999999999998,-0.03999999999999998,95,500.0,259.12410747446273
500,0.0,0.12,0.16,0.0,8,367.0,222.6704846432994
500,0.0,-0.07999999999999999,-0.16,-0.07999999999999999,61,287.0,192.60252547328986
