Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,-0.16,0.16,0.0,65,272.0,186.1150307462666
500,-0.16,-0.07999999999999999,-0.12,-0.2,44,204.0,152.74443823215452
500,0.08,0.04,-0.12,0.2,7,321.0,206.26873635155093
500,-0.2,0.16,0.0,0.0,98,500.0,259.12410747446273
500,0.16,0.04,0.0,0.12,91,500.0,259.12410747446273
500,0.04,0.08,0.04,-0.07999999999999999,12,500.0,259.12410747446273
500,0.12,-0.12,-0.12,0.04,88,263.0,182.07985135724658
500,-0.16,0.04,0.16,0.12,84,273.0,186.5566856540278
500,-0.2,0.08,-0.12,0.04,15,500.0,259.12410747446273
500,0.0,-0.2,-0.2,0.04,39,162.0,128.45577402670685
500,-0.16,-0.12,-0.16,-0.2,1,5.0,4.970089865081
500,0.0,0.0,-0.16,0.16,14,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.12,0.0,99,500.0,259.12410747446273
500,-0.2,-0.16,0.16,-0.03999999999999998,51,500.0,259.12410747446273
500,-0.16,0.04,-0.2,0.12,53,240.0,171.25806844077178
500,0.0,0.2,0.04,0.2,79,500.0,259.12410747446273
500,0.2,0.04,0.08,0.04,84,412.0,236.66505815489154
500,-0.07999999999999999,0.0,0.04,-0.12,19,500.0,259.12410747446273
500,0.04,-0.12,-0.07999999999999999,-0.16,92,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.2,-0.16,83,328.0,208.9131973958026
500,0.04,-0.07999999999999999,-0.16,-0.16,57,206.0,153.8263463027057
500,-0.2,0.0,0.16,0.0,47,325.0,207.78666373977956
500,0.16,-0.16,-0.07999999999999999,-0.16,6,315.0,203.95736497073344
500,0.04,0.08,0.2,-0.2,8,139.0,113.79733150818004
500,0.2,0.16,-0.07999999999999999,0.12,84,500.0,259.12410747446273
500,0.12,0.08,-0.12,0.12,84,500.0,259.12410747446273
500,0.08,0.16,0.08,0.16,83,266.0,183.437052934862
500,0.0,-0.07999999999999999,0.08,-0.16,58,500.0,259.12410747446273
500,-0.2,0.16,0.12,-0.12,8,199.0,150.0110536187962
500,0.12,-0.07999999999999999,-0.2,-0.03999999999999998,26,168.0,132.11602200897406
500,-0.12,-0.03999999999999998,-0.16,-0.2,15,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.16,-0.03999999999999998,13,500.0,259.12410747446273
