Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.12,-0.03999999999999998,0.08,-0.2,2,318.0,205.1182590280022
500,0.08,-0.03999999999999998,-0.07999999999999999,-0.12,97,500.0,259.12410747446273
500,0.16,0.16,-0.12,0.2,68,500.0,259.12410747446273
500,0.08,0.0,0.08,-0.03999999999999998,82,500.0,259.12410747446273
500,0.2,0.0,0.2,0.0,87,178.0,138.0716968712917
500,-0.12,0.2,-0.03999999999999998,0.12,44,500.0,259.12410747446273
500,0.12,-0.16,0.16,-0.2,92,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.08,0.16,16,260.0,180.71036130844703
500,0.12,-0.03999999999999998,0.0,-0.03999999999999998,5,500.0,259.12410747446273
500,0.08,0.0,-0.07999999999999999,-0.07999999999999999,81,500.0,259.12410747446273
500,-0.16,0.0,-0.07999999999999999,-0.12,35,196.0,148.35120397756944
500,-0.07999999999999999,-0.03999999999999998,0.04,0.04,59,500.0,259.12410747446273
500,0.16,-0.12,-0.03999999999999998,-0.2,32,242.0,172.22906135274312
500,-0.12,0.08,0.0,0.0,45,500.0,259.12410747446273
500,-0.16,-0.12,-0.2,-0.12,95,163.0,129.07040670462672
500,0.16,-0.12,0.12,0.0,86,500.0,259.12410747446273
500,-0.16,0.04,0.16,-0.12,35,418.0,238.39208897451192
500,-0.2,-0.2,-0.07999999999999999,-0.07999999999999999,90,276.0,187.87371647662368
500,0.12,0.0,0.16,0.2,100,198.0,149.45943191453983
500,-0.16,0.12,0.2,-0.12,30,213.0,157.5622353359156
500,-0.07999999999999999,0.16,0.2,0.12,65,171.0,133.92155037635496
500,0.0,0.16,0.2,-0.2,63,227.0,164.8023782343287
500,-0.2,-0.16,-0.2,0.2,75,171.0,133.92155037635496
500,0.2,-0.03999999999999998,-0.16,-0.16,85,288.0,193.02471789687
500,0.16,-0.2,0.08,0.2,47,500.0,259.12410747446273
500,0.16,0.2,0.12,0.16,13,128.0,106.42052584416837
500,-0.07999999999999999,-0.07999999999999999,-0.12,-0.12,18,153.0,122.84018350529126
500,0.08,0.12,0.16,0.04,79,261.0,181.1682302245217
500,-0.12,0.08,-0.2,-0.2,50,230.0,166.31461104476787
500,0.16,0.12,0.12,0.16,16,500.0,259.12410747446273
500,0.16,0.08,0.12,-0.03999999999999998,4,293.0,195.1167571795629
500,-0.07999999999999999,0.0,0.12,-0.12,49,393.0,230.98613428398454
500,-0.07999999999999999,0.12,0.08,0.0,20,500.0,259.12410747446273
500,0.0,0.04,0.12,-0.03999999999999998,82,295.0,195.94481268730016
500,-0.16,0.2,0.2,0.2,77,151.0,121.57151847245977
500,-0.12,0.16,-0.03999999999999998,-0.2,29,500.0,259.12410747446273
500,0.12,0.08,-0.12,0.16,3,374.0,224.97359345061471
500,0.12,0.16,0.12,-0.2,25,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.2,0.12,37,500.0,259.12410747446273
500,0.16,0.04,-0.12,-0.16,55,290.0,193.86530681194984
500,-0.2,0.04,0.0,-0.07999999999999999,89,500.0,259.12410747446273
500,0.12,0.0,0.2,0.08,88,310.0,201.9991366917325
500,-0.16,-0.16,0.12,-0.2,71,500.0,259.12410747446273
500,0.08,0.08,0.04,0.08,53,500.0,259.12410747446273
500,0.04,0.08,0.04,0.0,75,500.0,259.12410747446273
500,0.08,-0.16,0.08,0.2,26,500.0,259.12410747446273
500,-0.12,0.16,0.12,-0.07999999999999999,74,447.0,246.314248696427
500,-0.2,0.16,0.2,0.08,55,243.0,172.71237416868487
500,0.16,-0.07999999999999999,0.2,-0.16,12,222.0,162.25150200639618
500,0.04,0.08,-0.12,0.16,18,423.0,239.8076885236098
500,-0.16,-0.03999999999999998,0.12,-0.2,49,500.0,259.12410747446273
500,0.08,0.08,0.08,0.12,73,264.0,182.53361180317484
500,-0.16,0.0,0.0,0.2,30,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.03999999999999998,0.08,49,500.0,259.12410747446273
500,0.12,-0.16,-0.16,-0.16,24,247.0,174.63116948091906
500,-0.2,0.12,-0.12,0.16,68,500.0,259.12410747446273
500,0.2,0.0,-0.2,-0.2,60,235.0,168.8049052215434
500,0.08,-0.2,0.2,0.08,48,426.0,240.64689665967987
500,0.04,0.16,0.2,-0.03999999999999998,93,164.0,129.68319548451285
500,0.04,0.08,-0.2,0.2,40,453.0,247.86889152816966
500,0.04,-0.03999999999999998,-0.2,0.0,23,168.0,132.11602200897406
500,-0.03999999999999998,0.0,-0.07999999999999999,-0.16,4,155.0,124.10124796591107
500,-0.12,-0.12,-0.07999999999999999,0.16,38,476.0,253.57536152472503
500,0.12,-0.07999999999999999,-0.12,0.04,15,385.0,228.4963066538165
500,-0.07999999999999999,0.04,0.2,0.16,3,243.0,172.71237416868487
500,-0.03999999999999998,0.2,0.04,-0.07999999999999999,51,275.0,187.4360245502745
500,0.0,0.16,-0.03999999999999998,0.08,60,500.0,259.12410747446273
500,-0.16,0.2,-0.12,-0.12,84,500.0,259.12410747446273
500,0.2,-0.12,-0.12,0.04,14,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.16,0.0,88,231.0,166.81566721163358
500,-0.16,0.04,0.2,-0.07999999999999999,93,267.0,183.88674177605742
500,-0.2,0.0,0.04,0.0,34,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.12,-0.12,13,296.0,196.35697824923827
500,-0.12,-0.2,0.12,-0.12,50,500.0,259.12410747446273
500,-0.12,-0.12,0.08,-0.07999999999999999,45,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.12,-0.03999999999999998,38,256.0,178.86506672548884
500,-0.16,0.2,-0.07999999999999999,-0.16,49,500.0,259.12410747446273
500,0.16,0.2,0.12,0.2,42,187.0,143.28093715207092
500,0.16,0.12,-0.12,0.12,43,500.0,259.12410747446273
500,0.08,0.04,0.2,-0.2,59,257.0,179.32847152531238
500,0.04,0.0,-0.12,-0.16,5,126.0,105.05289775461628
500,-0.07999999999999999,0.04,0.08,0.04,64,405.0,234.6104430719058
500,0.04,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,73,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.08,-0.07999999999999999,74,500.0,259.12410747446273
500,0.16,0.16,0.04,0.08,55,292.0,194.70085975883944
500,0.12,-0.16,0.0,-0.12,61,316.0,204.34549287582124
500,0.08,0.16,0.04,-0.12,93,446.0,246.0524059141695
500,-0.03999999999999998,0.16,-0.03999999999999998,0.2,92,500.0,259.12410747446273
500,0.04,0.16,0.08,-0.03999999999999998,95,499.0,258.9008099041753
500,0.12,0.12,0.2,0.08,1,46.0,43.02732279839296
500,-0.12,-0.07999999999999999,0.04,0.16,32,500.0,259.12410747446273
500,0.16,0.12,0.08,-0.03999999999999998,99,349.0,216.52092012335413
500,0.2,-0.2,0.2,0.08,65,308.0,201.20757125109782
500,0.16,0.0,0.12,-0.16,85,359.0,219.97835998467835
500,0.0,0.0,0.2,-0.16,44,242.0,172.22906135274312
500,0.08,0.16,0.2,0.12,18,189.0,144.41954105759285
500,-0.12,0.2,0.08,0.0,82,261.0,181.1682302245217
500,0.16,-0.16,0.2,0.04,15,238.0,170.2812232492581
500,-0.16,0.12,-0.2,0.04,36,409.0,235.7897973730444
500,0.08,0.08,0.08,-0.12,38,462.0,250.14893394147964
500,-0.16,-0.12,-0.16,0.16,53,465.0,250.89534980320153
500,0.16,-0.07999999999999999,-0.16,0.08,58,451.0,247.35378807251206
500,0.2,-0.2,-0.2,0.12,31,198.0,149.45943191453983
500,-0.16,0.04,-0.16,-0.16,82,179.0,138.6574817806778
500,0.16,-0.12,0.0,0.08,44,500.0,259.12410747446273
500,-0.16,0.16,0.04,0.0,71,288.0,193.02471789687
500,-0.2,0.0,0.12,0.2,41,434.0,242.84815377542532
500,-0.2,0.2,-0.12,0.12,44,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.16,0.0,68,198.0,149.45943191453983
500,0.08,-0.2,0.12,-0.16,56,500.0,259.12410747446273
500,-0.12,0.0,-0.03999999999999998,0.12,22,416.0,237.8198678025168
500,0.08,0.04,0.2,-0.16,69,230.0,166.31461104476787
500,0.12,0.0,0.08,-0.12,33,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.12,-0.12,68,500.0,259.12410747446273
500,-0.16,0.0,-0.03999999999999998,-0.2,46,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.12,-0.03999999999999998,93,443.0,245.26214072497248
500,0.12,0.0,0.08,0.08,95,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.0,-0.2,28,428.0,241.20218110179172
500,0.12,0.16,0.08,0.04,86,418.0,238.39208897451192
500,0.2,0.2,-0.2,-0.12,36,250.0,176.0552082821252
500,0.0,0.0,0.04,0.16,52,280.0,189.61139275745032
500,-0.2,0.08,-0.12,0.08,63,500.0,259.12410747446273
500,-0.12,0.0,-0.03999999999999998,-0.07999999999999999,79,500.0,259.12410747446273
500,-0.03999999999999998,0.04,0.16,0.2,19,165.0,130.2941458980593
500,-0.16,0.04,0.04,0.04,16,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.16,0.12,61,439.0,244.1973121970077
500,0.0,-0.07999999999999999,-0.2,-0.12,8,290.0,193.86530681194984
500,0.08,0.08,-0.16,0.0,16,244.0,173.1942370461788
500,0.2,-0.12,0.0,-0.03999999999999998,73,500.0,259.12410747446273
500,0.16,-0.2,0.0,-0.03999999999999998,61,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.16,-0.16,9,288.0,193.02471789687
500,0.0,-0.07999999999999999,0.16,0.16,75,353.0,217.91637381783934
500,0.08,0.04,-0.12,-0.07999999999999999,55,500.0,259.12410747446273
500,0.16,0.12,0.12,0.08,55,481.0,254.76457438676113
500,-0.07999999999999999,-0.03999999999999998,0.08,-0.16,40,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.07999999999999999,0.2,22,405.0,234.6104430719058
500,-0.07999999999999999,-0.16,0.12,-0.07999999999999999,86,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.12,0.2,7,271.0,185.67204688692738
500,-0.03999999999999998,-0.2,0.04,-0.16,46,500.0,259.12410747446273
500,0.04,0.12,0.2,0.2,10,161.0,127.8392919024141
500,-0.12,-0.2,-0.2,-0.07999999999999999,7,142.0,115.76723398002918
500,-0.03999999999999998,-0.2,-0.03999999999999998,-0.12,10,417.0,238.10640819910924
500,-0.2,0.0,-0.2,-0.03999999999999998,73,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.08,0.08,12,456.0,248.63576627202733
500,0.0,0.16,0.08,-0.12,88,366.0,222.3374971347035
500,0.2,0.04,0.04,-0.03999999999999998,6,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.12,0.04,7,175.0,136.3037450558792
500,0.12,0.04,-0.07999999999999999,-0.16,5,135.0,111.14302207128743
500,0.04,-0.12,-0.07999999999999999,-0.03999999999999998,53,429.0,241.47857455848634
500,-0.16,0.2,0.12,0.0,78,217.0,159.66201584163386
500,0.08,-0.16,0.08,-0.16,86,500.0,259.12410747446273
500,0.2,-0.12,-0.03999999999999998,-0.07999999999999999,77,338.0,212.5958123313277
500,0.0,0.2,0.2,-0.07999999999999999,17,257.0,179.32847152531238
500,0.08,-0.12,-0.2,0.04,58,216.0,159.13943414406606
500,0.08,0.08,0.08,0.12,98,321.0,206.26873635155093
500,-0.16,-0.2,-0.07999999999999999,0.08,88,395.0,231.5992963534892
500,-0.16,0.2,-0.12,-0.12,16,500.0,259.12410747446273
500,0.08,-0.07999999999999999,-0.07999999999999999,0.0,39,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.2,-0.12,75,268.0,184.33508155072926
500,0.2,0.16,-0.16,-0.16,9,225.0,163.78662389810222
500,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,0.04,86,500.0,259.12410747446273
500,-0.16,0.16,0.12,0.16,62,253.0,177.46646914471907
500,-0.07999999999999999,0.16,0.16,0.2,19,380.0,226.9094985863798
500,0.0,0.2,0.12,-0.12,88,296.0,196.35697824923827
500,0.12,-0.16,-0.16,-0.03999999999999998,88,210.0,155.9707561419881
500,0.16,0.2,-0.16,0.12,49,500.0,259.12410747446273
500,0.2,0.08,0.0,-0.2,98,500.0,259.12410747446273
500,0.04,0.04,0.0,-0.2,43,381.0,227.22877009062069
500,-0.2,0.16,-0.03999999999999998,-0.16,55,500.0,259.12410747446273
500,0.0,0.2,-0.03999999999999998,-0.07999999999999999,53,433.0,242.57588141968438
500,0.08,0.08,0.2,-0.07999999999999999,88,221.0,161.73671214282464
500,-0.16,0.04,0.12,-0.03999999999999998,99,359.0,219.97835998467835
500,-0.03999999999999998,0.12,0.16,-0.16,19,216.0,159.13943414406606
500,0.12,-0.07999999999999999,0.0,0.16,38,500.0,259.12410747446273
500,-0.07999999999999999,0.16,0.12,0.16,87,264.0,182.53361180317484
500,-0.07999999999999999,-0.07999999999999999,0.2,-0.16,63,392.0,230.6781687903556
500,0.2,0.2,-0.2,0.12,61,414.0,237.2441977914856
500,0.08,-0.07999999999999999,-0.03999999999999998,0.2,54,473.0,252.85321121600293
500,0.12,0.2,0.08,0.04,62,268.0,184.33508155072926
500,-0.16,0.2,0.0,0.08,2,272.0,186.1150307462666
500,-0.16,0.16,-0.12,-0.2,26,500.0,259.12410747446273
500,0.04,-0.16,-0.07999999999999999,0.0,84,500.0,259.12410747446273
500,0.2,0.12,-0.2,-0.2,96,238.0,170.2812232492581
500,0.08,0.2,0.2,0.04,64,187.0,143.28093715207092
500,0.04,-0.07999999999999999,-0.16,0.04,54,301.0,198.39933263171585
500,-0.12,0.16,0.16,-0.07999999999999999,33,205.0,153.28620491745806
500,0.04,0.04,0.2,0.0,94,208.0,154.90177266200618
500,0.2,-0.16,0.16,0.12,33,500.0,259.12410747446273
500,0.0,-0.16,-0.07999999999999999,-0.2,27,267.0,183.88674177605742
500,0.16,0.04,0.0,0.0,57,500.0,259.12410747446273
500,-0.12,0.2,-0.03999999999999998,-0.03999999999999998,53,428.0,241.20218110179172
500,0.2,0.0,-0.2,0.12,35,319.0,205.5029042509182
500,0.0,0.2,0.2,0.04,88,183.0,140.98310051254907
500,0.12,0.16,-0.16,0.12,9,500.0,259.12410747446273
500,0.08,0.12,-0.12,-0.16,85,438.0,243.9290994954942
500,0.08,0.12,0.2,0.16,64,151.0,121.57151847245977
500,0.0,-0.2,-0.12,-0.2,14,155.0,124.10124796591107
500,0.0,0.16,0.12,0.12,69,206.0,153.8263463027057
500,0.16,-0.16,0.08,0.2,62,500.0,259.12410747446273
500,-0.16,-0.16,0.08,0.12,97,500.0,259.12410747446273
500,0.16,-0.12,0.16,-0.12,25,500.0,259.12410747446273
500,-0.16,0.08,-0.07999999999999999,0.08,76,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.2,0.2,41,205.0,153.28620491745806
500,0.04,0.16,-0.2,0.04,87,243.0,172.71237416868487
500,0.2,0.0,0.2,0.16,90,189.0,144.41954105759285
500,0.08,-0.03999999999999998,-0.12,-0.03999999999999998,97,280.0,189.61139275745032
500,-0.07999999999999999,0.2,-0.03999999999999998,-0.03999999999999998,87,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.12,0.0,68,500.0,259.12410747446273
500,-0.16,0.08,0.08,0.12,27,500.0,259.12410747446273
500,0.16,0.08,0.2,0.08,9,151.0,121.57151847245977
500,0.0,0.12,-0.2,-0.12,29,414.0,237.2441977914856
500,-0.2,0.2,-0.07999999999999999,-0.16,60,500.0,259.12410747446273
500,0.2,0.08,-0.03999999999999998,-0.16,73,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.03999999999999998,-0.16,30,444.0,245.52635430279756
500,-0.2,0.04,0.04,-0.03999999999999998,77,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.03999999999999998,0.16,30,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.04,0.08,19,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.16,0.12,96,289.0,193.44564374317937
500,-0.2,0.08,-0.2,0.04,54,291.0,194.28371089151398
500,0.0,-0.07999999999999999,0.2,-0.12,79,352.0,217.56908106102242
500,-0.2,-0.12,0.2,-0.12,71,500.0,259.12410747446273
500,-0.16,-0.12,0.16,0.04,6,500.0,259.12410747446273
500,0.0,0.12,-0.2,-0.2,72,189.0,144.41954105759285
500,-0.07999999999999999,0.16,0.16,-0.16,22,235.0,168.8049052215434
500,0.04,0.08,-0.16,0.2,48,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.2,-0.03999999999999998,47,436.0,243.39025048615676
500,-0.2,-0.07999999999999999,-0.16,0.16,89,328.0,208.9131973958026
500,0.0,-0.03999999999999998,0.0,-0.07999999999999999,78,482.0,255.00028066360085
500,0.04,-0.12,0.08,0.12,15,401.0,233.41682973705548
500,0.16,0.16,0.0,0.12,24,235.0,168.8049052215434
500,0.08,0.2,0.16,0.12,14,241.0,171.74429423544947
500,0.12,0.0,0.16,0.0,53,221.0,161.73671214282464
500,-0.12,-0.16,-0.07999999999999999,0.12,51,468.0,251.63506805524293
500,0.0,0.2,0.0,0.08,62,383.0,227.8644425290078
500,0.08,0.16,0.16,0.0,96,236.0,169.2984905058788
500,0.2,-0.12,-0.07999999999999999,-0.16,16,254.0,177.93406973728491
500,0.04,0.16,-0.2,0.08,61,327.0,208.53881383731454
500,0.12,-0.16,0.12,0.16,15,277.0,188.3100953271938
500,-0.16,0.04,0.0,0.08,58,294.0,195.53140690802422
500,-0.07999999999999999,-0.16,0.12,0.0,100,370.0,223.663465372492
500,0.0,0.08,-0.12,0.08,39,500.0,259.12410747446273
500,-0.16,0.0,0.0,0.0,24,329.0,209.28645780361518
500,-0.16,-0.07999999999999999,0.08,0.12,12,237.0,169.79059503436116
500,0.2,-0.03999999999999998,-0.03999999999999998,0.2,85,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.2,0.0,95,212.0,157.03333534194144
500,0.2,-0.12,-0.12,0.08,33,304.0,199.61009906322946
500,0.16,0.16,-0.03999999999999998,-0.16,94,500.0,259.12410747446273
500,0.08,-0.2,0.2,0.0,24,295.0,195.94481268730016
500,0.2,-0.03999999999999998,0.16,0.08,12,462.0,250.14893394147964
500,0.12,-0.07999999999999999,-0.07999999999999999,0.04,100,449.0,246.8355800324867
500,0.08,-0.07999999999999999,0.08,-0.07999999999999999,54,500.0,259.12410747446273
500,0.2,-0.07999999999999999,0.04,0.12,18,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.12,-0.12,45,500.0,259.12410747446273
500,0.12,0.16,-0.07999999999999999,0.16,17,500.0,259.12410747446273
