Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.12,-0.2,0.0,0.08,5,367.0,222.6704846432994
500,0.04,-0.03999999999999998,0.0,-0.12,68,500.0,259.12410747446273
500,0.08,0.16,0.2,0.12,3,244.0,173.1942370461788
500,-0.2,0.12,-0.12,0.0,100,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.04,0.08,13,211.0,156.5028438735621
500,-0.03999999999999998,0.0,-0.07999999999999999,0.08,94,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.0,-0.03999999999999998,21,500.0,259.12410747446273
500,0.12,0.08,-0.16,0.12,52,456.0,248.63576627202733
500,0.0,0.04,-0.07999999999999999,0.04,40,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.12,0.12,44,500.0,259.12410747446273
500,0.0,0.2,-0.16,-0.16,72,299.0,197.58607078176942
500,0.0,0.04,0.16,0.04,57,229.0,165.81204718632685
500,0.16,-0.03999999999999998,0.16,-0.16,32,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.0,-0.16,15,247.0,174.63116948091906
500,0.12,-0.12,0.04,-0.03999999999999998,59,500.0,259.12410747446273
500,-0.16,-0.2,-0.16,-0.07999999999999999,18,305.0,200.01126876603976
500,0.0,-0.16,0.12,-0.12,84,500.0,259.12410747446273
500,-0.16,0.16,0.04,-0.07999999999999999,62,484.0,255.46957398214522
500,-0.16,-0.2,0.12,0.08,75,500.0,259.12410747446273
500,0.12,-0.16,-0.2,0.12,91,244.0,173.1942370461788
500,0.12,0.16,0.04,0.04,59,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.03999999999999998,-0.2,37,247.0,174.63116948091906
500,0.0,-0.07999999999999999,0.12,0.08,58,500.0,259.12410747446273
500,0.12,-0.16,0.16,0.0,65,303.0,199.20772222991923
500,0.04,0.08,0.16,-0.16,39,374.0,224.97359345061471
500,0.0,0.16,-0.03999999999999998,0.08,61,500.0,259.12410747446273
500,-0.2,0.08,-0.03999999999999998,-0.2,39,500.0,259.12410747446273
500,0.12,-0.16,0.0,0.16,69,406.0,234.90661174269007
500,0.0,0.12,0.12,-0.2,25,300.0,197.99331256942412
500,-0.07999999999999999,-0.2,0.16,0.2,39,331.0,210.02962263491372
500,0.0,-0.16,-0.16,-0.03999999999999998,53,236.0,169.2984905058788
500,0.04,-0.12,0.08,-0.16,58,391.0,230.36927662021625
500,-0.2,-0.12,0.0,-0.03999999999999998,86,500.0,259.12410747446273
500,0.0,-0.12,0.08,0.0,59,500.0,259.12410747446273
500,0.2,0.2,0.2,0.12,32,132.0,109.1312507306372
500,0.12,0.16,0.16,0.0,75,203.0,152.2010413562232
500,-0.12,-0.16,0.2,0.12,63,317.0,204.73245639719377
500,-0.12,0.16,-0.03999999999999998,0.0,65,500.0,259.12410747446273
500,-0.16,-0.12,0.12,0.04,17,389.0,229.7487010884371
500,-0.2,0.08,0.04,-0.16,11,262.0,181.62472553384814
500,-0.2,-0.12,0.08,-0.03999999999999998,77,500.0,259.12410747446273
500,0.0,0.0,-0.03999999999999998,0.2,93,500.0,259.12410747446273
500,0.12,-0.12,-0.03999999999999998,0.2,58,500.0,259.12410747446273
500,0.2,0.0,0.08,0.08,88,382.0,227.54708378034883
500,-0.07999999999999999,-0.07999999999999999,0.04,-0.07999999999999999,12,500.0,259.12410747446273
500,-0.16,0.04,0.2,-0.03999999999999998,42,324.0,207.4088904110126
500,0.16,0.08,-0.07999999999999999,0.08,46,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.12,0.04,10,319.0,205.5029042509182
500,0.16,-0.12,0.2,-0.2,48,500.0,259.12410747446273
500,0.12,-0.2,-0.12,0.0,36,500.0,259.12410747446273
500,0.08,0.0,-0.12,0.04,47,500.0,259.12410747446273
500,0.12,0.16,0.12,-0.03999999999999998,78,336.0,211.868114203521
500,-0.2,-0.12,0.16,0.08,33,432.0,242.30278978905153
500,-0.03999999999999998,-0.12,-0.12,0.16,42,351.0,217.22074329089511
500,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,0.2,7,500.0,259.12410747446273
500,0.16,-0.2,-0.12,0.12,40,206.0,153.8263463027057
500,0.08,-0.12,-0.03999999999999998,0.12,11,500.0,259.12410747446273
500,-0.2,0.12,-0.12,0.0,71,283.0,190.90101361073013
500,-0.16,-0.2,0.04,-0.16,58,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.0,-0.16,83,500.0,259.12410747446273
500,0.04,0.12,-0.07999999999999999,0.16,48,500.0,259.12410747446273
500,-0.16,0.08,-0.2,-0.07999999999999999,24,177.0,137.48414931924944
500,-0.12,0.04,-0.2,-0.2,87,184.0,141.56015121101143
500,-0.16,-0.2,0.16,0.2,75,285.0,191.75432563818825
500,0.0,-0.2,-0.07999999999999999,-0.2,33,265.0,182.9860109677653
500,-0.07999999999999999,0.0,-0.2,-0.12,66,169.0,132.71967394294714
500,0.04,0.2,-0.16,0.16,56,426.0,240.64689665967987
500,-0.16,0.04,0.2,0.16,90,199.0,150.0110536187962
500,0.0,0.04,0.2,-0.16,12,386.0,228.81081773385506
500,-0.12,-0.03999999999999998,0.2,-0.07999999999999999,31,500.0,259.12410747446273
500,0.16,0.0,0.12,-0.16,7,364.0,221.66851319726837
500,-0.2,0.2,-0.12,0.04,27,500.0,259.12410747446273
500,-0.12,0.0,-0.03999999999999998,0.0,20,349.0,216.52092012335413
500,-0.2,-0.16,-0.2,0.16,75,307.0,200.8100012548624
500,-0.03999999999999998,-0.2,0.16,0.2,97,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.16,0.04,51,438.0,243.9290994954942
500,0.16,-0.16,-0.16,0.16,5,321.0,206.26873635155093
500,0.2,-0.16,0.04,0.16,28,456.0,248.63576627202733
500,-0.2,0.04,-0.03999999999999998,0.08,87,500.0,259.12410747446273
500,0.0,-0.2,0.08,0.12,77,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.03999999999999998,0.0,95,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.16,-0.16,37,500.0,259.12410747446273
500,0.08,0.16,0.16,-0.03999999999999998,15,500.0,259.12410747446273
500,-0.12,0.2,0.0,-0.2,56,500.0,259.12410747446273
500,0.2,0.08,0.16,-0.16,35,500.0,259.12410747446273
500,0.2,0.2,-0.16,0.16,6,300.0,197.99331256942412
500,-0.12,-0.2,-0.07999999999999999,-0.12,62,302.0,198.8041346338207
500,-0.03999999999999998,-0.07999999999999999,-0.16,0.16,52,500.0,259.12410747446273
500,-0.16,0.08,-0.07999999999999999,0.16,37,500.0,259.12410747446273
500,-0.2,-0.12,0.16,0.2,49,248.0,175.1072759724763
500,-0.03999999999999998,0.12,-0.07999999999999999,0.08,90,500.0,259.12410747446273
