Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.08,-0.07999999999999999,-0.07999999999999999,-0.12,45,372.0,224.3204975514454
500,-0.16,0.16,0.0,0.0,71,500.0,259.12410747446273
500,-0.12,-0.16,-0.2,0.12,65,192.0,146.11466961635549
500,-0.12,0.2,-0.03999999999999998,0.12,21,317.0,204.73245639719377
500,0.2,0.2,-0.07999999999999999,0.08,8,223.0,162.76474750037698
500,0.0,0.2,0.12,-0.07999999999999999,54,500.0,259.12410747446273
500,-0.2,-0.16,0.08,0.04,92,500.0,259.12410747446273
500,-0.2,0.0,-0.16,-0.2,52,338.0,212.5958123313277
500,-0.2,0.04,0.2,0.16,36,183.0,140.98310051254907
500,0.16,0.04,0.16,0.0,64,270.0,185.22773007715884
500,0.12,-0.2,0.04,-0.2,49,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.0,0.08,78,500.0,259.12410747446273
500,-0.2,-0.2,0.0,-0.16,37,337.0,212.23250986091043
500,0.2,-0.12,-0.2,0.2,93,500.0,259.12410747446273
500,-0.07999999999999999,0.2,-0.2,-0.2,60,500.0,259.12410747446273
500,0.2,0.04,-0.16,0.0,86,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.12,0.2,47,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.2,-0.16,62,148.0,119.65416956664384
500,0.08,0.12,0.2,-0.03999999999999998,2,152.0,122.2068039170424
500,-0.12,0.04,-0.07999999999999999,0.04,7,217.0,159.66201584163386
500,-0.2,-0.16,-0.16,-0.2,31,135.0,111.14302207128743
500,-0.12,0.16,-0.12,0.2,81,500.0,259.12410747446273
500,0.0,0.16,0.08,0.0,2,257.0,179.32847152531238
500,-0.07999999999999999,0.2,-0.2,-0.2,54,226.0,164.29526402640792
500,0.04,0.0,0.0,0.0,97,500.0,259.12410747446273
500,0.08,0.2,-0.2,-0.03999999999999998,82,500.0,259.12410747446273
500,-0.12,0.2,0.04,0.12,100,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.12,0.12,48,456.0,248.63576627202733
500,-0.12,-0.03999999999999998,-0.12,-0.03999999999999998,80,265.0,182.9860109677653
500,0.04,0.04,0.04,-0.2,70,500.0,259.12410747446273
500,0.0,0.12,0.12,-0.2,39,500.0,259.12410747446273
500,0.2,0.16,0.08,0.08,13,500.0,259.12410747446273
500,0.0,0.2,-0.2,-0.07999999999999999,3,500.0,259.12410747446273
500,0.08,0.0,-0.03999999999999998,-0.2,34,388.0,229.43701212481153
500,0.08,-0.03999999999999998,0.2,-0.2,90,450.0,247.09507329238923
500,-0.12,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,34,434.0,242.84815377542532
500,0.04,-0.03999999999999998,0.08,-0.03999999999999998,88,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.12,-0.03999999999999998,82,320.0,205.88639553816543
500,-0.2,-0.07999999999999999,-0.03999999999999998,0.0,69,485.0,255.70316526019877
500,-0.03999999999999998,0.2,0.12,-0.07999999999999999,76,235.0,168.8049052215434
500,0.04,-0.16,0.12,0.12,30,494.0,257.7742028990175
500,0.12,-0.03999999999999998,-0.16,-0.03999999999999998,12,244.0,173.1942370461788
500,0.04,-0.2,-0.2,-0.12,41,150.0,120.93432143677008
500,-0.12,0.0,0.0,-0.16,31,425.0,240.36800066166487
500,0.0,0.2,-0.03999999999999998,-0.03999999999999998,72,500.0,259.12410747446273
500,0.2,0.0,0.16,0.08,92,238.0,170.2812232492581
500,-0.12,-0.16,0.16,0.12,74,315.0,203.95736497073344
500,0.2,0.12,-0.12,0.0,26,500.0,259.12410747446273
500,-0.2,0.2,-0.12,0.08,80,416.0,237.8198678025168
500,0.16,-0.16,-0.2,-0.16,56,214.0,158.08954862990785
500,0.2,-0.07999999999999999,-0.12,-0.03999999999999998,37,296.0,196.35697824923827
500,0.12,0.12,-0.16,0.16,2,186.0,142.70906434510624
500,0.04,-0.03999999999999998,-0.2,0.12,16,232.0,167.31522020999867
500,-0.07999999999999999,0.0,0.04,-0.12,97,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.07999999999999999,0.08,49,500.0,259.12410747446273
500,0.04,0.16,-0.03999999999999998,0.2,34,500.0,259.12410747446273
500,-0.12,-0.2,-0.12,0.2,13,316.0,204.34549287582124
500,0.08,0.0,0.16,-0.03999999999999998,91,492.0,257.3187998287918
500,0.04,0.04,0.0,-0.16,79,500.0,259.12410747446273
500,0.16,0.08,-0.2,-0.2,98,263.0,182.07985135724658
500,-0.12,-0.07999999999999999,-0.07999999999999999,-0.12,63,303.0,199.20772222991923
500,0.12,0.16,-0.16,-0.16,84,500.0,259.12410747446273
