Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.0,0.08,-0.2,-0.03999999999999998,43,500.0,259.12410747446273
500,0.2,0.08,0.12,-0.07999999999999999,6,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.08,0.12,98,483.0,255.23527982161005
500,0.0,0.0,-0.12,-0.2,26,338.0,212.5958123313277
500,-0.2,0.2,-0.2,-0.03999999999999998,87,236.0,169.2984905058788
500,0.08,-0.2,0.2,-0.07999999999999999,23,369.0,223.3334657698014
500,-0.2,0.08,0.08,-0.12,25,500.0,259.12410747446273
500,0.2,-0.16,0.16,-0.12,71,500.0,259.12410747446273
500,0.12,-0.2,0.04,0.2,15,500.0,259.12410747446273
500,0.16,0.0,0.08,-0.07999999999999999,83,500.0,259.12410747446273
500,0.0,-0.2,0.08,0.12,27,500.0,259.12410747446273
500,0.12,0.04,0.2,0.2,7,489.0,256.6305436257705
500,-0.16,0.08,-0.2,-0.2,81,218.0,160.18302979410896
500,-0.03999999999999998,-0.2,-0.12,-0.03999999999999998,28,402.0,233.71657924784432
500,-0.03999999999999998,-0.12,-0.2,0.0,63,188.0,143.8510943406147
500,-0.03999999999999998,0.08,-0.16,-0.16,60,258.0,179.79048611073645
500,-0.03999999999999998,0.04,-0.16,-0.2,57,213.0,157.5622353359156
500,0.08,0.12,0.12,0.08,71,276.0,187.87371647662368
500,0.12,0.0,0.2,0.12,45,374.0,224.97359345061471
500,0.08,-0.16,-0.07999999999999999,-0.03999999999999998,93,398.0,232.51215861412834
500,-0.16,-0.2,0.12,0.08,81,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.08,0.16,82,500.0,259.12410747446273
500,0.0,-0.2,-0.2,0.08,78,200.0,150.56102045793983
500,0.16,0.08,0.04,0.0,89,500.0,259.12410747446273
500,0.08,0.16,-0.03999999999999998,0.16,86,500.0,259.12410747446273
500,-0.12,-0.12,-0.16,0.04,54,195.0,147.79458774079183
500,0.12,0.0,-0.07999999999999999,-0.03999999999999998,25,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.16,0.12,23,382.0,227.54708378034883
500,0.0,0.08,0.16,0.2,77,255.0,178.40026752807307
500,0.08,0.2,-0.03999999999999998,-0.16,47,500.0,259.12410747446273
500,-0.12,-0.12,0.08,0.08,33,500.0,259.12410747446273
500,0.08,-0.2,0.0,0.08,3,162.0,128.45577402670685
500,-0.16,0.2,0.16,-0.12,93,243.0,172.71237416868487
500,-0.03999999999999998,-0.07999999999999999,-0.12,-0.12,29,165.0,130.2941458980593
500,-0.07999999999999999,-0.03999999999999998,0.08,0.2,57,278.0,188.74516504121223
500,0.12,0.2,0.04,0.04,29,293.0,195.1167571795629
500,-0.12,-0.07999999999999999,-0.03999999999999998,-0.2,35,500.0,259.12410747446273
500,-0.12,0.04,0.2,0.2,1,2.0,1.9969999999999999
500,0.0,0.04,-0.16,-0.2,45,295.0,195.94481268730016
500,0.08,-0.2,-0.2,-0.12,24,136.0,111.80959300507357
500,-0.2,-0.16,0.2,0.04,89,448.0,246.5753059503377
500,-0.12,-0.03999999999999998,0.12,0.04,4,325.0,207.78666373977956
500,0.16,-0.2,0.12,0.2,25,348.0,216.16942840857988
500,0.04,-0.16,0.16,-0.2,95,500.0,259.12410747446273
