Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03999999999999998,0.04,0.16,0.0,54,365.0,222.00350765767655
500,0.0,0.12,-0.12,0.08,45,387.0,229.12438528065348
500,-0.2,-0.16,-0.07999999999999999,0.12,23,412.0,236.66505815489154
500,-0.12,-0.07999999999999999,-0.12,0.04,49,394.0,231.29317588113258
500,-0.12,0.16,-0.2,-0.03999999999999998,80,254.0,177.93406973728491
500,-0.16,-0.12,0.2,0.04,75,500.0,259.12410747446273
500,-0.12,0.12,0.12,0.04,1,22.0,21.320664610046673
500,0.04,-0.2,-0.12,-0.2,100,164.0,129.68319548451285
500,-0.16,0.16,0.08,-0.07999999999999999,92,500.0,259.12410747446273
500,0.08,0.04,-0.12,0.0,94,465.0,250.89534980320153
500,-0.12,0.16,-0.2,0.2,47,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.16,0.12,58,325.0,207.78666373977956
500,0.0,0.12,-0.03999999999999998,0.12,14,237.0,169.79059503436116
500,0.04,-0.16,-0.12,-0.07999999999999999,96,246.0,174.15363037203517
500,0.12,-0.2,0.04,-0.07999999999999999,54,500.0,259.12410747446273
500,0.2,0.16,-0.16,-0.03999999999999998,80,500.0,259.12410747446273
500,0.0,0.2,0.0,0.16,8,187.0,143.28093715207092
500,-0.16,-0.16,-0.16,-0.03999999999999998,77,179.0,138.6574817806778
500,-0.03999999999999998,0.12,-0.2,0.2,66,319.0,205.5029042509182
500,-0.2,0.04,0.0,0.08,35,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.2,0.2,73,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.07999999999999999,0.0,30,500.0,259.12410747446273
500,0.04,0.04,-0.12,0.04,47,335.0,211.5026220697302
500,0.2,0.12,0.12,0.0,100,222.0,162.25150200639618
500,-0.12,0.12,-0.2,0.08,73,304.0,199.61009906322946
500,-0.07999999999999999,0.16,-0.16,0.08,86,500.0,259.12410747446273
500,0.08,0.0,0.0,-0.03999999999999998,79,500.0,259.12410747446273
500,-0.16,-0.12,-0.12,0.04,12,500.0,259.12410747446273
500,-0.12,0.0,0.16,-0.12,28,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.08,0.0,36,500.0,259.12410747446273
500,0.0,0.0,0.16,-0.16,46,266.0,183.437052934862
500,-0.12,0.16,0.04,-0.2,12,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.03999999999999998,-0.16,19,278.0,188.74516504121223
500,-0.03999999999999998,0.08,0.2,-0.2,80,311.0,202.3931392816573
500,-0.2,-0.03999999999999998,-0.07999999999999999,0.08,15,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.2,0.0,3,377.0,225.9459083222953
500,0.08,-0.16,0.12,0.04,46,300.0,197.99331256942412
500,0.08,-0.07999999999999999,-0.07999999999999999,-0.12,67,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.08,0.2,10,321.0,206.26873635155093
500,-0.16,0.08,-0.03999999999999998,-0.12,54,500.0,259.12410747446273
500,-0.16,0.2,0.16,0.04,97,175.0,136.3037450558792
500,0.08,0.0,0.16,0.0,52,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.16,0.04,11,359.0,219.97835998467835
500,-0.12,-0.2,-0.07999999999999999,0.08,25,439.0,244.1973121970077
500,-0.2,-0.2,-0.03999999999999998,-0.2,81,213.0,157.5622353359156
500,-0.03999999999999998,0.16,-0.03999999999999998,0.16,94,500.0,259.12410747446273
500,0.0,0.04,-0.16,0.12,70,500.0,259.12410747446273
500,0.12,0.2,0.04,0.08,100,438.0,243.9290994954942
500,-0.03999999999999998,-0.07999999999999999,0.12,0.04,4,282.0,190.47243090344045
500,0.2,0.0,0.12,-0.16,96,500.0,259.12410747446273
500,0.08,-0.12,0.2,0.0,4,227.0,164.8023782343287
500,-0.03999999999999998,0.16,-0.03999999999999998,-0.07999999999999999,43,500.0,259.12410747446273
500,-0.2,-0.2,0.2,0.08,98,351.0,217.22074329089511
500,0.04,0.12,0.08,-0.2,86,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.2,0.0,61,277.0,188.3100953271938
500,-0.2,0.12,-0.03999999999999998,0.16,7,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.0,0.0,97,500.0,259.12410747446273
500,0.2,-0.07999999999999999,0.16,0.16,84,407.0,235.201891907462
500,-0.07999999999999999,0.0,-0.16,0.16,10,204.0,152.74443823215452
500,-0.16,-0.12,-0.07999999999999999,-0.2,4,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.12,0.12,93,388.0,229.43701212481153
500,-0.07999999999999999,0.16,-0.07999999999999999,-0.2,94,500.0,259.12410747446273
500,0.2,0.04,-0.16,0.04,44,436.0,243.39025048615676
500,-0.12,0.0,-0.07999999999999999,0.04,26,426.0,240.64689665967987
500,0.04,0.2,-0.03999999999999998,-0.16,4,307.0,200.8100012548624
500,0.04,-0.16,0.0,0.2,87,424.0,240.088265458039
500,0.2,0.12,-0.07999999999999999,-0.03999999999999998,12,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.0,0.0,56,500.0,259.12410747446273
500,0.16,0.16,-0.07999999999999999,-0.12,100,500.0,259.12410747446273
500,0.0,0.16,0.2,-0.03999999999999998,95,205.0,153.28620491745806
500,-0.16,0.16,-0.2,-0.12,25,209.0,155.43706734402016
500,-0.12,-0.12,0.04,-0.16,51,389.0,229.7487010884371
500,0.16,-0.03999999999999998,0.2,-0.16,69,360.0,220.3184249047243
500,0.04,0.08,-0.07999999999999999,0.2,64,500.0,259.12410747446273
500,-0.2,0.12,0.2,0.04,15,178.0,138.0716968712917
500,0.04,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,21,315.0,203.95736497073344
500,0.12,-0.12,0.2,-0.03999999999999998,54,339.0,212.9580248943337
500,-0.16,-0.2,0.12,-0.12,98,500.0,259.12410747446273
500,-0.16,-0.2,-0.16,-0.07999999999999999,60,179.0,138.6574817806778
500,0.16,-0.2,-0.12,0.04,77,322.0,206.6499301424963
500,0.0,-0.03999999999999998,0.12,-0.2,39,352.0,217.56908106102242
500,0.0,-0.2,-0.07999999999999999,-0.07999999999999999,40,467.0,251.38923576253052
500,0.2,-0.03999999999999998,-0.03999999999999998,0.16,14,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.0,0.12,70,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.12,-0.16,26,500.0,259.12410747446273
500,0.0,0.0,0.0,0.12,71,383.0,227.8644425290078
500,-0.16,0.16,0.16,-0.07999999999999999,67,229.0,165.81204718632685
500,0.04,-0.07999999999999999,0.12,0.08,40,500.0,259.12410747446273
500,0.2,0.2,-0.2,-0.03999999999999998,80,500.0,259.12410747446273
500,0.12,0.08,0.2,-0.12,68,271.0,185.67204688692738
500,0.08,-0.07999999999999999,0.08,0.08,83,500.0,259.12410747446273
500,-0.16,0.2,0.2,0.0,96,218.0,160.18302979410896
500,0.12,0.0,0.0,0.08,24,451.0,247.35378807251206
500,0.12,0.04,-0.03999999999999998,0.0,63,500.0,259.12410747446273
500,-0.16,0.16,-0.03999999999999998,0.2,93,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,-0.03999999999999998,0.0,55,401.0,233.41682973705548
500,0.2,-0.16,0.08,-0.07999999999999999,4,267.0,183.88674177605742
500,0.0,0.04,-0.2,-0.03999999999999998,8,245.0,173.6746543350403
500,-0.07999999999999999,0.04,-0.12,0.16,71,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.12,-0.07999999999999999,7,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.16,-0.03999999999999998,15,305.0,200.01126876603976
500,-0.16,0.08,-0.07999999999999999,-0.2,4,301.0,198.39933263171585
