Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.02,-0.03999999999999987,0.08,-0.0699999999999999,76,421.0,239.24399932355723
500,-0.12999999999999995,-0.16999999999999998,-0.009999999999999842,-0.14999999999999997,7,366.0,222.3374971347035
500,-0.10999999999999993,0.13,0.01,-0.15999999999999998,98,500.0,259.12410747446273
500,-0.0799999999999999,-0.009999999999999842,0.01,-0.04999999999999988,83,500.0,259.12410747446273
500,0.0,-0.009999999999999842,0.01,0.11,77,500.0,259.12410747446273
500,-0.19,0.07,0.1,-0.19,68,500.0,259.12410747446273
500,-0.09999999999999992,0.01,0.17,0.12,76,307.0,200.8100012548624
500,-0.09999999999999992,-0.2,-0.0699999999999999,-0.15999999999999998,47,500.0,259.12410747446273
500,-0.2,-0.02999999999999986,-0.2,-0.15999999999999998,52,183.0,140.98310051254907
500,-0.19,-0.009999999999999842,-0.009999999999999842,-0.14999999999999997,75,500.0,259.12410747446273
500,0.11,0.09,-0.08999999999999991,-0.2,83,338.0,212.5958123313277
500,0.01,0.18,0.02,0.04,39,242.0,172.22906135274312
500,0.13,0.08,-0.05999999999999989,0.16,47,500.0,259.12410747446273
500,-0.10999999999999993,-0.13999999999999996,-0.09999999999999992,0.04,54,500.0,259.12410747446273
500,0.01,-0.16999999999999998,-0.16999999999999998,-0.09999999999999992,49,163.0,129.07040670462672
500,-0.0799999999999999,-0.12999999999999995,0.08,-0.11999999999999994,29,465.0,250.89534980320153
500,-0.19,-0.01999999999999985,0.1,0.01,50,500.0,259.12410747446273
500,0.18,-0.0799999999999999,-0.18,0.12,22,401.0,233.41682973705548
500,0.15,0.1,-0.14999999999999997,0.03,38,500.0,259.12410747446273
500,-0.03999999999999987,0.14,0.16,0.14,34,152.0,122.2068039170424
500,0.17,0.1,-0.12999999999999995,-0.14999999999999997,25,500.0,259.12410747446273
500,0.09,-0.16999999999999998,-0.02999999999999986,0.17,56,500.0,259.12410747446273
500,-0.05999999999999989,0.0,-0.09999999999999992,-0.19,74,295.0,195.94481268730016
500,0.2,0.19,-0.0799999999999999,-0.19,92,500.0,259.12410747446273
500,-0.05999999999999989,0.2,0.17,0.07,88,188.0,143.8510943406147
500,0.19,0.07,0.1,0.02,100,500.0,259.12410747446273
500,-0.2,-0.01999999999999985,-0.02999999999999986,-0.0699999999999999,30,500.0,259.12410747446273
500,-0.0699999999999999,-0.01999999999999985,0.17,0.04,78,434.0,242.84815377542532
500,-0.10999999999999993,-0.19,0.08,0.12,36,500.0,259.12410747446273
500,-0.04999999999999988,0.0,0.13,-0.03999999999999987,99,476.0,253.57536152472503
500,-0.09999999999999992,0.05,0.2,0.16,33,187.0,143.28093715207092
500,-0.09999999999999992,0.07,0.14,-0.12999999999999995,48,500.0,259.12410747446273
500,0.13,-0.04999999999999988,0.16,-0.08999999999999991,14,500.0,259.12410747446273
500,0.0,-0.09999999999999992,-0.02999999999999986,-0.09999999999999992,55,500.0,259.12410747446273
500,0.0,0.1,-0.15999999999999998,0.09,87,288.0,193.02471789687
500,-0.12999999999999995,0.03,0.04,0.15,88,434.0,242.84815377542532
500,0.02,-0.02999999999999986,-0.10999999999999993,0.16,25,404.0,234.3133832215705
500,-0.09999999999999992,-0.10999999999999993,0.2,0.09,59,247.0,174.63116948091906
500,0.18,-0.2,0.09,0.16,95,500.0,259.12410747446273
500,0.03,0.19,0.18,-0.01999999999999985,21,135.0,111.14302207128743
500,-0.009999999999999842,-0.02999999999999986,-0.0699999999999999,0.13,99,500.0,259.12410747446273
500,-0.009999999999999842,-0.08999999999999991,0.14,0.0,78,500.0,259.12410747446273
500,-0.16999999999999998,-0.19,0.13,-0.0799999999999999,19,500.0,259.12410747446273
500,-0.01999999999999985,-0.16999999999999998,0.02,-0.04999999999999988,64,500.0,259.12410747446273
500,0.12,0.1,0.0,-0.02999999999999986,21,500.0,259.12410747446273
500,-0.13999999999999996,0.0,0.03,0.0,40,500.0,259.12410747446273
500,0.07,-0.15999999999999998,0.17,0.02,22,500.0,259.12410747446273
500,-0.009999999999999842,0.17,-0.14999999999999997,0.07,99,500.0,259.12410747446273
500,-0.2,0.06,-0.10999999999999993,0.05,21,500.0,259.12410747446273
500,0.06,0.05,-0.16999999999999998,0.11,34,500.0,259.12410747446273
500,-0.13999999999999996,0.09,-0.12999999999999995,-0.13999999999999996,35,366.0,222.3374971347035
500,-0.08999999999999991,-0.04999999999999988,-0.02999999999999986,0.04,6,339.0,212.9580248943337
500,0.03,-0.10999999999999993,-0.10999999999999993,-0.09999999999999992,86,221.0,161.73671214282464
500,0.02,-0.04999999999999988,0.03,-0.08999999999999991,62,500.0,259.12410747446273
500,-0.02999999999999986,-0.16999999999999998,-0.09999999999999992,-0.16999999999999998,10,216.0,159.13943414406606
500,0.17,-0.05999999999999989,-0.09999999999999992,0.08,52,500.0,259.12410747446273
500,0.02,0.14,0.19,0.14,34,164.0,129.68319548451285
500,0.17,-0.0699999999999999,-0.18,0.12,34,500.0,259.12410747446273
500,-0.09999999999999992,-0.02999999999999986,0.11,-0.02999999999999986,81,500.0,259.12410747446273
500,0.19,0.14,-0.15999999999999998,-0.18,5,127.0,105.73773906135243
500,0.03,0.2,0.11,0.16,55,173.0,135.1162263680502
500,-0.03999999999999987,0.08,0.05,-0.0699999999999999,82,341.0,213.67919336719174
500,-0.03999999999999987,0.09,-0.14999999999999997,0.11,69,500.0,259.12410747446273
500,-0.10999999999999993,-0.03999999999999987,-0.08999999999999991,0.16,58,500.0,259.12410747446273
500,0.15,0.13,-0.11999999999999994,-0.13999999999999996,4,441.0,244.73132609963542
500,0.09,0.05,0.05,-0.01999999999999985,3,152.0,122.2068039170424
500,0.03,0.16,-0.0799999999999999,-0.18,92,386.0,228.81081773385506
500,-0.10999999999999993,-0.05999999999999989,0.14,-0.009999999999999842,91,372.0,224.3204975514454
500,-0.2,0.01,-0.15999999999999998,-0.009999999999999842,87,500.0,259.12410747446273
500,-0.13999999999999996,-0.009999999999999842,0.16,0.12,27,500.0,259.12410747446273
500,0.03,0.16,0.09,-0.01999999999999985,60,380.0,226.9094985863798
500,-0.11999999999999994,0.05,-0.05999999999999989,-0.16999999999999998,90,381.0,227.22877009062069
500,0.05,0.17,0.15,0.03,23,212.0,157.03333534194144
500,-0.08999999999999991,-0.009999999999999842,-0.0699999999999999,-0.03999999999999987,85,426.0,240.64689665967987
500,0.05,0.03,-0.16999999999999998,0.09,69,260.0,180.71036130844703
500,0.0,-0.14999999999999997,0.1,-0.19,26,500.0,259.12410747446273
500,-0.10999999999999993,-0.0699999999999999,0.0,-0.01999999999999985,72,500.0,259.12410747446273
500,0.06,-0.0799999999999999,-0.13999999999999996,0.14,29,500.0,259.12410747446273
500,0.19,0.11,-0.15999999999999998,-0.16999999999999998,65,280.0,189.61139275745032
500,-0.19,-0.12999999999999995,0.2,-0.18,84,500.0,259.12410747446273
500,0.14,-0.14999999999999997,-0.0799999999999999,-0.15999999999999998,95,246.0,174.15363037203517
500,-0.0699999999999999,0.08,0.03,0.0,2,149.0,120.29520705794391
500,-0.0699999999999999,0.19,-0.03999999999999987,-0.14999999999999997,15,285.0,191.75432563818825
500,0.12,-0.01999999999999985,0.08,-0.2,86,500.0,259.12410747446273
500,-0.10999999999999993,0.06,0.16,0.14,34,186.0,142.70906434510624
500,-0.10999999999999993,0.0,0.07,0.19,17,500.0,259.12410747446273
500,-0.19,0.18,0.13,0.2,91,181.0,139.8237848073298
500,-0.03999999999999987,-0.01999999999999985,0.15,-0.02999999999999986,86,500.0,259.12410747446273
500,-0.10999999999999993,0.15,0.0,-0.0699999999999999,55,500.0,259.12410747446273
500,-0.009999999999999842,-0.0699999999999999,-0.14999999999999997,-0.11999999999999994,86,238.0,170.2812232492581
500,-0.08999999999999991,-0.2,0.09,0.12,57,500.0,259.12410747446273
500,-0.18,-0.11999999999999994,-0.14999999999999997,-0.10999999999999993,58,225.0,163.78662389810222
500,0.03,-0.02999999999999986,-0.05999999999999989,0.16,27,500.0,259.12410747446273
500,-0.05999999999999989,-0.14999999999999997,-0.13999999999999996,-0.2,58,236.0,169.2984905058788
500,0.03,-0.16999999999999998,-0.13999999999999996,-0.01999999999999985,99,329.0,209.28645780361518
500,-0.11999999999999994,0.18,0.16,0.08,6,287.0,192.60252547328986
500,0.0,-0.09999999999999992,-0.18,0.05,98,233.0,167.81327454936869
500,0.02,-0.0799999999999999,0.14,0.01,76,500.0,259.12410747446273
500,-0.10999999999999993,0.13,-0.15999999999999998,0.15,40,500.0,259.12410747446273
500,-0.01999999999999985,-0.11999999999999994,0.19,-0.04999999999999988,81,313.0,203.1776019842209
