Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.028975802850760003,0.04966501197755406,0.03265848291662782,0.004581922651685964,63,500.0,259.12410747446273
500,0.009966314206940441,0.012028134698238477,0.010704187606447757,0.03655203144840767,13,500.0,259.12410747446273
500,0.04919706384997499,0.04565732181934916,0.006110466279624305,-0.02065740138460951,37,500.0,259.12410747446273
500,-0.04494315911899508,-0.004238820515365137,0.03510645664682298,-0.04031608714754852,20,500.0,259.12410747446273
500,0.02091135441937364,0.029554128587290673,-0.03170999408653999,-0.004060383390457542,29,500.0,259.12410747446273
500,0.019536341282280503,-0.04856923796757399,0.007150814682587138,0.02078971121425474,100,500.0,259.12410747446273
500,0.03525216425672342,-0.025147326211704804,0.028531352187248726,-0.012893385817938606,66,500.0,259.12410747446273
500,-0.04567316346376889,0.04594169528285469,-0.028997522469207993,0.03823463907917497,48,500.0,259.12410747446273
500,0.01544923121096517,0.007621795001350615,-0.0241378163527742,0.03093025628719348,52,391.0,230.36927662021625
500,0.01959463486052808,-0.00898812072423475,-0.021615048682297425,-0.03413876679956858,92,500.0,259.12410747446273
500,0.04451715938723137,0.014265414993363396,0.049075657892308625,0.012297173187275898,43,471.0,252.36814879543638
500,-0.0496590907361884,-0.02414479783393495,0.009090859876743781,0.04115685312427507,58,500.0,259.12410747446273
500,0.012165659314182412,0.03654885471383844,0.0005573313877196076,-0.038206614906226816,51,500.0,259.12410747446273
500,0.01650159069653684,0.0045297890121660175,0.018914471046698605,-0.015149909135489026,29,278.0,188.74516504121223
500,0.0009898105563454843,-0.02038099681852226,-0.02871701183090597,-0.005755119097998661,94,500.0,259.12410747446273
500,0.04082827017768961,-0.018996328409090504,0.004129436408747564,-0.03328473361447469,20,500.0,259.12410747446273
500,0.011275721367582273,-0.024300820063761365,-0.026468643655807922,-0.048291085877901235,34,442.0,244.9971321213365
500,-0.04695289541060321,-0.04418184364678355,0.028991493846212718,-0.041044785744828255,28,348.0,216.16942840857988
500,-0.009390329029051493,0.029318557570106693,0.011813352044233436,0.028749307869106996,41,500.0,259.12410747446273
500,-0.03992551708152247,0.022218571103936158,0.038161975674839435,1.0649946976901137e-05,20,387.0,229.12438528065348
500,-0.02752263019512624,-0.048089011221499695,-0.04565884312366735,0.007471168464267118,1,16.0,15.644991211870368
500,-0.0072377623714300204,0.04504369176185423,-0.0221676334671995,0.04241831825387081,98,500.0,259.12410747446273
500,-0.0297501557707492,0.012208476868538556,-0.0037437068126523615,0.00014656185655387288,58,500.0,259.12410747446273
500,0.03698580207894593,-0.02942969101985317,0.03493515488969273,0.048143626827474736,7,497.0,258.45219701650115
500,-0.042670387890207565,0.04978506142165155,-0.01505607240442041,-0.045127188881758255,34,500.0,259.12410747446273
500,0.018948694320426437,0.020478789321342353,0.009798225791055368,-0.0004396452225673836,72,363.0,221.33251072945674
500,0.04441123747432789,-0.003028692794470031,0.0031525414263327764,-0.018103765315701383,43,500.0,259.12410747446273
500,0.03422859193697385,0.004669661162341708,-0.027051055092876156,0.03917045704701444,61,500.0,259.12410747446273
500,0.031613663343019044,0.04632780929077339,0.023997819737031495,-0.04935275581948706,45,500.0,259.12410747446273
500,-0.03252475381007295,0.04928905249084049,-0.030549959446381215,0.005677172541823483,67,500.0,259.12410747446273
500,0.029391519590933793,0.0472865454073535,-0.027717740907627075,0.004505961445915543,70,497.0,258.45219701650115
500,0.047416805177507695,-0.03693798259954061,-0.03630773757137036,0.037365992445768006,76,300.0,197.99331256942412
500,0.03190315206569688,-0.031496059094668225,0.03239366834699388,-0.014288595879504241,7,406.0,234.90661174269007
500,0.010045634846986708,-0.01609823519017283,-0.030541051548705334,0.013623994079331264,45,500.0,259.12410747446273
500,0.03492202107090314,-0.04685679606314205,0.012289681163234388,0.02640839436166119,76,500.0,259.12410747446273
500,0.040726158950314895,-0.0027581917065922085,0.04853163549946331,-0.02514526067040659,40,500.0,259.12410747446273
500,-0.04903974615703399,-0.0009765842876041445,-0.02701190541406231,-0.045943503374499275,16,500.0,259.12410747446273
500,0.03857286180220078,0.018591065009870456,-0.009676158319985737,0.033424533537552106,4,318.0,205.1182590280022
500,0.02688463758270042,-0.027489623215713424,0.04606710995313508,0.02856480255076256,94,500.0,259.12410747446273
500,0.010393779529036598,-0.036079368722627236,-0.0021854915146338055,-0.002603873147647172,43,500.0,259.12410747446273
500,-0.01392677792273235,0.048548303049532976,-0.006548273267789742,-0.008508436332706738,24,422.0,239.52626732558656
500,-0.037064594084152774,-0.03959700293205949,0.021218438138531803,-0.0203560523947003,57,500.0,259.12410747446273
500,-0.0413450867951397,0.040461930468259286,-0.019351034517203127,0.04591224536505645,54,359.0,219.97835998467835
500,-0.016665349724153712,0.0009720651429266369,0.02072750576999771,-0.014543722600927504,89,500.0,259.12410747446273
500,-0.02639800375580599,-0.04223539062874063,0.046730940817936564,0.02761828576518692,18,500.0,259.12410747446273
500,-0.04058090595065124,-0.002421772185191448,-0.024726989940213464,-0.006463026878109034,96,500.0,259.12410747446273
500,-0.011581381909762559,-0.020035294408186945,0.0077278571259274745,0.0434320743203703,100,500.0,259.12410747446273
500,0.03197098846846029,-0.02403115965960814,0.02522359644125409,0.0121550308468409,65,500.0,259.12410747446273
500,0.00919210575786683,-0.029674878926946938,0.021361664800873523,-0.02866448055629265,83,500.0,259.12410747446273
500,-0.026942794371185543,-0.031017556977369378,0.013797647811423147,-0.046161745481349464,58,500.0,259.12410747446273
500,-0.013315287016829318,0.040874664946249126,-0.03627175328563207,0.03930821327097696,8,249.0,175.58195414455886
500,-0.04660553441034781,0.006981993815140419,0.008479170962043883,0.005075369458833447,7,484.0,255.46957398214522
500,-0.005705024402602087,-0.005266158461881033,0.01613464741513107,0.0455688164268164,86,500.0,259.12410747446273
500,0.00417422184914816,-0.027706229008650142,0.04366536976173983,0.03916364080897389,95,500.0,259.12410747446273
500,0.00628124710750573,-0.028618636117514286,-0.047079806056533086,0.02885292436000879,93,500.0,259.12410747446273
500,-0.01614953398797314,0.027354637735071616,-0.040240226092536635,0.04855263208616813,2,500.0,259.12410747446273
500,0.040315482448554374,-0.014573776388238369,-0.02850011770643196,-0.013940605967649837,52,500.0,259.12410747446273
500,0.007645283378769893,-0.02069919673342159,-0.026007791684590068,0.03390309161952208,87,500.0,259.12410747446273
500,-0.04151200424401868,-0.03256631344968912,-0.035462715361193324,0.046769281057371354,71,500.0,259.12410747446273
500,-0.01631473595328755,-0.022124596010014652,-0.04041016985339017,-0.04755614281250459,68,500.0,259.12410747446273
500,0.014270559420061557,-0.011667634603690843,0.049953290424497074,-0.021513295404585953,95,500.0,259.12410747446273
500,0.013839417004585047,0.0239333631787621,-0.02044957935880405,0.02538592815929122,78,465.0,250.89534980320153
500,-0.03289887510721993,0.016936074542435703,0.023930313371913203,0.030655746981738813,9,159.0,126.60075703782772
