Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.2,-0.03999999999999998,-0.12,-0.12,88,220.0,161.22037326261247
500,0.12,0.0,0.0,-0.16,26,314.0,203.56806917826825
500,-0.2,0.16,0.2,-0.03999999999999998,37,377.0,225.9459083222953
500,0.0,0.12,-0.12,0.08,36,500.0,259.12410747446273
500,0.0,-0.12,-0.03999999999999998,-0.07999999999999999,28,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.16,-0.03999999999999998,65,210.0,155.9707561419881
500,0.0,0.2,0.0,-0.03999999999999998,8,500.0,259.12410747446273
500,0.0,-0.16,0.04,-0.2,37,481.0,254.76457438676113
500,-0.03999999999999998,0.0,0.0,-0.07999999999999999,1,17.0,16.598056238234758
500,0.2,0.16,0.04,0.0,10,500.0,259.12410747446273
500,0.04,-0.12,0.12,-0.07999999999999999,11,295.0,195.94481268730016
500,0.16,0.12,0.08,0.12,14,184.0,141.56015121101143
500,-0.2,0.0,-0.03999999999999998,0.12,63,500.0,259.12410747446273
500,0.08,0.04,0.2,-0.03999999999999998,52,193.0,146.6763256075064
500,0.2,-0.12,-0.03999999999999998,0.08,100,498.0,258.67684042545164
500,-0.2,0.0,0.0,-0.07999999999999999,19,500.0,259.12410747446273
500,-0.16,0.2,-0.16,0.12,27,368.0,223.0024731893695
500,-0.03999999999999998,-0.07999999999999999,-0.16,0.2,54,500.0,259.12410747446273
500,0.2,0.0,0.2,0.04,71,287.0,192.60252547328986
500,0.2,-0.16,0.16,0.2,10,318.0,205.1182590280022
500,-0.07999999999999999,0.12,-0.07999999999999999,0.08,90,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.03999999999999998,0.04,23,500.0,259.12410747446273
500,-0.2,0.0,-0.03999999999999998,-0.16,55,399.0,232.81462213828596
500,-0.16,0.04,-0.2,-0.2,93,175.0,136.3037450558792
500,-0.2,0.04,0.0,0.16,91,500.0,259.12410747446273
500,0.08,-0.16,0.04,0.2,78,500.0,259.12410747446273
500,0.08,-0.2,-0.2,-0.2,20,151.0,121.57151847245977
500,0.0,-0.16,0.2,0.0,3,223.0,162.76474750037698
500,0.0,-0.07999999999999999,-0.12,0.2,60,422.0,239.52626732558656
500,0.0,0.16,0.08,0.12,86,251.0,176.52704265727883
500,0.16,0.2,0.12,-0.12,24,344.0,214.75285319576972
500,-0.2,0.08,0.12,0.12,90,281.0,190.04255857917798
500,0.2,-0.16,0.0,-0.07999999999999999,61,500.0,259.12410747446273
500,0.04,-0.16,0.16,0.0,71,500.0,259.12410747446273
500,-0.12,-0.12,0.2,0.16,96,246.0,174.15363037203517
500,-0.03999999999999998,0.04,0.12,0.16,41,321.0,206.26873635155093
500,0.04,0.0,0.12,-0.16,5,305.0,200.01126876603976
500,-0.03999999999999998,-0.03999999999999998,0.12,0.16,92,346.0,215.46326885227384
500,0.0,0.2,0.2,0.12,68,154.0,123.4716629547754
500,-0.03999999999999998,-0.16,-0.16,-0.2,56,173.0,135.1162263680502
500,-0.03999999999999998,-0.12,0.16,-0.2,9,500.0,259.12410747446273
500,-0.2,0.08,-0.12,0.12,39,399.0,232.81462213828596
500,-0.12,-0.12,0.08,-0.2,31,375.0,225.29867267026287
500,0.08,-0.12,0.12,0.08,2,187.0,143.28093715207092
500,0.08,-0.12,-0.03999999999999998,0.12,92,500.0,259.12410747446273
500,-0.16,0.16,-0.07999999999999999,-0.2,64,330.0,209.65859843020434
500,0.16,0.16,0.04,0.08,60,329.0,209.28645780361518
500,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,-0.16,84,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.16,0.2,20,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.04,0.2,92,500.0,259.12410747446273
500,0.2,-0.16,0.08,-0.07999999999999999,6,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.16,-0.07999999999999999,60,413.0,236.95506298042687
500,0.04,0.04,-0.12,0.0,40,231.0,166.81566721163358
500,-0.03999999999999998,-0.16,0.04,-0.16,80,500.0,259.12410747446273
500,0.2,0.12,-0.07999999999999999,-0.03999999999999998,65,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.16,-0.03999999999999998,44,328.0,208.9131973958026
500,-0.2,0.16,0.16,0.16,69,189.0,144.41954105759285
500,-0.2,0.16,-0.16,-0.03999999999999998,46,379.0,226.58926638553643
500,0.16,0.0,0.16,-0.16,35,500.0,259.12410747446273
500,-0.2,0.2,-0.16,-0.07999999999999999,95,416.0,237.8198678025168
500,0.2,-0.03999999999999998,-0.12,0.08,20,500.0,259.12410747446273
500,0.08,0.04,0.2,-0.2,50,320.0,205.88639553816543
500,0.12,0.2,0.12,0.08,79,219.0,160.70248070472664
500,0.16,-0.03999999999999998,0.08,-0.12,89,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.04,0.12,83,500.0,259.12410747446273
500,0.08,-0.16,-0.07999999999999999,-0.12,15,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.03999999999999998,0.08,41,308.0,201.20757125109782
500,-0.16,-0.07999999999999999,-0.2,0.12,78,221.0,161.73671214282464
500,0.04,0.16,-0.03999999999999998,0.2,96,500.0,259.12410747446273
500,0.12,0.12,-0.03999999999999998,-0.03999999999999998,47,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.04,-0.03999999999999998,56,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.03999999999999998,-0.12,20,325.0,207.78666373977956
500,-0.2,0.16,0.0,0.12,72,360.0,220.3184249047243
500,0.16,-0.12,-0.12,0.16,2,384.0,228.18084920142076
500,0.12,-0.12,0.16,0.2,90,341.0,213.67919336719174
500,-0.12,-0.07999999999999999,0.08,0.0,2,360.0,220.3184249047243
500,0.12,0.04,-0.2,0.0,71,280.0,189.61139275745032
500,0.16,0.16,-0.2,0.2,32,496.0,258.2268776494495
500,0.04,-0.16,-0.12,0.12,72,500.0,259.12410747446273
500,0.08,-0.12,-0.2,-0.16,59,156.0,124.72894422201334
500,0.04,-0.03999999999999998,0.08,-0.07999999999999999,1,9.0,8.892752608185615
500,0.04,0.16,0.08,0.0,47,385.0,228.4963066538165
500,-0.16,-0.12,-0.03999999999999998,0.04,91,500.0,259.12410747446273
500,0.16,-0.12,-0.03999999999999998,-0.2,8,354.0,218.2626246963858
500,0.12,0.0,-0.03999999999999998,0.2,91,500.0,259.12410747446273
500,0.12,0.08,0.04,0.08,21,304.0,199.61009906322946
500,0.08,0.08,0.0,0.16,43,313.0,203.1776019842209
500,-0.2,0.2,0.16,-0.2,29,220.0,161.22037326261247
500,0.16,-0.16,0.16,0.04,18,500.0,259.12410747446273
500,0.16,0.12,-0.07999999999999999,-0.2,37,500.0,259.12410747446273
500,0.0,0.0,-0.12,-0.16,51,245.0,173.6746543350403
500,-0.16,-0.03999999999999998,-0.12,-0.03999999999999998,81,364.0,221.66851319726837
500,0.08,-0.03999999999999998,-0.16,-0.03999999999999998,74,246.0,174.15363037203517
500,0.08,0.12,-0.12,-0.12,79,500.0,259.12410747446273
500,0.0,0.08,-0.16,0.04,50,247.0,174.63116948091906
500,0.04,0.16,0.2,0.0,52,158.0,125.97869311717926
500,0.04,0.12,0.0,0.12,70,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.07999999999999999,-0.2,99,454.0,248.12528485358516
500,0.16,0.12,-0.03999999999999998,-0.03999999999999998,36,419.0,238.67691270758837
500,0.08,0.2,-0.16,-0.07999999999999999,28,320.0,205.88639553816543
500,-0.12,0.16,0.0,0.0,56,500.0,259.12410747446273
500,-0.2,-0.12,-0.2,0.08,32,228.0,165.30797109962572
500,0.16,0.0,0.16,0.08,1,5.0,4.970089865081
500,-0.03999999999999998,0.16,-0.2,0.08,58,500.0,259.12410747446273
500,0.16,0.0,0.04,-0.12,85,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.12,-0.2,54,382.0,227.54708378034883
500,0.04,0.04,0.08,-0.03999999999999998,50,390.0,230.05945498517178
500,0.0,0.0,-0.2,0.0,7,269.0,184.78207630607707
500,-0.03999999999999998,-0.07999999999999999,-0.16,0.04,12,228.0,165.30797109962572
500,-0.07999999999999999,-0.16,0.2,-0.2,16,500.0,259.12410747446273
500,-0.2,-0.12,0.16,0.2,92,243.0,172.71237416868487
500,-0.2,-0.07999999999999999,0.2,-0.12,64,310.0,201.9991366917325
500,-0.2,-0.07999999999999999,0.08,-0.2,28,500.0,259.12410747446273
500,-0.2,0.0,-0.16,-0.03999999999999998,70,278.0,188.74516504121223
500,0.16,-0.16,-0.16,0.0,65,213.0,157.5622353359156
500,-0.07999999999999999,0.2,0.0,0.04,2,26.0,25.04800162271025
500,-0.07999999999999999,0.2,-0.2,0.0,42,500.0,259.12410747446273
500,0.16,0.12,-0.12,-0.12,23,500.0,259.12410747446273
500,0.12,0.04,-0.03999999999999998,0.2,70,431.0,242.02887641830645
500,0.16,-0.12,0.2,0.04,17,153.0,122.84018350529126
500,-0.12,0.08,0.0,0.0,87,500.0,259.12410747446273
500,0.0,-0.12,0.16,-0.12,54,392.0,230.6781687903556
500,0.08,-0.2,-0.16,0.12,7,189.0,144.41954105759285
500,0.12,-0.2,0.16,0.04,72,394.0,231.29317588113258
500,0.16,-0.07999999999999999,0.04,-0.2,43,349.0,216.52092012335413
500,0.04,-0.2,0.04,-0.03999999999999998,78,329.0,209.28645780361518
500,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,-0.16,30,500.0,259.12410747446273
500,-0.12,0.08,0.0,0.0,18,292.0,194.70085975883944
500,0.04,0.12,0.0,-0.12,68,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.03999999999999998,-0.03999999999999998,80,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.0,0.04,99,500.0,259.12410747446273
500,-0.16,-0.16,0.0,0.2,78,500.0,259.12410747446273
500,0.12,0.12,0.2,-0.2,79,265.0,182.9860109677653
500,0.2,0.2,-0.03999999999999998,0.0,65,500.0,259.12410747446273
500,-0.12,0.16,-0.12,0.04,86,500.0,259.12410747446273
500,0.08,0.12,0.08,0.08,7,147.0,119.01120317617236
500,0.16,0.08,0.04,0.12,12,383.0,227.8644425290078
500,-0.07999999999999999,0.16,-0.12,-0.2,100,381.0,227.22877009062069
500,0.12,-0.03999999999999998,-0.03999999999999998,-0.16,47,373.0,224.64753605879108
500,-0.12,-0.12,-0.07999999999999999,0.08,81,500.0,259.12410747446273
500,-0.07999999999999999,0.04,-0.12,0.04,97,298.0,197.17760359254706
500,0.12,-0.16,-0.2,-0.03999999999999998,72,192.0,146.11466961635549
500,0.16,0.16,-0.12,0.12,79,458.0,249.1431893962916
500,-0.07999999999999999,0.16,-0.07999999999999999,-0.12,32,216.0,159.13943414406606
500,0.0,0.04,0.08,-0.03999999999999998,22,295.0,195.94481268730016
500,0.08,-0.2,-0.12,0.0,38,227.0,164.8023782343287
500,-0.16,0.12,0.12,0.08,4,189.0,144.41954105759285
500,0.0,0.08,0.2,0.12,49,150.0,120.93432143677008
500,0.16,0.0,-0.16,-0.16,32,260.0,180.71036130844703
500,0.08,0.2,0.08,0.0,44,500.0,259.12410747446273
500,0.12,0.08,0.2,0.04,34,244.0,173.1942370461788
500,0.04,-0.2,-0.03999999999999998,0.2,54,412.0,236.66505815489154
500,0.0,0.08,0.16,0.04,71,284.0,191.32831056989795
500,0.16,-0.2,-0.16,0.08,87,450.0,247.09507329238923
500,-0.16,0.04,0.2,-0.16,99,496.0,258.2268776494495
500,-0.03999999999999998,0.2,-0.16,-0.07999999999999999,9,249.0,175.58195414455886
500,-0.2,0.12,0.04,-0.07999999999999999,61,500.0,259.12410747446273
500,0.08,-0.12,0.08,0.08,42,500.0,259.12410747446273
500,0.12,0.2,-0.2,-0.12,94,365.0,222.00350765767655
500,0.04,-0.16,0.08,-0.2,77,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.2,-0.07999999999999999,50,500.0,259.12410747446273
500,0.08,-0.07999999999999999,-0.03999999999999998,0.08,89,500.0,259.12410747446273
500,-0.16,0.0,-0.16,-0.16,64,228.0,165.30797109962572
500,0.0,0.2,-0.07999999999999999,-0.12,8,364.0,221.66851319726837
500,-0.2,0.2,0.16,-0.03999999999999998,55,239.0,170.77037957951032
500,0.12,0.08,0.08,-0.16,83,500.0,259.12410747446273
500,0.16,0.2,0.04,-0.2,62,500.0,259.12410747446273
500,0.2,0.08,0.2,-0.2,26,318.0,205.1182590280022
500,0.12,-0.07999999999999999,0.16,0.08,92,291.0,194.28371089151398
500,0.0,0.08,0.08,-0.12,97,500.0,259.12410747446273
500,0.16,0.16,0.16,0.2,75,158.0,125.97869311717926
500,0.12,0.0,0.04,0.2,89,500.0,259.12410747446273
500,0.16,-0.12,0.2,0.12,78,200.0,150.56102045793983
500,-0.16,-0.16,0.12,0.04,66,500.0,259.12410747446273
500,0.0,0.08,0.08,0.2,65,373.0,224.64753605879108
500,-0.07999999999999999,-0.2,0.08,-0.12,78,500.0,259.12410747446273
500,0.16,0.08,-0.03999999999999998,-0.16,88,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.16,-0.12,65,373.0,224.64753605879108
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,0.0,62,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.16,-0.16,83,500.0,259.12410747446273
500,0.16,-0.2,0.12,0.12,94,330.0,209.65859843020434
500,-0.03999999999999998,0.12,0.16,0.0,24,245.0,173.6746543350403
500,0.04,0.2,-0.16,-0.12,96,378.0,226.26807059732843
500,-0.03999999999999998,-0.16,-0.07999999999999999,0.12,5,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.12,0.2,82,500.0,259.12410747446273
500,-0.2,0.2,0.08,-0.07999999999999999,54,500.0,259.12410747446273
500,0.2,-0.12,0.12,-0.16,92,500.0,259.12410747446273
500,0.0,0.16,0.12,-0.16,52,284.0,191.32831056989795
500,0.08,0.12,0.16,0.16,81,200.0,150.56102045793983
500,0.08,0.16,-0.03999999999999998,-0.12,65,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.08,0.16,24,345.0,215.1085946361824
500,0.04,-0.2,-0.2,-0.03999999999999998,30,177.0,137.48414931924944
500,-0.03999999999999998,0.16,-0.2,0.0,82,340.0,213.3191508196507
500,-0.07999999999999999,0.08,0.08,-0.16,26,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,0.16,99,383.0,227.8644425290078
500,0.04,0.12,-0.12,0.2,60,500.0,259.12410747446273
500,-0.2,0.12,0.12,-0.12,29,285.0,191.75432563818825
500,0.0,-0.2,0.0,0.08,84,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.04,-0.07999999999999999,2,180.0,139.2415093353358
500,-0.07999999999999999,0.2,0.08,-0.07999999999999999,53,471.0,252.36814879543638
500,-0.16,0.0,-0.16,0.08,14,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.16,0.04,29,167.0,131.510553669984
500,0.04,0.12,-0.12,-0.12,11,500.0,259.12410747446273
500,0.12,0.08,0.0,-0.16,74,500.0,259.12410747446273
500,0.16,0.16,0.2,-0.07999999999999999,9,135.0,111.14302207128743
500,0.2,0.08,0.0,-0.03999999999999998,46,500.0,259.12410747446273
500,-0.2,0.16,0.0,-0.07999999999999999,17,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.07999999999999999,0.12,69,500.0,259.12410747446273
500,0.2,0.0,-0.12,-0.2,34,329.0,209.28645780361518
500,0.08,0.08,-0.12,-0.16,34,500.0,259.12410747446273
500,-0.16,0.0,0.2,-0.16,69,341.0,213.67919336719174
500,0.08,0.12,0.0,0.12,46,500.0,259.12410747446273
500,0.08,0.04,-0.03999999999999998,0.08,56,500.0,259.12410747446273
500,0.0,0.2,-0.12,0.04,84,500.0,259.12410747446273
500,-0.12,0.16,0.08,-0.03999999999999998,9,500.0,259.12410747446273
500,0.04,-0.12,0.12,0.04,33,500.0,259.12410747446273
500,0.08,-0.16,0.2,0.12,17,500.0,259.12410747446273
500,0.04,0.0,0.2,0.2,75,161.0,127.8392919024141
500,0.04,-0.12,-0.07999999999999999,-0.12,79,349.0,216.52092012335413
500,0.04,0.16,-0.03999999999999998,-0.07999999999999999,77,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.07999999999999999,0.08,94,500.0,259.12410747446273
500,-0.16,0.2,0.0,0.04,18,340.0,213.3191508196507
500,-0.12,-0.2,0.2,-0.07999999999999999,13,262.0,181.62472553384814
500,0.16,0.12,-0.07999999999999999,-0.07999999999999999,89,500.0,259.12410747446273
500,0.16,-0.12,0.2,0.0,74,477.0,253.81463544015085
500,0.12,-0.07999999999999999,0.2,0.2,95,189.0,144.41954105759285
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,71,479.0,254.2910319592289
500,0.04,0.0,-0.03999999999999998,0.16,4,330.0,209.65859843020434
500,-0.12,-0.03999999999999998,-0.16,-0.07999999999999999,67,237.0,169.79059503436116
500,0.2,-0.12,0.04,0.08,96,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.04,-0.07999999999999999,18,401.0,233.41682973705548
500,0.16,0.16,0.12,-0.16,69,500.0,259.12410747446273
500,0.12,0.12,0.0,0.16,39,255.0,178.40026752807307
500,0.08,0.2,-0.03999999999999998,0.0,86,500.0,259.12410747446273
500,-0.03999999999999998,0.08,0.0,0.0,100,500.0,259.12410747446273
500,0.04,-0.16,0.16,-0.2,11,500.0,259.12410747446273
500,0.2,0.04,-0.07999999999999999,-0.03999999999999998,32,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.2,0.12,95,200.0,150.56102045793983
500,0.16,0.16,0.04,-0.07999999999999999,51,313.0,203.1776019842209
500,-0.16,0.0,0.16,0.0,3,481.0,254.76457438676113
500,-0.07999999999999999,0.08,0.04,-0.03999999999999998,21,456.0,248.63576627202733
500,0.08,-0.12,-0.03999999999999998,0.08,12,405.0,234.6104430719058
500,0.12,0.16,0.12,0.2,50,148.0,119.65416956664384
500,-0.16,-0.03999999999999998,-0.2,0.08,7,133.0,109.8038569784453
500,-0.16,0.0,0.08,-0.2,56,500.0,259.12410747446273
500,-0.12,0.0,-0.03999999999999998,0.04,98,400.0,233.1161782718711
500,-0.03999999999999998,-0.16,-0.03999999999999998,0.12,31,500.0,259.12410747446273
500,0.0,0.04,0.2,-0.07999999999999999,61,211.0,156.5028438735621
500,-0.03999999999999998,-0.16,0.0,0.08,24,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.2,-0.12,51,500.0,259.12410747446273
500,-0.2,0.16,0.16,0.0,27,236.0,169.2984905058788
500,0.04,-0.03999999999999998,-0.07999999999999999,0.08,47,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.03999999999999998,0.08,60,278.0,188.74516504121223
500,-0.2,0.04,-0.03999999999999998,-0.16,90,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.08,0.04,64,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.2,-0.2,95,400.0,233.1161782718711
500,-0.03999999999999998,0.0,-0.16,-0.12,54,241.0,171.74429423544947
500,-0.2,-0.07999999999999999,-0.12,-0.03999999999999998,47,302.0,198.8041346338207
500,-0.2,0.0,0.0,0.2,95,500.0,259.12410747446273
500,0.16,0.0,-0.16,0.2,89,461.0,249.89862983097257
500,0.04,-0.12,0.04,-0.07999999999999999,79,500.0,259.12410747446273
500,0.16,-0.12,0.0,-0.2,60,359.0,219.97835998467835
500,0.04,0.04,0.08,-0.07999999999999999,79,500.0,259.12410747446273
500,-0.2,0.2,0.16,-0.2,15,159.0,126.60075703782772
500,0.12,0.08,0.0,-0.2,33,380.0,226.9094985863798
500,-0.12,0.12,-0.16,0.08,87,500.0,259.12410747446273
500,0.04,0.2,0.12,-0.12,59,371.0,223.99247497637452
500,0.16,0.08,0.2,-0.12,43,500.0,259.12410747446273
500,0.2,-0.12,-0.03999999999999998,0.0,56,308.0,201.20757125109782
500,-0.12,0.0,0.04,0.2,83,414.0,237.2441977914856
500,-0.16,-0.12,0.04,-0.07999999999999999,66,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.2,-0.03999999999999998,87,186.0,142.70906434510624
500,0.0,0.12,0.16,-0.2,90,359.0,219.97835998467835
