Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.2,-0.12,-0.12,-0.12,48,433.0,242.57588141968438
500,0.12,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,79,500.0,259.12410747446273
500,0.12,-0.12,-0.07999999999999999,0.2,94,500.0,259.12410747446273
500,-0.16,0.2,0.04,-0.2,77,500.0,259.12410747446273
500,0.2,0.08,0.16,-0.12,93,500.0,259.12410747446273
500,-0.07999999999999999,0.04,-0.2,-0.03999999999999998,80,271.0,185.67204688692738
500,0.0,-0.03999999999999998,0.16,0.04,40,259.0,180.25111465240425
500,0.0,0.16,0.2,-0.16,49,355.0,218.60783682229666
500,0.12,0.04,-0.16,-0.12,87,500.0,259.12410747446273
500,-0.2,0.04,-0.16,-0.2,25,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.12,0.04,56,483.0,255.23527982161005
500,-0.2,0.16,0.16,0.08,53,220.0,161.22037326261247
500,0.16,0.2,0.2,-0.07999999999999999,98,163.0,129.07040670462672
500,-0.2,0.16,-0.12,0.04,76,500.0,259.12410747446273
500,0.0,0.0,-0.03999999999999998,0.2,89,500.0,259.12410747446273
500,0.16,0.0,-0.16,0.0,53,343.0,214.3960413197289
500,0.12,0.16,0.04,0.16,56,313.0,203.1776019842209
500,0.2,0.12,0.08,0.04,23,424.0,240.088265458039
500,0.08,-0.03999999999999998,0.04,-0.16,44,362.0,220.9954972211201
500,0.2,0.08,-0.16,0.12,87,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.08,0.04,40,500.0,259.12410747446273
500,0.2,-0.16,0.12,-0.12,75,500.0,259.12410747446273
500,-0.16,0.04,-0.03999999999999998,0.04,90,500.0,259.12410747446273
500,0.08,-0.12,0.2,-0.12,45,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.16,-0.07999999999999999,67,500.0,259.12410747446273
500,0.04,0.08,-0.07999999999999999,-0.07999999999999999,17,279.0,189.1789295460886
500,0.0,-0.12,-0.07999999999999999,-0.07999999999999999,4,270.0,185.22773007715884
500,-0.03999999999999998,0.0,0.0,-0.03999999999999998,35,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.2,0.04,87,361.0,220.65746963001013
500,0.04,-0.12,0.04,0.04,66,500.0,259.12410747446273
500,0.08,-0.07999999999999999,-0.16,0.08,28,500.0,259.12410747446273
500,0.12,0.12,-0.12,0.08,56,500.0,259.12410747446273
500,0.0,0.04,0.08,0.08,89,334.0,211.13603016021082
500,0.08,0.08,-0.16,0.16,28,356.0,218.95201331182977
500,-0.16,-0.03999999999999998,-0.16,0.12,65,500.0,259.12410747446273
500,-0.16,-0.16,0.08,0.12,45,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.12,0.04,21,369.0,223.3334657698014
500,-0.12,0.12,0.0,0.2,38,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.12,-0.03999999999999998,97,279.0,189.1789295460886
500,-0.03999999999999998,0.2,-0.07999999999999999,0.04,75,368.0,223.0024731893695
500,0.0,0.2,-0.2,-0.07999999999999999,38,269.0,184.78207630607707
500,-0.12,-0.2,-0.07999999999999999,0.04,27,405.0,234.6104430719058
