Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.07999999999999999,0.16,0.0,0.04,79,383.0,227.8644425290078
500,0.04,-0.03999999999999998,0.16,0.12,68,392.0,230.6781687903556
500,-0.03999999999999998,0.2,-0.07999999999999999,-0.03999999999999998,15,238.0,170.2812232492581
500,-0.07999999999999999,-0.2,0.2,0.0,6,445.0,245.78977523988917
500,0.12,-0.12,0.04,-0.03999999999999998,28,413.0,236.95506298042687
500,0.2,0.0,-0.16,-0.03999999999999998,37,264.0,182.53361180317484
500,0.12,0.08,0.08,0.12,70,334.0,211.13603016021082
500,0.0,-0.2,0.12,-0.07999999999999999,90,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.16,-0.12,100,170.0,133.3215149211183
500,-0.2,-0.12,-0.16,-0.2,75,168.0,132.11602200897406
500,-0.2,-0.2,0.16,0.08,38,256.0,178.86506672548884
500,0.08,0.08,-0.07999999999999999,0.12,10,232.0,167.31522020999867
500,0.04,-0.2,0.0,-0.2,54,500.0,259.12410747446273
500,0.0,0.0,-0.2,0.0,38,495.0,258.0008802903204
500,-0.12,-0.07999999999999999,0.16,-0.2,65,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.16,0.04,20,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.0,-0.16,13,215.0,158.61527998401812
500,-0.12,0.08,0.08,0.08,53,229.0,165.81204718632685
500,0.12,-0.16,-0.12,0.16,73,367.0,222.6704846432994
500,-0.12,-0.16,0.12,-0.07999999999999999,10,500.0,259.12410747446273
500,0.08,-0.16,-0.2,-0.07999999999999999,52,172.0,134.5197857252259
500,0.12,0.0,-0.16,0.0,47,170.0,133.3215149211183
500,0.16,0.12,0.0,0.08,56,366.0,222.3374971347035
500,0.08,0.2,-0.16,0.12,28,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.04,0.08,14,250.0,176.0552082821252
500,0.2,-0.16,0.16,0.0,32,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,23,500.0,259.12410747446273
500,-0.12,0.0,0.04,-0.2,66,347.0,215.81687904571703
500,0.04,-0.2,0.2,-0.12,15,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.04,-0.2,71,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.16,-0.03999999999999998,15,199.0,150.0110536187962
500,-0.12,0.0,0.08,-0.2,3,258.0,179.79048611073645
500,0.0,0.12,-0.03999999999999998,0.08,47,366.0,222.3374971347035
500,0.08,0.0,0.04,0.0,97,415.0,237.53246519811114
500,-0.07999999999999999,-0.16,0.08,0.16,92,500.0,259.12410747446273
500,-0.12,0.2,-0.03999999999999998,0.2,9,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.12,0.2,69,500.0,259.12410747446273
500,0.16,0.16,-0.03999999999999998,0.16,45,332.0,210.399533767009
500,0.04,-0.07999999999999999,0.04,-0.12,26,258.0,179.79048611073645
500,0.0,-0.16,-0.03999999999999998,0.16,67,500.0,259.12410747446273
500,-0.2,-0.2,0.08,0.04,31,443.0,245.26214072497248
500,0.0,0.2,-0.12,0.04,6,159.0,126.60075703782772
500,0.2,-0.07999999999999999,-0.07999999999999999,0.0,51,350.0,216.87135736298407
500,-0.03999999999999998,0.04,-0.07999999999999999,0.08,91,500.0,259.12410747446273
500,-0.16,0.16,0.16,-0.07999999999999999,35,247.0,174.63116948091906
500,-0.12,0.12,-0.07999999999999999,-0.03999999999999998,80,500.0,259.12410747446273
500,0.2,0.2,-0.12,-0.2,100,452.0,247.61172670829453
500,0.16,0.08,-0.2,0.16,15,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.08,0.04,12,262.0,181.62472553384814
500,0.2,0.2,0.2,-0.2,24,207.0,154.36486726379758
500,0.12,0.04,-0.03999999999999998,0.0,94,500.0,259.12410747446273
500,0.12,0.2,0.12,0.08,44,243.0,172.71237416868487
500,-0.07999999999999999,0.0,-0.07999999999999999,0.04,30,500.0,259.12410747446273
500,-0.16,0.0,0.04,-0.16,62,500.0,259.12410747446273
500,-0.12,0.0,0.08,-0.07999999999999999,37,268.0,184.33508155072926
500,-0.2,0.0,-0.2,0.2,89,340.0,213.3191508196507
500,-0.03999999999999998,0.0,0.08,-0.03999999999999998,26,409.0,235.7897973730444
500,0.2,0.08,0.0,-0.12,9,374.0,224.97359345061471
500,0.04,-0.12,0.08,-0.12,62,500.0,259.12410747446273
500,-0.12,0.08,0.2,0.2,12,144.0,117.07067248125483
500,-0.12,0.2,0.0,0.12,52,288.0,193.02471789687
500,-0.16,-0.12,-0.12,0.08,48,264.0,182.53361180317484
500,0.08,0.2,-0.07999999999999999,-0.07999999999999999,31,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.12,0.0,62,325.0,207.78666373977956
500,-0.03999999999999998,0.0,0.04,0.2,31,500.0,259.12410747446273
500,0.04,-0.12,0.08,0.16,76,500.0,259.12410747446273
500,0.2,0.12,0.2,0.2,3,500.0,259.12410747446273
500,-0.16,0.0,0.2,-0.12,59,248.0,175.1072759724763
500,0.12,0.2,0.16,-0.2,55,328.0,208.9131973958026
500,-0.07999999999999999,0.08,0.0,0.08,43,251.0,176.52704265727883
500,-0.07999999999999999,0.08,-0.2,-0.03999999999999998,99,196.0,148.35120397756944
500,-0.03999999999999998,0.16,0.0,0.12,61,394.0,231.29317588113258
500,0.04,0.08,0.08,0.08,86,500.0,259.12410747446273
