Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,0.04,0.08,-0.15999999999999998,3,308.0,201.20757125109782
500,-0.12999999999999995,0.06,0.18,-0.03999999999999987,48,214.0,158.08954862990785
500,0.18,0.1,0.11,-0.02999999999999986,33,240.0,171.25806844077178
500,-0.15999999999999998,0.04,-0.11999999999999994,0.12,19,243.0,172.71237416868487
500,-0.01999999999999985,0.12,0.11,-0.12999999999999995,51,500.0,259.12410747446273
500,0.11,0.12,0.1,-0.04999999999999988,100,258.0,179.79048611073645
500,0.1,0.14,-0.11999999999999994,0.08,3,179.0,138.6574817806778
500,-0.12999999999999995,-0.19,0.1,-0.10999999999999993,74,416.0,237.8198678025168
500,0.11,0.17,-0.18,-0.13999999999999996,73,235.0,168.8049052215434
500,0.07,0.09,-0.08999999999999991,0.08,90,500.0,259.12410747446273
500,0.03,0.15,-0.09999999999999992,-0.16999999999999998,73,500.0,259.12410747446273
500,0.08,0.18,0.16,0.09,8,183.0,140.98310051254907
500,-0.2,-0.13999999999999996,-0.15999999999999998,-0.08999999999999991,95,177.0,137.48414931924944
500,0.16,-0.0699999999999999,0.04,0.18,28,500.0,259.12410747446273
500,0.06,-0.05999999999999989,-0.01999999999999985,-0.02999999999999986,89,500.0,259.12410747446273
500,-0.0699999999999999,-0.15999999999999998,0.06,0.19,97,370.0,223.663465372492
500,0.07,0.13,-0.15999999999999998,-0.0799999999999999,46,472.0,252.61104434905008
500,-0.2,0.2,-0.09999999999999992,0.13,81,500.0,259.12410747446273
500,0.11,0.01,0.18,0.04,73,198.0,149.45943191453983
500,0.09,-0.2,0.12,0.05,52,500.0,259.12410747446273
500,-0.02999999999999986,-0.0799999999999999,0.06,0.03,78,500.0,259.12410747446273
500,0.01,0.0,0.04,0.09,83,325.0,207.78666373977956
500,0.08,-0.15999999999999998,-0.01999999999999985,-0.01999999999999985,73,375.0,225.29867267026287
500,-0.2,0.09,-0.2,0.04,62,500.0,259.12410747446273
500,0.17,0.01,0.13,-0.18,1,30.0,28.730811465170063
500,-0.15999999999999998,-0.16999999999999998,0.17,-0.02999999999999986,37,324.0,207.4088904110126
500,0.09,0.17,-0.05999999999999989,0.01,15,250.0,176.0552082821252
500,0.2,0.03,0.13,-0.009999999999999842,99,322.0,206.6499301424963
500,-0.2,-0.19,-0.18,-0.01999999999999985,61,162.0,128.45577402670685
500,0.17,-0.03999999999999987,0.05,-0.05999999999999989,35,500.0,259.12410747446273
500,-0.11999999999999994,0.05,-0.18,0.03,70,289.0,193.44564374317937
500,0.07,0.03,-0.16999999999999998,0.04,13,191.0,145.55132358711683
500,-0.0699999999999999,0.19,-0.18,0.13,53,473.0,252.85321121600293
500,0.08,0.18,0.14,0.08,41,147.0,119.01120317617236
500,-0.16999999999999998,-0.10999999999999993,0.02,-0.01999999999999985,95,500.0,259.12410747446273
500,-0.009999999999999842,0.03,0.01,0.1,13,500.0,259.12410747446273
500,0.1,0.07,0.0,0.06,23,403.0,234.0154295101008
500,-0.09999999999999992,-0.03999999999999987,-0.02999999999999986,-0.10999999999999993,60,423.0,239.8076885236098
500,-0.14999999999999997,0.0,-0.0699999999999999,0.09,82,500.0,259.12410747446273
500,0.15,-0.08999999999999991,-0.02999999999999986,-0.0699999999999999,11,456.0,248.63576627202733
500,0.11,-0.01999999999999985,-0.0799999999999999,0.18,66,500.0,259.12410747446273
500,-0.2,0.13,-0.13999999999999996,-0.11999999999999994,46,500.0,259.12410747446273
500,-0.2,0.08,-0.19,0.04,55,500.0,259.12410747446273
500,0.16,0.05,-0.12999999999999995,0.07,78,500.0,259.12410747446273
500,0.08,-0.19,0.03,0.18,23,425.0,240.36800066166487
500,-0.09999999999999992,-0.11999999999999994,-0.009999999999999842,0.16,25,500.0,259.12410747446273
500,0.12,0.2,-0.10999999999999993,-0.09999999999999992,79,500.0,259.12410747446273
500,0.09,-0.18,-0.03999999999999987,0.05,16,244.0,173.1942370461788
500,-0.04999999999999988,-0.09999999999999992,0.16,-0.12999999999999995,82,409.0,235.7897973730444
500,0.12,0.17,-0.10999999999999993,-0.10999999999999993,20,499.0,258.9008099041753
500,-0.01999999999999985,0.04,0.0,0.01,34,500.0,259.12410747446273
500,0.14,0.0,-0.01999999999999985,-0.09999999999999992,99,404.0,234.3133832215705
500,0.09,-0.009999999999999842,0.09,0.0,8,234.0,168.30983472572058
