Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.12,0.12,-0.16,0.16,63,500.0,259.12410747446273
500,-0.16,0.0,0.16,0.0,6,391.0,230.36927662021625
500,0.2,-0.03999999999999998,0.2,0.2,30,381.0,227.22877009062069
500,0.0,0.08,-0.16,-0.03999999999999998,97,469.0,251.8801628510772
500,0.12,-0.2,-0.2,0.12,16,292.0,194.70085975883944
500,-0.07999999999999999,0.08,0.08,0.2,48,393.0,230.98613428398454
500,0.08,-0.2,-0.2,0.2,44,500.0,259.12410747446273
500,0.16,0.0,0.0,-0.16,51,500.0,259.12410747446273
500,0.08,0.12,-0.07999999999999999,0.16,4,182.0,140.4043134529078
500,-0.16,0.12,-0.07999999999999999,0.04,88,500.0,259.12410747446273
500,0.16,-0.2,-0.12,-0.07999999999999999,85,184.0,141.56015121101143
500,-0.07999999999999999,-0.2,-0.16,0.2,82,255.0,178.40026752807307
500,0.16,0.16,0.16,0.12,72,141.0,115.11257169511453
500,0.12,0.2,0.0,-0.07999999999999999,89,500.0,259.12410747446273
500,0.12,0.16,0.08,0.08,31,300.0,197.99331256942412
500,-0.07999999999999999,-0.07999999999999999,-0.2,-0.2,10,275.0,187.4360245502745
500,-0.03999999999999998,0.2,0.16,-0.07999999999999999,50,215.0,158.61527998401812
500,0.08,-0.03999999999999998,0.08,0.2,38,291.0,194.28371089151398
500,-0.2,0.16,-0.03999999999999998,-0.2,51,500.0,259.12410747446273
500,0.16,0.2,0.08,0.16,74,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.16,0.16,49,208.0,154.90177266200618
500,-0.16,0.0,0.2,-0.12,40,241.0,171.74429423544947
500,-0.12,-0.16,-0.16,-0.03999999999999998,22,160.0,127.22095476671424
500,0.08,-0.16,0.04,0.08,31,433.0,242.57588141968438
500,-0.2,-0.12,-0.12,-0.12,87,245.0,173.6746543350403
500,0.04,-0.07999999999999999,-0.12,0.08,29,316.0,204.34549287582124
500,0.0,0.2,0.16,0.12,17,189.0,144.41954105759285
500,-0.2,-0.16,0.16,-0.16,40,500.0,259.12410747446273
500,0.12,-0.16,0.04,-0.03999999999999998,97,464.0,250.64729167823623
500,0.2,-0.2,-0.07999999999999999,0.04,34,500.0,259.12410747446273
500,-0.12,0.12,-0.2,0.16,35,500.0,259.12410747446273
500,-0.16,0.12,0.2,-0.16,29,310.0,201.9991366917325
500,0.08,-0.03999999999999998,-0.16,-0.2,98,215.0,158.61527998401812
500,0.08,-0.16,-0.12,0.12,10,462.0,250.14893394147964
500,0.08,-0.03999999999999998,0.12,-0.07999999999999999,50,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.04,-0.2,30,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,14,252.0,176.997461529307
500,-0.03999999999999998,-0.07999999999999999,-0.16,0.12,84,238.0,170.2812232492581
500,-0.03999999999999998,0.2,0.04,-0.03999999999999998,93,500.0,259.12410747446273
