Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.0,0.01,0.0,0.04,78,500.0,259.12410747446273
500,0.04,0.0,0.04,0.03,51,418.0,238.39208897451192
500,-0.019999999999999997,0.02,-0.03,-0.05,94,413.0,236.95506298042687
500,-0.009999999999999995,-0.03,0.02,0.04,5,500.0,259.12410747446273
500,0.05,0.05,0.03,0.03,3,255.0,178.40026752807307
500,0.04,0.01,0.02,0.01,25,500.0,259.12410747446273
500,0.01,-0.04,-0.03,0.01,83,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.0,0.03,39,500.0,259.12410747446273
500,0.05,0.03,0.05,0.03,17,218.0,160.18302979410896
500,0.04,-0.03,-0.03,-0.04,51,500.0,259.12410747446273
500,-0.05,0.0,-0.05,-0.05,97,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.019999999999999997,0.02,96,500.0,259.12410747446273
500,0.04,0.02,0.01,-0.03,1,13.0,12.76855479883126
500,-0.04,-0.009999999999999995,0.04,-0.009999999999999995,17,442.0,244.9971321213365
500,-0.03,0.05,0.03,-0.03,14,196.0,148.35120397756944
500,0.03,0.01,0.01,0.0,89,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.019999999999999997,0.02,28,500.0,259.12410747446273
500,0.04,0.02,-0.03,0.05,63,500.0,259.12410747446273
500,0.02,-0.05,0.0,0.01,14,337.0,212.23250986091043
500,0.02,-0.019999999999999997,0.03,0.01,91,500.0,259.12410747446273
500,0.0,-0.03,0.01,-0.04,17,408.0,235.49628623173962
500,0.0,-0.03,0.03,-0.04,91,500.0,259.12410747446273
500,0.0,-0.04,-0.04,-0.009999999999999995,55,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.03,-0.03,86,500.0,259.12410747446273
500,-0.03,0.02,-0.009999999999999995,0.02,63,500.0,259.12410747446273
500,0.02,-0.04,-0.009999999999999995,0.02,97,500.0,259.12410747446273
500,-0.05,0.03,-0.03,-0.05,54,500.0,259.12410747446273
500,0.01,-0.03,0.0,-0.05,20,366.0,222.3374971347035
500,0.02,0.0,0.0,0.04,3,328.0,208.9131973958026
500,0.02,-0.03,0.05,0.01,95,414.0,237.2441977914856
500,0.04,0.03,0.04,-0.04,19,453.0,247.86889152816966
500,-0.05,0.04,0.01,0.01,47,500.0,259.12410747446273
500,0.03,0.04,0.01,-0.04,26,286.0,192.1790626612737
500,0.02,-0.05,-0.04,-0.04,11,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.0,-0.05,96,500.0,259.12410747446273
500,0.0,0.05,-0.009999999999999995,0.02,19,500.0,259.12410747446273
500,-0.05,0.04,-0.019999999999999997,-0.009999999999999995,10,225.0,163.78662389810222
500,0.01,0.02,0.04,-0.009999999999999995,43,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.01,-0.05,43,500.0,259.12410747446273
500,-0.03,0.04,0.01,-0.009999999999999995,30,307.0,200.8100012548624
500,0.03,0.01,-0.03,-0.03,66,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.01,-0.05,26,500.0,259.12410747446273
500,-0.05,-0.05,-0.05,-0.03,83,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.03,-0.009999999999999995,71,425.0,240.36800066166487
500,0.02,0.04,-0.009999999999999995,-0.009999999999999995,99,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.019999999999999997,0.05,34,431.0,242.02887641830645
500,-0.009999999999999995,-0.019999999999999997,0.02,-0.04,41,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.04,0.0,96,500.0,259.12410747446273
500,0.02,-0.04,-0.019999999999999997,-0.009999999999999995,48,466.0,251.1426637537919
500,0.02,0.02,-0.03,0.02,39,458.0,249.1431893962916
500,0.0,0.0,0.01,0.05,35,455.0,248.3809089990244
500,-0.04,0.0,0.05,-0.03,69,500.0,259.12410747446273
500,-0.05,0.04,0.05,-0.009999999999999995,10,271.0,185.67204688692738
500,0.04,0.02,0.02,0.02,18,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.02,-0.03,36,500.0,259.12410747446273
500,0.05,0.03,0.01,0.04,34,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.04,0.03,61,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.009999999999999995,0.03,87,500.0,259.12410747446273
500,-0.04,-0.04,-0.009999999999999995,0.02,28,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.05,0.01,82,500.0,259.12410747446273
500,0.02,0.04,0.05,0.05,67,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.05,0.0,28,500.0,259.12410747446273
500,0.05,0.0,-0.04,0.0,51,500.0,259.12410747446273
500,-0.03,0.0,0.05,-0.03,62,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.02,-0.019999999999999997,45,439.0,244.1973121970077
500,0.02,-0.04,-0.05,0.0,1,29.0,27.814254227853624
500,-0.009999999999999995,-0.04,-0.019999999999999997,0.05,72,500.0,259.12410747446273
500,0.05,0.05,0.01,-0.019999999999999997,96,500.0,259.12410747446273
500,-0.05,0.01,0.02,0.01,59,500.0,259.12410747446273
500,0.02,-0.04,0.03,-0.019999999999999997,89,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.0,0.05,80,500.0,259.12410747446273
500,0.02,0.0,-0.05,-0.009999999999999995,8,266.0,183.437052934862
500,0.03,0.03,-0.03,0.0,26,500.0,259.12410747446273
500,-0.04,0.05,-0.05,0.02,21,389.0,229.7487010884371
500,0.02,0.01,0.0,0.0,25,432.0,242.30278978905153
500,0.04,-0.009999999999999995,0.01,-0.05,42,500.0,259.12410747446273
500,-0.03,-0.05,0.0,0.01,67,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.02,-0.009999999999999995,83,500.0,259.12410747446273
500,-0.05,0.05,-0.04,-0.009999999999999995,67,500.0,259.12410747446273
500,-0.04,0.04,0.01,-0.009999999999999995,42,500.0,259.12410747446273
500,0.01,-0.04,-0.009999999999999995,-0.04,24,279.0,189.1789295460886
500,0.0,-0.009999999999999995,-0.05,0.05,60,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.05,0.02,11,473.0,252.85321121600293
500,-0.009999999999999995,-0.03,0.0,0.03,4,167.0,131.510553669984
500,0.01,-0.04,-0.03,0.05,41,491.0,257.0900700389085
500,-0.05,-0.04,0.02,-0.009999999999999995,36,498.0,258.67684042545164
500,0.01,0.01,-0.009999999999999995,0.03,47,500.0,259.12410747446273
500,0.01,-0.03,0.05,-0.03,86,470.0,252.12452236252395
500,-0.019999999999999997,0.05,-0.019999999999999997,-0.04,67,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.01,0.02,3,20.0,19.440130431461558
500,0.04,-0.019999999999999997,0.05,0.04,66,500.0,259.12410747446273
500,-0.05,-0.03,0.04,-0.04,35,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.05,0.03,69,500.0,259.12410747446273
500,-0.03,0.04,0.02,-0.009999999999999995,92,500.0,259.12410747446273
500,0.0,-0.05,-0.019999999999999997,0.02,32,500.0,259.12410747446273
500,-0.04,0.05,-0.04,-0.03,80,500.0,259.12410747446273
500,0.01,-0.04,0.0,0.04,23,448.0,246.5753059503377
500,-0.05,-0.03,0.01,-0.03,73,473.0,252.85321121600293
500,0.04,0.04,0.0,-0.009999999999999995,84,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.019999999999999997,0.02,86,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.03,-0.009999999999999995,93,500.0,259.12410747446273
500,-0.05,0.0,-0.019999999999999997,0.02,70,386.0,228.81081773385506
500,0.03,-0.03,0.04,-0.03,12,500.0,259.12410747446273
500,-0.05,-0.03,0.05,0.03,35,441.0,244.73132609963542
500,0.01,-0.019999999999999997,0.02,0.02,68,500.0,259.12410747446273
500,-0.03,0.01,0.02,0.0,55,500.0,259.12410747446273
500,-0.05,0.03,-0.03,-0.04,43,430.0,241.75413883481087
500,0.01,-0.03,0.01,0.03,68,500.0,259.12410747446273
500,-0.03,0.04,0.03,0.05,82,500.0,259.12410747446273
500,-0.03,-0.04,0.02,0.02,77,500.0,259.12410747446273
500,-0.05,0.0,0.03,-0.009999999999999995,78,500.0,259.12410747446273
500,0.01,0.0,-0.05,-0.009999999999999995,97,500.0,259.12410747446273
500,0.01,0.03,-0.04,-0.009999999999999995,48,500.0,259.12410747446273
500,0.04,0.0,0.05,0.01,83,313.0,203.1776019842209
500,0.03,0.05,-0.009999999999999995,-0.05,56,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.02,0.01,80,500.0,259.12410747446273
500,-0.04,0.02,0.05,-0.05,12,500.0,259.12410747446273
500,0.04,-0.03,-0.009999999999999995,0.01,22,347.0,215.81687904571703
500,-0.019999999999999997,-0.019999999999999997,-0.03,0.0,31,359.0,219.97835998467835
500,0.01,0.05,-0.03,-0.019999999999999997,76,500.0,259.12410747446273
500,0.01,0.03,-0.03,0.0,55,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.04,0.0,27,443.0,245.26214072497248
500,-0.03,-0.04,-0.009999999999999995,0.05,84,500.0,259.12410747446273
500,-0.03,0.03,0.05,0.05,4,412.0,236.66505815489154
500,0.05,-0.05,-0.03,0.0,6,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.03,-0.009999999999999995,4,239.0,170.77037957951032
500,-0.05,-0.009999999999999995,0.05,-0.04,32,500.0,259.12410747446273
500,-0.03,-0.04,0.05,0.0,74,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,0.01,21,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.04,0.0,26,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.009999999999999995,0.04,77,500.0,259.12410747446273
500,0.0,-0.05,-0.019999999999999997,0.05,14,457.0,248.88985897321123
500,0.03,-0.019999999999999997,0.0,0.04,68,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.019999999999999997,0.04,92,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.05,0.04,98,500.0,259.12410747446273
500,0.01,0.05,-0.03,0.03,10,241.0,171.74429423544947
500,0.0,-0.05,0.05,-0.03,11,500.0,259.12410747446273
500,-0.03,0.05,-0.009999999999999995,-0.03,4,173.0,135.1162263680502
500,0.02,-0.009999999999999995,-0.03,0.05,47,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.02,-0.04,79,500.0,259.12410747446273
500,0.03,0.03,0.0,0.04,19,500.0,259.12410747446273
500,-0.03,0.03,-0.009999999999999995,-0.05,38,500.0,259.12410747446273
500,0.05,-0.04,0.0,0.0,78,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.04,0.04,86,500.0,259.12410747446273
500,0.0,0.01,0.05,-0.05,54,426.0,240.64689665967987
