Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.04,-0.04,0.04,-0.019999999999999997,88,500.0,259.12410747446273
500,0.0,-0.04,-0.019999999999999997,-0.04,61,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.02,-0.019999999999999997,99,500.0,259.12410747446273
500,-0.05,0.05,-0.009999999999999995,0.0,45,372.0,224.3204975514454
500,0.04,-0.05,-0.04,0.04,40,500.0,259.12410747446273
500,0.02,0.05,-0.03,0.04,4,389.0,229.7487010884371
500,0.03,0.04,0.02,-0.009999999999999995,60,500.0,259.12410747446273
500,0.05,0.05,-0.04,-0.04,11,327.0,208.53881383731454
500,-0.019999999999999997,0.03,0.05,0.05,91,500.0,259.12410747446273
500,-0.04,0.04,-0.019999999999999997,-0.03,67,500.0,259.12410747446273
500,0.02,0.04,0.02,-0.04,33,500.0,259.12410747446273
500,-0.05,-0.03,0.03,-0.009999999999999995,93,500.0,259.12410747446273
500,-0.03,-0.04,0.05,0.0,12,162.0,128.45577402670685
500,0.02,0.05,0.0,0.04,60,500.0,259.12410747446273
500,-0.04,0.02,-0.05,-0.019999999999999997,29,500.0,259.12410747446273
500,-0.03,0.03,0.05,0.0,98,500.0,259.12410747446273
500,-0.03,-0.04,0.01,0.02,84,493.0,257.5468434293054
500,-0.05,0.05,-0.019999999999999997,0.02,91,500.0,259.12410747446273
500,0.04,0.01,-0.009999999999999995,0.03,90,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.02,0.04,82,412.0,236.66505815489154
500,0.03,-0.009999999999999995,0.02,-0.04,95,500.0,259.12410747446273
500,0.0,0.01,0.0,-0.019999999999999997,35,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.009999999999999995,-0.03,24,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.05,-0.03,97,460.0,249.64757254861843
500,0.04,0.03,0.04,0.01,63,500.0,259.12410747446273
500,0.05,0.02,-0.04,-0.009999999999999995,80,500.0,259.12410747446273
500,0.03,0.01,-0.009999999999999995,0.05,14,500.0,259.12410747446273
500,0.02,-0.03,-0.009999999999999995,0.0,70,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.04,0.01,28,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.02,-0.03,91,500.0,259.12410747446273
500,0.04,0.01,-0.019999999999999997,0.01,68,500.0,259.12410747446273
500,0.03,0.03,0.0,0.03,37,500.0,259.12410747446273
500,0.04,0.01,0.02,-0.019999999999999997,65,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.02,-0.05,19,386.0,228.81081773385506
500,-0.019999999999999997,0.03,-0.04,-0.009999999999999995,26,500.0,259.12410747446273
500,-0.04,0.03,0.02,0.01,84,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.009999999999999995,0.05,49,500.0,259.12410747446273
500,0.0,0.05,0.03,-0.009999999999999995,50,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.01,0.01,83,418.0,238.39208897451192
500,-0.04,0.0,-0.05,-0.019999999999999997,10,431.0,242.02887641830645
500,0.04,0.03,-0.04,0.01,40,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.04,-0.009999999999999995,91,500.0,259.12410747446273
500,0.0,0.05,0.02,0.04,81,500.0,259.12410747446273
500,0.02,0.01,-0.04,-0.04,48,380.0,226.9094985863798
500,-0.05,0.01,-0.019999999999999997,-0.03,88,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.05,0.01,91,399.0,232.81462213828596
500,0.0,-0.03,-0.009999999999999995,0.0,32,477.0,253.81463544015085
500,-0.05,0.01,-0.019999999999999997,-0.04,5,357.0,219.29515727189428
500,-0.03,-0.04,-0.04,-0.04,1,19.0,18.495617283311493
500,0.0,0.01,0.02,0.04,82,500.0,259.12410747446273
500,0.02,0.01,0.04,-0.05,1,21.0,20.381810040167174
500,0.01,-0.03,0.05,-0.04,32,500.0,259.12410747446273
500,0.0,0.05,-0.03,0.05,90,500.0,259.12410747446273
500,0.02,0.03,-0.03,-0.019999999999999997,70,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.05,0.01,16,257.0,179.32847152531238
500,0.03,0.04,0.02,0.05,52,305.0,200.01126876603976
500,-0.009999999999999995,-0.04,-0.04,-0.04,74,346.0,215.46326885227384
500,-0.019999999999999997,0.05,0.03,0.02,90,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.019999999999999997,0.01,15,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.0,-0.04,75,385.0,228.4963066538165
500,0.02,0.04,0.01,0.01,82,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.009999999999999995,-0.009999999999999995,19,423.0,239.8076885236098
500,0.05,-0.009999999999999995,-0.05,0.01,81,500.0,259.12410747446273
500,-0.03,0.01,0.03,0.04,62,500.0,259.12410747446273
500,-0.03,0.02,-0.03,0.03,18,490.0,256.86065199489315
500,0.01,0.05,0.05,-0.03,16,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.009999999999999995,-0.009999999999999995,16,204.0,152.74443823215452
500,0.03,-0.05,0.02,0.04,93,500.0,259.12410747446273
500,-0.04,0.05,0.03,0.03,7,398.0,232.51215861412834
500,-0.019999999999999997,-0.04,-0.05,0.01,18,367.0,222.6704846432994
500,0.02,-0.019999999999999997,0.03,-0.019999999999999997,95,500.0,259.12410747446273
500,-0.03,0.0,-0.03,0.0,21,500.0,259.12410747446273
500,0.04,0.03,0.0,0.05,16,500.0,259.12410747446273
500,0.02,0.0,-0.009999999999999995,0.0,52,405.0,234.6104430719058
500,0.02,-0.04,0.05,0.01,55,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.02,0.05,97,385.0,228.4963066538165
500,0.03,0.0,-0.04,0.02,19,500.0,259.12410747446273
500,0.02,0.02,0.04,-0.04,15,315.0,203.95736497073344
500,0.05,0.02,0.04,0.04,62,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.01,0.05,51,500.0,259.12410747446273
500,0.05,0.05,0.05,0.04,28,449.0,246.8355800324867
500,-0.03,-0.019999999999999997,0.02,0.05,99,490.0,256.86065199489315
500,-0.009999999999999995,0.01,0.03,-0.019999999999999997,41,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.04,0.04,22,296.0,196.35697824923827
500,-0.05,0.02,-0.04,-0.03,78,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.03,0.01,15,472.0,252.61104434905008
500,0.01,-0.009999999999999995,0.04,0.0,4,385.0,228.4963066538165
500,0.01,-0.019999999999999997,0.0,0.04,75,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.0,-0.019999999999999997,21,280.0,189.61139275745032
500,-0.04,0.02,-0.05,-0.05,20,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.04,0.01,85,500.0,259.12410747446273
500,0.03,0.03,-0.03,-0.04,10,314.0,203.56806917826825
500,-0.04,0.02,0.04,0.03,25,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.03,-0.03,20,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.04,0.05,18,449.0,246.8355800324867
500,0.03,-0.019999999999999997,0.03,0.03,82,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.03,0.05,29,500.0,259.12410747446273
500,0.04,0.03,-0.04,-0.03,94,500.0,259.12410747446273
500,0.05,0.02,0.01,0.03,1,17.0,16.598056238234758
500,0.0,0.01,-0.009999999999999995,-0.04,98,500.0,259.12410747446273
500,0.04,0.04,0.05,0.0,58,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.02,-0.04,85,500.0,259.12410747446273
500,0.01,0.02,-0.05,-0.04,96,500.0,259.12410747446273
