Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.009999999999999995,-0.05,0.0,0.0,66,347.0,215.81687904571703
500,0.05,0.05,0.03,0.05,81,500.0,259.12410747446273
500,0.03,0.01,-0.03,0.0,69,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.009999999999999995,0.05,18,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.009999999999999995,0.0,3,264.0,182.53361180317484
500,0.04,-0.019999999999999997,0.0,0.05,9,500.0,259.12410747446273
500,0.0,0.0,0.05,-0.009999999999999995,76,500.0,259.12410747446273
500,-0.05,0.01,0.0,0.03,11,500.0,259.12410747446273
500,-0.05,0.04,-0.03,-0.009999999999999995,67,380.0,226.9094985863798
500,-0.05,0.0,-0.04,0.03,52,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.02,-0.04,80,460.0,249.64757254861843
500,-0.009999999999999995,0.02,0.03,0.02,57,500.0,259.12410747446273
500,0.05,0.05,-0.009999999999999995,0.05,32,500.0,259.12410747446273
500,0.04,0.02,0.05,0.03,33,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.03,0.02,32,500.0,259.12410747446273
500,0.01,0.02,-0.019999999999999997,0.03,22,500.0,259.12410747446273
500,0.02,0.03,-0.019999999999999997,-0.04,100,500.0,259.12410747446273
500,-0.03,0.01,-0.04,-0.04,23,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.0,0.05,80,500.0,259.12410747446273
500,0.05,-0.03,0.03,0.02,72,500.0,259.12410747446273
500,0.05,0.05,0.03,-0.009999999999999995,37,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.0,-0.019999999999999997,46,396.0,231.9044984644287
500,0.05,0.02,-0.04,0.02,89,500.0,259.12410747446273
500,0.05,0.04,0.04,-0.019999999999999997,5,500.0,259.12410747446273
500,0.02,0.04,-0.019999999999999997,0.0,24,317.0,204.73245639719377
500,0.03,0.03,-0.03,0.0,11,500.0,259.12410747446273
500,-0.04,0.02,-0.05,0.03,48,500.0,259.12410747446273
500,0.01,0.04,-0.05,-0.04,38,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.02,0.0,42,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.04,-0.03,97,339.0,212.9580248943337
500,0.02,0.03,-0.05,-0.009999999999999995,28,483.0,255.23527982161005
500,-0.009999999999999995,0.0,0.04,0.02,86,500.0,259.12410747446273
500,0.03,-0.05,-0.009999999999999995,0.01,55,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.04,-0.04,47,500.0,259.12410747446273
500,0.01,0.0,-0.04,0.01,42,500.0,259.12410747446273
500,0.03,-0.04,0.05,0.01,43,500.0,259.12410747446273
500,-0.03,0.0,-0.03,0.02,1,15.0,14.689058387031462
500,-0.019999999999999997,0.01,0.03,-0.009999999999999995,16,258.0,179.79048611073645
500,-0.009999999999999995,-0.009999999999999995,0.05,0.04,51,500.0,259.12410747446273
500,0.04,0.01,-0.019999999999999997,-0.009999999999999995,85,500.0,259.12410747446273
500,0.01,0.0,0.02,0.04,8,373.0,224.64753605879108
500,0.01,0.01,-0.019999999999999997,-0.019999999999999997,40,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.03,0.04,4,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.009999999999999995,0.04,40,454.0,248.12528485358516
500,-0.019999999999999997,-0.03,-0.009999999999999995,0.0,1,13.0,12.76855479883126
500,0.05,0.04,-0.03,-0.04,34,500.0,259.12410747446273
500,-0.05,0.02,0.02,-0.009999999999999995,15,500.0,259.12410747446273
500,0.01,0.03,-0.009999999999999995,-0.05,61,500.0,259.12410747446273
500,0.02,0.04,0.02,-0.009999999999999995,72,500.0,259.12410747446273
500,0.02,0.01,-0.03,-0.009999999999999995,18,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.01,0.05,36,399.0,232.81462213828596
500,-0.03,0.04,0.05,-0.05,25,407.0,235.201891907462
500,0.0,0.01,0.02,0.05,91,500.0,259.12410747446273
500,0.05,-0.04,0.04,0.04,44,484.0,255.46957398214522
500,0.02,-0.019999999999999997,0.0,-0.019999999999999997,1,18.0,17.548262069520053
500,-0.019999999999999997,-0.019999999999999997,0.02,-0.04,42,394.0,231.29317588113258
500,-0.03,-0.04,0.02,0.03,11,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.05,-0.04,14,500.0,259.12410747446273
500,0.02,-0.04,0.0,0.02,57,500.0,259.12410747446273
