Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.05,-0.05,0.03,-0.05,83,500.0,259.12410747446273
500,-0.04,-0.03,-0.05,-0.05,53,500.0,259.12410747446273
500,0.04,0.05,-0.05,-0.03,59,500.0,259.12410747446273
500,0.04,0.01,-0.019999999999999997,0.01,39,500.0,259.12410747446273
500,-0.04,0.0,-0.03,-0.03,33,500.0,259.12410747446273
500,-0.03,-0.03,-0.03,0.01,93,500.0,259.12410747446273
500,-0.04,0.02,0.02,0.05,15,356.0,218.95201331182977
500,0.04,-0.03,0.01,0.05,18,500.0,259.12410747446273
500,0.03,0.0,-0.019999999999999997,-0.019999999999999997,6,500.0,259.12410747446273
500,0.0,-0.05,-0.04,-0.019999999999999997,90,500.0,259.12410747446273
500,-0.03,0.05,0.01,-0.03,76,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.01,0.0,6,256.0,178.86506672548884
500,-0.05,0.01,-0.019999999999999997,-0.03,92,500.0,259.12410747446273
500,0.03,0.01,0.02,0.05,38,500.0,259.12410747446273
500,0.02,0.03,0.02,0.04,15,450.0,247.09507329238923
500,-0.05,0.05,0.04,0.04,41,465.0,250.89534980320153
500,0.03,0.01,0.05,0.04,3,237.0,169.79059503436116
500,0.03,-0.009999999999999995,0.01,-0.04,83,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.04,-0.05,85,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.0,0.02,32,500.0,259.12410747446273
500,0.05,0.0,-0.04,0.01,33,496.0,258.2268776494495
500,-0.009999999999999995,0.0,0.01,-0.009999999999999995,9,216.0,159.13943414406606
500,-0.04,0.03,0.05,0.02,14,475.0,253.33536762760784
500,-0.04,0.01,0.0,0.04,41,500.0,259.12410747446273
500,0.04,0.02,0.05,0.01,7,195.0,147.79458774079183
500,-0.03,0.04,0.01,0.03,43,500.0,259.12410747446273
500,0.02,0.02,0.01,-0.04,43,500.0,259.12410747446273
500,0.04,-0.05,0.01,0.01,36,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.02,0.03,33,500.0,259.12410747446273
500,0.04,-0.03,0.02,-0.04,80,500.0,259.12410747446273
500,0.01,-0.03,-0.009999999999999995,0.01,22,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.04,0.0,2,131.0,108.45662059241445
500,-0.04,-0.03,0.01,-0.009999999999999995,72,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.019999999999999997,-0.04,37,356.0,218.95201331182977
500,-0.009999999999999995,-0.05,-0.04,0.01,18,383.0,227.8644425290078
500,-0.009999999999999995,-0.05,0.05,0.05,43,442.0,244.9971321213365
500,-0.03,0.04,0.02,-0.03,89,500.0,259.12410747446273
500,-0.03,-0.03,0.02,-0.03,68,500.0,259.12410747446273
500,0.02,-0.03,-0.05,-0.05,9,297.0,196.76790731449054
500,-0.04,0.02,0.01,-0.019999999999999997,25,322.0,206.6499301424963
500,0.02,-0.04,0.04,-0.009999999999999995,63,500.0,259.12410747446273
500,0.0,0.01,0.01,0.01,27,500.0,259.12410747446273
500,0.05,-0.04,-0.019999999999999997,0.0,6,226.0,164.29526402640792
500,-0.03,-0.04,-0.019999999999999997,0.04,22,417.0,238.10640819910924
500,0.02,-0.05,0.0,-0.03,89,500.0,259.12410747446273
500,0.03,-0.05,0.05,-0.05,28,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.009999999999999995,-0.009999999999999995,98,500.0,259.12410747446273
500,-0.04,-0.05,0.03,-0.04,17,500.0,259.12410747446273
500,0.04,-0.03,-0.009999999999999995,0.02,20,500.0,259.12410747446273
500,0.0,0.01,0.03,0.03,93,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.009999999999999995,-0.05,27,500.0,259.12410747446273
500,0.04,0.03,0.02,0.05,43,427.0,240.92495596970082
500,0.02,-0.05,-0.009999999999999995,0.02,25,500.0,259.12410747446273
500,0.0,0.02,-0.019999999999999997,-0.009999999999999995,61,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.01,-0.03,81,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.03,-0.04,25,307.0,200.8100012548624
500,0.05,-0.04,0.02,-0.019999999999999997,85,500.0,259.12410747446273
500,0.05,0.02,-0.019999999999999997,0.01,19,325.0,207.78666373977956
500,-0.03,-0.04,-0.03,0.02,16,353.0,217.91637381783934
500,0.03,0.02,0.0,0.04,23,475.0,253.33536762760784
500,0.05,-0.05,-0.04,0.04,73,470.0,252.12452236252395
500,-0.019999999999999997,0.02,0.0,0.05,31,500.0,259.12410747446273
500,0.02,0.03,0.05,0.05,63,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.03,-0.009999999999999995,55,500.0,259.12410747446273
500,0.0,0.01,-0.05,0.04,52,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.02,0.03,38,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.0,-0.04,23,329.0,209.28645780361518
500,0.02,-0.019999999999999997,0.0,-0.04,59,414.0,237.2441977914856
500,-0.03,-0.05,-0.05,0.03,85,500.0,259.12410747446273
500,0.04,-0.05,-0.019999999999999997,0.03,91,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.03,-0.019999999999999997,42,500.0,259.12410747446273
500,0.05,-0.03,-0.05,0.03,78,432.0,242.30278978905153
500,-0.03,-0.019999999999999997,0.03,-0.04,66,500.0,259.12410747446273
500,-0.03,-0.03,0.03,0.0,53,500.0,259.12410747446273
500,-0.03,-0.03,0.03,0.05,43,469.0,251.8801628510772
500,-0.009999999999999995,0.05,-0.03,-0.019999999999999997,14,309.0,201.60394853734454
500,0.05,-0.019999999999999997,0.05,-0.04,82,425.0,240.36800066166487
500,-0.03,0.02,0.04,0.02,20,408.0,235.49628623173962
500,0.02,0.04,0.0,0.05,3,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.05,-0.009999999999999995,42,500.0,259.12410747446273
500,0.01,0.02,0.03,-0.019999999999999997,20,495.0,258.0008802903204
