Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.03,-0.03,0.02,0.0,90,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.0,-0.019999999999999997,35,256.0,178.86506672548884
500,0.04,0.03,-0.05,0.05,24,343.0,214.3960413197289
500,0.03,-0.03,0.02,-0.04,45,500.0,259.12410747446273
500,0.02,-0.03,0.01,-0.019999999999999997,98,500.0,259.12410747446273
500,0.0,0.01,0.03,0.01,15,500.0,259.12410747446273
500,-0.03,0.04,0.03,-0.03,100,476.0,253.57536152472503
500,0.01,0.02,-0.009999999999999995,0.01,89,483.0,255.23527982161005
500,0.04,0.02,-0.05,0.04,12,336.0,211.868114203521
500,-0.04,-0.05,0.04,-0.019999999999999997,31,500.0,259.12410747446273
500,0.05,0.01,-0.04,0.01,10,500.0,259.12410747446273
500,-0.04,0.05,0.04,-0.05,54,500.0,259.12410747446273
500,-0.05,0.05,-0.04,-0.04,19,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.02,0.01,84,478.0,254.0531915338304
500,0.0,0.05,0.0,-0.05,7,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.02,-0.04,7,242.0,172.22906135274312
500,0.03,0.04,0.05,0.04,93,500.0,259.12410747446273
500,-0.03,0.05,-0.03,-0.05,11,490.0,256.86065199489315
500,0.0,0.01,-0.019999999999999997,0.01,17,500.0,259.12410747446273
500,-0.05,0.01,0.04,0.02,45,476.0,253.57536152472503
500,0.02,0.03,0.0,-0.05,64,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.009999999999999995,0.01,89,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.019999999999999997,-0.04,42,261.0,181.1682302245217
500,0.03,0.02,-0.04,0.0,10,366.0,222.3374971347035
500,-0.009999999999999995,-0.04,-0.05,-0.05,59,322.0,206.6499301424963
500,0.01,-0.019999999999999997,-0.05,0.03,100,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.02,-0.019999999999999997,15,296.0,196.35697824923827
500,-0.019999999999999997,0.0,-0.009999999999999995,-0.009999999999999995,93,500.0,259.12410747446273
500,0.0,0.04,0.03,-0.03,7,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.03,0.01,35,500.0,259.12410747446273
500,-0.03,0.03,-0.03,0.03,14,482.0,255.00028066360085
500,-0.03,-0.04,0.05,0.05,84,500.0,259.12410747446273
500,-0.04,0.01,0.02,-0.05,36,259.0,180.25111465240425
500,-0.04,0.01,0.03,-0.05,60,446.0,246.0524059141695
500,-0.05,-0.009999999999999995,-0.019999999999999997,0.01,88,500.0,259.12410747446273
500,0.0,0.01,-0.019999999999999997,0.05,41,500.0,259.12410747446273
500,0.05,0.01,-0.05,0.01,92,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.05,-0.019999999999999997,100,500.0,259.12410747446273
500,-0.03,0.02,-0.03,-0.05,35,409.0,235.7897973730444
500,0.01,0.04,0.04,0.04,70,451.0,247.35378807251206
500,0.0,-0.04,-0.03,0.03,9,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.02,0.02,69,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.009999999999999995,0.05,87,500.0,259.12410747446273
500,0.02,0.04,0.04,-0.019999999999999997,48,500.0,259.12410747446273
500,-0.03,-0.04,-0.019999999999999997,0.04,22,348.0,216.16942840857988
500,-0.04,-0.009999999999999995,0.05,-0.04,70,500.0,259.12410747446273
500,-0.04,0.0,-0.019999999999999997,0.05,27,238.0,170.2812232492581
500,0.04,0.01,-0.05,-0.03,78,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.0,-0.04,87,500.0,259.12410747446273
500,-0.03,0.05,-0.04,-0.009999999999999995,11,309.0,201.60394853734454
500,0.05,0.0,-0.009999999999999995,-0.009999999999999995,52,500.0,259.12410747446273
500,-0.05,-0.03,-0.03,-0.05,98,289.0,193.44564374317937
500,-0.009999999999999995,-0.05,0.02,0.05,86,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.05,-0.019999999999999997,30,500.0,259.12410747446273
500,0.04,0.02,0.01,0.02,66,500.0,259.12410747446273
500,-0.03,0.01,0.03,-0.03,28,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.02,-0.03,77,500.0,259.12410747446273
500,0.01,0.02,0.05,-0.03,90,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.05,0.02,41,500.0,259.12410747446273
500,0.05,-0.03,0.01,0.01,67,500.0,259.12410747446273
500,-0.03,-0.03,0.0,0.01,94,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.01,-0.05,3,306.0,200.41123495974165
