Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.018851412728421526,0.041551369685985454,0.008870579920744207,0.034076325597549445,22,431.0,242.02887641830645
500,-0.023886651466956232,0.004326990950906662,0.021179490318483957,0.014261839098845805,92,500.0,259.12410747446273
500,-0.04171110384691106,0.018458524323384337,0.026615174776176018,-0.048899140285914904,49,500.0,259.12410747446273
500,-0.010185548488488072,-0.00280332590882567,0.012287062731206444,0.03849453685325653,89,500.0,259.12410747446273
500,-0.019675124676773015,-0.002200992902977414,-0.012856794379506278,0.001937506646975229,23,500.0,259.12410747446273
500,0.007157130897222752,0.019855220498525783,-0.012785090967605175,-0.011231570841011784,4,381.0,227.22877009062069
500,0.025032435985543694,0.03805697164773601,0.010436969944215155,0.006908261158213989,7,233.0,167.81327454936869
500,-0.008531828964061502,0.04082104847090076,0.03803403159836882,-0.036641698993283525,96,500.0,259.12410747446273
500,-0.023536030832081247,0.0331497288108545,-0.014672448051208986,-0.03926900948244786,41,500.0,259.12410747446273
500,-0.011084583760166876,-0.024424168438825444,-0.018253254118013533,0.01269300605485775,3,207.0,154.36486726379758
500,-0.006871957334207403,0.02602484960853725,0.0032052297320435547,-0.023775946013840643,7,283.0,190.90101361073013
500,0.03377883459489568,0.00029294471586013143,-0.00433130008739907,0.01742068055529264,31,291.0,194.28371089151398
500,0.04740686654432531,0.04697583668116584,0.019500837732644022,-0.021651604114306323,72,500.0,259.12410747446273
500,0.01934777098967594,0.03665232390477867,-0.002560033717260532,0.04988445820263432,54,500.0,259.12410747446273
500,-0.03978599071661553,0.01287238034033858,0.013454433365301374,-0.03723332543105221,55,272.0,186.1150307462666
500,0.008528958514589437,0.012942630559467289,0.008739248717231515,0.014720568638140072,30,500.0,259.12410747446273
500,-0.009944496775494874,-0.013252359381456837,0.02847987587076782,-0.02620483174018621,98,403.0,234.0154295101008
500,0.019107407859725423,-0.01330315091838865,0.00320740777284393,-0.0004949210070079521,65,500.0,259.12410747446273
500,0.03413011941339748,0.010872160151767465,-0.027820649346057283,0.013663962851464137,4,467.0,251.38923576253052
500,-0.00886197731370815,-0.017357620686114683,-0.014716876911087771,0.024008141002172217,87,500.0,259.12410747446273
500,-0.03754971519840238,-0.01684434693379583,-0.013818334488398802,0.03391047302239869,77,500.0,259.12410747446273
500,0.014844395805030358,-0.04794298364704572,-0.022607132409605116,-0.044271985239501724,97,500.0,259.12410747446273
500,0.03662750766567381,-0.03521813286708129,-0.04811406068089611,0.02338197859033611,21,500.0,259.12410747446273
500,-0.014107678395553096,0.021132666701595332,-0.00103307248244551,0.04930421804264895,62,500.0,259.12410747446273
500,0.006531238972265006,-0.027840901220304717,0.028925514812114736,0.03599032796585498,100,500.0,259.12410747446273
500,0.049569241140752146,0.004986976558136694,-0.03822090156398958,0.011615372405941113,43,500.0,259.12410747446273
500,-0.026901866773714957,-0.041897364496728866,-0.03907186133545685,0.010121914284306824,42,467.0,251.38923576253052
500,-0.023472749045446873,-0.04317060880961765,-0.01614348332332042,0.028479050249211615,68,500.0,259.12410747446273
500,-0.041745274197868144,0.021174544139311996,0.011695900075912612,-0.025106862792770614,29,500.0,259.12410747446273
500,-0.023482835948273495,-0.022272651518405087,-0.039836142560927795,-0.005350184186334449,99,500.0,259.12410747446273
500,-0.015312425351720907,0.043204811327768475,0.023538239422996723,-0.019092752499968182,99,500.0,259.12410747446273
500,-0.02321844333241915,0.04525949429631958,-0.02668936734055857,-0.01171627426208359,22,500.0,259.12410747446273
500,0.022786890879133798,-0.00042990383045064806,0.03845314385336089,0.03180382678998106,71,500.0,259.12410747446273
500,-0.01334991998351237,-0.0063673109733683245,0.026163925831718504,0.0041147795088368536,22,500.0,259.12410747446273
500,0.04555065050668876,-0.044624781022835694,0.018040953119069197,0.0030612318519186305,65,500.0,259.12410747446273
500,0.021182112520131663,-0.0017528990175992853,-0.03474029319878524,-0.010075441076385971,28,500.0,259.12410747446273
500,0.02193413778598491,0.038342052427519285,-0.011899720675570921,0.045684890588306826,62,415.0,237.53246519811114
500,-0.046486048922291356,-5.039951418429889e-05,-0.02888371312179601,-0.018223596445903788,67,500.0,259.12410747446273
500,-0.014280580407982968,-0.012818135184272515,0.010527091309506555,-0.03056205597555918,100,500.0,259.12410747446273
500,0.03683288607292966,-0.013913554446737246,0.030457888524237683,0.02821925919964166,80,500.0,259.12410747446273
500,-0.0068575976686354526,0.049883081418946554,0.011969309732600061,0.028004116025295164,28,500.0,259.12410747446273
500,0.03422397124668081,0.004177592967864331,0.030091948592976134,0.0117542777242012,3,359.0,219.97835998467835
500,0.04139412531910508,0.02164433752957337,0.001876717302836374,-0.04965521444146453,14,500.0,259.12410747446273
500,0.03894817639284737,0.048295130335161404,0.021838644406820193,0.02377884602991684,11,494.0,257.7742028990175
500,0.0033527157511974784,-0.008018251808441804,0.001876884752818872,-0.008809067002826187,20,500.0,259.12410747446273
500,0.042000688117251606,0.004696958162038856,0.047310481485718134,0.020444820944406097,60,500.0,259.12410747446273
500,-0.04955600959786566,0.033423810475331286,-0.010260113819125824,0.020443618418547554,88,500.0,259.12410747446273
500,0.037420656170197214,-0.008068747565549775,0.004713931839822473,-0.021991729795583326,19,500.0,259.12410747446273
500,-0.02320168242201891,-0.04176041477323671,-0.02750917023347964,0.013980347576226737,12,321.0,206.26873635155093
500,0.017606331593430266,-0.031080528791964147,0.047588001113819264,0.04848609980523187,73,500.0,259.12410747446273
500,-0.025588793363001017,-0.04431777523288865,0.030597200754747436,0.02503467716535762,9,165.0,130.2941458980593
500,0.025073342158152018,0.013311937182234987,0.03418013998483048,-0.006340407549182671,100,500.0,259.12410747446273
