Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.08,-0.07999999999999999,0.0,0.16,8,198.0,149.45943191453983
500,0.08,0.0,-0.07999999999999999,-0.16,16,500.0,259.12410747446273
500,-0.16,0.0,-0.12,-0.03999999999999998,38,238.0,170.2812232492581
500,-0.12,0.04,-0.2,-0.12,82,296.0,196.35697824923827
500,0.16,0.2,0.16,-0.16,34,271.0,185.67204688692738
500,0.08,-0.12,-0.07999999999999999,0.08,18,300.0,197.99331256942412
500,-0.12,-0.12,0.04,0.08,97,500.0,259.12410747446273
500,0.2,-0.12,0.08,-0.2,61,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.12,0.16,55,500.0,259.12410747446273
500,0.04,0.04,-0.12,-0.12,80,312.0,202.78595986381234
500,0.04,-0.12,-0.16,0.16,48,245.0,173.6746543350403
500,0.16,-0.07999999999999999,0.08,0.04,93,500.0,259.12410747446273
500,0.08,0.16,-0.16,-0.07999999999999999,3,184.0,141.56015121101143
500,0.2,-0.2,0.04,-0.03999999999999998,49,500.0,259.12410747446273
500,0.08,0.16,0.08,0.16,67,362.0,220.9954972211201
500,-0.16,0.16,0.12,0.04,89,341.0,213.67919336719174
500,0.04,0.04,-0.03999999999999998,-0.2,45,500.0,259.12410747446273
500,-0.12,-0.2,-0.07999999999999999,0.2,47,500.0,259.12410747446273
500,0.08,-0.16,0.2,-0.12,44,356.0,218.95201331182977
500,0.0,0.0,0.16,0.04,37,286.0,192.1790626612737
500,0.12,0.08,0.2,-0.07999999999999999,9,212.0,157.03333534194144
500,0.08,-0.12,-0.03999999999999998,0.2,8,262.0,181.62472553384814
500,-0.03999999999999998,-0.16,0.2,-0.12,59,496.0,258.2268776494495
500,0.16,-0.12,0.04,0.08,27,500.0,259.12410747446273
500,0.04,-0.2,0.2,0.08,89,296.0,196.35697824923827
500,-0.03999999999999998,-0.12,0.0,-0.12,36,446.0,246.0524059141695
500,0.12,0.08,-0.07999999999999999,-0.16,74,250.0,176.0552082821252
500,0.2,0.16,0.0,0.2,15,386.0,228.81081773385506
500,-0.2,0.08,-0.16,-0.12,39,262.0,181.62472553384814
500,-0.12,0.04,-0.2,0.04,20,201.0,151.10933739656602
500,0.2,0.0,-0.07999999999999999,0.12,86,463.0,250.3984871396552
500,0.12,0.16,-0.07999999999999999,0.04,33,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.07999999999999999,-0.12,7,156.0,124.72894422201334
500,0.04,-0.16,0.2,0.16,10,178.0,138.0716968712917
500,0.2,0.12,-0.16,0.04,57,500.0,259.12410747446273
500,0.0,0.2,0.12,-0.2,35,289.0,193.44564374317937
500,-0.07999999999999999,0.16,0.2,-0.07999999999999999,30,189.0,144.41954105759285
500,-0.2,-0.12,-0.03999999999999998,-0.16,26,251.0,176.52704265727883
500,-0.03999999999999998,-0.12,0.2,0.16,66,287.0,192.60252547328986
500,-0.16,-0.12,-0.03999999999999998,-0.12,70,500.0,259.12410747446273
500,-0.2,0.2,-0.16,0.16,26,343.0,214.3960413197289
500,0.08,0.04,0.0,0.12,7,195.0,147.79458774079183
500,-0.07999999999999999,0.0,0.0,0.2,68,500.0,259.12410747446273
500,0.04,0.0,0.0,-0.16,61,500.0,259.12410747446273
500,0.04,0.0,0.08,-0.2,18,262.0,181.62472553384814
500,-0.16,-0.12,-0.12,0.0,73,332.0,210.399533767009
500,0.08,-0.03999999999999998,0.0,0.0,23,500.0,259.12410747446273
500,-0.16,-0.2,0.2,-0.03999999999999998,70,500.0,259.12410747446273
500,0.2,0.0,0.04,-0.03999999999999998,32,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.16,-0.2,50,333.0,210.76833516570795
500,0.0,0.0,0.12,-0.07999999999999999,57,249.0,175.58195414455886
500,-0.12,-0.03999999999999998,-0.12,0.16,58,423.0,239.8076885236098
500,-0.12,0.04,0.16,-0.16,48,344.0,214.75285319576972
500,0.04,0.12,0.08,0.04,95,321.0,206.26873635155093
500,-0.16,-0.2,0.04,-0.16,59,500.0,259.12410747446273
500,0.0,-0.16,0.04,0.2,5,500.0,259.12410747446273
500,0.0,0.04,0.2,-0.16,21,406.0,234.90661174269007
500,0.08,-0.12,-0.2,0.04,71,244.0,173.1942370461788
500,-0.16,0.08,0.0,0.0,88,500.0,259.12410747446273
500,0.04,0.12,-0.12,-0.07999999999999999,26,491.0,257.0900700389085
500,0.08,-0.2,-0.03999999999999998,0.08,42,412.0,236.66505815489154
500,0.0,-0.16,-0.16,0.0,53,500.0,259.12410747446273
500,-0.2,0.2,0.0,0.0,41,417.0,238.10640819910924
500,0.04,0.16,-0.03999999999999998,0.0,17,315.0,203.95736497073344
500,0.16,0.12,-0.03999999999999998,-0.07999999999999999,14,370.0,223.663465372492
500,-0.16,-0.2,0.12,-0.2,77,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.2,0.12,1,6.0,5.955179595485758
500,-0.12,0.2,-0.07999999999999999,-0.03999999999999998,39,500.0,259.12410747446273
500,0.16,0.12,0.12,0.0,57,249.0,175.58195414455886
500,-0.03999999999999998,0.04,0.12,0.0,74,381.0,227.22877009062069
500,0.16,-0.03999999999999998,-0.2,-0.07999999999999999,4,339.0,212.9580248943337
500,-0.07999999999999999,-0.16,-0.07999999999999999,-0.16,68,232.0,167.31522020999867
500,0.2,0.08,0.0,-0.03999999999999998,9,500.0,259.12410747446273
500,0.16,0.12,0.04,-0.12,27,500.0,259.12410747446273
500,0.2,-0.12,-0.2,0.12,55,327.0,208.53881383731454
500,-0.2,0.12,0.2,0.12,95,169.0,132.71967394294714
500,0.0,0.08,0.0,0.04,79,500.0,259.12410747446273
500,0.12,0.2,-0.2,0.04,60,394.0,231.29317588113258
500,0.0,-0.07999999999999999,0.16,-0.03999999999999998,46,414.0,237.2441977914856
500,0.0,0.16,-0.16,0.16,92,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.2,0.12,59,339.0,212.9580248943337
500,-0.03999999999999998,0.04,0.12,-0.16,86,406.0,234.90661174269007
