Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.0,0.12,0.12,0.12,3,440.0,244.46472026041667
500,0.08,-0.12,0.12,-0.12,42,500.0,259.12410747446273
500,-0.12,0.16,0.16,0.08,29,308.0,201.20757125109782
500,0.08,0.12,0.2,-0.2,33,214.0,158.08954862990785
500,-0.12,-0.16,-0.03999999999999998,-0.07999999999999999,80,413.0,236.95506298042687
500,-0.2,0.0,-0.12,0.2,29,390.0,230.05945498517178
500,-0.16,0.16,-0.16,-0.03999999999999998,30,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.07999999999999999,0.04,94,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.07999999999999999,0.08,43,344.0,214.75285319576972
500,-0.12,0.16,0.2,-0.07999999999999999,6,212.0,157.03333534194144
500,-0.03999999999999998,0.16,0.16,0.0,16,164.0,129.68319548451285
500,-0.2,0.0,0.0,-0.07999999999999999,41,500.0,259.12410747446273
500,0.04,0.04,-0.16,-0.2,65,309.0,201.60394853734454
500,-0.16,0.12,-0.16,-0.16,73,381.0,227.22877009062069
500,0.12,0.0,-0.16,0.08,90,336.0,211.868114203521
500,-0.07999999999999999,-0.12,0.16,0.0,14,220.0,161.22037326261247
500,0.0,0.16,0.0,-0.03999999999999998,11,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.2,0.0,30,178.0,138.0716968712917
500,0.16,0.04,-0.2,0.16,37,241.0,171.74429423544947
500,0.2,0.0,-0.03999999999999998,0.2,32,333.0,210.76833516570795
500,0.2,0.2,-0.12,-0.16,2,235.0,168.8049052215434
500,-0.2,-0.12,-0.03999999999999998,-0.16,48,349.0,216.52092012335413
500,0.0,0.12,-0.12,-0.2,3,196.0,148.35120397756944
500,0.0,0.08,-0.16,0.0,83,500.0,259.12410747446273
500,-0.12,-0.16,-0.2,-0.12,87,138.0,113.13674173338018
500,0.2,0.0,0.08,0.04,98,500.0,259.12410747446273
500,-0.12,-0.16,0.08,0.2,52,338.0,212.5958123313277
500,-0.03999999999999998,0.08,0.0,0.2,1,17.0,16.598056238234758
500,-0.16,-0.2,-0.03999999999999998,0.16,80,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.12,-0.16,82,368.0,223.0024731893695
500,0.2,0.0,-0.12,-0.2,4,422.0,239.52626732558656
500,0.0,0.2,0.16,-0.12,34,256.0,178.86506672548884
500,0.0,-0.07999999999999999,-0.03999999999999998,0.16,65,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.12,0.12,100,397.0,232.20878496903543
500,-0.03999999999999998,-0.2,0.0,-0.12,18,238.0,170.2812232492581
500,-0.16,0.16,0.16,-0.16,96,416.0,237.8198678025168
500,-0.07999999999999999,-0.03999999999999998,0.08,0.16,43,500.0,259.12410747446273
500,0.04,0.08,0.16,-0.07999999999999999,85,253.0,177.46646914471907
500,-0.07999999999999999,-0.07999999999999999,-0.12,-0.16,13,345.0,215.1085946361824
500,0.16,0.04,0.08,-0.07999999999999999,58,500.0,259.12410747446273
500,-0.03999999999999998,0.04,0.16,0.2,29,226.0,164.29526402640792
500,0.12,0.2,-0.03999999999999998,-0.12,41,500.0,259.12410747446273
500,0.2,0.12,0.04,-0.16,20,500.0,259.12410747446273
500,0.2,0.0,0.2,0.2,40,153.0,122.84018350529126
500,0.04,0.12,0.0,0.0,77,500.0,259.12410747446273
500,-0.16,0.08,0.2,-0.03999999999999998,96,234.0,168.30983472572058
500,0.04,0.04,-0.07999999999999999,0.12,33,395.0,231.5992963534892
500,0.2,0.08,0.16,0.04,94,227.0,164.8023782343287
500,0.04,0.0,-0.03999999999999998,0.2,22,500.0,259.12410747446273
500,0.0,0.04,-0.2,0.04,50,383.0,227.8644425290078
500,-0.2,0.0,-0.16,0.0,30,156.0,124.72894422201334
500,-0.2,0.12,0.0,0.16,6,292.0,194.70085975883944
500,0.04,0.04,-0.07999999999999999,-0.03999999999999998,95,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.16,0.0,82,310.0,201.9991366917325
500,0.0,0.16,0.04,-0.2,45,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.16,-0.2,11,500.0,259.12410747446273
500,-0.07999999999999999,0.08,-0.12,-0.03999999999999998,33,358.0,219.6372718000786
500,-0.07999999999999999,0.08,-0.12,-0.2,30,300.0,197.99331256942412
500,0.2,0.12,0.08,-0.2,62,455.0,248.3809089990244
500,-0.12,-0.12,-0.03999999999999998,-0.07999999999999999,19,194.0,147.23629663068388
500,-0.2,0.12,-0.03999999999999998,-0.03999999999999998,41,425.0,240.36800066166487
500,-0.2,-0.2,0.12,-0.12,10,500.0,259.12410747446273
500,0.08,0.08,0.04,0.0,50,290.0,193.86530681194984
500,0.12,-0.16,0.08,-0.16,59,500.0,259.12410747446273
500,-0.2,0.12,0.08,0.04,60,500.0,259.12410747446273
500,0.0,0.08,-0.07999999999999999,0.16,4,288.0,193.02471789687
500,0.2,-0.12,-0.2,-0.03999999999999998,56,253.0,177.46646914471907
500,0.08,0.12,0.12,-0.03999999999999998,26,500.0,259.12410747446273
500,0.16,0.04,0.08,-0.03999999999999998,61,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,75,500.0,259.12410747446273
500,-0.2,0.16,0.08,0.04,1,14.0,13.730249134434766
500,-0.2,-0.07999999999999999,-0.12,0.0,4,393.0,230.98613428398454
500,0.0,0.12,0.2,0.0,75,223.0,162.76474750037698
500,-0.2,-0.16,0.0,-0.03999999999999998,98,354.0,218.2626246963858
500,-0.07999999999999999,-0.16,-0.2,0.12,27,500.0,259.12410747446273
500,-0.12,0.08,-0.16,0.04,61,456.0,248.63576627202733
500,0.2,-0.16,-0.2,-0.12,71,176.0,136.89483382071157
500,0.0,0.04,-0.2,-0.2,26,234.0,168.30983472572058
500,0.08,0.12,-0.16,-0.07999999999999999,50,404.0,234.3133832215705
500,0.04,0.08,-0.16,-0.16,33,500.0,259.12410747446273
500,0.2,0.08,-0.07999999999999999,-0.12,12,209.0,155.43706734402016
500,-0.12,-0.2,0.08,0.0,90,500.0,259.12410747446273
500,0.2,0.12,0.04,-0.12,98,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.16,-0.03999999999999998,81,230.0,166.31461104476787
500,-0.16,-0.07999999999999999,-0.12,-0.2,92,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,0.04,18,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,0.0,50,500.0,259.12410747446273
500,0.12,0.08,0.08,-0.2,3,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.07999999999999999,-0.07999999999999999,4,122.0,102.29286336673887
500,0.12,-0.03999999999999998,0.0,-0.03999999999999998,69,500.0,259.12410747446273
500,0.16,0.12,0.04,0.0,90,500.0,259.12410747446273
500,0.2,0.16,-0.16,0.2,73,500.0,259.12410747446273
500,0.0,-0.16,0.16,-0.03999999999999998,8,219.0,160.70248070472664
500,-0.12,0.16,-0.16,-0.2,94,436.0,243.39025048615676
500,0.12,-0.2,0.12,-0.03999999999999998,19,394.0,231.29317588113258
500,-0.03999999999999998,0.04,0.16,0.2,91,185.0,142.13547075737839
500,-0.2,-0.03999999999999998,-0.07999999999999999,-0.2,40,500.0,259.12410747446273
500,0.2,-0.2,0.0,-0.16,81,258.0,179.79048611073645
500,-0.03999999999999998,-0.07999999999999999,0.04,0.2,2,51.0,47.35586368058838
500,-0.16,-0.12,0.0,0.0,2,399.0,232.81462213828596
500,0.12,-0.07999999999999999,-0.12,-0.2,82,286.0,192.1790626612737
500,0.16,-0.03999999999999998,-0.2,-0.16,96,182.0,140.4043134529078
500,-0.16,-0.2,-0.16,-0.16,23,146.0,118.36630208241962
500,0.12,-0.12,-0.16,-0.03999999999999998,72,427.0,240.92495596970082
500,-0.2,0.16,0.04,-0.16,88,500.0,259.12410747446273
500,-0.2,0.08,0.04,-0.2,78,500.0,259.12410747446273
500,0.2,0.16,0.08,-0.12,14,254.0,177.93406973728491
500,-0.2,0.0,0.0,-0.2,79,314.0,203.56806917826825
500,0.12,-0.03999999999999998,-0.16,-0.12,18,177.0,137.48414931924944
500,-0.16,-0.2,-0.07999999999999999,0.16,21,363.0,221.33251072945674
500,-0.07999999999999999,-0.03999999999999998,0.04,-0.12,6,453.0,247.86889152816966
500,-0.12,-0.03999999999999998,0.08,0.04,78,332.0,210.399533767009
500,0.12,0.2,0.0,0.0,39,500.0,259.12410747446273
500,-0.2,0.08,-0.12,0.04,71,492.0,257.3187998287918
500,-0.16,-0.12,-0.16,-0.07999999999999999,32,199.0,150.0110536187962
500,0.16,0.04,0.16,0.04,48,253.0,177.46646914471907
500,-0.2,-0.12,0.12,0.08,83,500.0,259.12410747446273
500,-0.16,0.04,-0.2,0.2,84,259.0,180.25111465240425
500,0.12,0.2,-0.16,-0.16,6,217.0,159.66201584163386
500,-0.07999999999999999,0.2,-0.12,0.16,52,500.0,259.12410747446273
500,0.08,0.16,-0.12,-0.16,5,495.0,258.0008802903204
500,-0.2,0.04,0.08,-0.16,65,500.0,259.12410747446273
500,-0.16,0.04,0.12,0.2,30,338.0,212.5958123313277
500,-0.03999999999999998,-0.07999999999999999,-0.2,0.16,3,154.0,123.4716629547754
500,0.08,0.08,0.04,0.12,29,500.0,259.12410747446273
500,0.08,0.04,0.0,0.16,6,322.0,206.6499301424963
500,-0.16,-0.2,-0.07999999999999999,-0.2,18,184.0,141.56015121101143
500,0.2,-0.03999999999999998,-0.16,0.12,14,343.0,214.3960413197289
500,0.2,-0.16,-0.2,0.12,38,500.0,259.12410747446273
500,-0.07999999999999999,0.04,-0.03999999999999998,-0.03999999999999998,4,500.0,259.12410747446273
500,0.04,0.08,0.04,0.08,23,500.0,259.12410747446273
500,-0.2,0.0,0.2,0.04,5,429.0,241.47857455848634
500,-0.2,-0.07999999999999999,-0.07999999999999999,0.04,51,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.12,0.16,26,500.0,259.12410747446273
500,0.12,0.2,-0.16,-0.2,99,307.0,200.8100012548624
500,0.16,-0.12,0.2,0.16,57,172.0,134.5197857252259
500,0.0,0.12,-0.03999999999999998,-0.07999999999999999,80,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.04,0.0,68,500.0,259.12410747446273
500,0.16,-0.16,0.08,-0.07999999999999999,64,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.12,0.0,88,500.0,259.12410747446273
500,-0.2,-0.2,0.12,-0.03999999999999998,39,500.0,259.12410747446273
500,-0.12,0.0,0.16,0.08,74,219.0,160.70248070472664
500,-0.07999999999999999,-0.07999999999999999,-0.16,0.2,20,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.16,0.0,47,246.0,174.15363037203517
500,-0.07999999999999999,0.04,0.04,0.12,80,500.0,259.12410747446273
500,0.04,0.12,0.08,-0.07999999999999999,39,500.0,259.12410747446273
