Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.12,0.12,-0.16,0.04,36,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.12,0.2,42,225.0,163.78662389810222
500,-0.12,0.16,0.12,-0.03999999999999998,17,500.0,259.12410747446273
500,0.04,0.04,-0.07999999999999999,0.12,5,461.0,249.89862983097257
500,-0.03999999999999998,0.2,0.12,-0.03999999999999998,14,177.0,137.48414931924944
500,0.0,0.0,-0.12,-0.2,62,239.0,170.77037957951032
500,0.0,-0.07999999999999999,-0.2,0.12,53,355.0,218.60783682229666
500,-0.12,-0.12,-0.03999999999999998,0.0,29,232.0,167.31522020999867
500,0.16,-0.12,0.12,-0.07999999999999999,8,452.0,247.61172670829453
500,0.12,-0.03999999999999998,0.08,-0.16,17,500.0,259.12410747446273
500,0.04,0.08,0.0,0.08,24,360.0,220.3184249047243
500,0.2,-0.03999999999999998,0.12,-0.03999999999999998,18,447.0,246.314248696427
500,0.08,-0.16,0.0,0.08,34,500.0,259.12410747446273
500,0.12,0.12,0.04,-0.16,41,500.0,259.12410747446273
500,0.16,0.0,-0.16,0.2,13,500.0,259.12410747446273
500,-0.16,0.12,-0.12,0.0,65,500.0,259.12410747446273
500,0.12,-0.16,-0.2,-0.2,31,157.0,125.3547573893473
500,-0.12,0.2,-0.03999999999999998,-0.03999999999999998,84,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.16,0.12,6,330.0,209.65859843020434
500,-0.12,0.04,0.0,0.08,7,286.0,192.1790626612737
500,0.08,0.08,-0.07999999999999999,-0.2,81,373.0,224.64753605879108
500,-0.16,-0.07999999999999999,0.04,0.04,90,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.2,0.2,50,360.0,220.3184249047243
500,0.12,0.16,0.0,-0.12,45,500.0,259.12410747446273
500,0.04,0.2,0.08,-0.03999999999999998,8,500.0,259.12410747446273
500,0.16,-0.2,-0.07999999999999999,-0.12,7,178.0,138.0716968712917
500,0.12,0.0,0.16,0.2,69,217.0,159.66201584163386
500,0.08,-0.12,-0.16,-0.16,69,220.0,161.22037326261247
500,0.08,0.16,0.04,0.16,75,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.08,-0.2,31,500.0,259.12410747446273
500,0.2,0.0,0.12,0.16,97,331.0,210.02962263491372
500,-0.12,0.16,-0.2,-0.12,92,242.0,172.22906135274312
500,0.12,-0.07999999999999999,0.0,-0.07999999999999999,47,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.2,-0.16,21,404.0,234.3133832215705
500,0.08,0.12,-0.2,0.2,20,500.0,259.12410747446273
500,-0.12,0.04,0.2,0.16,100,207.0,154.36486726379758
500,0.16,-0.2,0.04,-0.16,62,397.0,232.20878496903543
500,-0.12,0.0,0.04,0.16,84,500.0,259.12410747446273
500,0.2,-0.12,0.08,-0.12,51,500.0,259.12410747446273
500,0.12,0.0,-0.16,0.04,44,500.0,259.12410747446273
500,-0.12,0.2,-0.03999999999999998,0.12,84,500.0,259.12410747446273
500,0.08,-0.16,0.2,0.12,56,213.0,157.5622353359156
500,-0.2,-0.07999999999999999,-0.2,-0.12,99,179.0,138.6574817806778
500,-0.07999999999999999,-0.2,-0.16,-0.07999999999999999,41,200.0,150.56102045793983
500,-0.12,0.08,-0.16,0.04,72,496.0,258.2268776494495
500,0.16,-0.12,0.08,-0.07999999999999999,28,492.0,257.3187998287918
500,0.0,0.16,-0.03999999999999998,0.0,98,500.0,259.12410747446273
500,-0.2,0.0,0.08,-0.12,73,500.0,259.12410747446273
500,0.16,0.0,0.08,0.0,62,336.0,211.868114203521
500,-0.07999999999999999,0.08,0.2,-0.03999999999999998,51,216.0,159.13943414406606
500,-0.16,-0.07999999999999999,-0.2,0.04,16,500.0,259.12410747446273
500,0.2,0.08,0.16,0.16,55,168.0,132.11602200897406
500,-0.07999999999999999,-0.2,0.2,0.12,79,500.0,259.12410747446273
500,-0.16,0.12,-0.07999999999999999,-0.03999999999999998,73,500.0,259.12410747446273
500,0.04,-0.16,-0.12,-0.03999999999999998,42,348.0,216.16942840857988
500,-0.2,0.12,0.08,0.12,57,500.0,259.12410747446273
500,0.16,-0.2,-0.2,-0.16,17,161.0,127.8392919024141
500,0.08,-0.12,0.12,-0.03999999999999998,62,500.0,259.12410747446273
500,0.16,0.04,-0.16,0.04,21,500.0,259.12410747446273
500,0.08,-0.16,0.04,0.04,6,292.0,194.70085975883944
500,0.16,0.16,-0.03999999999999998,-0.12,86,459.0,249.39575982810274
500,0.12,-0.2,0.16,0.08,89,500.0,259.12410747446273
500,0.2,0.12,-0.2,-0.2,71,261.0,181.1682302245217
500,-0.07999999999999999,0.16,-0.2,-0.16,47,219.0,160.70248070472664
500,-0.12,0.12,0.0,-0.07999999999999999,5,497.0,258.45219701650115
500,-0.07999999999999999,-0.03999999999999998,-0.16,0.08,36,374.0,224.97359345061471
500,-0.16,-0.12,-0.16,-0.12,81,213.0,157.5622353359156
500,0.16,-0.03999999999999998,0.08,0.2,49,337.0,212.23250986091043
500,-0.2,0.16,-0.12,-0.12,1,24.0,23.189932508367882
500,0.2,0.0,0.2,0.0,12,238.0,170.2812232492581
500,0.0,-0.03999999999999998,0.08,-0.12,3,500.0,259.12410747446273
500,0.08,0.08,-0.12,0.04,83,500.0,259.12410747446273
500,-0.16,0.08,-0.07999999999999999,0.2,26,500.0,259.12410747446273
500,0.04,0.2,-0.12,-0.07999999999999999,3,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.12,0.0,3,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.16,0.12,85,235.0,168.8049052215434
500,0.08,-0.2,0.12,-0.16,60,500.0,259.12410747446273
500,-0.16,0.0,0.04,-0.03999999999999998,78,500.0,259.12410747446273
500,-0.2,-0.12,0.2,0.16,34,212.0,157.03333534194144
500,0.2,0.08,-0.2,-0.2,42,181.0,139.8237848073298
500,-0.07999999999999999,0.12,-0.07999999999999999,0.08,50,500.0,259.12410747446273
500,0.12,0.2,0.16,0.16,19,322.0,206.6499301424963
500,0.0,0.04,-0.16,0.12,1,9.0,8.892752608185615
500,-0.07999999999999999,-0.03999999999999998,-0.2,0.08,97,392.0,230.6781687903556
500,0.12,0.12,-0.12,-0.2,85,500.0,259.12410747446273
500,0.08,0.12,0.12,-0.12,68,308.0,201.20757125109782
500,0.2,-0.2,0.16,0.12,49,470.0,252.12452236252395
500,-0.16,-0.12,-0.12,-0.07999999999999999,49,271.0,185.67204688692738
500,0.12,0.0,-0.07999999999999999,-0.16,73,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.16,-0.12,100,500.0,259.12410747446273
500,0.2,0.0,0.12,0.12,1,14.0,13.730249134434766
500,0.04,0.0,0.2,-0.03999999999999998,15,220.0,161.22037326261247
500,0.0,-0.07999999999999999,-0.03999999999999998,-0.2,1,22.0,21.320664610046673
500,-0.03999999999999998,0.08,-0.07999999999999999,-0.03999999999999998,79,330.0,209.65859843020434
500,0.0,-0.12,0.08,-0.2,10,438.0,243.9290994954942
500,-0.12,0.2,0.04,-0.2,11,420.0,238.96088196946562
500,0.04,0.16,-0.12,-0.2,91,293.0,195.1167571795629
500,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,0.0,91,500.0,259.12410747446273
500,0.08,0.08,-0.16,0.08,15,241.0,171.74429423544947
500,0.0,-0.2,-0.16,0.04,9,265.0,182.9860109677653
500,-0.2,-0.07999999999999999,-0.12,0.16,65,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.0,0.16,75,500.0,259.12410747446273
500,-0.16,-0.2,-0.07999999999999999,0.08,58,331.0,210.02962263491372
500,-0.07999999999999999,-0.12,0.16,-0.16,42,500.0,259.12410747446273
500,-0.12,-0.16,-0.03999999999999998,0.2,88,500.0,259.12410747446273
500,0.2,0.04,-0.12,-0.16,39,271.0,185.67204688692738
500,0.12,0.12,0.08,-0.07999999999999999,30,355.0,218.60783682229666
500,0.08,0.08,0.0,0.12,90,500.0,259.12410747446273
