Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03999999999999998,-0.2,-0.03999999999999998,0.16,72,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.08,-0.16,97,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.0,0.12,65,500.0,259.12410747446273
500,0.2,0.12,-0.2,0.0,49,500.0,259.12410747446273
500,0.2,-0.16,-0.2,-0.16,44,181.0,139.8237848073298
500,-0.07999999999999999,0.12,-0.16,0.12,49,500.0,259.12410747446273
500,0.12,0.2,0.0,-0.2,53,500.0,259.12410747446273
500,-0.2,0.2,-0.16,-0.07999999999999999,87,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.03999999999999998,0.08,65,500.0,259.12410747446273
500,0.12,-0.16,0.04,0.04,79,338.0,212.5958123313277
500,-0.2,-0.07999999999999999,-0.03999999999999998,0.08,93,500.0,259.12410747446273
500,0.2,0.2,0.0,-0.12,74,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.08,-0.07999999999999999,37,500.0,259.12410747446273
500,-0.16,-0.2,-0.2,-0.12,75,152.0,122.2068039170424
500,0.16,0.04,0.08,0.16,76,236.0,169.2984905058788
500,-0.2,0.08,0.12,0.08,33,293.0,195.1167571795629
500,-0.03999999999999998,-0.2,0.2,-0.03999999999999998,10,500.0,259.12410747446273
500,0.08,-0.2,-0.03999999999999998,0.0,74,500.0,259.12410747446273
500,0.2,0.04,-0.16,0.08,11,423.0,239.8076885236098
500,0.12,0.04,0.12,0.0,79,481.0,254.76457438676113
500,-0.03999999999999998,0.08,0.08,0.16,43,338.0,212.5958123313277
500,0.08,-0.07999999999999999,0.04,0.0,38,500.0,259.12410747446273
500,0.0,0.12,0.12,0.08,45,252.0,176.997461529307
500,-0.16,-0.07999999999999999,-0.12,-0.12,1,10.0,9.866074350361059
500,-0.07999999999999999,0.16,-0.2,-0.12,74,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.16,0.0,20,174.0,135.71087768894606
500,0.04,-0.07999999999999999,0.0,0.08,86,500.0,259.12410747446273
500,-0.2,-0.2,0.16,-0.07999999999999999,15,500.0,259.12410747446273
500,0.12,0.08,0.04,-0.03999999999999998,68,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.08,0.12,19,252.0,176.997461529307
500,-0.07999999999999999,-0.2,-0.03999999999999998,-0.12,73,500.0,259.12410747446273
500,0.16,0.08,-0.03999999999999998,0.0,71,500.0,259.12410747446273
500,0.16,0.04,-0.2,-0.12,20,259.0,180.25111465240425
500,0.2,0.2,0.2,0.0,78,132.0,109.1312507306372
500,0.0,0.0,-0.12,0.04,56,500.0,259.12410747446273
500,0.12,0.04,-0.03999999999999998,0.2,57,500.0,259.12410747446273
500,-0.2,-0.12,-0.12,-0.12,9,493.0,257.5468434293054
500,-0.03999999999999998,-0.2,0.12,0.2,58,403.0,234.0154295101008
500,-0.07999999999999999,0.16,-0.2,-0.03999999999999998,54,246.0,174.15363037203517
500,0.16,-0.03999999999999998,0.0,-0.12,90,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.16,0.08,25,357.0,219.29515727189428
500,-0.03999999999999998,0.16,0.08,0.2,32,227.0,164.8023782343287
500,0.12,-0.03999999999999998,0.08,-0.12,74,383.0,227.8644425290078
500,-0.16,-0.12,0.16,0.2,47,241.0,171.74429423544947
500,-0.03999999999999998,-0.16,0.04,-0.07999999999999999,50,491.0,257.0900700389085
500,-0.16,-0.2,0.04,0.16,13,215.0,158.61527998401812
500,-0.16,-0.16,0.12,0.16,39,500.0,259.12410747446273
500,0.2,-0.2,-0.07999999999999999,0.04,25,500.0,259.12410747446273
500,0.04,0.04,-0.03999999999999998,-0.12,50,500.0,259.12410747446273
500,0.2,0.16,0.04,-0.03999999999999998,6,177.0,137.48414931924944
500,0.08,-0.07999999999999999,0.2,0.16,81,190.0,144.98628243442008
500,0.2,-0.03999999999999998,0.0,0.2,17,500.0,259.12410747446273
500,0.0,-0.16,0.08,0.16,92,359.0,219.97835998467835
500,0.2,0.16,0.12,-0.12,61,500.0,259.12410747446273
500,0.16,0.04,-0.2,0.2,75,437.0,243.6600797346983
500,0.16,0.08,-0.16,-0.2,78,229.0,165.81204718632685
500,-0.12,-0.2,0.04,0.12,26,500.0,259.12410747446273
500,0.16,-0.12,-0.2,-0.07999999999999999,99,173.0,135.1162263680502
500,0.0,0.16,0.12,-0.07999999999999999,4,264.0,182.53361180317484
500,0.12,0.04,-0.12,-0.12,44,329.0,209.28645780361518
500,-0.16,0.2,0.04,0.12,60,305.0,200.01126876603976
500,0.08,0.12,0.0,0.12,32,500.0,259.12410747446273
500,0.12,0.2,0.2,0.08,43,162.0,128.45577402670685
500,-0.03999999999999998,-0.07999999999999999,0.12,0.16,7,461.0,249.89862983097257
500,0.04,0.2,-0.07999999999999999,-0.03999999999999998,66,500.0,259.12410747446273
500,-0.2,-0.2,0.2,0.12,6,171.0,133.92155037635496
500,-0.07999999999999999,0.2,-0.12,-0.07999999999999999,68,500.0,259.12410747446273
500,0.16,0.2,-0.12,-0.12,47,462.0,250.14893394147964
500,-0.2,-0.03999999999999998,-0.12,0.0,25,271.0,185.67204688692738
500,-0.07999999999999999,0.12,-0.03999999999999998,0.08,37,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.12,0.16,3,167.0,131.510553669984
500,0.2,0.08,-0.07999999999999999,-0.03999999999999998,36,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.2,-0.03999999999999998,93,222.0,162.25150200639618
500,-0.03999999999999998,0.0,0.16,0.2,90,180.0,139.2415093353358
500,-0.12,-0.12,-0.12,-0.16,9,500.0,259.12410747446273
500,0.16,0.2,0.08,0.08,86,231.0,166.81566721163358
500,0.16,0.08,0.08,0.08,99,306.0,200.41123495974165
500,0.08,0.16,0.0,-0.16,40,500.0,259.12410747446273
500,0.0,-0.2,-0.16,0.04,79,206.0,153.8263463027057
500,0.2,0.08,-0.12,-0.12,28,500.0,259.12410747446273
500,0.2,0.0,0.2,0.16,10,366.0,222.3374971347035
500,0.0,-0.2,-0.12,-0.03999999999999998,85,336.0,211.868114203521
500,0.04,0.2,-0.03999999999999998,0.04,82,500.0,259.12410747446273
500,0.0,-0.12,0.2,0.2,94,247.0,174.63116948091906
500,-0.2,0.2,0.04,-0.03999999999999998,66,362.0,220.9954972211201
500,0.12,0.16,0.16,-0.2,53,240.0,171.25806844077178
500,-0.03999999999999998,-0.2,-0.07999999999999999,0.0,23,282.0,190.47243090344045
500,0.08,0.16,0.2,0.0,76,211.0,156.5028438735621
500,0.16,0.0,0.08,0.08,67,327.0,208.53881383731454
500,0.04,-0.16,0.2,0.16,31,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.16,0.12,48,169.0,132.71967394294714
500,0.2,-0.12,-0.03999999999999998,-0.03999999999999998,71,381.0,227.22877009062069
500,0.08,0.08,-0.07999999999999999,0.08,45,500.0,259.12410747446273
500,0.16,0.04,-0.03999999999999998,-0.16,94,500.0,259.12410747446273
500,0.0,0.12,0.2,-0.2,57,393.0,230.98613428398454
500,0.12,0.16,-0.16,0.12,24,347.0,215.81687904571703
