Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.2,-0.12,-0.12,0.0,97,319.0,205.5029042509182
500,0.0,-0.07999999999999999,0.04,0.04,44,500.0,259.12410747446273
500,0.2,0.16,-0.07999999999999999,-0.2,78,435.0,243.11960931409905
500,-0.12,-0.16,0.0,-0.07999999999999999,74,290.0,193.86530681194984
500,0.12,0.04,-0.07999999999999999,-0.03999999999999998,75,357.0,219.29515727189428
500,0.04,0.12,0.12,-0.16,51,273.0,186.5566856540278
500,-0.07999999999999999,0.0,-0.07999999999999999,0.2,92,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.16,-0.12,16,146.0,118.36630208241962
500,0.08,0.12,-0.03999999999999998,0.0,54,500.0,259.12410747446273
500,0.08,-0.16,-0.2,-0.03999999999999998,72,190.0,144.98628243442008
500,-0.12,0.12,0.12,-0.03999999999999998,55,500.0,259.12410747446273
500,-0.16,-0.2,0.16,-0.12,77,500.0,259.12410747446273
500,0.08,-0.2,0.04,-0.07999999999999999,59,469.0,251.8801628510772
500,0.12,0.08,-0.07999999999999999,-0.16,11,271.0,185.67204688692738
500,0.04,-0.03999999999999998,0.2,0.04,22,278.0,188.74516504121223
500,-0.12,0.0,-0.16,0.12,16,359.0,219.97835998467835
500,-0.07999999999999999,-0.03999999999999998,0.12,0.2,56,500.0,259.12410747446273
500,0.04,0.04,0.16,0.12,71,190.0,144.98628243442008
500,0.0,-0.2,-0.2,0.04,13,198.0,149.45943191453983
500,-0.12,0.12,0.2,-0.12,80,257.0,179.32847152531238
500,-0.16,-0.03999999999999998,-0.2,-0.16,82,187.0,143.28093715207092
500,-0.07999999999999999,0.12,0.2,0.04,44,182.0,140.4043134529078
500,-0.16,-0.2,0.12,0.04,39,500.0,259.12410747446273
500,0.04,0.08,0.16,-0.16,64,500.0,259.12410747446273
500,-0.2,0.04,-0.2,0.04,53,334.0,211.13603016021082
500,0.12,0.16,-0.12,0.0,9,143.0,116.41993227808909
500,0.0,0.0,-0.12,0.12,28,500.0,259.12410747446273
500,0.08,0.16,-0.16,0.12,76,500.0,259.12410747446273
500,0.16,0.2,-0.07999999999999999,0.12,59,500.0,259.12410747446273
500,-0.12,0.16,-0.12,0.04,4,500.0,259.12410747446273
500,-0.16,-0.2,0.0,-0.07999999999999999,62,500.0,259.12410747446273
500,-0.2,-0.16,-0.2,0.0,6,197.0,148.90615036563673
500,-0.03999999999999998,-0.07999999999999999,0.12,0.16,86,500.0,259.12410747446273
500,-0.12,0.16,-0.2,-0.07999999999999999,54,500.0,259.12410747446273
500,-0.16,-0.16,0.16,-0.16,58,500.0,259.12410747446273
500,-0.12,0.12,0.08,0.08,59,500.0,259.12410747446273
500,0.2,0.16,0.2,0.08,61,197.0,148.90615036563673
500,-0.07999999999999999,-0.12,0.16,-0.16,39,453.0,247.86889152816966
500,0.12,0.0,0.12,-0.07999999999999999,75,265.0,182.9860109677653
500,0.12,0.0,0.2,0.04,17,253.0,177.46646914471907
500,0.16,0.04,-0.16,-0.2,16,198.0,149.45943191453983
500,0.0,-0.2,-0.03999999999999998,0.16,78,500.0,259.12410747446273
500,0.2,0.04,-0.07999999999999999,0.08,74,500.0,259.12410747446273
500,0.16,0.16,0.0,-0.16,7,239.0,170.77037957951032
500,-0.12,0.12,-0.07999999999999999,0.2,73,408.0,235.49628623173962
500,-0.12,0.12,-0.16,0.12,10,294.0,195.53140690802422
500,-0.03999999999999998,-0.03999999999999998,0.08,-0.03999999999999998,49,500.0,259.12410747446273
500,0.12,-0.16,0.0,0.08,74,416.0,237.8198678025168
500,-0.07999999999999999,0.2,0.04,0.12,8,500.0,259.12410747446273
500,0.0,0.0,-0.07999999999999999,-0.12,87,500.0,259.12410747446273
500,0.2,0.16,-0.2,-0.07999999999999999,25,361.0,220.65746963001013
500,-0.12,0.04,-0.12,-0.07999999999999999,90,500.0,259.12410747446273
500,0.2,0.08,0.08,0.12,31,500.0,259.12410747446273
500,-0.16,-0.16,-0.03999999999999998,-0.12,31,409.0,235.7897973730444
500,0.08,-0.12,0.04,-0.2,98,500.0,259.12410747446273
500,-0.12,0.16,0.0,0.04,76,435.0,243.11960931409905
500,0.08,-0.07999999999999999,0.0,0.2,62,500.0,259.12410747446273
500,0.0,0.12,-0.2,0.0,31,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.2,-0.16,39,155.0,124.10124796591107
500,-0.2,0.0,0.16,-0.16,59,500.0,259.12410747446273
500,0.0,0.04,0.12,-0.07999999999999999,58,500.0,259.12410747446273
500,0.0,0.08,-0.16,-0.07999999999999999,98,500.0,259.12410747446273
500,0.16,0.08,0.0,-0.2,26,283.0,190.90101361073013
500,-0.2,0.16,0.08,0.0,61,491.0,257.0900700389085
500,0.08,-0.16,-0.03999999999999998,0.04,81,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.16,0.12,51,270.0,185.22773007715884
500,0.12,-0.03999999999999998,0.0,0.0,51,489.0,256.6305436257705
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,0.0,92,375.0,225.29867267026287
500,-0.07999999999999999,-0.07999999999999999,-0.2,-0.2,87,141.0,115.11257169511453
500,0.04,0.2,-0.12,0.12,72,500.0,259.12410747446273
500,0.12,0.12,-0.12,-0.12,95,500.0,259.12410747446273
500,-0.2,0.12,0.12,-0.16,68,500.0,259.12410747446273
500,0.12,0.12,-0.07999999999999999,0.12,4,183.0,140.98310051254907
500,-0.16,0.2,-0.12,0.0,46,413.0,236.95506298042687
500,-0.2,-0.2,0.0,0.0,3,412.0,236.66505815489154
500,0.08,-0.16,-0.07999999999999999,0.12,19,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.12,0.04,87,500.0,259.12410747446273
500,0.12,0.04,0.16,0.12,1,29.0,27.814254227853624
500,0.08,0.08,-0.03999999999999998,0.2,87,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.2,0.04,30,183.0,140.98310051254907
500,0.16,-0.03999999999999998,0.04,0.0,33,500.0,259.12410747446273
500,0.04,0.08,-0.12,0.0,63,500.0,259.12410747446273
500,-0.16,-0.12,-0.07999999999999999,0.2,75,478.0,254.0531915338304
500,0.2,0.04,0.2,0.0,55,196.0,148.35120397756944
500,-0.12,0.0,0.08,0.2,54,249.0,175.58195414455886
500,-0.03999999999999998,0.04,-0.12,0.12,66,500.0,259.12410747446273
500,0.16,-0.2,0.08,-0.12,84,500.0,259.12410747446273
500,0.16,-0.16,0.0,-0.12,78,421.0,239.24399932355723
500,0.0,0.0,0.04,0.2,33,316.0,204.34549287582124
500,0.04,-0.2,0.0,0.12,60,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.12,0.12,40,287.0,192.60252547328986
500,0.2,-0.03999999999999998,0.0,0.04,78,459.0,249.39575982810274
500,-0.07999999999999999,-0.16,-0.2,-0.12,14,179.0,138.6574817806778
500,-0.16,0.12,0.0,-0.12,78,500.0,259.12410747446273
500,0.08,-0.07999999999999999,-0.07999999999999999,-0.16,18,246.0,174.15363037203517
500,-0.03999999999999998,-0.07999999999999999,-0.12,-0.12,63,265.0,182.9860109677653
500,0.12,0.0,-0.07999999999999999,0.04,7,343.0,214.3960413197289
500,0.16,-0.2,0.0,-0.16,49,354.0,218.2626246963858
500,-0.07999999999999999,0.04,0.16,-0.03999999999999998,80,361.0,220.65746963001013
500,0.16,0.16,-0.07999999999999999,-0.07999999999999999,91,500.0,259.12410747446273
500,0.2,0.12,-0.03999999999999998,0.16,64,427.0,240.92495596970082
500,0.16,0.16,0.2,-0.16,100,255.0,178.40026752807307
