Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.16,-0.07999999999999999,0.04,0.04,61,500.0,259.12410747446273
500,-0.16,0.0,-0.12,-0.03999999999999998,53,291.0,194.28371089151398
500,0.2,0.04,-0.16,0.2,17,213.0,157.5622353359156
500,-0.12,-0.2,0.0,-0.03999999999999998,100,500.0,259.12410747446273
500,-0.16,0.04,0.04,-0.2,28,500.0,259.12410747446273
500,0.16,-0.16,0.04,0.04,4,500.0,259.12410747446273
500,-0.2,0.16,-0.16,0.2,56,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.2,0.12,35,172.0,134.5197857252259
500,0.04,0.16,-0.16,0.12,23,248.0,175.1072759724763
500,-0.16,0.04,0.04,-0.07999999999999999,23,445.0,245.78977523988917
500,0.16,-0.2,0.0,0.0,78,416.0,237.8198678025168
500,0.2,-0.2,-0.2,-0.03999999999999998,76,185.0,142.13547075737839
500,0.0,-0.16,-0.2,0.04,14,500.0,259.12410747446273
500,0.0,-0.2,0.12,0.16,39,428.0,241.20218110179172
500,0.12,-0.16,-0.03999999999999998,-0.2,29,333.0,210.76833516570795
500,0.16,-0.16,-0.16,0.04,22,214.0,158.08954862990785
500,0.04,-0.07999999999999999,-0.2,0.12,47,245.0,173.6746543350403
500,-0.07999999999999999,0.2,0.16,-0.12,57,294.0,195.53140690802422
500,0.0,-0.16,-0.03999999999999998,-0.03999999999999998,36,411.0,236.37418069698248
500,0.2,-0.16,-0.03999999999999998,0.08,98,374.0,224.97359345061471
500,0.04,-0.03999999999999998,0.2,0.12,39,240.0,171.25806844077178
500,0.16,0.16,-0.2,0.16,18,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.07999999999999999,-0.12,81,268.0,184.33508155072926
500,-0.2,0.04,-0.2,-0.12,99,224.0,163.27645325787586
500,0.08,-0.03999999999999998,0.04,-0.07999999999999999,82,500.0,259.12410747446273
500,0.16,0.2,-0.03999999999999998,0.04,16,226.0,164.29526402640792
500,-0.07999999999999999,-0.03999999999999998,-0.12,0.08,58,377.0,225.9459083222953
500,0.08,-0.12,-0.07999999999999999,-0.16,12,500.0,259.12410747446273
500,0.16,0.0,-0.2,-0.03999999999999998,52,296.0,196.35697824923827
500,0.12,-0.12,-0.07999999999999999,0.0,70,416.0,237.8198678025168
500,0.12,-0.12,0.04,0.04,76,500.0,259.12410747446273
500,-0.12,0.12,0.04,0.2,95,307.0,200.8100012548624
500,-0.07999999999999999,0.0,-0.03999999999999998,0.08,24,500.0,259.12410747446273
500,0.2,0.04,-0.07999999999999999,-0.2,20,500.0,259.12410747446273
500,-0.16,-0.16,0.08,-0.2,10,500.0,259.12410747446273
500,-0.2,-0.2,-0.16,-0.2,89,155.0,124.10124796591107
500,-0.07999999999999999,-0.03999999999999998,0.12,0.08,69,453.0,247.86889152816966
500,-0.12,-0.12,0.2,0.0,8,176.0,136.89483382071157
500,0.16,0.0,-0.03999999999999998,0.08,56,500.0,259.12410747446273
500,0.16,-0.2,-0.03999999999999998,-0.03999999999999998,1,37.0,35.07018153515626
500,0.12,0.08,0.12,-0.16,96,500.0,259.12410747446273
500,0.2,0.08,-0.12,-0.12,16,500.0,259.12410747446273
500,0.0,-0.2,-0.12,-0.03999999999999998,80,286.0,192.1790626612737
500,-0.07999999999999999,-0.07999999999999999,-0.16,-0.16,97,189.0,144.41954105759285
500,0.0,-0.03999999999999998,0.16,-0.07999999999999999,36,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.16,0.04,19,295.0,195.94481268730016
500,0.16,-0.07999999999999999,0.0,0.12,10,285.0,191.75432563818825
500,-0.16,-0.2,-0.03999999999999998,-0.07999999999999999,20,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.16,-0.03999999999999998,26,191.0,145.55132358711683
500,0.2,-0.12,0.04,-0.07999999999999999,62,500.0,259.12410747446273
500,0.08,0.2,-0.16,-0.2,87,345.0,215.1085946361824
500,-0.16,0.0,-0.16,-0.2,56,239.0,170.77037957951032
500,-0.03999999999999998,-0.07999999999999999,-0.12,-0.2,95,249.0,175.58195414455886
500,0.16,-0.07999999999999999,0.2,-0.03999999999999998,57,363.0,221.33251072945674
500,-0.03999999999999998,0.12,0.0,0.2,12,186.0,142.70906434510624
500,-0.16,0.2,-0.03999999999999998,0.04,97,500.0,259.12410747446273
500,0.12,-0.16,-0.2,-0.2,53,189.0,144.41954105759285
500,0.2,0.16,0.16,0.12,40,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.03999999999999998,0.0,81,500.0,259.12410747446273
500,0.16,0.0,0.2,0.0,86,291.0,194.28371089151398
500,0.12,-0.03999999999999998,-0.12,0.2,99,500.0,259.12410747446273
500,0.08,0.12,-0.12,-0.07999999999999999,36,500.0,259.12410747446273
500,0.12,-0.16,-0.07999999999999999,-0.2,51,206.0,153.8263463027057
500,0.04,0.2,-0.2,-0.2,71,252.0,176.997461529307
500,-0.12,0.2,0.0,0.08,3,172.0,134.5197857252259
500,-0.12,-0.16,-0.07999999999999999,0.12,65,500.0,259.12410747446273
500,0.08,-0.2,0.16,0.0,42,312.0,202.78595986381234
500,0.2,-0.12,0.08,-0.16,87,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.04,0.08,92,500.0,259.12410747446273
500,-0.12,0.0,0.08,-0.03999999999999998,26,500.0,259.12410747446273
500,0.16,-0.12,0.0,-0.16,76,290.0,193.86530681194984
500,-0.12,-0.16,-0.12,0.04,97,259.0,180.25111465240425
500,-0.03999999999999998,-0.16,-0.03999999999999998,-0.03999999999999998,96,426.0,240.64689665967987
500,0.12,-0.12,-0.03999999999999998,0.08,51,500.0,259.12410747446273
500,0.2,-0.12,-0.03999999999999998,-0.12,94,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.12,-0.03999999999999998,15,233.0,167.81327454936869
500,0.12,0.08,-0.16,0.08,19,442.0,244.9971321213365
500,-0.07999999999999999,0.0,0.0,-0.16,43,417.0,238.10640819910924
500,0.0,0.08,0.04,-0.12,61,500.0,259.12410747446273
500,-0.16,0.16,-0.12,-0.07999999999999999,52,500.0,259.12410747446273
500,-0.16,0.0,0.2,0.0,74,500.0,259.12410747446273
500,0.2,-0.07999999999999999,0.04,0.16,78,500.0,259.12410747446273
500,-0.16,0.2,-0.12,0.0,29,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.08,0.08,36,436.0,243.39025048615676
500,-0.12,0.04,-0.12,0.08,45,500.0,259.12410747446273
500,-0.12,0.08,-0.16,-0.16,36,324.0,207.4088904110126
500,0.12,-0.16,-0.16,-0.03999999999999998,45,204.0,152.74443823215452
500,0.16,-0.03999999999999998,0.16,0.12,10,500.0,259.12410747446273
500,0.04,0.08,0.04,-0.07999999999999999,84,500.0,259.12410747446273
500,0.16,0.16,0.0,0.0,3,461.0,249.89862983097257
500,0.16,-0.16,-0.03999999999999998,0.16,1,19.0,18.495617283311493
500,-0.16,0.2,-0.07999999999999999,-0.2,50,500.0,259.12410747446273
500,0.2,-0.16,-0.16,-0.12,22,163.0,129.07040670462672
500,0.0,0.0,0.12,0.2,87,500.0,259.12410747446273
500,0.2,-0.12,0.04,0.2,81,460.0,249.64757254861843
500,0.2,0.08,-0.03999999999999998,-0.12,3,246.0,174.15363037203517
500,-0.07999999999999999,0.04,0.16,0.2,34,191.0,145.55132358711683
500,-0.2,0.0,-0.07999999999999999,-0.16,6,291.0,194.28371089151398
500,-0.03999999999999998,-0.16,0.0,-0.16,63,260.0,180.71036130844703
