Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.16,-0.2,0.16,-0.03999999999999998,72,412.0,236.66505815489154
500,-0.12,0.0,-0.2,-0.07999999999999999,89,195.0,147.79458774079183
500,0.2,-0.07999999999999999,-0.2,0.16,47,378.0,226.26807059732843
500,0.12,-0.16,-0.2,-0.03999999999999998,1,3.0,2.991009
500,0.08,0.16,0.04,0.12,2,265.0,182.9860109677653
500,0.0,-0.12,-0.12,0.2,58,341.0,213.67919336719174
500,-0.03999999999999998,-0.03999999999999998,0.04,0.12,35,500.0,259.12410747446273
500,0.04,0.08,0.0,-0.03999999999999998,96,500.0,259.12410747446273
500,-0.2,0.0,-0.12,0.16,39,422.0,239.52626732558656
500,-0.2,0.12,-0.03999999999999998,0.16,96,500.0,259.12410747446273
500,-0.12,0.04,0.0,-0.12,28,500.0,259.12410747446273
500,-0.2,-0.2,-0.12,-0.07999999999999999,88,182.0,140.4043134529078
500,0.04,0.16,-0.2,0.12,61,482.0,255.00028066360085
500,0.2,-0.03999999999999998,-0.07999999999999999,-0.2,12,171.0,133.92155037635496
500,-0.16,0.08,0.12,-0.16,63,408.0,235.49628623173962
500,0.0,-0.03999999999999998,0.08,-0.12,89,500.0,259.12410747446273
500,0.08,0.0,0.2,-0.2,8,500.0,259.12410747446273
500,0.12,0.16,0.08,0.0,41,231.0,166.81566721163358
500,-0.2,-0.12,-0.12,-0.07999999999999999,35,377.0,225.9459083222953
500,-0.03999999999999998,0.2,-0.03999999999999998,0.04,64,500.0,259.12410747446273
500,0.2,0.08,-0.2,-0.12,56,289.0,193.44564374317937
500,0.12,0.16,-0.2,0.04,4,462.0,250.14893394147964
500,-0.12,-0.07999999999999999,0.12,0.16,41,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.16,0.16,18,317.0,204.73245639719377
500,0.2,0.0,-0.12,-0.2,93,412.0,236.66505815489154
500,0.12,-0.2,0.16,-0.03999999999999998,11,500.0,259.12410747446273
500,-0.2,-0.12,-0.2,-0.2,67,132.0,109.1312507306372
500,0.08,-0.12,0.04,0.04,12,500.0,259.12410747446273
500,0.0,0.04,0.16,0.08,39,188.0,143.8510943406147
500,-0.12,-0.07999999999999999,-0.07999999999999999,-0.2,25,500.0,259.12410747446273
500,-0.12,0.12,-0.07999999999999999,0.12,49,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.07999999999999999,0.08,64,442.0,244.9971321213365
500,-0.03999999999999998,0.12,0.04,0.2,83,339.0,212.9580248943337
500,-0.12,-0.16,-0.16,-0.16,43,243.0,172.71237416868487
500,0.0,0.08,-0.16,-0.12,87,500.0,259.12410747446273
500,0.2,-0.12,0.12,0.0,55,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,-0.2,0.2,89,273.0,186.5566856540278
500,-0.2,0.04,0.0,-0.2,79,500.0,259.12410747446273
500,0.04,0.08,-0.12,0.08,16,336.0,211.868114203521
500,0.08,-0.03999999999999998,0.16,0.0,39,243.0,172.71237416868487
500,-0.12,0.16,-0.12,0.08,1,10.0,9.866074350361059
500,0.04,-0.2,-0.12,0.16,65,258.0,179.79048611073645
500,-0.16,-0.16,0.12,-0.2,54,500.0,259.12410747446273
500,0.08,-0.12,-0.12,0.0,66,269.0,184.78207630607707
500,-0.07999999999999999,0.08,0.08,-0.07999999999999999,6,500.0,259.12410747446273
500,0.0,0.04,0.2,0.0,45,201.0,151.10933739656602
500,-0.2,0.04,0.04,0.2,91,393.0,230.98613428398454
500,-0.12,0.16,0.2,0.04,73,190.0,144.98628243442008
500,0.04,-0.07999999999999999,-0.07999999999999999,0.16,44,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.12,0.08,55,500.0,259.12410747446273
500,0.0,0.04,0.08,-0.03999999999999998,39,500.0,259.12410747446273
500,0.08,-0.2,-0.12,0.12,31,421.0,239.24399932355723
500,0.04,0.2,0.08,0.2,4,315.0,203.95736497073344
500,-0.03999999999999998,0.2,0.04,-0.03999999999999998,34,500.0,259.12410747446273
500,0.16,-0.2,0.08,-0.07999999999999999,71,500.0,259.12410747446273
500,0.0,0.04,-0.2,-0.03999999999999998,11,224.0,163.27645325787586
500,0.16,0.2,0.16,0.0,9,245.0,173.6746543350403
500,-0.2,0.16,0.16,0.2,17,143.0,116.41993227808909
500,0.0,-0.07999999999999999,-0.07999999999999999,-0.12,29,427.0,240.92495596970082
500,0.08,-0.16,0.16,-0.2,33,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.16,-0.03999999999999998,72,367.0,222.6704846432994
500,0.08,0.12,0.12,0.08,69,307.0,200.8100012548624
500,-0.2,0.08,0.2,-0.03999999999999998,78,457.0,248.88985897321123
500,0.04,0.12,0.16,0.16,4,189.0,144.41954105759285
500,0.2,0.12,0.04,0.08,26,500.0,259.12410747446273
500,0.0,-0.16,0.04,0.04,14,500.0,259.12410747446273
