Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.12,0.16,0.0,-0.03999999999999998,67,500.0,259.12410747446273
500,0.0,0.12,0.04,-0.2,1,36.0,34.17269963405843
500,-0.07999999999999999,0.04,0.12,0.2,98,500.0,259.12410747446273
500,-0.12,-0.16,0.2,-0.12,71,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.16,0.08,37,341.0,213.67919336719174
500,0.08,0.08,0.12,0.16,86,229.0,165.81204718632685
500,0.04,0.2,0.04,0.12,11,173.0,135.1162263680502
500,0.04,-0.03999999999999998,0.08,0.08,70,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.16,-0.12,55,500.0,259.12410747446273
500,0.08,-0.12,0.0,-0.16,53,483.0,255.23527982161005
500,0.16,-0.16,-0.07999999999999999,-0.2,77,500.0,259.12410747446273
500,-0.2,-0.12,0.2,-0.16,62,350.0,216.87135736298407
500,0.16,0.08,-0.2,0.12,93,346.0,215.46326885227384
500,0.16,-0.2,0.0,0.16,48,418.0,238.39208897451192
500,-0.12,0.08,0.0,0.2,54,412.0,236.66505815489154
500,-0.12,-0.16,0.08,-0.2,51,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.07999999999999999,0.2,7,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.08,-0.16,86,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.04,-0.03999999999999998,40,407.0,235.201891907462
500,0.16,-0.07999999999999999,0.12,-0.2,66,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.2,-0.03999999999999998,12,263.0,182.07985135724658
500,-0.2,-0.2,-0.03999999999999998,0.0,16,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.2,-0.16,47,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.16,0.16,13,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.2,0.04,17,286.0,192.1790626612737
500,-0.07999999999999999,-0.12,-0.07999999999999999,-0.16,31,500.0,259.12410747446273
500,0.16,0.04,0.12,0.04,43,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.16,-0.2,86,163.0,129.07040670462672
500,0.16,0.16,0.2,-0.2,51,240.0,171.25806844077178
500,-0.16,0.04,-0.16,0.0,95,288.0,193.02471789687
500,0.04,-0.03999999999999998,-0.16,-0.16,34,198.0,149.45943191453983
500,0.12,-0.07999999999999999,0.08,-0.03999999999999998,86,488.0,256.3997428543335
500,-0.2,0.12,-0.03999999999999998,-0.07999999999999999,57,500.0,259.12410747446273
500,-0.2,-0.2,0.0,-0.03999999999999998,74,500.0,259.12410747446273
500,-0.16,0.16,0.0,-0.16,34,500.0,259.12410747446273
500,-0.12,0.12,0.2,-0.07999999999999999,52,336.0,211.868114203521
500,0.04,-0.07999999999999999,0.0,0.0,89,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.2,-0.12,4,140.0,114.4559395136555
500,0.12,0.08,0.12,0.08,73,258.0,179.79048611073645
500,0.04,-0.2,0.12,-0.07999999999999999,69,500.0,259.12410747446273
500,0.0,0.2,0.2,-0.2,40,235.0,168.8049052215434
500,0.04,-0.07999999999999999,0.16,0.04,27,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.08,0.12,62,425.0,240.36800066166487
500,0.04,-0.07999999999999999,0.08,-0.2,11,478.0,254.0531915338304
500,-0.03999999999999998,0.2,-0.16,-0.2,84,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.12,0.16,93,500.0,259.12410747446273
500,0.12,0.12,0.16,0.04,56,194.0,147.23629663068388
500,-0.07999999999999999,0.0,0.16,-0.16,1,6.0,5.955179595485758
500,-0.16,-0.2,0.08,0.04,20,338.0,212.5958123313277
500,0.2,-0.07999999999999999,0.04,-0.2,28,500.0,259.12410747446273
500,-0.16,0.04,0.08,0.2,6,174.0,135.71087768894606
500,0.04,-0.12,0.08,0.0,40,500.0,259.12410747446273
500,0.08,-0.16,0.0,0.2,25,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.2,0.2,8,331.0,210.02962263491372
500,-0.12,-0.12,0.12,0.16,85,337.0,212.23250986091043
500,-0.12,-0.16,0.08,0.2,46,333.0,210.76833516570795
500,-0.2,-0.16,0.2,-0.07999999999999999,15,500.0,259.12410747446273
500,0.08,0.2,0.16,-0.12,9,191.0,145.55132358711683
500,-0.07999999999999999,-0.07999999999999999,-0.12,-0.03999999999999998,29,428.0,241.20218110179172
500,0.2,-0.07999999999999999,-0.03999999999999998,0.08,64,500.0,259.12410747446273
500,0.0,0.16,0.16,0.2,23,134.0,110.47444540750996
500,-0.03999999999999998,-0.2,-0.07999999999999999,0.16,100,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.16,0.16,50,292.0,194.70085975883944
500,0.12,0.04,-0.2,0.2,96,500.0,259.12410747446273
500,0.2,-0.12,0.0,0.16,89,479.0,254.2910319592289
500,-0.2,0.04,-0.03999999999999998,0.08,98,500.0,259.12410747446273
500,-0.16,0.0,0.08,0.08,95,500.0,259.12410747446273
500,0.12,-0.2,0.0,-0.07999999999999999,31,478.0,254.0531915338304
500,0.08,-0.07999999999999999,0.12,-0.2,65,496.0,258.2268776494495
500,0.04,-0.2,0.04,0.04,6,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.12,0.08,7,500.0,259.12410747446273
500,-0.2,-0.2,0.12,0.12,52,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.04,0.16,89,500.0,259.12410747446273
500,0.12,0.0,0.16,-0.03999999999999998,30,482.0,255.00028066360085
500,0.12,0.2,-0.12,-0.2,32,287.0,192.60252547328986
500,-0.2,-0.16,-0.2,0.16,74,203.0,152.2010413562232
500,0.16,0.0,-0.16,0.16,65,500.0,259.12410747446273
500,-0.2,0.12,0.0,-0.03999999999999998,47,500.0,259.12410747446273
500,0.08,0.16,0.0,-0.2,53,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.2,0.04,68,211.0,156.5028438735621
500,0.04,0.04,-0.07999999999999999,-0.2,77,306.0,200.41123495974165
500,0.04,0.08,0.16,-0.12,89,251.0,176.52704265727883
500,0.12,-0.16,0.12,0.0,23,500.0,259.12410747446273
500,0.08,0.2,-0.2,0.2,35,362.0,220.9954972211201
500,-0.07999999999999999,0.04,-0.03999999999999998,0.2,45,500.0,259.12410747446273
500,0.0,0.12,0.08,-0.03999999999999998,17,500.0,259.12410747446273
500,0.0,0.04,-0.12,0.12,54,500.0,259.12410747446273
500,-0.16,0.08,0.0,-0.03999999999999998,43,495.0,258.0008802903204
500,-0.03999999999999998,-0.12,0.16,-0.12,39,500.0,259.12410747446273
500,0.04,-0.2,0.16,0.04,46,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.12,-0.12,5,316.0,204.34549287582124
500,-0.12,-0.07999999999999999,-0.16,-0.2,70,244.0,173.1942370461788
500,-0.07999999999999999,0.16,-0.07999999999999999,-0.07999999999999999,68,500.0,259.12410747446273
