Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,-0.03999999999999998,0.2,-0.16,68,234.0,168.30983472572058
500,0.2,0.04,-0.16,0.04,15,209.0,155.43706734402016
500,-0.12,-0.12,-0.07999999999999999,0.16,81,500.0,259.12410747446273
500,-0.12,0.08,-0.2,-0.07999999999999999,2,11.0,10.836476127309975
500,-0.03999999999999998,-0.07999999999999999,0.12,-0.12,99,500.0,259.12410747446273
500,0.04,0.08,-0.2,-0.16,92,209.0,155.43706734402016
500,0.04,0.16,-0.2,-0.2,27,160.0,127.22095476671424
500,0.08,-0.2,-0.12,0.04,56,230.0,166.31461104476787
500,-0.16,0.08,-0.07999999999999999,-0.07999999999999999,14,336.0,211.868114203521
500,-0.12,-0.12,-0.16,-0.03999999999999998,30,234.0,168.30983472572058
500,0.12,-0.2,0.08,-0.03999999999999998,9,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.2,-0.16,81,500.0,259.12410747446273
500,-0.12,0.04,0.12,-0.12,81,500.0,259.12410747446273
500,0.16,0.12,-0.03999999999999998,-0.2,66,433.0,242.57588141968438
500,0.08,0.0,0.04,-0.16,61,500.0,259.12410747446273
500,0.12,0.2,0.16,-0.12,36,225.0,163.78662389810222
500,0.2,0.2,0.16,0.0,88,191.0,145.55132358711683
500,-0.2,0.0,-0.07999999999999999,0.2,13,264.0,182.53361180317484
500,-0.12,0.16,-0.2,0.16,29,500.0,259.12410747446273
500,0.04,0.0,-0.16,0.16,71,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,-0.12,-0.12,1,18.0,17.548262069520053
500,-0.16,0.16,0.16,0.16,55,210.0,155.9707561419881
500,-0.03999999999999998,0.0,-0.03999999999999998,0.2,99,431.0,242.02887641830645
500,-0.07999999999999999,-0.2,0.0,0.0,79,500.0,259.12410747446273
500,0.04,-0.2,-0.07999999999999999,-0.16,54,220.0,161.22037326261247
500,0.16,-0.2,0.16,-0.03999999999999998,63,357.0,219.29515727189428
500,-0.16,0.08,-0.07999999999999999,0.16,35,500.0,259.12410747446273
500,0.0,-0.12,0.12,-0.03999999999999998,7,142.0,115.76723398002918
500,-0.07999999999999999,0.12,0.2,-0.2,47,267.0,183.88674177605742
500,0.16,-0.2,0.0,0.2,21,443.0,245.26214072497248
500,-0.12,0.12,-0.12,0.2,57,500.0,259.12410747446273
500,0.12,-0.2,-0.16,0.2,98,240.0,171.25806844077178
500,0.16,0.12,0.16,0.12,97,192.0,146.11466961635549
500,-0.2,-0.2,-0.03999999999999998,-0.2,95,279.0,189.1789295460886
500,-0.12,0.16,-0.2,0.16,11,383.0,227.8644425290078
500,-0.03999999999999998,0.04,-0.2,0.08,40,285.0,191.75432563818825
500,-0.07999999999999999,-0.12,0.0,0.16,20,275.0,187.4360245502745
500,-0.07999999999999999,0.0,0.08,0.16,13,500.0,259.12410747446273
500,0.2,0.12,0.2,-0.12,33,178.0,138.0716968712917
500,-0.12,-0.12,0.04,-0.12,51,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.04,0.16,90,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.12,-0.03999999999999998,73,263.0,182.07985135724658
500,0.12,0.0,-0.07999999999999999,0.04,43,500.0,259.12410747446273
500,0.2,-0.16,0.0,-0.03999999999999998,4,500.0,259.12410747446273
500,0.08,0.0,0.0,-0.07999999999999999,46,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.04,0.0,33,500.0,259.12410747446273
500,0.08,-0.2,0.16,0.2,1,8.0,7.9165021145292025
500,-0.07999999999999999,0.16,0.16,-0.12,51,500.0,259.12410747446273
500,0.12,-0.2,-0.07999999999999999,-0.07999999999999999,12,351.0,217.22074329089511
500,-0.2,0.04,-0.12,-0.16,22,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.07999999999999999,-0.16,47,397.0,232.20878496903543
500,0.04,0.16,0.08,0.04,90,243.0,172.71237416868487
500,0.12,-0.03999999999999998,-0.07999999999999999,0.0,16,334.0,211.13603016021082
500,0.08,-0.07999999999999999,0.04,-0.12,23,245.0,173.6746543350403
500,0.2,-0.03999999999999998,-0.16,0.08,28,249.0,175.58195414455886
500,0.04,-0.2,-0.07999999999999999,0.04,18,500.0,259.12410747446273
500,-0.16,0.2,-0.07999999999999999,0.16,36,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.12,0.12,17,381.0,227.22877009062069
500,-0.12,-0.12,-0.2,0.16,98,223.0,162.76474750037698
500,0.08,0.04,-0.07999999999999999,-0.03999999999999998,81,500.0,259.12410747446273
500,0.2,0.08,0.16,-0.12,35,178.0,138.0716968712917
500,0.16,0.12,0.2,0.2,85,127.0,105.73773906135243
500,-0.16,-0.07999999999999999,0.08,0.04,16,467.0,251.38923576253052
500,0.08,0.0,-0.07999999999999999,-0.12,37,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,27,500.0,259.12410747446273
500,0.12,0.0,-0.12,-0.12,34,269.0,184.78207630607707
500,-0.2,0.08,0.2,-0.03999999999999998,43,173.0,135.1162263680502
500,-0.07999999999999999,0.16,-0.12,0.04,27,380.0,226.9094985863798
500,0.04,-0.12,0.0,-0.07999999999999999,29,500.0,259.12410747446273
500,0.08,0.2,-0.2,-0.2,80,248.0,175.1072759724763
500,0.04,0.04,-0.07999999999999999,0.04,45,500.0,259.12410747446273
500,-0.16,0.12,-0.12,0.04,86,430.0,241.75413883481087
500,0.12,0.16,-0.2,-0.07999999999999999,17,500.0,259.12410747446273
500,-0.16,0.2,0.0,0.04,10,378.0,226.26807059732843
500,-0.12,0.04,0.16,0.04,55,227.0,164.8023782343287
500,-0.2,0.0,0.2,0.0,72,213.0,157.5622353359156
500,-0.16,-0.03999999999999998,0.0,-0.07999999999999999,36,500.0,259.12410747446273
500,0.08,0.16,0.0,-0.07999999999999999,15,500.0,259.12410747446273
500,0.08,0.0,-0.2,-0.16,31,212.0,157.03333534194144
500,0.08,-0.03999999999999998,0.0,0.08,64,500.0,259.12410747446273
500,-0.12,-0.12,-0.2,-0.12,39,160.0,127.22095476671424
500,-0.03999999999999998,-0.03999999999999998,0.04,-0.12,12,388.0,229.43701212481153
500,0.16,0.12,0.04,-0.16,85,426.0,240.64689665967987
500,0.16,0.08,-0.12,-0.07999999999999999,52,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.2,-0.12,9,354.0,218.2626246963858
500,-0.12,-0.2,-0.03999999999999998,-0.12,25,500.0,259.12410747446273
500,-0.16,0.2,-0.2,-0.07999999999999999,42,259.0,180.25111465240425
500,0.0,0.2,-0.2,0.0,52,374.0,224.97359345061471
500,-0.12,0.16,-0.12,0.08,6,272.0,186.1150307462666
500,0.2,-0.03999999999999998,-0.2,-0.03999999999999998,14,186.0,142.70906434510624
500,-0.16,0.0,0.04,-0.16,50,500.0,259.12410747446273
500,0.16,0.2,-0.03999999999999998,0.16,69,266.0,183.437052934862
500,-0.16,0.0,0.04,-0.16,21,500.0,259.12410747446273
500,0.04,0.16,-0.2,0.12,58,385.0,228.4963066538165
500,0.04,0.16,0.2,0.04,22,156.0,124.72894422201334
500,0.16,-0.07999999999999999,-0.12,-0.12,82,328.0,208.9131973958026
500,-0.07999999999999999,-0.16,0.08,-0.12,99,500.0,259.12410747446273
500,0.12,0.04,0.2,-0.12,96,219.0,160.70248070472664
500,0.16,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,48,500.0,259.12410747446273
500,0.08,0.12,0.2,0.08,12,172.0,134.5197857252259
500,0.04,0.08,-0.16,-0.07999999999999999,81,281.0,190.04255857917798
500,-0.03999999999999998,-0.16,0.2,0.04,76,340.0,213.3191508196507
500,-0.16,-0.07999999999999999,0.16,-0.16,39,404.0,234.3133832215705
500,0.04,0.16,0.16,0.12,35,164.0,129.68319548451285
500,0.0,-0.16,-0.07999999999999999,-0.03999999999999998,37,500.0,259.12410747446273
500,0.16,0.12,-0.03999999999999998,-0.12,99,460.0,249.64757254861843
500,-0.12,-0.07999999999999999,0.12,0.08,10,203.0,152.2010413562232
500,-0.16,0.2,0.0,0.08,98,500.0,259.12410747446273
500,0.0,0.12,-0.2,0.16,41,500.0,259.12410747446273
500,0.04,-0.2,-0.12,-0.03999999999999998,64,252.0,176.997461529307
500,0.12,-0.12,-0.03999999999999998,-0.16,16,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.04,-0.07999999999999999,6,354.0,218.2626246963858
500,-0.2,0.04,0.04,0.2,11,264.0,182.53361180317484
500,0.16,0.16,0.12,-0.03999999999999998,85,287.0,192.60252547328986
500,0.0,0.2,-0.07999999999999999,-0.07999999999999999,57,500.0,259.12410747446273
500,0.08,0.2,-0.03999999999999998,0.0,35,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.03999999999999998,0.08,81,318.0,205.1182590280022
500,0.2,-0.12,-0.12,0.2,43,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.12,-0.07999999999999999,11,169.0,132.71967394294714
500,-0.16,0.2,-0.2,0.12,44,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.12,0.16,81,500.0,259.12410747446273
500,-0.16,-0.16,0.16,0.16,100,288.0,193.02471789687
500,0.08,-0.12,-0.2,-0.16,44,173.0,135.1162263680502
500,0.12,-0.16,-0.03999999999999998,0.12,1,41.0,38.63326533479836
500,-0.16,0.12,0.04,-0.16,60,450.0,247.09507329238923
500,-0.2,0.16,0.12,-0.16,6,500.0,259.12410747446273
500,-0.07999999999999999,0.16,0.04,-0.03999999999999998,46,500.0,259.12410747446273
500,0.12,0.04,-0.12,-0.03999999999999998,81,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.08,0.08,4,230.0,166.31461104476787
500,0.16,-0.16,0.2,0.16,75,178.0,138.0716968712917
500,-0.12,0.0,0.16,0.2,59,201.0,151.10933739656602
500,0.16,-0.03999999999999998,-0.07999999999999999,-0.16,35,314.0,203.56806917826825
500,-0.12,0.0,0.2,-0.03999999999999998,90,267.0,183.88674177605742
500,-0.16,-0.16,-0.03999999999999998,-0.16,43,259.0,180.25111465240425
500,-0.12,-0.12,-0.07999999999999999,-0.03999999999999998,66,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.12,-0.16,65,500.0,259.12410747446273
500,0.12,-0.16,0.08,0.0,57,500.0,259.12410747446273
500,0.08,0.16,0.0,-0.2,91,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.12,0.08,67,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.03999999999999998,0.08,22,500.0,259.12410747446273
500,0.2,-0.2,-0.07999999999999999,0.08,68,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.04,-0.12,84,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.07999999999999999,0.04,67,363.0,221.33251072945674
500,0.04,0.0,0.16,-0.12,10,408.0,235.49628623173962
500,-0.2,-0.07999999999999999,0.16,-0.2,69,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.2,-0.16,11,341.0,213.67919336719174
500,0.2,-0.2,-0.12,0.12,40,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.03999999999999998,-0.12,20,500.0,259.12410747446273
500,-0.2,0.04,-0.12,0.0,1,20.0,19.440130431461558
500,-0.07999999999999999,-0.03999999999999998,0.04,-0.12,34,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.04,0.08,33,444.0,245.52635430279756
500,-0.2,0.0,-0.12,0.08,19,500.0,259.12410747446273
500,0.04,-0.12,0.08,0.12,35,500.0,259.12410747446273
500,0.12,0.0,-0.2,0.0,2,154.0,123.4716629547754
500,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,0.12,75,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.08,0.12,52,300.0,197.99331256942412
500,-0.03999999999999998,-0.16,-0.16,-0.2,27,166.0,130.9032634603651
500,0.0,-0.16,-0.12,0.2,15,215.0,158.61527998401812
500,0.04,0.16,-0.2,0.16,43,500.0,259.12410747446273
500,0.12,0.0,0.0,-0.12,19,492.0,257.3187998287918
500,0.12,-0.03999999999999998,-0.12,0.08,90,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.2,0.08,80,244.0,173.1942370461788
500,0.2,0.16,0.16,0.2,99,161.0,127.8392919024141
500,0.0,0.08,-0.2,-0.03999999999999998,92,219.0,160.70248070472664
500,0.08,0.12,0.0,0.08,74,269.0,184.78207630607707
500,-0.2,0.16,-0.07999999999999999,0.2,75,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.16,0.08,66,367.0,222.6704846432994
500,0.08,0.0,-0.07999999999999999,0.0,27,500.0,259.12410747446273
500,0.12,0.0,0.2,0.16,42,196.0,148.35120397756944
500,-0.2,-0.12,0.0,-0.12,28,459.0,249.39575982810274
500,0.08,-0.12,-0.07999999999999999,-0.03999999999999998,56,500.0,259.12410747446273
500,0.2,0.0,-0.03999999999999998,0.16,72,500.0,259.12410747446273
500,0.2,-0.2,-0.16,0.04,84,224.0,163.27645325787586
500,0.12,0.12,0.04,0.16,37,382.0,227.54708378034883
500,0.0,0.16,-0.2,-0.03999999999999998,68,268.0,184.33508155072926
500,0.12,-0.16,-0.2,-0.03999999999999998,87,198.0,149.45943191453983
500,-0.07999999999999999,0.04,0.04,-0.07999999999999999,36,500.0,259.12410747446273
500,0.2,-0.12,-0.2,-0.07999999999999999,49,197.0,148.90615036563673
500,-0.16,-0.16,0.12,-0.03999999999999998,100,500.0,259.12410747446273
500,-0.07999999999999999,0.08,-0.12,-0.07999999999999999,28,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.12,0.16,3,292.0,194.70085975883944
500,-0.16,0.0,0.16,0.12,61,243.0,172.71237416868487
500,-0.07999999999999999,0.2,0.2,0.04,82,175.0,136.3037450558792
500,0.12,0.2,-0.2,0.04,58,500.0,259.12410747446273
