Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.07999999999999999,-0.07999999999999999,-0.16,-0.07999999999999999,4,500.0,259.12410747446273
500,-0.2,0.2,0.0,0.2,67,500.0,259.12410747446273
500,-0.16,-0.12,-0.03999999999999998,-0.12,50,273.0,186.5566856540278
500,-0.2,-0.12,-0.07999999999999999,0.16,5,426.0,240.64689665967987
500,0.0,-0.12,-0.2,0.08,5,500.0,259.12410747446273
500,-0.2,0.16,0.2,-0.2,42,344.0,214.75285319576972
500,0.04,0.12,0.16,-0.16,24,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.04,0.08,96,375.0,225.29867267026287
500,-0.2,0.2,-0.2,0.08,92,500.0,259.12410747446273
500,0.16,0.04,-0.07999999999999999,0.0,36,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.08,0.12,17,324.0,207.4088904110126
500,0.0,-0.16,0.12,-0.07999999999999999,47,351.0,217.22074329089511
500,-0.07999999999999999,0.2,0.12,-0.12,50,500.0,259.12410747446273
500,-0.16,-0.12,0.2,0.0,49,500.0,259.12410747446273
500,-0.16,0.2,0.08,0.16,32,381.0,227.22877009062069
500,-0.07999999999999999,0.16,-0.07999999999999999,0.08,32,500.0,259.12410747446273
500,0.08,0.0,0.12,0.08,20,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.12,0.04,23,200.0,150.56102045793983
500,-0.12,-0.12,0.04,0.08,69,500.0,259.12410747446273
500,0.16,-0.12,-0.12,-0.07999999999999999,49,196.0,148.35120397756944
500,-0.12,-0.2,0.08,-0.16,83,500.0,259.12410747446273
500,0.0,0.08,0.0,0.12,6,180.0,139.2415093353358
500,0.08,0.16,-0.03999999999999998,0.16,27,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.03999999999999998,0.16,78,500.0,259.12410747446273
500,-0.03999999999999998,0.08,0.12,0.0,16,453.0,247.86889152816966
500,0.12,0.2,-0.07999999999999999,-0.07999999999999999,35,500.0,259.12410747446273
500,-0.07999999999999999,0.16,-0.03999999999999998,0.04,94,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,-0.2,-0.12,77,207.0,154.36486726379758
500,0.0,0.04,0.12,-0.03999999999999998,91,382.0,227.54708378034883
500,0.08,0.16,-0.03999999999999998,0.16,13,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.2,-0.12,78,260.0,180.71036130844703
500,-0.16,-0.07999999999999999,0.08,0.2,9,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.16,0.08,76,211.0,156.5028438735621
500,-0.2,-0.12,-0.2,0.04,4,98.0,85.01758718489714
500,-0.12,0.04,0.04,-0.03999999999999998,79,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.12,0.04,85,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.2,0.08,28,190.0,144.98628243442008
500,0.16,-0.07999999999999999,-0.16,0.12,37,376.0,225.62277665225207
500,-0.12,0.08,-0.07999999999999999,0.0,80,500.0,259.12410747446273
500,0.2,0.2,-0.16,0.2,97,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.16,-0.07999999999999999,25,309.0,201.60394853734454
500,0.04,0.0,-0.07999999999999999,0.04,80,482.0,255.00028066360085
500,0.08,0.2,-0.2,-0.2,48,205.0,153.28620491745806
500,-0.07999999999999999,0.0,0.0,0.08,15,277.0,188.3100953271938
500,-0.03999999999999998,0.2,0.2,0.16,61,144.0,117.07067248125483
500,0.12,0.08,0.16,-0.2,21,357.0,219.29515727189428
500,-0.2,-0.07999999999999999,0.0,-0.16,45,365.0,222.00350765767655
500,-0.16,-0.03999999999999998,0.0,0.12,54,497.0,258.45219701650115
500,0.0,-0.07999999999999999,0.04,0.04,67,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.03999999999999998,0.2,51,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.08,-0.03999999999999998,59,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.16,-0.07999999999999999,26,367.0,222.6704846432994
500,0.2,-0.12,0.12,0.16,37,385.0,228.4963066538165
500,-0.16,-0.03999999999999998,0.2,-0.2,69,500.0,259.12410747446273
500,0.04,0.12,-0.07999999999999999,-0.2,73,500.0,259.12410747446273
500,-0.2,0.2,-0.16,-0.07999999999999999,78,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.12,0.2,10,500.0,259.12410747446273
500,0.2,-0.2,-0.16,-0.03999999999999998,70,189.0,144.41954105759285
500,-0.03999999999999998,-0.2,-0.2,-0.12,66,154.0,123.4716629547754
500,0.04,0.12,-0.12,-0.16,13,288.0,193.02471789687
500,0.08,0.16,-0.2,-0.2,99,220.0,161.22037326261247
500,0.0,-0.03999999999999998,-0.07999999999999999,0.08,52,397.0,232.20878496903543
500,-0.16,-0.07999999999999999,-0.2,0.0,77,179.0,138.6574817806778
500,-0.03999999999999998,-0.03999999999999998,0.2,0.16,80,195.0,147.79458774079183
500,0.2,0.12,-0.12,0.12,29,364.0,221.66851319726837
500,-0.07999999999999999,0.0,-0.03999999999999998,0.2,14,500.0,259.12410747446273
500,0.2,0.04,0.04,-0.12,73,437.0,243.6600797346983
500,-0.12,0.08,0.0,-0.16,13,349.0,216.52092012335413
500,0.08,-0.07999999999999999,0.2,0.12,72,186.0,142.70906434510624
500,-0.07999999999999999,-0.2,0.0,-0.07999999999999999,99,478.0,254.0531915338304
500,0.2,0.2,0.0,-0.16,83,500.0,259.12410747446273
500,0.08,0.12,-0.07999999999999999,0.08,21,432.0,242.30278978905153
500,0.0,0.12,0.2,0.2,22,403.0,234.0154295101008
500,-0.03999999999999998,0.16,-0.12,-0.03999999999999998,19,285.0,191.75432563818825
500,0.2,0.16,0.04,0.04,41,378.0,226.26807059732843
500,0.12,-0.12,-0.16,0.16,9,462.0,250.14893394147964
500,0.04,0.04,0.16,-0.03999999999999998,81,256.0,178.86506672548884
500,-0.07999999999999999,0.0,0.2,-0.2,11,500.0,259.12410747446273
500,0.2,0.08,0.04,0.04,31,500.0,259.12410747446273
500,0.08,0.08,0.2,0.12,51,203.0,152.2010413562232
500,0.16,0.0,0.2,-0.2,86,238.0,170.2812232492581
500,-0.07999999999999999,0.04,-0.16,0.16,96,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.16,0.2,22,183.0,140.98310051254907
500,0.2,-0.03999999999999998,0.04,-0.16,95,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.2,-0.2,24,246.0,174.15363037203517
500,0.2,0.0,0.08,-0.16,96,500.0,259.12410747446273
500,-0.12,-0.16,-0.16,0.08,49,500.0,259.12410747446273
500,-0.2,-0.16,-0.2,-0.16,15,126.0,105.05289775461628
500,0.08,-0.07999999999999999,-0.16,-0.2,55,252.0,176.997461529307
500,0.2,-0.12,0.0,0.04,29,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.2,0.04,59,226.0,164.29526402640792
