Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.2,0.0,-0.2,0.04,89,260.0,180.71036130844703
500,-0.03999999999999998,-0.12,-0.16,0.08,87,261.0,181.1682302245217
500,0.16,-0.16,0.16,-0.03999999999999998,31,500.0,259.12410747446273
500,-0.2,-0.2,0.0,-0.12,25,222.0,162.25150200639618
500,-0.12,-0.12,0.08,0.16,78,500.0,259.12410747446273
500,0.16,-0.16,0.2,0.0,50,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.16,-0.07999999999999999,71,500.0,259.12410747446273
500,0.0,0.16,-0.12,0.0,59,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.0,0.16,79,500.0,259.12410747446273
500,-0.16,0.04,0.0,0.08,37,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.2,0.08,49,374.0,224.97359345061471
500,0.0,0.2,-0.2,0.2,28,467.0,251.38923576253052
500,0.08,0.08,-0.12,0.08,66,326.0,208.16330374856022
500,0.12,0.08,-0.03999999999999998,0.04,4,464.0,250.64729167823623
500,-0.12,0.12,0.2,0.08,42,215.0,158.61527998401812
500,0.16,-0.12,0.12,-0.2,12,469.0,251.8801628510772
500,0.12,-0.07999999999999999,0.2,-0.2,36,364.0,221.66851319726837
500,-0.16,-0.03999999999999998,-0.2,-0.12,55,148.0,119.65416956664384
500,-0.2,-0.03999999999999998,-0.12,-0.2,62,191.0,145.55132358711683
500,0.2,-0.12,0.16,0.12,15,200.0,150.56102045793983
500,0.0,0.0,0.12,0.0,59,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.03999999999999998,-0.2,44,351.0,217.22074329089511
500,-0.2,0.16,-0.16,0.08,42,500.0,259.12410747446273
500,-0.12,0.12,0.04,0.04,6,143.0,116.41993227808909
500,-0.2,0.2,0.08,0.04,15,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.0,0.04,72,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.2,-0.03999999999999998,85,305.0,200.01126876603976
500,0.04,-0.2,-0.07999999999999999,0.0,54,500.0,259.12410747446273
500,0.0,-0.12,-0.12,-0.16,45,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.12,0.2,32,500.0,259.12410747446273
500,-0.16,-0.2,-0.16,-0.07999999999999999,58,220.0,161.22037326261247
500,-0.07999999999999999,0.0,-0.2,-0.16,29,305.0,200.01126876603976
500,-0.2,0.12,-0.12,-0.16,56,261.0,181.1682302245217
500,-0.07999999999999999,-0.03999999999999998,0.12,0.12,35,500.0,259.12410747446273
500,-0.16,-0.16,0.04,0.2,96,500.0,259.12410747446273
500,-0.12,0.2,-0.07999999999999999,0.16,22,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.12,-0.12,80,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.16,0.16,50,326.0,208.16330374856022
500,0.16,0.04,0.0,-0.2,66,500.0,259.12410747446273
500,0.04,0.12,0.12,-0.07999999999999999,58,500.0,259.12410747446273
500,-0.2,-0.16,0.16,-0.03999999999999998,41,309.0,201.60394853734454
500,0.08,0.0,0.04,-0.12,81,500.0,259.12410747446273
500,0.16,0.12,0.2,0.08,3,95.0,82.76926907104186
