Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.2,0.12,-0.16,-0.2,48,254.0,177.93406973728491
500,-0.16,0.16,0.04,-0.03999999999999998,46,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.16,-0.07999999999999999,59,224.0,163.27645325787586
500,-0.03999999999999998,0.16,0.08,0.16,85,195.0,147.79458774079183
500,0.0,0.08,0.2,0.16,37,155.0,124.10124796591107
500,0.04,-0.03999999999999998,-0.16,0.0,83,212.0,157.03333534194144
500,-0.03999999999999998,-0.07999999999999999,-0.12,-0.07999999999999999,52,315.0,203.95736497073344
500,0.16,0.16,0.2,-0.2,65,500.0,259.12410747446273
500,-0.12,0.04,0.16,0.0,96,288.0,193.02471789687
500,0.12,0.0,0.08,0.12,97,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.16,0.12,71,295.0,195.94481268730016
500,0.16,0.12,-0.03999999999999998,0.2,38,500.0,259.12410747446273
500,0.04,0.2,0.04,0.16,38,210.0,155.9707561419881
500,-0.16,0.2,0.2,0.2,99,140.0,114.4559395136555
500,-0.2,0.04,0.16,0.16,5,166.0,130.9032634603651
500,-0.03999999999999998,-0.03999999999999998,-0.12,0.08,98,381.0,227.22877009062069
500,0.0,0.04,-0.2,0.0,27,393.0,230.98613428398454
500,0.12,-0.12,-0.2,0.04,95,287.0,192.60252547328986
500,0.08,-0.16,-0.2,-0.2,97,138.0,113.13674173338018
500,-0.16,-0.03999999999999998,0.04,0.12,77,500.0,259.12410747446273
500,-0.12,0.2,-0.07999999999999999,-0.07999999999999999,26,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.0,0.08,92,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.12,-0.07999999999999999,74,260.0,180.71036130844703
500,-0.12,-0.16,-0.03999999999999998,0.16,62,369.0,223.3334657698014
500,-0.16,-0.12,-0.12,-0.2,63,178.0,138.0716968712917
500,-0.2,0.0,0.12,0.04,32,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.16,-0.16,21,272.0,186.1150307462666
500,-0.16,0.04,-0.2,-0.12,17,158.0,125.97869311717926
500,0.08,-0.16,-0.12,-0.07999999999999999,93,244.0,173.1942370461788
500,0.08,-0.2,0.12,-0.12,85,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.12,-0.07999999999999999,19,214.0,158.08954862990785
500,-0.03999999999999998,-0.03999999999999998,0.16,0.0,88,500.0,259.12410747446273
500,0.2,-0.07999999999999999,0.08,-0.07999999999999999,100,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.07999999999999999,0.04,33,500.0,259.12410747446273
500,0.2,0.0,-0.07999999999999999,-0.12,12,500.0,259.12410747446273
500,0.16,-0.2,-0.2,-0.07999999999999999,75,165.0,130.2941458980593
500,-0.12,-0.12,-0.16,0.0,87,212.0,157.03333534194144
500,0.2,0.0,-0.2,0.04,99,239.0,170.77037957951032
500,0.2,0.08,0.16,0.04,30,261.0,181.1682302245217
500,-0.12,-0.2,0.2,0.0,14,312.0,202.78595986381234
500,0.12,-0.16,0.08,0.2,97,446.0,246.0524059141695
500,0.16,-0.12,-0.12,0.16,56,409.0,235.7897973730444
500,0.2,-0.12,-0.12,0.08,6,417.0,238.10640819910924
500,-0.2,0.2,0.12,0.12,32,223.0,162.76474750037698
500,-0.07999999999999999,-0.03999999999999998,0.12,-0.03999999999999998,83,500.0,259.12410747446273
500,0.16,0.04,-0.03999999999999998,0.2,4,316.0,204.34549287582124
500,0.04,0.04,-0.12,-0.12,39,302.0,198.8041346338207
500,0.04,-0.03999999999999998,0.08,0.2,72,500.0,259.12410747446273
500,0.08,-0.16,-0.03999999999999998,0.08,78,392.0,230.6781687903556
500,0.2,-0.2,-0.2,-0.07999999999999999,61,154.0,123.4716629547754
500,-0.12,0.08,-0.03999999999999998,-0.2,20,500.0,259.12410747446273
500,-0.12,0.16,-0.2,0.2,17,271.0,185.67204688692738
500,0.2,-0.03999999999999998,0.16,0.16,55,420.0,238.96088196946562
500,-0.2,-0.12,0.16,-0.03999999999999998,7,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.04,-0.12,80,500.0,259.12410747446273
500,-0.12,0.0,0.12,-0.2,7,279.0,189.1789295460886
500,-0.16,0.12,0.16,0.0,59,500.0,259.12410747446273
500,0.2,0.08,0.08,0.2,5,277.0,188.3100953271938
500,-0.16,-0.16,0.2,0.2,83,295.0,195.94481268730016
500,-0.2,-0.16,-0.16,0.2,47,280.0,189.61139275745032
500,-0.03999999999999998,-0.07999999999999999,-0.12,0.16,12,475.0,253.33536762760784
500,0.2,-0.2,-0.12,0.04,38,224.0,163.27645325787586
500,0.08,0.2,0.08,0.2,88,285.0,191.75432563818825
500,0.16,0.0,0.04,-0.03999999999999998,11,305.0,200.01126876603976
500,0.04,0.08,0.0,-0.03999999999999998,36,500.0,259.12410747446273
500,-0.07999999999999999,0.16,0.12,0.2,52,228.0,165.30797109962572
500,0.12,0.08,-0.03999999999999998,-0.2,40,369.0,223.3334657698014
500,-0.16,0.16,0.16,-0.16,55,256.0,178.86506672548884
500,-0.2,-0.2,0.0,-0.16,27,500.0,259.12410747446273
500,-0.07999999999999999,0.2,-0.03999999999999998,0.2,83,500.0,259.12410747446273
500,0.16,0.16,0.2,-0.03999999999999998,21,175.0,136.3037450558792
500,-0.07999999999999999,-0.12,0.16,-0.2,6,465.0,250.89534980320153
500,0.16,-0.12,0.04,-0.07999999999999999,90,500.0,259.12410747446273
500,0.2,-0.2,-0.07999999999999999,0.2,73,388.0,229.43701212481153
500,0.04,-0.03999999999999998,0.2,0.12,25,180.0,139.2415093353358
500,-0.12,0.12,-0.07999999999999999,-0.03999999999999998,68,500.0,259.12410747446273
500,0.0,-0.2,0.2,0.12,1,9.0,8.892752608185615
500,-0.03999999999999998,0.04,0.16,0.04,74,290.0,193.86530681194984
500,0.08,-0.12,0.08,0.04,52,500.0,259.12410747446273
500,0.0,-0.2,-0.07999999999999999,-0.16,62,315.0,203.95736497073344
500,0.12,0.08,-0.07999999999999999,0.0,20,500.0,259.12410747446273
500,0.08,-0.16,-0.2,0.12,98,295.0,195.94481268730016
500,-0.16,0.0,0.2,-0.07999999999999999,54,273.0,186.5566856540278
500,-0.07999999999999999,0.0,0.16,-0.03999999999999998,42,251.0,176.52704265727883
500,-0.07999999999999999,0.16,0.0,0.0,32,500.0,259.12410747446273
500,-0.12,-0.12,0.08,0.08,86,500.0,259.12410747446273
500,-0.12,-0.12,0.16,-0.16,17,247.0,174.63116948091906
500,-0.07999999999999999,-0.12,0.0,-0.03999999999999998,41,500.0,259.12410747446273
500,-0.2,0.12,0.08,-0.03999999999999998,42,500.0,259.12410747446273
500,0.04,0.0,0.08,-0.16,54,500.0,259.12410747446273
500,0.12,0.04,-0.07999999999999999,0.16,89,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.12,0.0,27,396.0,231.9044984644287
500,-0.07999999999999999,0.08,0.16,-0.07999999999999999,19,304.0,199.61009906322946
500,-0.2,0.04,0.04,-0.16,99,500.0,259.12410747446273
500,0.04,0.16,0.16,-0.12,18,186.0,142.70906434510624
500,0.0,-0.2,-0.07999999999999999,-0.16,17,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.2,0.2,79,216.0,159.13943414406606
500,-0.2,-0.07999999999999999,-0.07999999999999999,-0.12,84,458.0,249.1431893962916
500,0.12,0.0,0.08,0.12,6,245.0,173.6746543350403
500,0.08,0.0,0.0,0.0,35,429.0,241.47857455848634
500,0.2,0.16,0.16,0.04,100,227.0,164.8023782343287
500,-0.07999999999999999,-0.16,0.0,0.2,88,500.0,259.12410747446273
500,0.16,0.2,-0.03999999999999998,0.08,48,500.0,259.12410747446273
500,0.12,0.0,0.2,-0.12,83,246.0,174.15363037203517
500,-0.12,-0.03999999999999998,0.04,0.0,37,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.2,-0.03999999999999998,15,291.0,194.28371089151398
500,0.2,0.0,0.2,-0.16,12,500.0,259.12410747446273
500,0.08,0.08,-0.07999999999999999,0.16,17,467.0,251.38923576253052
500,0.12,0.08,0.2,0.04,71,193.0,146.6763256075064
500,0.2,-0.16,0.12,0.12,87,320.0,205.88639553816543
500,0.2,0.12,-0.16,0.16,68,500.0,259.12410747446273
500,0.16,0.16,0.2,0.0,72,170.0,133.3215149211183
500,-0.07999999999999999,-0.2,0.2,0.16,88,371.0,223.99247497637452
500,-0.2,0.16,-0.07999999999999999,0.0,68,500.0,259.12410747446273
500,0.12,0.08,-0.12,-0.07999999999999999,85,500.0,259.12410747446273
500,0.0,0.16,-0.12,-0.12,53,500.0,259.12410747446273
500,-0.07999999999999999,0.16,-0.12,-0.2,21,315.0,203.95736497073344
500,0.08,-0.12,-0.2,-0.16,64,180.0,139.2415093353358
500,-0.12,0.2,0.2,-0.07999999999999999,2,200.0,150.56102045793983
500,-0.07999999999999999,0.12,-0.2,0.0,89,301.0,198.39933263171585
500,0.08,-0.16,-0.07999999999999999,-0.16,7,199.0,150.0110536187962
500,-0.16,-0.03999999999999998,0.08,0.0,31,500.0,259.12410747446273
500,-0.2,0.12,0.04,-0.03999999999999998,67,500.0,259.12410747446273
500,-0.16,0.16,0.12,-0.16,16,500.0,259.12410747446273
500,0.12,0.0,0.08,0.08,9,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.12,0.12,89,449.0,246.8355800324867
500,-0.07999999999999999,-0.16,0.12,0.12,21,500.0,259.12410747446273
500,0.08,-0.16,0.12,0.0,13,399.0,232.81462213828596
500,0.04,0.12,-0.2,-0.2,25,197.0,148.90615036563673
500,0.08,0.04,0.0,-0.03999999999999998,27,500.0,259.12410747446273
500,0.2,-0.16,-0.03999999999999998,0.12,12,500.0,259.12410747446273
500,-0.12,-0.12,-0.12,0.12,43,351.0,217.22074329089511
500,0.16,-0.03999999999999998,0.0,0.04,47,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.03999999999999998,0.04,23,371.0,223.99247497637452
500,0.12,-0.12,0.12,-0.16,11,455.0,248.3809089990244
500,0.16,0.16,-0.12,0.12,71,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.0,-0.07999999999999999,44,500.0,259.12410747446273
500,0.08,-0.12,0.04,0.04,84,500.0,259.12410747446273
500,0.16,0.16,0.2,0.12,64,152.0,122.2068039170424
500,0.2,-0.12,-0.03999999999999998,-0.03999999999999998,7,281.0,190.04255857917798
500,0.16,0.08,-0.2,0.12,100,408.0,235.49628623173962
500,-0.12,0.04,0.2,-0.12,89,422.0,239.52626732558656
500,-0.12,0.12,0.2,-0.07999999999999999,65,424.0,240.088265458039
500,-0.16,0.04,0.04,-0.07999999999999999,46,500.0,259.12410747446273
500,-0.12,-0.12,-0.12,0.2,67,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.08,-0.16,49,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.2,0.12,59,273.0,186.5566856540278
