Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03999999999999998,0.16,-0.07999999999999999,-0.2,84,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.16,-0.12,63,158.0,125.97869311717926
500,0.16,-0.16,0.12,-0.12,57,500.0,259.12410747446273
500,0.2,0.2,-0.2,0.04,19,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.0,-0.07999999999999999,64,416.0,237.8198678025168
500,-0.03999999999999998,-0.03999999999999998,0.04,0.04,32,310.0,201.9991366917325
500,0.16,0.16,-0.16,0.08,8,286.0,192.1790626612737
500,0.0,-0.16,0.04,0.2,98,500.0,259.12410747446273
500,0.08,-0.16,0.16,0.16,86,277.0,188.3100953271938
500,-0.16,-0.12,-0.12,-0.16,68,253.0,177.46646914471907
500,0.04,-0.12,0.0,-0.12,80,482.0,255.00028066360085
500,-0.12,0.2,0.04,-0.07999999999999999,19,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.12,0.0,90,384.0,228.18084920142076
500,0.04,0.12,0.08,-0.07999999999999999,100,366.0,222.3374971347035
500,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,-0.12,35,327.0,208.53881383731454
500,-0.12,-0.2,-0.07999999999999999,-0.2,88,322.0,206.6499301424963
500,-0.2,0.12,0.2,0.2,48,144.0,117.07067248125483
500,-0.2,0.0,0.12,-0.03999999999999998,50,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.16,-0.03999999999999998,22,500.0,259.12410747446273
500,0.08,0.04,-0.03999999999999998,-0.03999999999999998,66,500.0,259.12410747446273
500,0.04,0.16,-0.03999999999999998,0.2,48,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.16,0.08,80,447.0,246.314248696427
500,0.04,0.0,-0.2,-0.12,73,172.0,134.5197857252259
500,0.08,-0.2,-0.16,-0.07999999999999999,93,188.0,143.8510943406147
500,0.08,-0.07999999999999999,0.2,-0.03999999999999998,36,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.12,-0.03999999999999998,92,500.0,259.12410747446273
500,-0.2,0.16,0.16,-0.2,39,228.0,165.30797109962572
500,0.16,-0.12,0.12,0.04,63,260.0,180.71036130844703
500,-0.07999999999999999,-0.03999999999999998,0.16,-0.03999999999999998,66,268.0,184.33508155072926
500,-0.07999999999999999,0.12,0.0,0.16,59,500.0,259.12410747446273
500,0.0,0.16,-0.03999999999999998,-0.2,68,500.0,259.12410747446273
500,0.04,-0.2,-0.12,0.16,62,267.0,183.88674177605742
500,-0.2,0.0,-0.16,-0.07999999999999999,39,304.0,199.61009906322946
500,-0.12,0.04,0.08,-0.03999999999999998,30,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.16,-0.12,47,237.0,169.79059503436116
500,0.0,0.0,0.0,0.0,90,500.0,259.12410747446273
500,0.2,-0.16,-0.16,0.2,72,500.0,259.12410747446273
500,0.12,-0.2,0.04,-0.07999999999999999,23,348.0,216.16942840857988
500,0.16,-0.2,0.0,-0.2,74,275.0,187.4360245502745
500,0.0,-0.2,-0.16,0.2,82,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.16,0.12,93,500.0,259.12410747446273
500,0.16,-0.12,-0.2,0.2,24,259.0,180.25111465240425
500,-0.12,0.16,-0.2,-0.16,53,231.0,166.81566721163358
500,0.12,-0.16,0.04,0.08,87,500.0,259.12410747446273
500,0.0,0.2,-0.07999999999999999,0.12,55,500.0,259.12410747446273
500,-0.2,-0.12,-0.16,0.16,11,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.08,-0.16,17,303.0,199.20772222991923
500,-0.12,-0.03999999999999998,0.16,0.04,15,210.0,155.9707561419881
500,-0.2,0.0,0.08,-0.07999999999999999,89,500.0,259.12410747446273
500,0.12,-0.12,-0.07999999999999999,-0.07999999999999999,84,329.0,209.28645780361518
500,0.12,0.2,-0.2,-0.2,59,338.0,212.5958123313277
500,0.0,-0.12,-0.12,-0.2,34,197.0,148.90615036563673
500,0.0,0.12,0.0,0.2,47,305.0,200.01126876603976
500,-0.2,-0.12,-0.03999999999999998,-0.03999999999999998,11,213.0,157.5622353359156
500,0.08,0.0,-0.2,0.12,47,369.0,223.3334657698014
500,0.04,0.0,0.04,-0.16,4,500.0,259.12410747446273
500,0.0,0.0,-0.2,0.16,63,397.0,232.20878496903543
500,-0.2,0.12,0.04,0.16,13,243.0,172.71237416868487
500,0.12,-0.12,0.08,-0.2,73,500.0,259.12410747446273
500,-0.2,0.0,0.0,0.16,78,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.16,0.2,15,155.0,124.10124796591107
500,0.08,0.08,-0.2,-0.2,2,500.0,259.12410747446273
500,0.08,0.0,-0.12,-0.2,10,301.0,198.39933263171585
500,-0.07999999999999999,-0.03999999999999998,0.08,-0.03999999999999998,59,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.03999999999999998,-0.12,40,500.0,259.12410747446273
500,-0.2,0.08,0.04,-0.12,67,500.0,259.12410747446273
500,-0.2,0.2,0.2,0.0,40,234.0,168.30983472572058
500,-0.16,0.08,0.04,-0.2,93,500.0,259.12410747446273
500,0.2,-0.2,0.12,0.2,9,363.0,221.33251072945674
500,-0.2,-0.03999999999999998,0.0,0.16,56,500.0,259.12410747446273
500,0.0,0.12,-0.03999999999999998,0.12,32,322.0,206.6499301424963
500,0.0,-0.03999999999999998,0.08,-0.2,61,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.12,0.12,96,376.0,225.62277665225207
500,0.0,0.0,0.2,0.04,12,153.0,122.84018350529126
500,0.12,0.12,-0.2,-0.07999999999999999,42,265.0,182.9860109677653
500,0.04,-0.2,-0.12,0.2,56,500.0,259.12410747446273
500,0.0,-0.16,-0.12,-0.2,46,195.0,147.79458774079183
500,-0.12,0.0,-0.07999999999999999,-0.16,53,304.0,199.61009906322946
500,0.2,0.16,-0.16,-0.16,10,445.0,245.78977523988917
500,0.16,-0.16,0.04,0.2,14,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.0,-0.03999999999999998,38,262.0,181.62472553384814
500,-0.12,0.16,0.2,0.08,74,180.0,139.2415093353358
500,0.2,-0.07999999999999999,-0.12,0.2,95,360.0,220.3184249047243
500,-0.03999999999999998,0.08,-0.2,0.0,56,222.0,162.25150200639618
500,0.0,0.08,0.2,0.0,41,158.0,125.97869311717926
500,-0.03999999999999998,0.0,-0.12,0.08,15,202.0,151.65600938437632
500,-0.03999999999999998,0.16,0.12,-0.03999999999999998,99,256.0,178.86506672548884
500,0.0,0.12,0.08,0.04,6,323.0,207.0299803520688
500,0.0,0.0,0.08,0.12,39,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.07999999999999999,0.0,64,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.04,-0.07999999999999999,69,500.0,259.12410747446273
500,0.16,-0.16,0.16,-0.12,65,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,0.16,77,481.0,254.76457438676113
500,0.0,0.2,-0.16,0.0,53,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.04,0.0,65,498.0,258.67684042545164
500,0.2,0.2,0.04,0.0,55,500.0,259.12410747446273
500,0.04,0.08,0.08,-0.07999999999999999,12,249.0,175.58195414455886
500,-0.12,-0.12,0.08,0.2,58,323.0,207.0299803520688
500,0.12,-0.12,0.16,0.16,70,375.0,225.29867267026287
500,0.08,0.16,-0.03999999999999998,0.16,22,383.0,227.8644425290078
500,0.12,-0.07999999999999999,-0.03999999999999998,0.12,91,500.0,259.12410747446273
500,-0.2,0.12,0.0,-0.2,6,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.08,-0.2,55,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.08,-0.07999999999999999,54,500.0,259.12410747446273
500,-0.2,-0.2,-0.03999999999999998,-0.12,5,131.0,108.45662059241445
500,0.16,0.08,0.2,-0.16,50,246.0,174.15363037203517
500,-0.07999999999999999,0.04,0.2,-0.12,52,327.0,208.53881383731454
500,-0.2,-0.2,-0.03999999999999998,0.2,95,500.0,259.12410747446273
500,0.16,0.04,0.04,0.0,47,397.0,232.20878496903543
500,0.2,-0.2,-0.07999999999999999,0.12,84,418.0,238.39208897451192
500,0.0,-0.16,-0.2,0.04,2,180.0,139.2415093353358
500,0.08,0.2,-0.16,0.2,73,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.07999999999999999,-0.12,100,278.0,188.74516504121223
500,-0.2,0.04,-0.2,0.2,98,500.0,259.12410747446273
500,-0.2,0.04,0.16,-0.2,52,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.2,0.16,12,188.0,143.8510943406147
500,0.0,-0.03999999999999998,-0.07999999999999999,0.08,25,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.08,0.08,53,500.0,259.12410747446273
500,-0.16,-0.2,0.04,0.2,50,500.0,259.12410747446273
500,0.04,0.16,-0.07999999999999999,-0.16,77,351.0,217.22074329089511
500,-0.12,-0.07999999999999999,0.04,0.0,53,500.0,259.12410747446273
500,0.2,0.2,-0.03999999999999998,-0.03999999999999998,73,500.0,259.12410747446273
500,0.04,0.0,0.16,0.16,93,245.0,173.6746543350403
500,-0.12,-0.2,0.2,-0.07999999999999999,79,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.12,0.12,16,226.0,164.29526402640792
500,0.04,0.04,0.12,-0.07999999999999999,82,500.0,259.12410747446273
500,0.2,0.12,-0.16,0.16,88,500.0,259.12410747446273
500,-0.16,0.0,0.12,-0.2,59,378.0,226.26807059732843
500,0.12,-0.12,-0.12,0.2,9,500.0,259.12410747446273
500,0.12,0.2,0.16,0.04,64,241.0,171.74429423544947
500,0.16,-0.16,0.16,0.0,59,500.0,259.12410747446273
500,-0.12,-0.2,-0.2,-0.16,70,133.0,109.8038569784453
500,-0.12,-0.12,0.0,0.2,13,340.0,213.3191508196507
500,-0.2,-0.03999999999999998,0.0,-0.03999999999999998,40,255.0,178.40026752807307
500,-0.12,-0.12,-0.12,-0.2,94,162.0,128.45577402670685
500,0.12,0.08,0.04,0.04,92,350.0,216.87135736298407
500,-0.03999999999999998,-0.07999999999999999,-0.12,-0.03999999999999998,36,235.0,168.8049052215434
500,-0.07999999999999999,0.16,-0.16,0.08,61,500.0,259.12410747446273
500,0.16,0.2,-0.12,-0.16,69,500.0,259.12410747446273
500,-0.12,0.08,0.12,-0.16,3,277.0,188.3100953271938
500,-0.07999999999999999,0.16,0.08,-0.03999999999999998,78,349.0,216.52092012335413
500,-0.16,0.0,0.08,0.04,39,500.0,259.12410747446273
500,0.0,0.08,-0.07999999999999999,-0.07999999999999999,4,199.0,150.0110536187962
500,0.12,-0.07999999999999999,0.04,0.12,99,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,-0.12,58,500.0,259.12410747446273
500,0.12,-0.2,0.12,-0.07999999999999999,88,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.12,0.2,93,330.0,209.65859843020434
500,0.12,-0.07999999999999999,-0.2,-0.07999999999999999,72,165.0,130.2941458980593
500,-0.12,0.08,-0.2,0.04,20,500.0,259.12410747446273
