Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.12,-0.12,-0.12,0.16,48,376.0,225.62277665225207
500,0.04,0.04,0.2,0.16,94,191.0,145.55132358711683
500,0.12,-0.12,-0.07999999999999999,0.0,73,368.0,223.0024731893695
500,-0.03999999999999998,0.2,0.04,-0.03999999999999998,15,500.0,259.12410747446273
500,-0.07999999999999999,0.04,-0.2,-0.03999999999999998,60,332.0,210.399533767009
500,-0.12,-0.07999999999999999,-0.12,-0.2,76,189.0,144.41954105759285
500,-0.12,-0.2,0.2,-0.03999999999999998,2,500.0,259.12410747446273
500,0.16,0.0,0.16,0.04,15,500.0,259.12410747446273
500,-0.12,0.12,0.08,-0.03999999999999998,7,267.0,183.88674177605742
500,0.16,-0.2,-0.03999999999999998,0.12,72,372.0,224.3204975514454
500,0.08,0.04,0.12,-0.2,46,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.16,-0.03999999999999998,78,228.0,165.30797109962572
500,0.04,-0.07999999999999999,-0.07999999999999999,-0.16,67,205.0,153.28620491745806
500,-0.2,-0.03999999999999998,-0.03999999999999998,0.12,56,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.2,0.08,91,193.0,146.6763256075064
500,0.0,0.0,-0.2,0.2,51,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.0,0.04,81,500.0,259.12410747446273
500,0.08,0.08,-0.12,0.2,50,500.0,259.12410747446273
500,-0.16,0.12,0.08,-0.2,48,500.0,259.12410747446273
500,-0.12,0.04,-0.16,0.08,77,261.0,181.1682302245217
500,-0.07999999999999999,-0.2,-0.16,0.16,23,423.0,239.8076885236098
500,0.2,0.0,-0.07999999999999999,-0.16,99,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.0,0.16,1,21.0,20.381810040167174
500,0.2,-0.03999999999999998,0.04,0.2,3,236.0,169.2984905058788
500,0.2,-0.2,0.0,0.12,19,500.0,259.12410747446273
500,0.08,0.2,-0.07999999999999999,0.16,77,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.12,-0.16,48,207.0,154.36486726379758
500,-0.03999999999999998,0.0,-0.03999999999999998,0.08,37,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.0,-0.12,2,142.0,115.76723398002918
500,-0.12,0.08,-0.03999999999999998,0.08,46,500.0,259.12410747446273
500,0.0,0.08,0.08,0.16,77,444.0,245.52635430279756
500,-0.07999999999999999,0.08,-0.2,-0.07999999999999999,46,241.0,171.74429423544947
