Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.2,0.08,0.2,0.0,33,175.0,136.3037450558792
500,-0.03999999999999998,-0.12,-0.2,-0.03999999999999998,13,240.0,171.25806844077178
500,0.08,0.2,-0.2,-0.2,88,370.0,223.663465372492
500,-0.03999999999999998,-0.12,-0.03999999999999998,0.04,69,399.0,232.81462213828596
500,0.04,0.2,0.0,-0.12,7,485.0,255.70316526019877
500,0.04,-0.12,-0.07999999999999999,-0.12,23,500.0,259.12410747446273
500,0.04,0.12,-0.07999999999999999,-0.12,76,500.0,259.12410747446273
500,0.0,0.2,0.12,-0.03999999999999998,65,380.0,226.9094985863798
500,0.16,-0.03999999999999998,-0.03999999999999998,0.08,85,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.12,0.12,80,262.0,181.62472553384814
500,-0.12,0.2,-0.03999999999999998,0.08,15,472.0,252.61104434905008
500,-0.2,-0.12,-0.12,-0.03999999999999998,58,314.0,203.56806917826825
500,-0.07999999999999999,0.12,0.16,-0.03999999999999998,59,221.0,161.73671214282464
500,0.04,0.2,0.04,-0.16,28,500.0,259.12410747446273
500,-0.2,0.12,-0.12,-0.2,46,335.0,211.5026220697302
500,0.2,-0.07999999999999999,0.04,-0.16,12,218.0,160.18302979410896
500,0.04,0.12,0.0,0.2,100,320.0,205.88639553816543
500,-0.12,0.12,0.16,-0.03999999999999998,39,299.0,197.58607078176942
500,0.08,0.2,-0.07999999999999999,0.0,31,500.0,259.12410747446273
500,0.08,-0.16,-0.16,0.12,12,156.0,124.72894422201334
500,0.04,-0.16,-0.16,0.2,35,500.0,259.12410747446273
500,-0.16,-0.16,-0.07999999999999999,-0.12,29,307.0,200.8100012548624
500,0.0,0.04,-0.12,-0.07999999999999999,99,500.0,259.12410747446273
500,0.16,-0.2,0.0,-0.03999999999999998,78,384.0,228.18084920142076
500,0.08,-0.07999999999999999,0.2,-0.2,81,259.0,180.25111465240425
500,0.04,-0.03999999999999998,0.2,0.04,2,500.0,259.12410747446273
500,0.12,-0.2,0.04,-0.12,96,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.12,0.04,68,423.0,239.8076885236098
500,0.08,-0.16,0.12,0.2,36,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.16,-0.16,57,482.0,255.00028066360085
500,0.12,0.16,0.08,0.08,53,228.0,165.30797109962572
500,0.04,0.2,-0.07999999999999999,-0.2,40,244.0,173.1942370461788
500,-0.07999999999999999,0.08,-0.07999999999999999,0.12,51,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.0,0.0,10,500.0,259.12410747446273
500,0.08,0.04,0.16,-0.03999999999999998,50,500.0,259.12410747446273
500,-0.16,-0.16,-0.2,-0.16,12,156.0,124.72894422201334
500,-0.16,-0.07999999999999999,0.08,0.12,59,500.0,259.12410747446273
500,0.2,0.12,0.0,-0.07999999999999999,11,500.0,259.12410747446273
500,0.08,-0.16,-0.2,-0.07999999999999999,61,209.0,155.43706734402016
500,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,0.0,96,500.0,259.12410747446273
500,0.04,0.16,-0.03999999999999998,0.16,54,500.0,259.12410747446273
500,-0.16,-0.16,0.04,-0.12,8,500.0,259.12410747446273
500,-0.12,-0.16,0.04,0.16,59,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,0.08,47,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.16,-0.16,91,500.0,259.12410747446273
500,0.12,0.08,-0.07999999999999999,-0.12,72,500.0,259.12410747446273
500,-0.16,0.16,0.0,0.0,49,400.0,233.1161782718711
500,-0.16,0.2,-0.2,0.0,9,185.0,142.13547075737839
500,-0.12,0.04,0.08,0.0,48,500.0,259.12410747446273
500,-0.16,0.0,0.08,0.12,10,362.0,220.9954972211201
500,0.0,-0.2,0.08,0.04,17,500.0,259.12410747446273
500,0.08,-0.2,0.12,-0.2,3,65.0,59.13548939609072
500,-0.2,-0.16,0.16,-0.03999999999999998,58,500.0,259.12410747446273
