Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.2,0.0,0.04,-0.12,100,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.16,0.16,12,197.0,148.90615036563673
500,0.2,0.16,-0.16,0.2,13,284.0,191.32831056989795
500,-0.03999999999999998,0.2,0.0,-0.03999999999999998,56,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.0,0.08,69,500.0,259.12410747446273
500,0.04,-0.16,0.16,-0.16,29,462.0,250.14893394147964
500,0.08,0.2,-0.16,-0.16,11,217.0,159.66201584163386
500,-0.16,-0.2,0.16,-0.03999999999999998,86,474.0,253.0946515823549
500,-0.2,0.0,0.04,0.08,79,500.0,259.12410747446273
500,0.0,0.08,0.0,0.16,67,500.0,259.12410747446273
500,0.16,-0.16,-0.2,-0.16,15,154.0,123.4716629547754
500,0.12,0.0,0.0,0.2,43,467.0,251.38923576253052
500,0.0,0.04,0.16,0.2,57,210.0,155.9707561419881
500,0.0,-0.16,0.12,-0.16,52,500.0,259.12410747446273
500,0.0,0.08,-0.2,0.2,99,322.0,206.6499301424963
500,0.04,0.0,0.12,-0.03999999999999998,32,500.0,259.12410747446273
500,0.08,0.04,-0.12,0.0,84,315.0,203.95736497073344
500,-0.16,-0.2,0.08,0.0,87,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.0,-0.2,98,500.0,259.12410747446273
500,0.2,0.04,0.04,0.12,47,500.0,259.12410747446273
500,-0.12,-0.12,-0.2,-0.03999999999999998,85,168.0,132.11602200897406
500,0.04,0.16,-0.2,0.0,85,292.0,194.70085975883944
500,0.2,0.12,0.0,0.08,86,290.0,193.86530681194984
500,0.08,0.16,0.08,0.0,33,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.08,0.04,1,43.0,40.398813442177584
500,0.2,-0.03999999999999998,0.12,0.12,59,321.0,206.26873635155093
500,0.08,0.0,0.04,0.08,18,500.0,259.12410747446273
