Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.12,0.12,0.2,-0.12,45,297.0,196.76790731449054
500,-0.16,-0.12,-0.2,-0.12,26,127.0,105.73773906135243
500,0.0,-0.12,0.2,0.16,90,234.0,168.30983472572058
500,-0.12,-0.03999999999999998,0.08,0.0,77,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.16,0.04,95,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,-0.07999999999999999,0.2,60,500.0,259.12410747446273
500,0.0,0.08,0.0,0.12,24,492.0,257.3187998287918
500,-0.12,0.16,-0.2,0.0,69,280.0,189.61139275745032
500,-0.03999999999999998,0.12,0.2,-0.12,41,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.03999999999999998,0.16,73,500.0,259.12410747446273
500,0.04,-0.12,0.0,0.2,17,500.0,259.12410747446273
500,0.12,0.2,0.0,0.08,2,274.0,186.9970155970657
500,-0.16,0.04,-0.03999999999999998,0.08,100,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.16,-0.03999999999999998,51,318.0,205.1182590280022
500,-0.07999999999999999,-0.03999999999999998,-0.2,-0.07999999999999999,41,208.0,154.90177266200618
500,-0.12,0.12,-0.12,-0.07999999999999999,16,500.0,259.12410747446273
500,-0.16,0.08,0.12,0.16,23,204.0,152.74443823215452
500,0.16,0.2,0.08,-0.12,70,361.0,220.65746963001013
500,0.2,-0.07999999999999999,0.0,0.2,59,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.04,-0.2,47,500.0,259.12410747446273
500,-0.2,-0.2,0.2,0.12,29,500.0,259.12410747446273
500,-0.2,-0.12,0.2,0.0,91,277.0,188.3100953271938
500,0.16,-0.12,0.2,-0.2,72,350.0,216.87135736298407
500,-0.16,-0.2,0.16,0.04,80,394.0,231.29317588113258
500,0.0,-0.2,0.04,0.12,39,500.0,259.12410747446273
500,0.04,0.08,0.08,-0.2,39,500.0,259.12410747446273
500,-0.12,0.2,-0.16,-0.03999999999999998,68,500.0,259.12410747446273
500,0.08,0.04,-0.2,-0.2,68,170.0,133.3215149211183
500,0.16,0.04,0.0,0.2,39,309.0,201.60394853734454
500,-0.12,0.16,0.0,0.16,3,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.12,-0.07999999999999999,21,176.0,136.89483382071157
500,0.08,0.12,0.16,-0.16,19,231.0,166.81566721163358
500,0.08,0.16,0.04,-0.12,76,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.12,-0.16,18,265.0,182.9860109677653
500,-0.16,-0.07999999999999999,-0.07999999999999999,0.08,45,500.0,259.12410747446273
500,0.16,0.08,-0.16,-0.2,31,286.0,192.1790626612737
500,-0.2,-0.03999999999999998,-0.12,0.0,38,360.0,220.3184249047243
500,0.04,-0.07999999999999999,0.04,-0.2,30,500.0,259.12410747446273
500,-0.16,-0.2,-0.2,0.04,32,204.0,152.74443823215452
500,0.08,0.16,-0.2,-0.12,71,254.0,177.93406973728491
500,0.16,0.04,-0.2,-0.2,61,208.0,154.90177266200618
500,-0.16,-0.16,0.0,0.08,59,500.0,259.12410747446273
500,0.12,0.0,0.16,-0.16,5,378.0,226.26807059732843
500,-0.07999999999999999,0.2,0.16,-0.07999999999999999,47,258.0,179.79048611073645
500,0.2,0.2,0.16,-0.03999999999999998,57,254.0,177.93406973728491
500,-0.12,0.12,0.04,-0.2,5,445.0,245.78977523988917
500,0.2,0.12,0.04,0.08,63,383.0,227.8644425290078
500,-0.12,0.16,0.08,-0.16,61,500.0,259.12410747446273
500,0.16,-0.12,-0.03999999999999998,-0.2,34,172.0,134.5197857252259
500,-0.16,0.08,0.08,-0.03999999999999998,88,320.0,205.88639553816543
500,0.12,0.12,0.0,-0.03999999999999998,45,500.0,259.12410747446273
500,0.0,-0.2,-0.12,-0.2,7,150.0,120.93432143677008
500,0.16,-0.12,-0.16,0.0,43,196.0,148.35120397756944
500,-0.2,0.08,-0.03999999999999998,0.04,78,500.0,259.12410747446273
500,0.0,-0.12,-0.07999999999999999,0.16,28,500.0,259.12410747446273
500,0.04,0.04,0.08,0.12,11,282.0,190.47243090344045
500,-0.2,-0.03999999999999998,0.0,-0.07999999999999999,63,500.0,259.12410747446273
500,-0.16,0.12,-0.16,0.04,12,268.0,184.33508155072926
500,-0.03999999999999998,0.08,-0.12,-0.07999999999999999,73,426.0,240.64689665967987
500,0.0,0.0,-0.16,0.04,75,386.0,228.81081773385506
500,-0.12,0.08,-0.07999999999999999,-0.12,38,500.0,259.12410747446273
500,-0.12,0.0,0.16,-0.2,93,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.07999999999999999,0.04,15,316.0,204.34549287582124
500,-0.16,0.16,0.16,0.0,79,221.0,161.73671214282464
500,0.16,-0.16,0.08,0.2,13,399.0,232.81462213828596
500,0.2,-0.12,-0.16,0.12,66,500.0,259.12410747446273
500,0.16,0.08,0.16,0.0,9,156.0,124.72894422201334
500,0.2,-0.12,-0.2,0.12,94,322.0,206.6499301424963
500,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,100,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.04,0.16,40,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.04,-0.2,84,500.0,259.12410747446273
500,-0.16,0.0,0.12,-0.07999999999999999,88,500.0,259.12410747446273
500,-0.2,0.2,0.12,-0.07999999999999999,65,242.0,172.22906135274312
500,-0.03999999999999998,0.12,-0.07999999999999999,0.08,64,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.2,-0.07999999999999999,48,268.0,184.33508155072926
500,0.08,-0.16,0.16,0.0,89,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.04,-0.16,29,500.0,259.12410747446273
500,-0.2,-0.16,0.08,-0.16,68,500.0,259.12410747446273
500,0.04,0.04,0.16,-0.16,64,263.0,182.07985135724658
500,0.12,0.12,0.2,-0.03999999999999998,82,202.0,151.65600938437632
500,-0.16,0.04,0.12,-0.2,71,500.0,259.12410747446273
500,0.12,0.2,-0.03999999999999998,0.08,30,391.0,230.36927662021625
500,-0.12,-0.07999999999999999,0.16,0.0,10,198.0,149.45943191453983
500,-0.2,0.2,-0.2,-0.03999999999999998,92,252.0,176.997461529307
500,-0.2,0.0,-0.07999999999999999,0.2,87,500.0,259.12410747446273
500,-0.12,0.2,0.16,-0.07999999999999999,61,235.0,168.8049052215434
500,0.2,0.04,-0.03999999999999998,-0.07999999999999999,37,500.0,259.12410747446273
500,0.0,-0.2,-0.07999999999999999,0.2,90,315.0,203.95736497073344
500,0.16,-0.2,0.2,0.08,20,500.0,259.12410747446273
500,-0.2,0.2,-0.07999999999999999,-0.2,52,442.0,244.9971321213365
500,0.04,0.0,0.2,0.04,16,153.0,122.84018350529126
500,-0.07999999999999999,0.16,0.08,-0.16,38,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.16,0.04,40,240.0,171.25806844077178
500,0.04,-0.07999999999999999,0.2,0.0,56,289.0,193.44564374317937
500,0.04,0.16,-0.03999999999999998,-0.12,68,457.0,248.88985897321123
500,0.0,0.08,-0.07999999999999999,0.04,92,500.0,259.12410747446273
500,0.04,-0.2,-0.12,0.16,64,440.0,244.46472026041667
500,0.04,-0.2,0.2,0.2,31,185.0,142.13547075737839
500,0.12,0.16,-0.2,0.04,33,500.0,259.12410747446273
500,0.04,-0.2,0.08,-0.2,84,500.0,259.12410747446273
500,0.04,0.08,0.04,-0.07999999999999999,44,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.0,0.16,39,500.0,259.12410747446273
500,0.2,0.04,-0.12,0.08,71,500.0,259.12410747446273
500,0.08,0.04,-0.2,0.12,99,203.0,152.2010413562232
500,0.0,0.2,-0.03999999999999998,0.08,72,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.08,0.16,5,173.0,135.1162263680502
500,0.08,0.16,0.12,0.2,76,390.0,230.05945498517178
500,-0.2,-0.12,-0.03999999999999998,-0.16,10,192.0,146.11466961635549
500,-0.03999999999999998,0.08,-0.16,-0.16,18,193.0,146.6763256075064
500,-0.07999999999999999,0.2,-0.03999999999999998,-0.16,19,293.0,195.1167571795629
500,-0.2,0.04,0.04,-0.12,36,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.03999999999999998,0.04,37,333.0,210.76833516570795
500,0.0,0.16,0.08,0.12,9,175.0,136.3037450558792
500,0.16,-0.2,0.12,-0.07999999999999999,23,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.16,0.04,4,195.0,147.79458774079183
500,0.12,0.0,0.08,-0.16,17,500.0,259.12410747446273
500,0.0,0.12,0.2,0.04,98,178.0,138.0716968712917
500,-0.03999999999999998,0.0,0.04,-0.12,79,500.0,259.12410747446273
500,0.12,0.12,0.0,0.16,2,145.0,117.71946046381106
500,0.0,0.2,0.16,0.0,66,316.0,204.34549287582124
500,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,-0.2,81,500.0,259.12410747446273
500,-0.2,0.04,-0.12,-0.2,77,500.0,259.12410747446273
500,0.08,0.08,-0.16,0.2,13,491.0,257.0900700389085
500,-0.07999999999999999,0.12,-0.16,0.2,83,500.0,259.12410747446273
500,-0.2,0.16,0.2,0.08,2,118.0,99.49945866483102
500,0.2,-0.2,0.08,-0.2,89,500.0,259.12410747446273
500,-0.2,0.04,-0.16,-0.07999999999999999,65,245.0,173.6746543350403
500,0.04,-0.16,-0.12,-0.12,88,329.0,209.28645780361518
500,-0.2,0.04,-0.12,0.0,27,279.0,189.1789295460886
500,0.2,0.16,0.16,0.16,32,212.0,157.03333534194144
500,0.2,0.12,-0.2,-0.07999999999999999,67,455.0,248.3809089990244
500,0.2,0.0,0.08,0.16,9,316.0,204.34549287582124
500,0.16,0.0,-0.16,0.0,4,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.16,0.16,15,256.0,178.86506672548884
500,0.0,0.0,-0.2,0.0,45,249.0,175.58195414455886
500,-0.07999999999999999,-0.07999999999999999,0.12,-0.16,29,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.07999999999999999,0.12,58,370.0,223.663465372492
500,0.16,0.0,-0.2,-0.16,71,207.0,154.36486726379758
