Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03999999999999998,0.04,0.16,0.12,16,155.0,124.10124796591107
500,0.0,0.12,-0.2,-0.12,48,205.0,153.28620491745806
500,0.0,-0.12,0.04,0.2,22,429.0,241.47857455848634
500,-0.2,0.12,0.2,0.12,32,158.0,125.97869311717926
500,-0.2,0.04,0.2,-0.03999999999999998,61,300.0,197.99331256942412
500,-0.03999999999999998,0.2,0.16,-0.03999999999999998,3,214.0,158.08954862990785
500,-0.12,-0.12,0.08,0.12,48,500.0,259.12410747446273
500,0.12,-0.2,0.2,0.04,39,325.0,207.78666373977956
500,-0.03999999999999998,-0.12,0.2,-0.2,90,478.0,254.0531915338304
500,-0.07999999999999999,0.04,0.0,-0.03999999999999998,54,500.0,259.12410747446273
500,-0.03999999999999998,0.08,0.04,0.12,84,500.0,259.12410747446273
500,0.2,0.16,0.16,0.2,25,133.0,109.8038569784453
500,-0.03999999999999998,-0.07999999999999999,0.0,0.0,40,500.0,259.12410747446273
500,-0.16,0.12,-0.2,-0.07999999999999999,42,262.0,181.62472553384814
500,0.08,0.2,0.08,0.16,28,212.0,157.03333534194144
500,0.16,0.12,-0.12,-0.07999999999999999,97,357.0,219.29515727189428
500,0.12,0.16,0.2,0.12,58,139.0,113.79733150818004
500,0.08,-0.12,0.12,-0.2,1,17.0,16.598056238234758
500,0.2,0.12,-0.16,-0.12,62,338.0,212.5958123313277
500,-0.2,0.04,0.08,0.12,94,453.0,247.86889152816966
500,0.16,-0.12,-0.03999999999999998,-0.16,30,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,-0.2,0.04,35,211.0,156.5028438735621
500,-0.16,0.12,-0.2,0.04,34,343.0,214.3960413197289
500,0.0,-0.07999999999999999,0.04,0.2,53,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.12,0.2,12,260.0,180.71036130844703
500,0.12,-0.2,-0.03999999999999998,0.2,12,256.0,178.86506672548884
500,-0.2,0.0,0.04,-0.12,36,500.0,259.12410747446273
500,0.16,0.16,-0.03999999999999998,0.12,67,400.0,233.1161782718711
500,0.0,-0.03999999999999998,-0.2,-0.16,29,193.0,146.6763256075064
500,0.12,-0.07999999999999999,-0.2,0.12,64,260.0,180.71036130844703
500,-0.12,0.16,0.2,-0.16,81,299.0,197.58607078176942
500,-0.07999999999999999,0.0,-0.16,0.12,55,500.0,259.12410747446273
500,0.16,0.16,0.0,0.0,90,500.0,259.12410747446273
500,0.16,0.16,-0.12,-0.16,5,412.0,236.66505815489154
500,-0.07999999999999999,-0.16,0.04,-0.07999999999999999,36,397.0,232.20878496903543
500,0.04,-0.07999999999999999,0.2,0.16,8,146.0,118.36630208241962
500,0.2,-0.12,0.12,0.04,89,500.0,259.12410747446273
500,0.04,-0.16,0.2,-0.16,30,500.0,259.12410747446273
500,0.0,-0.16,0.16,0.2,1,10.0,9.866074350361059
500,-0.2,0.16,-0.03999999999999998,-0.07999999999999999,5,351.0,217.22074329089511
500,0.12,0.04,-0.16,-0.2,79,254.0,177.93406973728491
500,0.2,-0.03999999999999998,-0.07999999999999999,0.08,36,500.0,259.12410747446273
500,-0.2,-0.2,0.08,-0.07999999999999999,34,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.16,-0.03999999999999998,17,170.0,133.3215149211183
500,0.04,-0.12,-0.07999999999999999,0.16,36,254.0,177.93406973728491
500,-0.2,-0.07999999999999999,-0.16,-0.16,90,171.0,133.92155037635496
500,0.2,-0.12,0.08,0.12,14,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.12,0.04,31,478.0,254.0531915338304
500,-0.07999999999999999,0.04,-0.03999999999999998,0.2,99,467.0,251.38923576253052
500,-0.2,0.2,-0.12,0.16,70,500.0,259.12410747446273
500,-0.2,0.2,0.2,0.0,55,171.0,133.92155037635496
500,-0.12,0.2,0.08,0.08,39,212.0,157.03333534194144
500,-0.12,-0.07999999999999999,0.0,0.16,74,500.0,259.12410747446273
500,-0.16,0.08,-0.12,0.08,52,492.0,257.3187998287918
500,-0.12,0.0,0.16,0.0,29,237.0,169.79059503436116
500,-0.03999999999999998,-0.12,0.2,0.04,31,213.0,157.5622353359156
500,0.08,-0.2,0.16,-0.2,74,500.0,259.12410747446273
500,0.04,-0.16,-0.2,0.12,99,193.0,146.6763256075064
500,-0.12,-0.03999999999999998,0.08,0.04,99,432.0,242.30278978905153
500,-0.07999999999999999,0.0,-0.03999999999999998,-0.12,10,170.0,133.3215149211183
500,0.08,-0.03999999999999998,0.2,0.0,100,202.0,151.65600938437632
500,0.16,-0.12,0.2,0.04,64,208.0,154.90177266200618
500,0.16,0.2,0.0,-0.12,36,400.0,233.1161782718711
500,-0.16,0.2,0.08,-0.07999999999999999,27,372.0,224.3204975514454
500,-0.12,0.2,-0.12,-0.07999999999999999,40,422.0,239.52626732558656
500,-0.16,-0.12,0.04,0.2,12,287.0,192.60252547328986
500,-0.2,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,6,169.0,132.71967394294714
500,0.16,-0.16,0.2,-0.07999999999999999,69,500.0,259.12410747446273
500,0.08,0.04,0.2,0.12,70,209.0,155.43706734402016
500,-0.2,0.08,-0.07999999999999999,0.08,57,500.0,259.12410747446273
500,-0.12,-0.2,0.0,0.04,72,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.03999999999999998,0.12,9,500.0,259.12410747446273
500,0.04,0.0,0.08,-0.12,39,500.0,259.12410747446273
500,0.12,0.16,-0.16,-0.03999999999999998,99,397.0,232.20878496903543
500,-0.16,-0.07999999999999999,-0.2,0.0,95,184.0,141.56015121101143
500,0.0,0.16,-0.03999999999999998,0.04,43,490.0,256.86065199489315
500,-0.16,0.04,0.08,-0.2,14,500.0,259.12410747446273
500,-0.16,0.12,-0.2,0.08,84,500.0,259.12410747446273
500,0.04,-0.2,0.12,-0.03999999999999998,72,500.0,259.12410747446273
500,-0.07999999999999999,0.2,-0.12,0.2,5,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.03999999999999998,0.2,36,284.0,191.32831056989795
500,0.08,-0.03999999999999998,-0.07999999999999999,0.08,53,500.0,259.12410747446273
500,-0.2,-0.12,-0.12,-0.03999999999999998,62,180.0,139.2415093353358
500,-0.12,0.12,-0.07999999999999999,0.0,98,500.0,259.12410747446273
500,0.04,-0.16,-0.12,0.04,57,500.0,259.12410747446273
500,0.16,0.08,-0.16,-0.12,78,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.2,-0.03999999999999998,57,298.0,197.17760359254706
500,-0.03999999999999998,-0.16,0.08,0.2,21,500.0,259.12410747446273
500,0.04,-0.12,-0.12,0.2,45,254.0,177.93406973728491
500,0.0,0.04,-0.07999999999999999,0.04,2,500.0,259.12410747446273
500,0.04,0.2,-0.2,0.2,45,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.04,-0.2,32,500.0,259.12410747446273
500,0.0,0.12,0.08,-0.07999999999999999,16,420.0,238.96088196946562
500,0.12,-0.03999999999999998,0.08,0.12,59,383.0,227.8644425290078
500,-0.03999999999999998,0.0,0.16,0.16,28,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.16,0.12,33,192.0,146.11466961635549
500,-0.03999999999999998,-0.07999999999999999,-0.12,0.0,40,298.0,197.17760359254706
500,-0.03999999999999998,0.2,0.04,-0.07999999999999999,1,20.0,19.440130431461558
