Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.08,0.12,0.12,0.16,54,284.0,191.32831056989795
500,-0.03999999999999998,-0.12,0.12,-0.16,74,500.0,259.12410747446273
500,0.12,0.16,0.12,0.12,17,169.0,132.71967394294714
500,-0.16,0.12,-0.07999999999999999,0.04,26,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.16,-0.07999999999999999,89,500.0,259.12410747446273
500,0.04,-0.2,-0.03999999999999998,-0.03999999999999998,33,312.0,202.78595986381234
500,0.16,0.0,0.0,0.12,8,210.0,155.9707561419881
500,-0.03999999999999998,0.08,0.2,0.04,74,174.0,135.71087768894606
500,-0.2,-0.12,0.16,0.16,23,500.0,259.12410747446273
500,0.04,-0.2,-0.03999999999999998,0.12,91,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.2,-0.03999999999999998,62,203.0,152.2010413562232
500,0.0,-0.03999999999999998,0.08,0.08,52,471.0,252.36814879543638
500,-0.12,-0.2,0.0,-0.03999999999999998,34,500.0,259.12410747446273
500,0.0,0.16,-0.16,0.0,60,500.0,259.12410747446273
500,0.04,-0.12,-0.12,-0.16,51,318.0,205.1182590280022
500,-0.12,0.04,0.0,0.2,17,355.0,218.60783682229666
500,0.16,-0.2,0.04,-0.12,67,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.08,0.12,79,500.0,259.12410747446273
500,0.12,0.08,0.08,-0.07999999999999999,2,308.0,201.20757125109782
500,0.04,0.04,-0.2,0.2,94,316.0,204.34549287582124
500,0.08,-0.12,0.16,-0.03999999999999998,25,249.0,175.58195414455886
500,0.16,-0.03999999999999998,0.2,-0.03999999999999998,39,181.0,139.8237848073298
500,0.08,-0.07999999999999999,-0.12,0.04,56,295.0,195.94481268730016
500,-0.12,-0.12,-0.07999999999999999,-0.07999999999999999,69,500.0,259.12410747446273
500,-0.12,-0.12,-0.16,0.16,71,278.0,188.74516504121223
500,-0.07999999999999999,0.08,-0.16,0.12,18,500.0,259.12410747446273
500,-0.16,-0.12,0.2,0.16,25,277.0,188.3100953271938
500,-0.03999999999999998,0.08,-0.16,0.2,62,500.0,259.12410747446273
500,0.16,0.16,-0.12,-0.16,7,168.0,132.11602200897406
500,-0.16,-0.03999999999999998,0.04,0.2,56,500.0,259.12410747446273
500,0.0,0.2,-0.12,0.04,11,500.0,259.12410747446273
500,-0.16,0.08,-0.07999999999999999,0.08,97,332.0,210.399533767009
500,0.12,-0.16,0.2,-0.03999999999999998,14,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.12,0.12,54,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.12,0.16,92,389.0,229.7487010884371
500,0.2,0.0,0.16,-0.12,2,221.0,161.73671214282464
500,-0.03999999999999998,-0.16,-0.2,0.16,90,224.0,163.27645325787586
500,-0.2,0.16,0.08,-0.07999999999999999,64,399.0,232.81462213828596
500,0.12,-0.03999999999999998,0.04,-0.2,37,351.0,217.22074329089511
500,-0.07999999999999999,0.12,0.2,0.2,73,151.0,121.57151847245977
500,-0.16,0.0,-0.07999999999999999,-0.03999999999999998,33,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.16,0.08,43,182.0,140.4043134529078
500,0.12,0.12,-0.16,0.0,89,368.0,223.0024731893695
500,0.08,0.08,-0.12,-0.2,94,292.0,194.70085975883944
500,0.04,0.16,-0.2,0.0,83,500.0,259.12410747446273
500,-0.12,-0.2,-0.03999999999999998,-0.03999999999999998,53,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.03999999999999998,0.04,6,340.0,213.3191508196507
500,-0.16,0.2,0.2,0.16,46,149.0,120.29520705794391
500,-0.12,-0.16,0.08,0.2,88,426.0,240.64689665967987
500,0.16,-0.16,-0.07999999999999999,-0.03999999999999998,15,344.0,214.75285319576972
500,0.0,0.08,0.08,-0.16,43,500.0,259.12410747446273
500,0.16,0.0,0.12,-0.2,91,500.0,259.12410747446273
500,0.04,-0.12,-0.07999999999999999,0.12,44,496.0,258.2268776494495
500,0.12,0.12,0.2,-0.03999999999999998,31,500.0,259.12410747446273
500,0.0,-0.12,-0.2,0.08,27,357.0,219.29515727189428
500,0.12,-0.16,0.0,0.0,9,382.0,227.54708378034883
500,-0.16,-0.03999999999999998,0.04,0.04,88,500.0,259.12410747446273
500,-0.2,0.04,-0.07999999999999999,0.08,7,201.0,151.10933739656602
500,-0.03999999999999998,0.16,-0.12,0.2,42,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.16,0.16,6,270.0,185.22773007715884
500,-0.16,-0.03999999999999998,0.2,0.12,54,187.0,143.28093715207092
500,0.2,-0.07999999999999999,-0.2,0.08,90,262.0,181.62472553384814
500,0.12,-0.2,0.08,0.12,69,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.12,-0.2,28,160.0,127.22095476671424
500,0.04,-0.2,0.16,0.0,35,325.0,207.78666373977956
500,-0.07999999999999999,-0.12,0.2,-0.16,40,346.0,215.46326885227384
500,0.16,-0.03999999999999998,0.04,-0.12,95,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.08,0.2,57,395.0,231.5992963534892
500,-0.16,0.0,0.04,-0.03999999999999998,75,487.0,256.1682475971249
500,-0.07999999999999999,-0.16,-0.12,0.04,84,500.0,259.12410747446273
500,0.08,-0.12,-0.12,0.2,9,349.0,216.52092012335413
500,-0.07999999999999999,-0.07999999999999999,0.16,0.0,46,462.0,250.14893394147964
500,-0.16,0.0,0.08,0.08,36,336.0,211.868114203521
500,0.16,-0.03999999999999998,0.12,0.2,28,238.0,170.2812232492581
500,0.04,0.16,-0.16,0.2,60,500.0,259.12410747446273
500,-0.12,0.08,0.12,-0.03999999999999998,20,285.0,191.75432563818825
500,0.12,0.0,-0.03999999999999998,-0.2,94,451.0,247.35378807251206
500,0.16,0.04,-0.16,-0.07999999999999999,11,262.0,181.62472553384814
500,0.08,-0.03999999999999998,-0.07999999999999999,0.08,66,411.0,236.37418069698248
500,0.08,-0.2,0.0,0.12,59,500.0,259.12410747446273
500,0.04,0.12,-0.03999999999999998,0.08,75,494.0,257.7742028990175
500,-0.2,-0.12,0.0,0.2,51,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.08,-0.07999999999999999,25,500.0,259.12410747446273
500,-0.2,0.2,0.04,-0.16,62,500.0,259.12410747446273
500,0.08,0.04,0.12,-0.07999999999999999,96,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.08,-0.2,98,500.0,259.12410747446273
500,-0.2,0.0,0.16,0.08,36,199.0,150.0110536187962
500,-0.12,-0.16,-0.2,-0.07999999999999999,20,158.0,125.97869311717926
500,-0.07999999999999999,0.08,-0.16,0.08,76,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,59,281.0,190.04255857917798
500,-0.12,0.04,0.2,0.16,65,157.0,125.3547573893473
500,0.08,-0.07999999999999999,-0.2,0.16,25,230.0,166.31461104476787
500,-0.16,0.12,0.2,-0.2,19,216.0,159.13943414406606
500,0.04,0.0,0.04,0.0,33,500.0,259.12410747446273
500,-0.2,0.0,-0.03999999999999998,-0.12,4,301.0,198.39933263171585
500,0.16,0.16,0.0,0.08,94,322.0,206.6499301424963
500,0.04,-0.07999999999999999,0.04,0.08,73,500.0,259.12410747446273
500,0.08,0.12,0.12,-0.16,94,352.0,217.56908106102242
500,-0.03999999999999998,0.16,-0.12,0.08,29,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.2,-0.07999999999999999,96,206.0,153.8263463027057
500,0.12,0.0,0.04,0.0,2,458.0,249.1431893962916
500,0.04,0.08,-0.07999999999999999,-0.07999999999999999,76,500.0,259.12410747446273
500,0.12,0.04,0.16,0.04,74,198.0,149.45943191453983
500,0.08,-0.2,-0.16,0.08,75,265.0,182.9860109677653
500,0.12,0.12,0.04,-0.2,43,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.16,0.16,93,335.0,211.5026220697302
500,0.0,0.2,0.2,0.12,46,137.0,112.47416422605835
500,0.08,0.12,0.08,-0.16,56,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,93,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.04,-0.16,11,355.0,218.60783682229666
500,0.0,-0.12,0.08,-0.2,50,408.0,235.49628623173962
500,-0.2,0.12,0.2,-0.07999999999999999,81,214.0,158.08954862990785
500,0.08,0.16,0.0,-0.12,30,348.0,216.16942840857988
500,-0.03999999999999998,-0.2,-0.16,0.04,63,190.0,144.98628243442008
500,0.04,0.04,0.04,0.2,69,500.0,259.12410747446273
500,0.08,0.12,-0.07999999999999999,-0.12,36,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.12,0.2,86,500.0,259.12410747446273
500,0.08,-0.2,-0.07999999999999999,0.12,19,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.12,-0.2,12,278.0,188.74516504121223
500,-0.07999999999999999,0.04,0.08,0.16,36,500.0,259.12410747446273
500,0.12,0.0,0.12,0.2,15,310.0,201.9991366917325
500,0.2,-0.16,0.2,-0.16,30,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.16,-0.16,53,217.0,159.66201584163386
500,-0.2,-0.2,-0.12,-0.12,71,175.0,136.3037450558792
500,0.04,0.12,0.08,0.04,58,335.0,211.5026220697302
500,0.16,0.08,-0.16,-0.03999999999999998,94,370.0,223.663465372492
500,-0.03999999999999998,-0.16,-0.07999999999999999,-0.07999999999999999,90,500.0,259.12410747446273
500,0.0,-0.16,-0.03999999999999998,-0.16,65,296.0,196.35697824923827
500,-0.16,0.0,0.04,-0.16,24,500.0,259.12410747446273
500,0.2,0.2,0.08,0.12,86,269.0,184.78207630607707
500,0.04,-0.07999999999999999,0.12,0.12,16,206.0,153.8263463027057
500,-0.07999999999999999,0.0,0.0,0.12,76,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.2,-0.2,89,146.0,118.36630208241962
500,0.04,0.08,0.08,-0.07999999999999999,97,500.0,259.12410747446273
500,0.16,0.12,-0.2,0.12,97,355.0,218.60783682229666
500,0.04,-0.16,0.04,0.12,64,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.16,-0.2,39,170.0,133.3215149211183
500,0.08,0.08,0.0,-0.03999999999999998,3,239.0,170.77037957951032
500,0.04,0.2,0.0,0.16,2,197.0,148.90615036563673
500,-0.2,0.2,0.12,0.12,95,270.0,185.22773007715884
500,-0.07999999999999999,-0.12,-0.03999999999999998,0.16,56,500.0,259.12410747446273
500,0.12,-0.12,-0.03999999999999998,0.08,50,500.0,259.12410747446273
500,0.08,0.16,-0.12,0.08,54,500.0,259.12410747446273
500,0.16,0.08,0.0,-0.2,38,500.0,259.12410747446273
500,-0.12,-0.12,-0.2,-0.03999999999999998,88,164.0,129.68319548451285
500,0.08,0.04,0.0,-0.07999999999999999,89,500.0,259.12410747446273
500,0.2,-0.12,0.12,0.16,38,334.0,211.13603016021082
500,0.0,0.12,0.0,0.12,35,367.0,222.6704846432994
500,0.04,0.12,-0.2,0.0,34,257.0,179.32847152531238
500,-0.03999999999999998,-0.16,0.12,0.2,82,403.0,234.0154295101008
500,0.04,-0.03999999999999998,0.08,-0.12,53,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.2,0.16,52,189.0,144.41954105759285
500,0.16,0.0,0.08,0.2,29,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.04,-0.07999999999999999,91,500.0,259.12410747446273
500,0.16,0.2,0.08,0.12,62,330.0,209.65859843020434
500,-0.12,-0.03999999999999998,0.16,0.04,29,198.0,149.45943191453983
500,0.12,0.12,0.04,0.0,30,438.0,243.9290994954942
500,0.0,-0.07999999999999999,0.2,0.04,45,256.0,178.86506672548884
500,-0.16,-0.07999999999999999,0.2,0.12,41,500.0,259.12410747446273
500,0.08,0.08,0.04,0.16,68,377.0,225.9459083222953
500,-0.16,0.08,0.2,-0.03999999999999998,13,178.0,138.0716968712917
