Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,-0.2,0.0,0.08,39,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.07999999999999999,-0.07999999999999999,65,500.0,259.12410747446273
500,0.12,0.08,-0.12,0.16,47,500.0,259.12410747446273
500,-0.2,0.08,-0.07999999999999999,-0.16,49,500.0,259.12410747446273
500,0.12,-0.16,-0.16,-0.03999999999999998,19,173.0,135.1162263680502
500,0.2,0.0,-0.03999999999999998,0.16,19,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.12,0.12,52,358.0,219.6372718000786
500,-0.07999999999999999,0.04,-0.03999999999999998,-0.2,20,298.0,197.17760359254706
500,-0.12,-0.12,-0.12,0.2,7,467.0,251.38923576253052
500,0.0,-0.03999999999999998,0.16,-0.16,12,298.0,197.17760359254706
500,-0.07999999999999999,-0.03999999999999998,-0.2,0.16,7,237.0,169.79059503436116
500,-0.2,0.16,-0.12,0.08,61,500.0,259.12410747446273
500,0.16,0.2,-0.16,-0.16,54,500.0,259.12410747446273
500,0.2,0.16,0.04,0.0,26,490.0,256.86065199489315
500,-0.2,0.2,0.04,0.12,93,345.0,215.1085946361824
500,0.0,0.08,0.16,0.04,77,227.0,164.8023782343287
500,-0.03999999999999998,0.2,0.0,0.16,81,409.0,235.7897973730444
500,-0.12,0.16,-0.07999999999999999,0.2,55,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.0,-0.03999999999999998,33,500.0,259.12410747446273
500,0.04,0.04,-0.16,0.2,32,337.0,212.23250986091043
500,-0.07999999999999999,0.04,0.04,-0.2,93,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.16,0.2,48,201.0,151.10933739656602
500,-0.07999999999999999,0.16,0.12,0.12,2,170.0,133.3215149211183
500,-0.03999999999999998,-0.12,-0.16,-0.16,78,193.0,146.6763256075064
500,-0.03999999999999998,0.16,0.0,0.12,1,47.0,43.89824082999778
500,0.2,-0.16,-0.03999999999999998,0.12,21,500.0,259.12410747446273
500,0.12,-0.2,-0.2,0.08,88,254.0,177.93406973728491
500,-0.2,0.04,-0.12,0.2,2,313.0,203.1776019842209
500,-0.07999999999999999,-0.12,-0.07999999999999999,-0.12,36,500.0,259.12410747446273
500,0.2,0.08,-0.2,0.12,34,301.0,198.39933263171585
500,-0.16,0.04,0.12,0.2,27,280.0,189.61139275745032
500,0.0,-0.2,0.12,0.04,38,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.0,0.12,63,500.0,259.12410747446273
500,0.16,-0.12,-0.07999999999999999,0.12,70,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.12,0.04,51,254.0,177.93406973728491
500,0.12,0.08,-0.12,-0.16,17,481.0,254.76457438676113
500,-0.12,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,43,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.04,-0.03999999999999998,47,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.16,0.08,25,315.0,203.95736497073344
500,-0.2,0.04,0.04,0.16,74,500.0,259.12410747446273
500,-0.12,0.04,0.0,-0.16,83,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.16,0.08,8,500.0,259.12410747446273
500,-0.2,0.04,-0.07999999999999999,-0.2,47,459.0,249.39575982810274
500,0.12,0.2,0.08,0.12,59,190.0,144.98628243442008
500,0.08,0.12,-0.2,0.08,6,150.0,120.93432143677008
500,-0.12,0.2,0.04,0.12,99,500.0,259.12410747446273
500,0.04,-0.16,-0.07999999999999999,0.12,76,500.0,259.12410747446273
500,0.04,0.08,0.12,-0.03999999999999998,88,261.0,181.1682302245217
500,-0.2,0.2,0.0,-0.12,54,500.0,259.12410747446273
500,0.16,-0.2,-0.07999999999999999,0.08,95,341.0,213.67919336719174
500,-0.12,0.2,0.2,0.04,89,154.0,123.4716629547754
500,-0.2,-0.12,-0.07999999999999999,0.08,69,349.0,216.52092012335413
500,-0.12,-0.16,-0.2,0.0,96,176.0,136.89483382071157
500,0.08,-0.2,0.12,-0.2,3,323.0,207.0299803520688
500,-0.16,-0.12,0.16,-0.07999999999999999,43,333.0,210.76833516570795
500,0.12,-0.12,0.0,-0.07999999999999999,54,265.0,182.9860109677653
500,-0.12,-0.07999999999999999,0.04,0.12,55,500.0,259.12410747446273
500,0.08,0.2,0.0,-0.2,75,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.12,-0.12,15,418.0,238.39208897451192
500,-0.07999999999999999,0.04,0.2,0.2,72,228.0,165.30797109962572
500,0.0,0.08,0.2,-0.2,81,250.0,176.0552082821252
500,-0.07999999999999999,0.04,-0.03999999999999998,0.08,8,500.0,259.12410747446273
500,-0.2,-0.12,0.04,0.0,81,500.0,259.12410747446273
500,0.16,0.16,0.16,-0.2,27,500.0,259.12410747446273
500,0.08,0.04,0.0,0.12,23,500.0,259.12410747446273
500,0.12,0.2,-0.12,0.04,48,360.0,220.3184249047243
500,0.2,0.2,0.16,0.08,66,154.0,123.4716629547754
500,0.16,0.08,0.08,-0.12,54,500.0,259.12410747446273
500,0.2,0.0,-0.16,-0.07999999999999999,95,397.0,232.20878496903543
500,0.08,0.0,-0.07999999999999999,0.2,27,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.12,-0.12,35,247.0,174.63116948091906
500,0.16,0.04,-0.07999999999999999,-0.12,50,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.12,-0.07999999999999999,55,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.16,-0.07999999999999999,29,207.0,154.36486726379758
500,-0.2,0.16,-0.03999999999999998,-0.2,26,441.0,244.73132609963542
500,0.16,-0.2,0.0,-0.03999999999999998,98,500.0,259.12410747446273
500,-0.03999999999999998,0.08,0.16,0.04,29,253.0,177.46646914471907
500,0.0,0.08,0.04,0.16,35,428.0,241.20218110179172
500,0.16,-0.03999999999999998,-0.07999999999999999,0.16,7,500.0,259.12410747446273
500,0.04,-0.12,0.08,0.04,2,500.0,259.12410747446273
500,-0.2,-0.12,0.0,0.2,75,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.04,-0.12,35,418.0,238.39208897451192
500,0.08,0.0,-0.03999999999999998,-0.07999999999999999,86,411.0,236.37418069698248
500,-0.03999999999999998,-0.2,-0.12,0.08,59,249.0,175.58195414455886
500,-0.12,0.2,0.08,-0.2,96,500.0,259.12410747446273
500,0.08,0.04,0.12,0.16,50,500.0,259.12410747446273
500,0.2,-0.2,0.0,-0.2,59,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.07999999999999999,0.04,64,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.12,0.12,69,382.0,227.54708378034883
500,-0.12,0.16,-0.2,0.2,90,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.04,0.2,41,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.12,0.0,4,295.0,195.94481268730016
500,0.08,-0.2,-0.03999999999999998,-0.16,42,243.0,172.71237416868487
500,0.04,-0.16,0.08,-0.07999999999999999,75,500.0,259.12410747446273
500,0.08,-0.16,-0.03999999999999998,0.2,54,340.0,213.3191508196507
500,0.04,-0.12,-0.07999999999999999,-0.12,57,244.0,173.1942370461788
500,0.0,0.2,-0.03999999999999998,0.08,9,167.0,131.510553669984
500,0.08,-0.03999999999999998,0.12,-0.16,19,500.0,259.12410747446273
500,0.04,-0.16,-0.2,-0.2,40,131.0,108.45662059241445
500,-0.03999999999999998,0.04,-0.07999999999999999,0.12,41,450.0,247.09507329238923
500,0.16,-0.03999999999999998,0.08,0.16,54,413.0,236.95506298042687
500,0.12,0.16,0.16,0.08,1,41.0,38.63326533479836
500,-0.2,0.04,-0.2,-0.07999999999999999,2,142.0,115.76723398002918
500,-0.16,-0.16,-0.16,0.12,17,233.0,167.81327454936869
500,-0.2,-0.12,-0.07999999999999999,0.0,69,291.0,194.28371089151398
500,-0.2,-0.16,-0.2,-0.07999999999999999,60,170.0,133.3215149211183
500,-0.07999999999999999,-0.16,0.2,-0.03999999999999998,13,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.12,0.0,56,298.0,197.17760359254706
500,0.04,-0.03999999999999998,-0.12,-0.07999999999999999,75,234.0,168.30983472572058
500,-0.03999999999999998,-0.12,0.0,0.08,27,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.04,0.04,57,345.0,215.1085946361824
500,0.0,-0.16,-0.03999999999999998,-0.2,83,252.0,176.997461529307
500,-0.2,-0.12,-0.07999999999999999,-0.07999999999999999,13,219.0,160.70248070472664
500,0.04,0.08,-0.16,0.12,85,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,-0.03999999999999998,0.08,3,435.0,243.11960931409905
500,-0.16,0.0,0.0,0.16,26,464.0,250.64729167823623
500,0.08,-0.2,0.08,0.0,27,500.0,259.12410747446273
500,0.08,-0.16,0.0,-0.03999999999999998,6,500.0,259.12410747446273
500,-0.2,0.2,-0.12,0.2,1,9.0,8.892752608185615
500,-0.12,-0.2,0.0,-0.03999999999999998,53,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.12,-0.2,64,500.0,259.12410747446273
500,-0.12,-0.16,0.04,-0.16,50,500.0,259.12410747446273
500,0.12,-0.12,0.2,0.04,39,292.0,194.70085975883944
500,0.08,-0.07999999999999999,0.16,0.16,8,271.0,185.67204688692738
500,-0.03999999999999998,-0.2,0.2,-0.2,50,500.0,259.12410747446273
500,-0.07999999999999999,0.2,-0.16,-0.2,45,500.0,259.12410747446273
500,-0.03999999999999998,0.04,0.12,0.08,90,249.0,175.58195414455886
500,0.12,0.0,0.2,0.16,82,169.0,132.71967394294714
500,0.12,-0.12,0.08,-0.2,82,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.08,0.16,75,325.0,207.78666373977956
500,0.08,0.12,-0.12,-0.2,89,340.0,213.3191508196507
500,0.16,0.12,-0.07999999999999999,0.16,96,340.0,213.3191508196507
500,0.08,0.12,0.0,-0.2,12,252.0,176.997461529307
500,0.12,0.2,-0.03999999999999998,0.08,82,372.0,224.3204975514454
500,0.0,0.2,-0.2,0.04,96,360.0,220.3184249047243
500,0.0,-0.2,-0.12,-0.16,73,189.0,144.41954105759285
500,-0.12,-0.03999999999999998,0.12,0.0,24,500.0,259.12410747446273
500,0.08,0.08,0.0,0.12,61,500.0,259.12410747446273
500,0.12,0.2,0.16,-0.07999999999999999,27,263.0,182.07985135724658
500,0.2,-0.12,-0.16,0.04,88,280.0,189.61139275745032
500,-0.16,0.2,-0.16,-0.07999999999999999,76,500.0,259.12410747446273
500,0.16,-0.2,0.0,0.12,48,471.0,252.36814879543638
500,0.0,-0.16,0.16,-0.07999999999999999,53,500.0,259.12410747446273
500,-0.2,0.0,-0.2,-0.16,45,146.0,118.36630208241962
500,-0.16,0.2,0.2,-0.12,83,214.0,158.08954862990785
500,0.0,0.12,-0.16,0.0,49,500.0,259.12410747446273
500,0.12,0.0,0.04,-0.2,62,500.0,259.12410747446273
500,0.2,0.16,0.04,0.12,96,292.0,194.70085975883944
500,-0.2,0.0,-0.16,0.2,80,332.0,210.399533767009
500,0.08,0.16,-0.2,0.12,27,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.0,0.08,20,500.0,259.12410747446273
500,-0.16,0.2,0.16,-0.16,49,233.0,167.81327454936869
500,-0.07999999999999999,-0.2,-0.12,0.04,57,208.0,154.90177266200618
500,-0.12,0.04,0.2,0.2,76,186.0,142.70906434510624
500,0.2,-0.16,-0.2,-0.07999999999999999,36,161.0,127.8392919024141
500,-0.12,0.2,-0.03999999999999998,-0.07999999999999999,89,500.0,259.12410747446273
500,0.08,-0.16,-0.2,-0.2,8,145.0,117.71946046381106
500,0.08,-0.12,-0.03999999999999998,-0.07999999999999999,76,500.0,259.12410747446273
500,0.2,0.16,0.16,0.16,56,150.0,120.93432143677008
500,0.0,-0.07999999999999999,0.08,-0.03999999999999998,93,500.0,259.12410747446273
500,0.0,0.16,0.2,0.08,84,154.0,123.4716629547754
500,0.0,-0.12,-0.03999999999999998,0.16,79,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.07999999999999999,0.16,59,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.0,0.16,8,463.0,250.3984871396552
500,0.04,0.04,-0.03999999999999998,0.08,68,500.0,259.12410747446273
500,0.0,0.12,-0.03999999999999998,-0.2,80,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.04,0.04,7,316.0,204.34549287582124
500,0.16,0.12,-0.12,-0.16,6,168.0,132.11602200897406
500,0.08,0.04,-0.16,0.16,50,500.0,259.12410747446273
500,-0.16,-0.16,0.04,0.12,94,500.0,259.12410747446273
500,0.0,0.04,0.0,0.2,84,500.0,259.12410747446273
500,0.12,0.04,-0.07999999999999999,-0.12,71,500.0,259.12410747446273
500,-0.2,-0.12,0.12,-0.12,40,500.0,259.12410747446273
500,-0.12,0.2,0.08,0.0,1,13.0,12.76855479883126
500,-0.16,0.08,0.04,0.12,62,353.0,217.91637381783934
500,0.08,-0.12,0.08,0.0,34,342.0,214.03815578709018
500,-0.07999999999999999,0.04,-0.12,0.04,61,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.16,-0.2,9,182.0,140.4043134529078
500,0.16,0.16,0.08,-0.12,94,363.0,221.33251072945674
500,-0.03999999999999998,-0.07999999999999999,-0.12,0.04,63,262.0,181.62472553384814
500,-0.2,0.2,0.0,-0.12,75,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.04,-0.07999999999999999,38,500.0,259.12410747446273
500,-0.07999999999999999,0.16,-0.2,0.16,64,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.07999999999999999,-0.2,86,500.0,259.12410747446273
500,-0.2,0.08,0.08,-0.16,31,500.0,259.12410747446273
500,0.0,0.2,0.2,-0.12,34,177.0,137.48414931924944
500,-0.2,0.2,0.04,-0.03999999999999998,78,500.0,259.12410747446273
500,0.2,0.08,0.16,-0.12,94,500.0,259.12410747446273
500,-0.12,-0.16,0.08,0.08,34,500.0,259.12410747446273
500,-0.16,0.0,-0.07999999999999999,-0.12,29,500.0,259.12410747446273
500,0.16,-0.2,-0.12,0.0,92,284.0,191.32831056989795
500,0.04,-0.03999999999999998,0.16,0.2,34,185.0,142.13547075737839
500,0.04,0.0,0.2,0.16,16,301.0,198.39933263171585
500,0.2,0.04,0.04,-0.03999999999999998,49,395.0,231.5992963534892
500,-0.12,-0.2,-0.03999999999999998,-0.03999999999999998,30,500.0,259.12410747446273
500,0.16,-0.12,0.04,-0.2,59,382.0,227.54708378034883
500,0.12,0.04,0.12,0.0,75,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.16,0.0,67,211.0,156.5028438735621
500,0.0,0.08,0.0,0.0,9,352.0,217.56908106102242
500,0.08,0.0,-0.07999999999999999,0.04,13,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.2,-0.03999999999999998,98,363.0,221.33251072945674
500,-0.03999999999999998,-0.12,0.08,-0.12,65,500.0,259.12410747446273
500,0.2,0.2,0.0,-0.16,92,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.04,0.2,38,385.0,228.4963066538165
500,-0.12,0.08,-0.03999999999999998,-0.03999999999999998,56,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.16,-0.2,85,500.0,259.12410747446273
500,0.08,0.04,0.12,-0.16,34,271.0,185.67204688692738
500,0.12,-0.16,0.16,-0.07999999999999999,82,472.0,252.61104434905008
500,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,-0.16,56,306.0,200.41123495974165
500,0.0,0.04,-0.07999999999999999,-0.16,13,275.0,187.4360245502745
500,-0.03999999999999998,-0.12,0.16,-0.07999999999999999,5,338.0,212.5958123313277
500,0.16,-0.12,-0.03999999999999998,0.16,6,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.03999999999999998,0.2,8,267.0,183.88674177605742
500,0.2,0.2,0.04,0.04,22,177.0,137.48414931924944
500,-0.03999999999999998,-0.07999999999999999,-0.12,-0.16,45,239.0,170.77037957951032
500,0.12,0.08,0.16,0.0,53,183.0,140.98310051254907
500,0.16,-0.12,-0.2,0.16,63,298.0,197.17760359254706
500,0.2,-0.16,-0.07999999999999999,-0.2,44,234.0,168.30983472572058
500,0.0,-0.2,0.04,-0.2,100,348.0,216.16942840857988
500,0.08,0.2,-0.12,0.0,55,494.0,257.7742028990175
500,0.04,0.12,0.0,0.0,38,500.0,259.12410747446273
500,0.08,-0.2,-0.2,0.08,33,204.0,152.74443823215452
500,0.2,0.2,0.0,-0.07999999999999999,67,356.0,218.95201331182977
500,0.0,0.08,0.08,0.2,48,257.0,179.32847152531238
500,-0.16,0.12,0.12,0.2,61,180.0,139.2415093353358
500,-0.12,-0.12,0.0,-0.12,57,500.0,259.12410747446273
500,0.2,0.04,0.12,-0.2,95,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.07999999999999999,0.12,64,500.0,259.12410747446273
500,-0.2,-0.16,-0.03999999999999998,0.08,16,199.0,150.0110536187962
500,0.16,-0.2,-0.2,0.08,41,186.0,142.70906434510624
500,0.0,0.16,0.08,-0.07999999999999999,66,500.0,259.12410747446273
500,-0.16,-0.12,0.0,0.16,26,500.0,259.12410747446273
500,-0.12,-0.12,0.12,0.04,40,500.0,259.12410747446273
500,0.16,0.2,-0.07999999999999999,0.12,6,199.0,150.0110536187962
500,0.16,0.04,0.08,-0.16,28,500.0,259.12410747446273
500,0.12,-0.2,0.16,0.2,39,381.0,227.22877009062069
500,0.12,0.16,0.12,-0.12,32,300.0,197.99331256942412
500,0.08,0.0,-0.12,0.2,6,359.0,219.97835998467835
500,-0.12,-0.12,-0.03999999999999998,-0.2,97,240.0,171.25806844077178
500,-0.07999999999999999,0.12,0.04,-0.07999999999999999,95,459.0,249.39575982810274
500,-0.03999999999999998,-0.12,-0.12,0.12,35,329.0,209.28645780361518
500,-0.16,-0.16,-0.12,0.2,1,20.0,19.440130431461558
500,-0.07999999999999999,0.08,-0.2,-0.12,83,175.0,136.3037450558792
500,-0.16,-0.16,-0.16,0.2,16,368.0,223.0024731893695
500,-0.2,-0.2,0.08,0.08,93,500.0,259.12410747446273
500,-0.2,0.16,-0.12,-0.12,56,500.0,259.12410747446273
500,0.08,0.16,-0.12,0.2,63,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.2,-0.16,90,176.0,136.89483382071157
500,0.2,-0.07999999999999999,-0.2,-0.03999999999999998,23,215.0,158.61527998401812
500,0.2,-0.2,-0.12,-0.12,34,261.0,181.1682302245217
500,0.16,0.16,-0.2,0.0,25,500.0,259.12410747446273
500,0.04,-0.16,0.08,0.12,15,500.0,259.12410747446273
500,-0.07999999999999999,0.08,-0.16,0.0,88,310.0,201.9991366917325
500,0.16,0.0,0.16,-0.12,15,457.0,248.88985897321123
500,0.04,-0.12,0.12,0.04,6,258.0,179.79048611073645
500,-0.2,-0.03999999999999998,-0.03999999999999998,0.12,6,500.0,259.12410747446273
500,0.0,0.16,-0.03999999999999998,0.04,72,500.0,259.12410747446273
500,0.04,-0.2,-0.2,0.04,31,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.2,-0.2,76,498.0,258.67684042545164
500,0.0,-0.03999999999999998,0.2,0.2,58,226.0,164.29526402640792
500,-0.2,0.16,-0.12,-0.12,15,292.0,194.70085975883944
500,0.2,0.2,-0.2,-0.16,70,268.0,184.33508155072926
500,0.0,-0.16,-0.07999999999999999,0.12,98,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.07999999999999999,0.0,6,349.0,216.52092012335413
500,-0.03999999999999998,0.04,0.08,-0.03999999999999998,41,500.0,259.12410747446273
500,0.2,-0.12,-0.12,-0.2,4,139.0,113.79733150818004
500,0.0,0.0,-0.03999999999999998,-0.2,17,500.0,259.12410747446273
500,-0.12,0.16,0.12,0.16,1,9.0,8.892752608185615
500,-0.16,-0.2,0.16,0.12,10,359.0,219.97835998467835
500,-0.2,-0.16,0.16,0.16,62,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.12,-0.07999999999999999,19,232.0,167.31522020999867
500,0.0,-0.07999999999999999,0.08,-0.12,11,500.0,259.12410747446273
500,0.12,-0.16,-0.03999999999999998,0.2,83,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.03999999999999998,0.0,69,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.04,0.2,80,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.16,-0.07999999999999999,81,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.07999999999999999,-0.12,58,177.0,137.48414931924944
500,0.04,0.12,0.12,0.0,30,500.0,259.12410747446273
500,0.04,0.12,0.12,-0.2,59,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.2,-0.12,91,190.0,144.98628243442008
500,0.2,-0.03999999999999998,-0.2,0.0,61,458.0,249.1431893962916
500,-0.12,-0.07999999999999999,0.08,0.08,87,368.0,223.0024731893695
500,-0.03999999999999998,0.0,-0.03999999999999998,0.16,91,500.0,259.12410747446273
500,0.16,-0.12,-0.03999999999999998,-0.2,75,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.12,0.12,52,459.0,249.39575982810274
500,0.04,0.12,-0.03999999999999998,0.2,86,456.0,248.63576627202733
500,-0.12,0.16,0.08,-0.2,21,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.16,-0.2,35,389.0,229.7487010884371
500,0.0,0.0,0.16,-0.16,43,365.0,222.00350765767655
500,-0.16,-0.12,-0.2,-0.2,99,144.0,117.07067248125483
500,0.2,0.2,0.12,0.08,58,307.0,200.8100012548624
500,-0.2,0.16,0.12,-0.16,41,500.0,259.12410747446273
500,0.12,-0.2,0.2,0.12,18,232.0,167.31522020999867
500,-0.2,-0.12,0.16,0.16,25,263.0,182.07985135724658
500,0.2,0.08,-0.07999999999999999,0.08,57,329.0,209.28645780361518
500,-0.12,-0.16,-0.2,0.16,72,194.0,147.23629663068388
500,-0.07999999999999999,-0.07999999999999999,0.08,-0.16,72,370.0,223.663465372492
500,-0.12,0.08,0.2,0.16,4,225.0,163.78662389810222
500,-0.03999999999999998,-0.07999999999999999,-0.12,-0.16,97,226.0,164.29526402640792
500,0.04,0.04,-0.16,-0.2,65,211.0,156.5028438735621
500,0.2,-0.07999999999999999,0.16,-0.07999999999999999,72,323.0,207.0299803520688
500,0.04,-0.03999999999999998,-0.07999999999999999,0.12,40,405.0,234.6104430719058
500,-0.16,0.08,0.04,0.04,96,500.0,259.12410747446273
500,0.2,0.04,0.2,-0.07999999999999999,63,227.0,164.8023782343287
500,-0.2,-0.07999999999999999,0.0,0.2,4,338.0,212.5958123313277
500,-0.2,0.04,0.08,-0.03999999999999998,95,382.0,227.54708378034883
500,0.0,-0.16,0.08,0.2,36,500.0,259.12410747446273
500,0.2,-0.2,0.12,0.12,47,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.16,-0.07999999999999999,93,493.0,257.5468434293054
500,-0.03999999999999998,0.0,-0.16,0.0,42,500.0,259.12410747446273
500,-0.16,0.04,0.16,-0.07999999999999999,85,309.0,201.60394853734454
500,-0.07999999999999999,-0.03999999999999998,0.04,0.04,33,481.0,254.76457438676113
500,0.04,-0.12,0.08,-0.12,21,310.0,201.9991366917325
500,-0.03999999999999998,0.2,0.2,-0.2,66,427.0,240.92495596970082
500,-0.12,-0.03999999999999998,-0.2,-0.2,1,2.0,1.9969999999999999
500,0.08,-0.12,-0.2,0.0,46,371.0,223.99247497637452
500,-0.16,-0.12,-0.2,0.12,31,183.0,140.98310051254907
500,0.12,0.04,0.16,-0.12,98,316.0,204.34549287582124
500,-0.07999999999999999,0.16,-0.12,0.0,74,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.12,0.08,20,390.0,230.05945498517178
500,0.08,0.08,0.08,-0.12,74,500.0,259.12410747446273
500,0.12,0.12,-0.03999999999999998,0.04,95,500.0,259.12410747446273
500,0.2,0.0,0.2,0.04,19,198.0,149.45943191453983
500,-0.2,-0.2,-0.2,0.12,81,199.0,150.0110536187962
500,-0.12,-0.12,-0.2,0.2,59,500.0,259.12410747446273
500,-0.2,0.16,-0.2,0.2,68,500.0,259.12410747446273
500,-0.2,-0.2,0.12,-0.2,40,500.0,259.12410747446273
500,0.16,0.0,-0.12,0.0,3,207.0,154.36486726379758
500,0.0,0.08,0.08,-0.12,25,500.0,259.12410747446273
500,0.2,0.12,0.0,0.16,50,471.0,252.36814879543638
500,0.12,-0.07999999999999999,-0.03999999999999998,0.08,55,500.0,259.12410747446273
500,0.08,0.2,0.08,-0.16,51,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.2,-0.16,23,209.0,155.43706734402016
500,0.04,0.04,0.08,-0.16,67,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.12,-0.16,96,312.0,202.78595986381234
500,-0.16,0.08,0.0,0.12,56,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.07999999999999999,0.08,70,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.03999999999999998,0.08,90,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.12,-0.16,6,443.0,245.26214072497248
500,0.08,0.0,0.2,0.0,5,207.0,154.36486726379758
500,-0.16,0.16,0.12,0.04,3,161.0,127.8392919024141
500,-0.2,0.16,0.08,-0.16,18,337.0,212.23250986091043
500,-0.2,-0.12,0.2,-0.16,26,500.0,259.12410747446273
500,-0.2,0.0,0.04,-0.2,21,499.0,258.9008099041753
500,-0.03999999999999998,-0.03999999999999998,0.2,0.16,58,180.0,139.2415093353358
500,-0.07999999999999999,0.16,-0.03999999999999998,-0.12,87,500.0,259.12410747446273
500,0.08,0.04,0.16,-0.16,91,309.0,201.60394853734454
500,-0.12,-0.2,0.2,-0.03999999999999998,15,485.0,255.70316526019877
500,-0.03999999999999998,0.0,-0.07999999999999999,-0.12,5,167.0,131.510553669984
500,-0.16,-0.07999999999999999,-0.16,0.12,29,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.16,-0.07999999999999999,28,242.0,172.22906135274312
500,-0.2,-0.07999999999999999,-0.03999999999999998,-0.2,11,291.0,194.28371089151398
500,0.12,0.0,-0.2,-0.03999999999999998,93,201.0,151.10933739656602
500,0.16,0.2,-0.12,-0.16,13,266.0,183.437052934862
500,-0.12,-0.2,-0.2,0.2,93,284.0,191.32831056989795
500,-0.03999999999999998,0.0,0.04,0.0,96,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.16,-0.16,50,340.0,213.3191508196507
500,-0.2,-0.16,0.0,0.12,97,500.0,259.12410747446273
500,0.08,0.16,0.16,-0.2,40,475.0,253.33536762760784
500,-0.12,0.08,-0.07999999999999999,-0.07999999999999999,21,375.0,225.29867267026287
500,-0.16,0.2,0.2,0.04,2,345.0,215.1085946361824
