Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.04,0.12,0.0,0.0,74,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.08,0.2,91,286.0,192.1790626612737
500,0.04,0.0,-0.07999999999999999,-0.16,3,182.0,140.4043134529078
500,0.04,-0.16,0.08,0.2,17,500.0,259.12410747446273
500,0.2,0.2,0.2,0.04,20,373.0,224.64753605879108
500,0.2,-0.03999999999999998,0.12,0.16,80,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.12,0.04,47,251.0,176.52704265727883
500,0.12,0.12,0.08,0.16,5,346.0,215.46326885227384
500,0.04,0.04,-0.12,0.2,68,500.0,259.12410747446273
500,0.08,0.08,0.12,0.08,67,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.0,-0.2,16,232.0,167.31522020999867
500,0.08,0.12,0.2,-0.2,85,233.0,167.81327454936869
500,0.2,-0.16,0.0,-0.12,32,500.0,259.12410747446273
500,0.04,0.08,0.0,0.08,62,408.0,235.49628623173962
500,0.04,-0.16,-0.16,-0.16,41,197.0,148.90615036563673
500,0.2,-0.07999999999999999,0.04,0.12,73,478.0,254.0531915338304
500,0.2,-0.2,0.04,-0.03999999999999998,31,500.0,259.12410747446273
500,0.12,0.08,0.0,0.08,9,500.0,259.12410747446273
500,0.0,0.12,0.16,-0.03999999999999998,50,257.0,179.32847152531238
500,0.16,0.0,-0.16,0.0,99,259.0,180.25111465240425
500,0.08,-0.12,0.16,0.12,26,292.0,194.70085975883944
500,0.2,0.16,0.0,0.2,66,500.0,259.12410747446273
500,0.16,0.04,0.2,-0.07999999999999999,73,500.0,259.12410747446273
500,0.04,0.08,-0.07999999999999999,-0.03999999999999998,92,500.0,259.12410747446273
500,0.2,-0.12,0.2,-0.2,12,282.0,190.47243090344045
500,0.16,0.16,-0.12,0.0,31,386.0,228.81081773385506
500,0.0,0.16,0.12,0.04,97,222.0,162.25150200639618
500,0.16,0.12,0.0,0.0,59,373.0,224.64753605879108
500,-0.03999999999999998,0.0,0.16,-0.12,35,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.0,0.0,39,358.0,219.6372718000786
500,-0.2,-0.12,-0.16,0.08,72,292.0,194.70085975883944
500,-0.12,0.2,0.16,0.16,40,160.0,127.22095476671424
500,-0.12,-0.16,0.16,0.08,73,354.0,218.2626246963858
500,0.2,0.2,0.16,0.0,52,193.0,146.6763256075064
500,-0.12,0.12,0.12,-0.16,82,431.0,242.02887641830645
500,0.04,0.08,-0.03999999999999998,-0.07999999999999999,53,500.0,259.12410747446273
500,0.12,0.2,0.04,0.12,89,257.0,179.32847152531238
500,0.04,-0.16,0.16,-0.16,7,283.0,190.90101361073013
500,0.16,-0.07999999999999999,-0.03999999999999998,0.16,40,500.0,259.12410747446273
500,0.0,0.0,0.2,-0.12,7,153.0,122.84018350529126
500,-0.07999999999999999,-0.12,0.2,-0.16,47,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.04,-0.07999999999999999,44,390.0,230.05945498517178
500,-0.2,0.04,0.2,-0.07999999999999999,46,205.0,153.28620491745806
500,0.08,-0.2,0.04,-0.2,40,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.12,-0.03999999999999998,15,188.0,143.8510943406147
500,0.12,0.12,0.0,0.0,64,500.0,259.12410747446273
500,0.0,0.08,0.12,0.2,94,215.0,158.61527998401812
500,0.16,-0.12,0.12,0.0,17,307.0,200.8100012548624
500,-0.07999999999999999,-0.16,0.16,0.0,85,500.0,259.12410747446273
500,0.04,0.2,0.08,0.2,82,198.0,149.45943191453983
500,0.0,0.0,-0.07999999999999999,-0.2,76,415.0,237.53246519811114
500,0.16,0.12,-0.16,-0.12,10,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.16,-0.12,9,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.16,-0.07999999999999999,4,486.0,255.93605576441817
500,0.08,0.08,0.12,-0.07999999999999999,85,443.0,245.26214072497248
500,-0.07999999999999999,-0.12,-0.16,-0.03999999999999998,21,161.0,127.8392919024141
500,0.12,0.08,-0.03999999999999998,0.08,19,461.0,249.89862983097257
