Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.07999999999999999,0.16,-0.12,-0.07999999999999999,30,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.0,-0.12,43,500.0,259.12410747446273
500,-0.12,0.04,0.08,0.16,40,267.0,183.88674177605742
500,0.0,-0.2,-0.07999999999999999,0.16,82,264.0,182.53361180317484
500,0.16,0.16,-0.2,0.2,98,500.0,259.12410747446273
500,-0.16,0.16,0.08,-0.16,10,251.0,176.52704265727883
500,0.08,0.08,0.0,0.08,4,471.0,252.36814879543638
500,-0.12,-0.07999999999999999,0.04,-0.2,10,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.12,-0.03999999999999998,5,305.0,200.01126876603976
500,0.12,-0.12,0.04,-0.03999999999999998,2,257.0,179.32847152531238
500,0.0,0.16,-0.07999999999999999,-0.03999999999999998,58,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.12,-0.07999999999999999,46,447.0,246.314248696427
500,-0.07999999999999999,0.12,0.08,0.16,61,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.07999999999999999,0.16,51,500.0,259.12410747446273
500,0.2,0.04,-0.03999999999999998,0.0,7,309.0,201.60394853734454
500,0.12,0.12,-0.2,0.12,81,329.0,209.28645780361518
500,0.08,-0.12,0.0,-0.16,10,419.0,238.67691270758837
500,0.04,0.0,0.0,0.2,65,343.0,214.3960413197289
500,-0.07999999999999999,0.04,-0.12,-0.07999999999999999,41,252.0,176.997461529307
500,0.2,0.04,-0.12,0.2,4,168.0,132.11602200897406
500,-0.03999999999999998,-0.12,0.2,0.0,56,315.0,203.95736497073344
500,-0.12,0.2,-0.2,-0.16,46,214.0,158.08954862990785
500,0.0,-0.16,-0.12,0.12,43,387.0,229.12438528065348
500,0.0,0.2,0.0,-0.12,13,290.0,193.86530681194984
500,0.2,0.2,0.16,0.2,16,150.0,120.93432143677008
500,-0.03999999999999998,0.2,0.12,-0.12,7,201.0,151.10933739656602
500,-0.16,-0.03999999999999998,-0.07999999999999999,0.0,40,422.0,239.52626732558656
500,0.04,0.0,-0.12,0.12,66,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.0,0.2,49,500.0,259.12410747446273
500,-0.2,-0.16,0.2,0.12,98,306.0,200.41123495974165
500,0.2,-0.16,0.04,0.16,26,500.0,259.12410747446273
500,0.16,-0.12,0.04,0.12,77,500.0,259.12410747446273
500,0.0,0.2,-0.2,0.08,100,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.16,0.12,1,10.0,9.866074350361059
500,-0.12,0.12,-0.2,0.12,96,330.0,209.65859843020434
500,-0.12,0.04,-0.16,-0.03999999999999998,17,500.0,259.12410747446273
500,0.08,0.08,0.0,0.12,79,500.0,259.12410747446273
500,-0.2,0.12,-0.16,0.12,27,343.0,214.3960413197289
500,-0.12,0.0,0.2,0.0,79,230.0,166.31461104476787
500,-0.2,-0.2,-0.16,0.16,4,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.12,0.12,15,382.0,227.54708378034883
500,-0.2,-0.16,-0.2,-0.16,71,148.0,119.65416956664384
500,0.16,0.2,0.2,-0.12,29,187.0,143.28093715207092
500,-0.07999999999999999,0.0,-0.12,0.04,100,395.0,231.5992963534892
500,0.12,-0.03999999999999998,0.16,-0.12,38,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.04,0.16,55,490.0,256.86065199489315
500,0.0,0.12,0.0,-0.12,94,500.0,259.12410747446273
500,0.2,0.2,0.08,0.04,18,259.0,180.25111465240425
500,-0.07999999999999999,-0.07999999999999999,0.2,0.16,64,222.0,162.25150200639618
500,0.16,-0.2,0.08,0.16,67,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.08,0.04,79,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.16,0.12,13,191.0,145.55132358711683
500,0.0,0.08,-0.03999999999999998,0.12,11,323.0,207.0299803520688
500,-0.12,-0.07999999999999999,-0.16,0.16,13,364.0,221.66851319726837
500,0.08,0.12,0.08,0.2,17,286.0,192.1790626612737
500,0.08,0.2,-0.07999999999999999,-0.03999999999999998,2,153.0,122.84018350529126
500,0.16,-0.12,-0.07999999999999999,0.16,65,349.0,216.52092012335413
500,0.08,-0.03999999999999998,0.08,0.0,24,370.0,223.663465372492
500,-0.03999999999999998,-0.12,0.12,0.04,6,500.0,259.12410747446273
500,0.04,-0.16,-0.12,-0.12,42,500.0,259.12410747446273
500,0.2,-0.12,0.08,0.04,91,500.0,259.12410747446273
500,0.16,-0.16,-0.16,-0.03999999999999998,23,200.0,150.56102045793983
500,-0.2,0.16,-0.03999999999999998,0.2,34,256.0,178.86506672548884
500,-0.03999999999999998,0.04,-0.07999999999999999,0.04,66,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.16,-0.2,9,212.0,157.03333534194144
500,0.04,-0.12,-0.16,0.12,74,320.0,205.88639553816543
500,-0.16,0.08,-0.16,-0.07999999999999999,5,500.0,259.12410747446273
500,0.12,0.2,-0.07999999999999999,-0.12,59,386.0,228.81081773385506
500,0.12,0.16,-0.03999999999999998,0.16,68,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.03999999999999998,-0.16,35,447.0,246.314248696427
500,0.16,0.08,0.0,0.16,19,500.0,259.12410747446273
500,-0.16,0.2,-0.12,-0.07999999999999999,20,339.0,212.9580248943337
500,-0.16,-0.07999999999999999,-0.2,-0.2,94,167.0,131.510553669984
500,-0.16,-0.07999999999999999,-0.16,-0.12,67,160.0,127.22095476671424
500,0.2,0.0,-0.03999999999999998,0.16,43,500.0,259.12410747446273
500,0.04,0.16,0.16,-0.07999999999999999,35,250.0,176.0552082821252
500,0.04,-0.12,0.16,-0.03999999999999998,22,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.16,-0.07999999999999999,92,342.0,214.03815578709018
500,0.16,-0.2,-0.07999999999999999,-0.16,36,196.0,148.35120397756944
500,0.16,0.08,-0.12,0.04,87,500.0,259.12410747446273
500,0.2,0.0,-0.16,-0.03999999999999998,5,478.0,254.0531915338304
500,0.0,0.08,-0.2,-0.2,91,243.0,172.71237416868487
500,0.12,0.2,0.08,0.16,29,188.0,143.8510943406147
500,0.16,0.04,-0.2,-0.07999999999999999,30,215.0,158.61527998401812
500,0.2,0.12,0.12,-0.2,14,500.0,259.12410747446273
500,-0.2,0.04,-0.12,0.04,66,325.0,207.78666373977956
500,-0.12,0.2,-0.03999999999999998,0.04,100,500.0,259.12410747446273
500,-0.16,-0.16,0.16,-0.12,27,500.0,259.12410747446273
500,-0.16,-0.2,-0.2,0.08,92,221.0,161.73671214282464
500,-0.16,0.0,-0.16,-0.12,1,5.0,4.970089865081
500,0.08,0.16,0.08,0.12,74,325.0,207.78666373977956
500,0.2,-0.12,-0.2,0.0,74,315.0,203.95736497073344
500,0.04,0.2,-0.12,0.08,98,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.2,0.08,97,342.0,214.03815578709018
500,-0.12,0.04,0.12,-0.2,45,500.0,259.12410747446273
500,0.16,0.16,0.16,-0.2,59,500.0,259.12410747446273
500,0.08,-0.2,-0.07999999999999999,0.16,95,500.0,259.12410747446273
500,0.0,0.08,0.2,-0.03999999999999998,97,304.0,199.61009906322946
