Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.08,-0.03999999999999998,-0.12,-0.12,76,500.0,259.12410747446273
500,0.12,0.16,-0.07999999999999999,0.0,25,433.0,242.57588141968438
500,0.2,0.0,0.12,-0.12,18,285.0,191.75432563818825
500,-0.12,-0.07999999999999999,-0.07999999999999999,-0.12,18,398.0,232.51215861412834
500,-0.16,0.08,-0.07999999999999999,0.16,53,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.0,-0.03999999999999998,93,472.0,252.61104434905008
500,0.0,0.12,0.12,0.04,48,238.0,170.2812232492581
500,0.12,-0.03999999999999998,0.16,-0.2,92,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.12,0.16,82,302.0,198.8041346338207
500,0.2,-0.2,-0.2,0.04,6,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.12,0.2,62,336.0,211.868114203521
500,0.04,-0.16,-0.03999999999999998,0.12,72,299.0,197.58607078176942
500,-0.2,0.16,0.0,0.08,79,290.0,193.86530681194984
500,0.2,0.0,-0.03999999999999998,0.0,67,500.0,259.12410747446273
500,0.0,0.08,-0.2,0.08,4,500.0,259.12410747446273
500,-0.2,0.0,-0.07999999999999999,-0.16,96,306.0,200.41123495974165
500,0.08,-0.2,-0.07999999999999999,-0.03999999999999998,2,98.0,85.01758718489714
500,0.16,0.12,-0.07999999999999999,0.0,81,467.0,251.38923576253052
500,-0.16,0.08,0.04,0.04,17,442.0,244.9971321213365
500,0.0,0.0,-0.03999999999999998,-0.03999999999999998,13,500.0,259.12410747446273
500,-0.2,0.12,0.16,0.04,19,162.0,128.45577402670685
500,-0.16,-0.12,-0.07999999999999999,0.04,69,500.0,259.12410747446273
500,0.2,0.16,0.0,0.04,44,500.0,259.12410747446273
500,0.12,0.04,-0.2,0.2,55,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.04,0.12,48,452.0,247.61172670829453
500,0.08,0.0,0.16,0.12,38,255.0,178.40026752807307
500,-0.16,-0.07999999999999999,0.0,-0.12,44,500.0,259.12410747446273
500,0.2,0.0,-0.2,-0.2,58,174.0,135.71087768894606
500,0.12,-0.03999999999999998,-0.03999999999999998,0.04,1,20.0,19.440130431461558
500,-0.2,-0.03999999999999998,0.12,0.0,7,305.0,200.01126876603976
500,0.16,-0.2,-0.07999999999999999,-0.03999999999999998,56,280.0,189.61139275745032
500,-0.16,0.16,0.0,0.2,80,296.0,196.35697824923827
500,-0.12,0.16,-0.07999999999999999,-0.16,23,500.0,259.12410747446273
500,-0.16,0.12,0.0,0.08,33,316.0,204.34549287582124
500,0.08,0.04,-0.03999999999999998,0.0,85,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.12,-0.12,28,373.0,224.64753605879108
500,0.12,-0.12,0.08,-0.12,55,500.0,259.12410747446273
500,0.0,0.0,0.2,0.04,65,204.0,152.74443823215452
500,0.16,0.08,0.04,-0.2,99,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.16,0.04,96,296.0,196.35697824923827
500,-0.07999999999999999,-0.2,0.04,0.08,35,500.0,259.12410747446273
500,-0.2,0.04,0.12,-0.2,22,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.04,-0.16,59,448.0,246.5753059503377
500,0.04,-0.03999999999999998,0.2,-0.03999999999999998,31,500.0,259.12410747446273
500,0.04,0.12,0.2,-0.2,51,290.0,193.86530681194984
