Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.12,-0.2,-0.03999999999999998,-0.07999999999999999,96,377.0,225.9459083222953
500,0.12,0.08,0.08,0.0,82,367.0,222.6704846432994
500,-0.2,0.2,0.2,0.2,21,204.0,152.74443823215452
500,-0.03999999999999998,-0.12,-0.07999999999999999,0.0,23,268.0,184.33508155072926
500,-0.2,0.2,-0.16,-0.12,10,148.0,119.65416956664384
500,0.0,0.08,-0.2,-0.16,36,268.0,184.33508155072926
500,0.2,-0.12,0.16,0.04,3,500.0,259.12410747446273
500,0.0,-0.12,0.12,-0.2,29,500.0,259.12410747446273
500,0.2,0.16,0.08,0.2,59,364.0,221.66851319726837
500,0.16,0.0,-0.03999999999999998,0.12,93,500.0,259.12410747446273
500,0.16,0.16,0.16,-0.12,91,209.0,155.43706734402016
500,-0.2,0.12,0.0,-0.03999999999999998,58,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.2,-0.12,25,500.0,259.12410747446273
500,0.16,-0.2,0.16,0.0,7,298.0,197.17760359254706
500,0.16,-0.2,-0.07999999999999999,-0.03999999999999998,97,349.0,216.52092012335413
500,0.0,-0.07999999999999999,0.2,0.08,43,362.0,220.9954972211201
500,-0.03999999999999998,0.16,-0.2,-0.07999999999999999,71,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.16,0.16,79,285.0,191.75432563818825
500,0.12,0.12,0.0,0.16,27,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.16,0.12,19,354.0,218.2626246963858
500,0.04,0.0,0.16,0.04,89,384.0,228.18084920142076
500,0.08,-0.2,0.2,0.08,95,279.0,189.1789295460886
500,0.08,0.16,0.12,-0.12,68,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.08,0.04,34,371.0,223.99247497637452
500,0.2,0.08,-0.12,0.08,69,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.12,-0.16,2,124.0,103.67702682230875
500,0.16,-0.03999999999999998,0.12,-0.12,80,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.07999999999999999,-0.12,32,500.0,259.12410747446273
500,0.0,0.0,0.04,-0.03999999999999998,2,499.0,258.9008099041753
500,0.04,0.16,0.08,-0.12,93,500.0,259.12410747446273
500,0.16,0.08,0.12,0.08,4,291.0,194.28371089151398
500,0.2,0.04,-0.2,0.0,13,202.0,151.65600938437632
500,-0.12,0.0,-0.2,0.16,24,500.0,259.12410747446273
500,-0.12,0.12,0.04,0.0,74,500.0,259.12410747446273
500,0.08,0.0,-0.16,-0.12,50,500.0,259.12410747446273
500,-0.16,-0.2,0.04,0.0,56,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.2,-0.03999999999999998,7,241.0,171.74429423544947
500,0.2,0.08,-0.12,0.04,88,341.0,213.67919336719174
500,0.16,-0.03999999999999998,0.08,-0.03999999999999998,55,472.0,252.61104434905008
500,0.04,0.12,-0.16,-0.07999999999999999,43,215.0,158.61527998401812
500,0.2,0.2,0.16,0.08,99,170.0,133.3215149211183
500,0.12,-0.07999999999999999,0.2,0.08,14,192.0,146.11466961635549
500,-0.2,-0.12,0.04,0.0,93,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.04,-0.16,61,500.0,259.12410747446273
500,0.2,0.2,-0.03999999999999998,-0.03999999999999998,68,499.0,258.9008099041753
500,-0.07999999999999999,0.0,0.16,-0.03999999999999998,41,345.0,215.1085946361824
500,0.2,0.16,0.04,-0.16,65,500.0,259.12410747446273
500,0.08,-0.2,0.16,-0.03999999999999998,95,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.12,-0.03999999999999998,94,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.2,0.04,14,194.0,147.23629663068388
500,-0.16,-0.07999999999999999,0.08,0.12,16,250.0,176.0552082821252
500,0.12,0.12,0.04,-0.2,11,500.0,259.12410747446273
500,0.04,0.04,-0.03999999999999998,-0.2,44,356.0,218.95201331182977
500,-0.12,0.08,-0.16,0.08,8,151.0,121.57151847245977
500,0.2,-0.2,0.0,-0.12,77,500.0,259.12410747446273
500,0.2,0.16,0.0,0.04,40,446.0,246.0524059141695
500,0.12,0.0,-0.07999999999999999,-0.07999999999999999,41,500.0,259.12410747446273
500,0.08,0.16,0.0,-0.2,39,500.0,259.12410747446273
500,0.2,0.16,-0.16,-0.2,33,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.04,-0.12,95,500.0,259.12410747446273
500,-0.2,0.2,0.08,0.04,47,242.0,172.22906135274312
500,-0.12,-0.07999999999999999,-0.16,0.12,24,500.0,259.12410747446273
500,-0.2,0.08,0.2,0.12,23,188.0,143.8510943406147
500,0.08,-0.03999999999999998,0.16,-0.16,21,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.16,-0.2,58,500.0,259.12410747446273
500,0.2,-0.12,0.0,-0.12,36,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.0,-0.03999999999999998,35,500.0,259.12410747446273
500,0.04,0.2,-0.2,-0.07999999999999999,8,500.0,259.12410747446273
500,-0.16,0.08,-0.16,0.12,5,246.0,174.15363037203517
500,-0.07999999999999999,0.16,-0.03999999999999998,0.08,69,500.0,259.12410747446273
500,0.04,0.16,-0.2,-0.12,4,316.0,204.34549287582124
500,-0.16,-0.16,-0.16,-0.07999999999999999,20,196.0,148.35120397756944
500,0.12,-0.03999999999999998,0.12,0.16,24,500.0,259.12410747446273
500,0.0,-0.2,-0.03999999999999998,0.04,31,333.0,210.76833516570795
500,0.08,0.2,0.04,-0.03999999999999998,46,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.12,0.04,77,274.0,186.9970155970657
500,-0.07999999999999999,0.0,0.04,-0.2,82,500.0,259.12410747446273
500,-0.07999999999999999,0.16,-0.16,-0.07999999999999999,91,269.0,184.78207630607707
500,0.2,-0.12,0.08,-0.16,31,500.0,259.12410747446273
500,-0.16,-0.12,0.08,0.0,53,366.0,222.3374971347035
500,-0.03999999999999998,0.04,-0.2,-0.03999999999999998,81,283.0,190.90101361073013
500,-0.07999999999999999,0.12,-0.2,-0.07999999999999999,55,233.0,167.81327454936869
500,-0.07999999999999999,-0.03999999999999998,0.08,0.16,73,259.0,180.25111465240425
500,-0.16,-0.03999999999999998,0.04,0.12,90,500.0,259.12410747446273
500,-0.16,0.0,-0.07999999999999999,0.04,44,500.0,259.12410747446273
500,0.08,0.0,0.12,0.16,39,350.0,216.87135736298407
500,0.16,-0.12,-0.03999999999999998,-0.16,38,500.0,259.12410747446273
500,0.2,-0.2,-0.12,0.2,74,500.0,259.12410747446273
500,-0.16,0.16,0.2,0.16,51,154.0,123.4716629547754
500,-0.16,0.16,0.16,-0.03999999999999998,3,289.0,193.44564374317937
500,-0.16,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,54,500.0,259.12410747446273
500,0.12,0.04,-0.07999999999999999,0.0,56,310.0,201.9991366917325
500,-0.07999999999999999,-0.07999999999999999,0.16,0.04,41,241.0,171.74429423544947
500,0.16,0.12,-0.07999999999999999,-0.07999999999999999,15,500.0,259.12410747446273
500,-0.2,0.2,0.08,0.12,2,496.0,258.2268776494495
500,-0.12,-0.16,0.12,0.08,68,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.16,0.08,11,500.0,259.12410747446273
500,-0.16,0.12,0.04,-0.2,94,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.07999999999999999,0.08,20,334.0,211.13603016021082
500,0.12,-0.12,-0.2,0.12,37,188.0,143.8510943406147
500,0.12,0.0,0.08,0.0,98,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.07999999999999999,0.16,35,385.0,228.4963066538165
500,0.12,0.2,0.2,0.08,16,248.0,175.1072759724763
500,0.2,0.04,0.08,-0.03999999999999998,9,229.0,165.81204718632685
500,0.08,-0.16,-0.12,-0.03999999999999998,12,183.0,140.98310051254907
500,-0.03999999999999998,0.12,0.08,0.08,59,256.0,178.86506672548884
500,0.12,0.12,-0.03999999999999998,0.0,22,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.12,0.2,49,230.0,166.31461104476787
500,-0.12,0.08,0.12,0.04,9,193.0,146.6763256075064
500,-0.16,0.12,-0.07999999999999999,-0.12,55,500.0,259.12410747446273
500,-0.2,0.2,-0.16,0.2,90,500.0,259.12410747446273
500,-0.12,-0.2,-0.2,-0.07999999999999999,71,178.0,138.0716968712917
500,0.0,-0.2,0.04,0.16,47,500.0,259.12410747446273
500,0.2,0.08,0.04,-0.2,13,326.0,208.16330374856022
500,0.08,0.0,0.04,-0.12,59,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.12,-0.07999999999999999,17,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.16,0.12,97,220.0,161.22037326261247
500,-0.16,0.04,-0.16,-0.07999999999999999,41,270.0,185.22773007715884
500,0.0,-0.07999999999999999,0.0,0.04,23,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.03999999999999998,-0.2,39,421.0,239.24399932355723
500,0.04,-0.2,0.04,0.16,11,239.0,170.77037957951032
500,0.16,-0.16,0.0,-0.2,47,500.0,259.12410747446273
