Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,-0.16,0.2,0.12,89,230.0,166.31461104476787
500,0.04,0.08,0.12,-0.16,10,327.0,208.53881383731454
500,-0.12,0.08,0.0,-0.16,61,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.2,0.08,88,500.0,259.12410747446273
500,0.12,0.2,-0.12,0.12,72,500.0,259.12410747446273
500,-0.16,0.16,0.08,-0.2,27,493.0,257.5468434293054
500,-0.12,0.16,0.2,0.2,41,187.0,143.28093715207092
500,-0.07999999999999999,-0.2,0.2,-0.2,72,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.04,-0.16,87,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.12,-0.16,68,211.0,156.5028438735621
500,0.04,-0.16,-0.2,0.08,63,342.0,214.03815578709018
500,0.0,0.0,-0.16,-0.16,67,280.0,189.61139275745032
500,-0.07999999999999999,-0.2,0.08,-0.2,79,500.0,259.12410747446273
500,0.16,0.0,-0.12,-0.2,82,331.0,210.02962263491372
500,0.2,0.12,0.16,0.0,97,275.0,187.4360245502745
500,-0.07999999999999999,0.12,0.16,-0.07999999999999999,13,235.0,168.8049052215434
500,-0.2,0.04,0.08,-0.07999999999999999,30,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.2,0.04,15,189.0,144.41954105759285
500,-0.12,-0.07999999999999999,0.2,-0.12,42,270.0,185.22773007715884
500,0.2,-0.03999999999999998,-0.2,0.12,73,353.0,217.91637381783934
500,0.04,-0.2,-0.2,0.08,21,219.0,160.70248070472664
500,0.2,-0.03999999999999998,0.04,0.16,64,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.08,0.04,23,218.0,160.18302979410896
500,-0.03999999999999998,0.0,0.16,-0.03999999999999998,95,268.0,184.33508155072926
500,0.08,-0.03999999999999998,0.12,0.04,68,500.0,259.12410747446273
500,-0.2,-0.16,0.0,-0.16,28,446.0,246.0524059141695
500,0.0,0.16,0.08,0.12,85,330.0,209.65859843020434
500,0.16,0.2,-0.16,0.0,82,500.0,259.12410747446273
500,0.2,-0.12,0.08,0.0,7,134.0,110.47444540750996
500,0.2,0.2,0.0,-0.2,100,500.0,259.12410747446273
500,0.12,0.08,0.08,-0.07999999999999999,38,293.0,195.1167571795629
500,0.2,-0.16,0.04,0.12,61,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.2,-0.03999999999999998,25,500.0,259.12410747446273
500,0.0,-0.2,0.2,-0.16,94,500.0,259.12410747446273
500,0.04,0.0,-0.2,0.12,1,5.0,4.970089865081
500,-0.2,-0.2,0.2,-0.07999999999999999,59,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.03999999999999998,-0.07999999999999999,28,455.0,248.3809089990244
500,-0.03999999999999998,0.16,0.0,0.16,25,500.0,259.12410747446273
500,-0.16,-0.12,0.04,0.04,54,500.0,259.12410747446273
500,0.0,0.12,-0.07999999999999999,0.08,64,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.03999999999999998,-0.2,67,500.0,259.12410747446273
500,0.0,0.08,-0.16,-0.12,53,381.0,227.22877009062069
500,0.0,-0.2,0.04,-0.03999999999999998,93,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.12,-0.2,6,475.0,253.33536762760784
500,-0.03999999999999998,-0.12,0.16,0.2,25,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.04,-0.07999999999999999,54,500.0,259.12410747446273
500,-0.16,0.2,-0.07999999999999999,0.0,9,500.0,259.12410747446273
500,0.2,0.08,-0.16,0.0,78,306.0,200.41123495974165
500,0.04,0.04,0.0,0.16,84,500.0,259.12410747446273
500,0.08,-0.12,-0.2,-0.07999999999999999,24,158.0,125.97869311717926
500,0.08,-0.2,0.08,0.2,24,478.0,254.0531915338304
500,-0.2,-0.2,0.0,-0.12,39,337.0,212.23250986091043
500,-0.12,-0.2,0.2,0.2,4,494.0,257.7742028990175
500,0.16,0.16,0.16,-0.12,49,500.0,259.12410747446273
500,0.08,0.04,-0.12,-0.07999999999999999,34,500.0,259.12410747446273
500,-0.12,0.08,-0.07999999999999999,-0.07999999999999999,22,500.0,259.12410747446273
500,-0.12,0.16,-0.03999999999999998,0.2,72,500.0,259.12410747446273
500,0.12,-0.12,0.0,0.04,60,500.0,259.12410747446273
500,-0.2,0.16,-0.16,0.12,35,446.0,246.0524059141695
500,-0.2,0.2,-0.16,-0.03999999999999998,18,500.0,259.12410747446273
500,0.0,0.16,-0.12,0.08,43,413.0,236.95506298042687
500,0.04,-0.2,0.16,-0.03999999999999998,53,249.0,175.58195414455886
500,-0.03999999999999998,-0.07999999999999999,0.0,-0.2,28,208.0,154.90177266200618
500,-0.16,-0.07999999999999999,0.12,-0.07999999999999999,41,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.12,-0.07999999999999999,55,500.0,259.12410747446273
500,-0.12,-0.16,0.04,-0.12,56,263.0,182.07985135724658
500,0.08,0.04,0.2,-0.12,61,231.0,166.81566721163358
500,0.16,-0.16,0.08,0.2,42,405.0,234.6104430719058
500,-0.07999999999999999,-0.03999999999999998,0.16,-0.12,12,500.0,259.12410747446273
500,0.2,0.16,0.12,0.0,1,19.0,18.495617283311493
500,-0.12,0.12,-0.07999999999999999,0.0,94,500.0,259.12410747446273
500,0.2,0.12,-0.2,-0.2,74,221.0,161.73671214282464
500,-0.12,-0.03999999999999998,0.16,0.04,69,289.0,193.44564374317937
500,0.04,0.2,0.0,-0.03999999999999998,64,487.0,256.1682475971249
500,-0.07999999999999999,0.2,-0.07999999999999999,0.2,63,500.0,259.12410747446273
500,0.2,-0.16,0.12,0.04,81,282.0,190.47243090344045
500,0.08,-0.03999999999999998,0.0,-0.16,58,500.0,259.12410747446273
500,0.08,0.0,-0.12,-0.03999999999999998,66,365.0,222.00350765767655
500,0.08,0.04,0.04,-0.2,40,499.0,258.9008099041753
500,-0.16,-0.03999999999999998,0.08,0.2,59,387.0,229.12438528065348
500,-0.07999999999999999,0.0,-0.03999999999999998,0.04,26,500.0,259.12410747446273
500,0.04,0.12,0.12,0.04,29,340.0,213.3191508196507
500,0.04,-0.03999999999999998,-0.16,-0.12,99,270.0,185.22773007715884
