Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03999999999999998,0.08,0.2,0.2,22,164.0,129.68319548451285
500,-0.12,0.2,-0.2,-0.2,34,210.0,155.9707561419881
500,-0.12,-0.16,0.2,0.2,83,210.0,155.9707561419881
500,-0.2,-0.12,0.2,-0.12,89,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.07999999999999999,-0.16,84,500.0,259.12410747446273
500,-0.2,-0.16,-0.16,-0.16,94,172.0,134.5197857252259
500,0.08,-0.07999999999999999,0.12,0.0,38,500.0,259.12410747446273
500,0.12,-0.12,0.08,0.2,14,391.0,230.36927662021625
500,0.08,-0.16,-0.12,0.12,97,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.16,0.0,66,318.0,205.1182590280022
500,0.08,-0.03999999999999998,-0.07999999999999999,0.04,42,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,77,397.0,232.20878496903543
500,0.2,0.08,0.12,-0.16,48,336.0,211.868114203521
500,-0.2,-0.16,-0.16,0.08,29,170.0,133.3215149211183
500,-0.2,0.08,-0.16,0.08,46,500.0,259.12410747446273
500,-0.12,0.08,-0.16,0.2,18,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.2,-0.2,79,383.0,227.8644425290078
500,0.08,0.2,-0.07999999999999999,0.16,17,500.0,259.12410747446273
500,0.12,-0.12,-0.07999999999999999,0.16,88,500.0,259.12410747446273
500,0.04,0.04,-0.2,-0.2,95,222.0,162.25150200639618
500,-0.16,-0.12,0.12,-0.12,1,17.0,16.598056238234758
500,-0.03999999999999998,-0.07999999999999999,-0.16,-0.03999999999999998,63,204.0,152.74443823215452
500,0.12,0.0,-0.03999999999999998,-0.07999999999999999,40,335.0,211.5026220697302
500,0.08,-0.16,0.2,-0.2,36,344.0,214.75285319576972
500,0.04,-0.12,0.0,-0.12,99,500.0,259.12410747446273
