Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.07999999999999999,-0.12,-0.16,0.16,62,220.0,161.22037326261247
500,-0.12,-0.16,0.16,0.04,90,390.0,230.05945498517178
500,-0.12,-0.12,0.04,0.16,22,477.0,253.81463544015085
500,-0.03999999999999998,0.08,0.16,0.08,27,246.0,174.15363037203517
500,0.16,0.16,-0.07999999999999999,0.16,7,318.0,205.1182590280022
500,0.16,0.08,-0.16,0.12,94,500.0,259.12410747446273
500,0.08,-0.2,-0.16,0.0,43,401.0,233.41682973705548
500,0.04,-0.16,0.2,-0.12,38,263.0,182.07985135724658
500,-0.16,-0.03999999999999998,0.16,0.12,40,500.0,259.12410747446273
500,-0.16,0.04,-0.2,0.16,42,255.0,178.40026752807307
500,-0.16,0.0,-0.07999999999999999,-0.07999999999999999,91,312.0,202.78595986381234
500,-0.2,0.2,-0.2,-0.07999999999999999,1,11.0,10.836476127309975
500,-0.07999999999999999,0.08,0.08,-0.2,71,473.0,252.85321121600293
500,-0.12,0.16,0.0,0.16,39,431.0,242.02887641830645
500,-0.03999999999999998,0.04,-0.2,-0.03999999999999998,28,500.0,259.12410747446273
500,0.0,-0.12,0.2,0.04,96,306.0,200.41123495974165
500,0.04,0.0,-0.16,-0.07999999999999999,5,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.08,-0.03999999999999998,75,298.0,197.17760359254706
500,0.12,-0.16,0.0,-0.2,78,500.0,259.12410747446273
500,-0.12,-0.16,-0.12,0.04,20,199.0,150.0110536187962
500,-0.2,-0.2,-0.2,-0.03999999999999998,43,184.0,141.56015121101143
500,0.12,0.04,-0.03999999999999998,-0.2,18,412.0,236.66505815489154
500,-0.2,0.04,-0.03999999999999998,0.2,5,283.0,190.90101361073013
500,-0.12,0.12,0.08,0.16,12,459.0,249.39575982810274
500,0.16,0.04,-0.07999999999999999,-0.12,63,310.0,201.9991366917325
500,0.0,0.0,-0.07999999999999999,0.08,56,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.07999999999999999,-0.07999999999999999,74,500.0,259.12410747446273
500,0.2,0.16,-0.07999999999999999,-0.2,71,500.0,259.12410747446273
500,0.12,-0.12,0.2,0.04,40,170.0,133.3215149211183
500,0.0,-0.2,-0.03999999999999998,0.04,15,500.0,259.12410747446273
500,-0.16,0.12,-0.12,-0.03999999999999998,1,10.0,9.866074350361059
500,0.04,0.16,0.08,-0.12,16,500.0,259.12410747446273
500,0.08,0.08,0.2,0.08,9,148.0,119.65416956664384
500,-0.16,0.0,-0.03999999999999998,0.04,77,500.0,259.12410747446273
500,-0.12,-0.16,-0.12,-0.03999999999999998,17,455.0,248.3809089990244
500,0.08,0.2,0.04,-0.03999999999999998,49,500.0,259.12410747446273
500,0.0,-0.2,-0.16,0.04,18,288.0,193.02471789687
