Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.0,0.12,-0.07999999999999999,0.2,48,457.0,248.88985897321123
500,0.08,-0.12,0.12,0.04,59,457.0,248.88985897321123
500,0.0,-0.16,-0.16,-0.07999999999999999,22,222.0,162.25150200639618
500,0.08,0.08,-0.2,-0.2,83,168.0,132.11602200897406
500,0.04,0.16,0.2,0.12,89,150.0,120.93432143677008
500,-0.03999999999999998,0.08,0.04,0.0,7,169.0,132.71967394294714
500,0.08,0.16,-0.03999999999999998,0.2,74,375.0,225.29867267026287
500,0.16,-0.03999999999999998,0.04,0.16,18,500.0,259.12410747446273
500,-0.12,0.0,0.12,0.04,75,500.0,259.12410747446273
500,-0.16,0.16,-0.2,-0.16,25,238.0,170.2812232492581
500,0.0,-0.07999999999999999,0.12,0.2,31,500.0,259.12410747446273
500,-0.2,-0.16,0.04,-0.07999999999999999,65,500.0,259.12410747446273
500,0.16,0.2,0.08,-0.2,23,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.16,0.12,81,181.0,139.8237848073298
500,-0.16,0.12,0.0,0.16,8,248.0,175.1072759724763
500,-0.12,-0.07999999999999999,0.2,0.12,27,176.0,136.89483382071157
500,-0.12,0.12,0.04,-0.16,36,399.0,232.81462213828596
500,0.12,-0.2,0.2,0.12,36,168.0,132.11602200897406
500,0.04,0.2,0.2,0.0,37,178.0,138.0716968712917
500,0.08,0.2,-0.12,-0.07999999999999999,15,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.03999999999999998,0.0,50,329.0,209.28645780361518
500,-0.16,-0.16,0.16,0.2,81,319.0,205.5029042509182
500,-0.2,0.04,-0.07999999999999999,0.12,91,398.0,232.51215861412834
500,0.2,-0.07999999999999999,-0.07999999999999999,-0.12,44,331.0,210.02962263491372
500,0.16,0.2,-0.16,-0.03999999999999998,40,500.0,259.12410747446273
500,0.08,-0.16,-0.07999999999999999,-0.2,12,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.2,-0.12,13,258.0,179.79048611073645
500,0.2,-0.03999999999999998,0.16,0.04,57,500.0,259.12410747446273
500,0.12,0.04,0.2,0.16,76,146.0,118.36630208241962
500,-0.2,-0.03999999999999998,0.0,0.16,69,500.0,259.12410747446273
500,0.04,0.04,-0.03999999999999998,0.04,23,431.0,242.02887641830645
500,0.12,-0.12,-0.2,0.12,25,453.0,247.86889152816966
500,-0.12,0.16,0.0,0.12,36,294.0,195.53140690802422
500,0.0,-0.03999999999999998,0.2,0.12,16,181.0,139.8237848073298
500,0.2,-0.12,-0.2,0.2,52,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.04,-0.2,79,500.0,259.12410747446273
500,-0.2,-0.16,0.08,0.04,26,500.0,259.12410747446273
500,0.0,0.16,-0.03999999999999998,-0.03999999999999998,22,397.0,232.20878496903543
500,-0.12,-0.16,0.0,0.2,90,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.2,-0.12,86,398.0,232.51215861412834
500,0.12,-0.03999999999999998,-0.12,0.04,92,441.0,244.73132609963542
500,0.12,0.0,0.16,0.12,61,197.0,148.90615036563673
500,-0.16,-0.2,-0.03999999999999998,0.0,93,325.0,207.78666373977956
500,-0.16,-0.12,0.2,0.2,23,394.0,231.29317588113258
500,0.0,0.2,0.04,-0.12,51,290.0,193.86530681194984
500,-0.03999999999999998,-0.07999999999999999,0.04,0.08,35,358.0,219.6372718000786
500,0.12,-0.07999999999999999,-0.07999999999999999,0.04,95,414.0,237.2441977914856
500,0.08,-0.12,0.16,0.08,65,453.0,247.86889152816966
500,-0.03999999999999998,0.08,0.2,-0.16,9,201.0,151.10933739656602
500,0.0,-0.03999999999999998,0.2,0.0,86,300.0,197.99331256942412
500,-0.03999999999999998,-0.03999999999999998,-0.12,0.16,49,375.0,225.29867267026287
500,-0.03999999999999998,-0.2,0.08,-0.12,64,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.2,0.2,32,500.0,259.12410747446273
500,0.0,-0.16,0.08,0.0,57,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.16,-0.03999999999999998,56,287.0,192.60252547328986
500,0.0,-0.2,0.0,0.2,41,500.0,259.12410747446273
500,0.0,-0.16,0.04,0.0,83,457.0,248.88985897321123
500,0.16,0.16,-0.12,-0.03999999999999998,48,500.0,259.12410747446273
