Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.12,-0.03999999999999998,-0.16,-0.03999999999999998,31,236.0,169.2984905058788
500,-0.03999999999999998,0.08,0.08,-0.2,99,500.0,259.12410747446273
500,0.0,0.2,0.12,-0.07999999999999999,71,244.0,173.1942370461788
500,0.04,0.04,0.16,-0.12,43,500.0,259.12410747446273
500,0.04,0.04,0.12,0.2,14,500.0,259.12410747446273
500,0.12,0.12,-0.07999999999999999,0.12,77,500.0,259.12410747446273
500,0.12,0.04,-0.07999999999999999,0.2,79,500.0,259.12410747446273
500,0.04,-0.16,0.12,-0.12,3,240.0,171.25806844077178
500,0.04,-0.16,-0.03999999999999998,-0.03999999999999998,23,500.0,259.12410747446273
500,-0.16,-0.16,-0.03999999999999998,-0.12,40,301.0,198.39933263171585
500,0.04,0.0,0.0,0.12,73,367.0,222.6704846432994
500,-0.16,0.0,0.04,-0.16,70,500.0,259.12410747446273
500,-0.16,0.12,0.2,-0.2,21,191.0,145.55132358711683
500,-0.12,-0.03999999999999998,0.16,-0.12,14,251.0,176.52704265727883
500,0.0,-0.07999999999999999,-0.12,-0.07999999999999999,93,283.0,190.90101361073013
500,-0.07999999999999999,0.0,0.2,0.08,8,500.0,259.12410747446273
500,0.04,-0.12,0.12,-0.12,48,405.0,234.6104430719058
500,-0.12,-0.03999999999999998,0.12,-0.2,38,500.0,259.12410747446273
500,0.0,0.16,0.16,-0.16,64,325.0,207.78666373977956
500,0.2,0.16,0.04,-0.16,3,307.0,200.8100012548624
500,0.08,0.16,0.04,0.04,31,500.0,259.12410747446273
500,0.12,-0.12,-0.07999999999999999,0.08,78,418.0,238.39208897451192
500,0.08,-0.07999999999999999,0.04,0.08,74,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.2,0.12,64,229.0,165.81204718632685
500,0.2,-0.16,-0.12,-0.12,26,177.0,137.48414931924944
500,0.04,-0.03999999999999998,0.04,0.04,99,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.07999999999999999,0.0,63,372.0,224.3204975514454
500,-0.07999999999999999,0.2,-0.2,-0.07999999999999999,88,500.0,259.12410747446273
500,0.08,-0.16,0.0,-0.12,69,500.0,259.12410747446273
500,0.08,-0.16,0.2,-0.2,77,500.0,259.12410747446273
500,0.04,0.12,0.16,-0.12,78,261.0,181.1682302245217
500,0.0,0.16,-0.12,0.04,2,231.0,166.81566721163358
500,0.08,0.2,-0.07999999999999999,0.04,8,500.0,259.12410747446273
500,0.08,-0.2,0.2,0.16,80,205.0,153.28620491745806
500,-0.12,-0.07999999999999999,-0.07999999999999999,0.04,59,500.0,259.12410747446273
500,0.16,0.08,-0.2,0.2,18,442.0,244.9971321213365
500,0.08,0.16,0.12,-0.2,46,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.07999999999999999,-0.12,22,500.0,259.12410747446273
500,-0.12,-0.12,0.16,0.04,70,407.0,235.201891907462
