Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.0,0.08,-0.16,-0.12,4,496.0,258.2268776494495
500,0.16,-0.16,0.04,0.2,55,500.0,259.12410747446273
500,-0.12,0.08,-0.03999999999999998,0.04,27,413.0,236.95506298042687
500,0.08,-0.12,0.12,-0.16,86,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,-0.16,-0.16,27,206.0,153.8263463027057
500,0.04,0.08,0.0,0.04,45,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.2,0.16,39,228.0,165.30797109962572
500,-0.07999999999999999,0.2,0.12,-0.16,10,389.0,229.7487010884371
500,-0.16,0.08,0.16,0.2,75,217.0,159.66201584163386
500,-0.2,0.12,-0.07999999999999999,0.04,42,241.0,171.74429423544947
500,0.08,0.08,0.04,0.2,25,263.0,182.07985135724658
500,0.12,-0.16,-0.16,-0.2,54,189.0,144.41954105759285
500,-0.2,-0.16,-0.16,-0.03999999999999998,65,189.0,144.41954105759285
500,0.12,0.0,0.16,-0.16,32,356.0,218.95201331182977
500,0.04,0.2,-0.16,0.2,66,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.04,-0.16,59,500.0,259.12410747446273
500,0.12,-0.16,0.04,-0.03999999999999998,40,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.12,0.16,43,500.0,259.12410747446273
500,0.16,-0.12,-0.16,0.2,15,192.0,146.11466961635549
500,0.16,-0.2,0.08,-0.03999999999999998,94,500.0,259.12410747446273
500,0.0,0.2,-0.2,0.04,9,238.0,170.2812232492581
500,-0.03999999999999998,-0.16,-0.16,-0.16,72,219.0,160.70248070472664
500,-0.07999999999999999,-0.12,0.16,-0.03999999999999998,34,500.0,259.12410747446273
500,-0.07999999999999999,0.2,-0.03999999999999998,-0.2,52,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.2,-0.2,61,268.0,184.33508155072926
500,0.12,0.08,-0.12,0.16,55,500.0,259.12410747446273
500,0.2,0.12,0.08,-0.12,61,500.0,259.12410747446273
