Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03999999999999998,0.08,0.04,0.0,78,461.0,249.89862983097257
500,-0.12,-0.07999999999999999,0.16,0.2,63,239.0,170.77037957951032
500,-0.12,0.12,-0.12,0.12,44,500.0,259.12410747446273
500,0.2,-0.12,-0.12,0.12,77,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.16,0.04,65,261.0,181.1682302245217
500,0.12,0.2,0.08,0.0,84,262.0,181.62472553384814
500,-0.03999999999999998,0.16,0.0,0.08,23,418.0,238.39208897451192
500,0.12,-0.16,0.08,0.12,26,276.0,187.87371647662368
500,-0.16,0.04,-0.2,-0.12,56,185.0,142.13547075737839
500,-0.16,0.04,0.04,-0.07999999999999999,31,480.0,254.5281588633512
500,0.2,-0.03999999999999998,0.2,0.08,36,267.0,183.88674177605742
500,0.08,0.16,0.2,0.04,92,160.0,127.22095476671424
500,0.12,-0.07999999999999999,-0.12,-0.07999999999999999,35,322.0,206.6499301424963
500,0.08,0.12,0.08,-0.07999999999999999,32,485.0,255.70316526019877
500,0.0,-0.07999999999999999,0.08,0.04,9,259.0,180.25111465240425
500,0.2,-0.03999999999999998,0.04,-0.03999999999999998,95,500.0,259.12410747446273
500,0.04,-0.2,-0.07999999999999999,-0.07999999999999999,95,225.0,163.78662389810222
500,-0.12,-0.16,-0.07999999999999999,0.16,20,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.0,0.16,34,500.0,259.12410747446273
500,0.12,-0.2,0.16,-0.07999999999999999,79,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,53,500.0,259.12410747446273
500,0.2,0.2,0.04,-0.12,22,362.0,220.9954972211201
500,-0.07999999999999999,-0.07999999999999999,-0.12,0.12,18,376.0,225.62277665225207
500,0.2,0.2,-0.03999999999999998,0.0,35,261.0,181.1682302245217
500,-0.16,0.12,0.16,0.16,19,500.0,259.12410747446273
500,-0.12,0.12,0.2,0.0,96,261.0,181.1682302245217
500,0.2,-0.07999999999999999,-0.2,-0.07999999999999999,6,294.0,195.53140690802422
500,-0.12,-0.07999999999999999,0.16,-0.12,39,500.0,259.12410747446273
500,0.0,0.08,-0.03999999999999998,0.12,53,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.03999999999999998,0.04,41,439.0,244.1973121970077
500,-0.12,0.04,-0.16,0.0,84,323.0,207.0299803520688
500,0.2,0.16,0.04,-0.07999999999999999,70,500.0,259.12410747446273
500,0.04,0.16,0.0,-0.2,84,500.0,259.12410747446273
500,-0.16,0.12,0.04,0.0,59,500.0,259.12410747446273
500,0.0,-0.2,0.2,0.12,14,317.0,204.73245639719377
500,-0.03999999999999998,-0.12,0.0,-0.03999999999999998,26,382.0,227.54708378034883
500,-0.03999999999999998,0.04,0.2,0.16,43,217.0,159.66201584163386
500,0.0,-0.12,0.12,-0.16,68,419.0,238.67691270758837
500,-0.16,0.0,-0.12,-0.07999999999999999,81,261.0,181.1682302245217
500,0.04,0.08,0.0,-0.16,90,500.0,259.12410747446273
