Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.0,-0.16,0.0,-0.16,97,500.0,259.12410747446273
500,0.0,-0.12,-0.2,0.0,40,184.0,141.56015121101143
500,-0.07999999999999999,0.12,-0.16,0.08,95,500.0,259.12410747446273
500,-0.16,0.08,-0.07999999999999999,0.0,29,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.04,0.08,97,376.0,225.62277665225207
500,-0.12,0.04,0.2,-0.16,65,338.0,212.5958123313277
500,-0.07999999999999999,0.0,0.08,-0.16,89,500.0,259.12410747446273
500,-0.2,0.16,0.04,0.04,36,500.0,259.12410747446273
500,0.04,-0.2,0.2,-0.07999999999999999,86,500.0,259.12410747446273
500,-0.12,0.08,-0.12,-0.03999999999999998,26,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.2,-0.03999999999999998,13,329.0,209.28645780361518
500,-0.03999999999999998,-0.03999999999999998,0.12,0.2,100,361.0,220.65746963001013
500,-0.2,-0.12,0.04,-0.12,95,340.0,213.3191508196507
500,0.0,0.16,0.04,-0.03999999999999998,50,500.0,259.12410747446273
500,0.12,-0.2,-0.07999999999999999,0.08,2,207.0,154.36486726379758
500,-0.16,0.12,-0.2,0.2,57,500.0,259.12410747446273
500,0.2,0.12,0.04,-0.16,27,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.07999999999999999,-0.2,97,298.0,197.17760359254706
500,-0.2,-0.07999999999999999,0.12,-0.07999999999999999,100,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.03999999999999998,0.04,90,500.0,259.12410747446273
500,-0.2,0.16,-0.03999999999999998,-0.12,31,424.0,240.088265458039
500,0.0,-0.03999999999999998,0.0,-0.07999999999999999,12,500.0,259.12410747446273
500,0.2,-0.16,-0.2,0.16,13,262.0,181.62472553384814
500,0.12,0.08,-0.2,0.04,87,318.0,205.1182590280022
500,-0.03999999999999998,0.16,-0.07999999999999999,0.16,69,500.0,259.12410747446273
500,0.08,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,66,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.16,-0.07999999999999999,3,68.0,61.59587405308139
500,0.08,-0.03999999999999998,0.16,-0.2,77,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.0,-0.03999999999999998,3,279.0,189.1789295460886
500,0.16,-0.12,0.04,0.0,5,182.0,140.4043134529078
500,0.08,0.04,0.16,0.08,24,500.0,259.12410747446273
500,0.0,0.16,-0.03999999999999998,-0.03999999999999998,74,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.03999999999999998,0.0,50,310.0,201.9991366917325
500,0.2,0.2,0.12,0.08,90,212.0,157.03333534194144
500,-0.16,0.0,-0.12,0.12,73,500.0,259.12410747446273
500,-0.2,-0.12,0.16,-0.03999999999999998,11,224.0,163.27645325787586
500,-0.07999999999999999,0.16,0.04,0.0,55,500.0,259.12410747446273
500,0.0,0.04,-0.03999999999999998,-0.12,34,379.0,226.58926638553643
500,-0.07999999999999999,0.12,-0.16,0.2,80,500.0,259.12410747446273
500,0.08,0.0,0.12,-0.03999999999999998,82,488.0,256.3997428543335
500,0.0,-0.12,0.16,0.12,85,347.0,215.81687904571703
500,-0.07999999999999999,0.2,0.12,0.16,94,217.0,159.66201584163386
500,0.12,0.12,0.2,-0.07999999999999999,92,214.0,158.08954862990785
500,-0.16,0.08,-0.16,0.04,86,500.0,259.12410747446273
500,-0.12,0.04,0.08,0.0,69,464.0,250.64729167823623
500,0.0,0.12,-0.03999999999999998,-0.2,19,500.0,259.12410747446273
500,0.08,-0.2,-0.12,-0.12,21,162.0,128.45577402670685
500,-0.12,-0.03999999999999998,-0.16,-0.07999999999999999,6,206.0,153.8263463027057
500,-0.12,0.04,-0.16,-0.12,15,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.03999999999999998,-0.2,71,391.0,230.36927662021625
500,0.16,-0.12,0.16,-0.12,90,500.0,259.12410747446273
500,-0.2,-0.12,0.2,0.08,67,217.0,159.66201584163386
500,0.0,-0.07999999999999999,0.04,0.2,17,261.0,181.1682302245217
500,-0.16,0.0,-0.16,0.0,24,221.0,161.73671214282464
500,0.04,-0.03999999999999998,0.16,0.08,8,335.0,211.5026220697302
500,0.12,0.04,0.2,0.04,52,225.0,163.78662389810222
500,0.16,-0.16,-0.16,0.0,3,143.0,116.41993227808909
500,0.12,0.16,-0.2,-0.07999999999999999,40,367.0,222.6704846432994
500,0.16,0.16,-0.12,0.16,59,492.0,257.3187998287918
500,0.2,0.08,0.04,0.12,10,249.0,175.58195414455886
500,0.04,-0.12,-0.07999999999999999,0.16,14,299.0,197.58607078176942
500,0.16,0.04,-0.12,-0.16,90,500.0,259.12410747446273
500,0.08,0.04,0.08,-0.16,20,500.0,259.12410747446273
500,0.16,0.2,-0.16,0.2,61,500.0,259.12410747446273
500,-0.16,0.0,0.12,0.08,82,342.0,214.03815578709018
500,-0.16,-0.12,0.08,0.04,7,344.0,214.75285319576972
500,0.12,-0.03999999999999998,-0.12,0.08,67,500.0,259.12410747446273
500,-0.07999999999999999,0.04,-0.16,0.04,47,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.16,0.04,59,500.0,259.12410747446273
500,0.08,-0.12,-0.07999999999999999,0.12,27,500.0,259.12410747446273
500,-0.12,-0.16,0.0,0.16,71,492.0,257.3187998287918
500,-0.12,0.0,0.08,-0.2,52,500.0,259.12410747446273
500,0.12,0.0,-0.12,0.12,88,500.0,259.12410747446273
500,0.0,0.2,0.12,0.12,56,183.0,140.98310051254907
500,-0.12,-0.16,-0.2,-0.03999999999999998,93,166.0,130.9032634603651
500,0.12,0.2,0.12,-0.2,7,215.0,158.61527998401812
500,0.08,0.12,0.12,-0.2,61,500.0,259.12410747446273
500,-0.2,0.0,-0.03999999999999998,0.04,30,402.0,233.71657924784432
500,0.16,-0.2,0.16,-0.2,2,500.0,259.12410747446273
500,-0.16,0.2,0.0,0.2,96,500.0,259.12410747446273
500,0.08,0.16,-0.12,-0.12,73,500.0,259.12410747446273
500,-0.16,0.04,-0.03999999999999998,0.12,38,500.0,259.12410747446273
500,-0.12,-0.16,-0.07999999999999999,-0.12,74,216.0,159.13943414406606
500,0.08,-0.12,0.2,-0.03999999999999998,68,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.16,-0.07999999999999999,51,451.0,247.35378807251206
500,-0.03999999999999998,-0.07999999999999999,0.08,-0.16,12,294.0,195.53140690802422
500,0.0,-0.12,0.08,0.08,85,500.0,259.12410747446273
500,0.08,0.2,-0.03999999999999998,0.0,26,230.0,166.31461104476787
500,-0.2,0.08,-0.07999999999999999,0.12,11,500.0,259.12410747446273
500,-0.16,-0.16,0.04,0.2,59,500.0,259.12410747446273
500,0.2,0.12,0.08,0.16,1,21.0,20.381810040167174
500,-0.07999999999999999,0.16,0.2,0.08,75,152.0,122.2068039170424
500,0.0,0.04,-0.16,-0.07999999999999999,25,500.0,259.12410747446273
500,-0.16,0.12,-0.03999999999999998,-0.12,69,500.0,259.12410747446273
500,0.08,-0.16,0.08,-0.03999999999999998,87,500.0,259.12410747446273
500,0.2,0.2,0.16,0.08,26,171.0,133.92155037635496
500,0.04,-0.07999999999999999,-0.12,-0.12,79,276.0,187.87371647662368
500,0.16,0.2,0.08,0.16,54,234.0,168.30983472572058
500,-0.16,0.0,0.04,-0.12,51,500.0,259.12410747446273
500,0.0,0.08,0.16,0.0,60,297.0,196.76790731449054
500,0.16,-0.03999999999999998,0.0,-0.07999999999999999,93,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.12,-0.07999999999999999,63,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.07999999999999999,-0.12,98,500.0,259.12410747446273
500,0.2,0.04,0.2,0.0,28,331.0,210.02962263491372
500,-0.07999999999999999,-0.16,-0.16,-0.12,1,37.0,35.07018153515626
500,0.04,-0.16,0.04,0.2,97,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.04,0.16,1,9.0,8.892752608185615
500,-0.16,0.2,0.16,0.04,26,181.0,139.8237848073298
500,0.2,0.04,-0.12,0.16,84,500.0,259.12410747446273
500,0.2,0.16,-0.2,0.08,59,390.0,230.05945498517178
500,-0.12,-0.07999999999999999,0.2,0.12,26,287.0,192.60252547328986
500,-0.2,0.16,-0.2,-0.03999999999999998,71,272.0,186.1150307462666
500,-0.03999999999999998,0.2,-0.2,-0.12,23,500.0,259.12410747446273
500,0.12,-0.2,-0.2,0.04,100,186.0,142.70906434510624
500,0.0,0.0,0.08,-0.16,56,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,94,309.0,201.60394853734454
500,-0.07999999999999999,0.08,-0.03999999999999998,0.04,44,348.0,216.16942840857988
500,-0.07999999999999999,-0.07999999999999999,0.08,0.12,71,500.0,259.12410747446273
500,0.0,0.0,-0.07999999999999999,-0.16,82,500.0,259.12410747446273
500,-0.12,0.16,-0.2,0.04,89,317.0,204.73245639719377
500,-0.03999999999999998,-0.12,-0.16,-0.16,86,179.0,138.6574817806778
500,0.0,-0.03999999999999998,-0.12,-0.03999999999999998,47,269.0,184.78207630607707
500,0.12,0.12,-0.07999999999999999,-0.03999999999999998,11,500.0,259.12410747446273
500,0.16,-0.12,-0.16,-0.03999999999999998,36,328.0,208.9131973958026
500,0.08,-0.12,-0.03999999999999998,-0.16,38,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.04,0.2,95,402.0,233.71657924784432
500,-0.03999999999999998,-0.12,0.08,0.08,91,500.0,259.12410747446273
500,-0.16,-0.2,0.04,-0.03999999999999998,23,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,-0.2,0.12,94,254.0,177.93406973728491
500,0.0,-0.16,0.04,-0.2,32,250.0,176.0552082821252
500,0.04,0.2,-0.2,0.2,27,309.0,201.60394853734454
500,-0.16,0.2,-0.2,0.12,98,394.0,231.29317588113258
500,-0.07999999999999999,0.08,0.12,0.04,9,185.0,142.13547075737839
500,-0.07999999999999999,-0.12,-0.07999999999999999,-0.2,38,294.0,195.53140690802422
500,-0.2,0.2,0.16,0.2,25,161.0,127.8392919024141
500,-0.07999999999999999,-0.07999999999999999,-0.12,-0.07999999999999999,84,329.0,209.28645780361518
500,0.04,0.12,-0.16,0.08,48,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.16,0.12,9,500.0,259.12410747446273
500,0.04,-0.16,-0.03999999999999998,-0.16,34,455.0,248.3809089990244
500,-0.12,0.04,-0.07999999999999999,-0.16,59,500.0,259.12410747446273
500,-0.2,0.12,-0.2,0.04,52,500.0,259.12410747446273
500,0.0,0.16,-0.2,-0.12,25,310.0,201.9991366917325
500,-0.16,0.16,0.16,-0.03999999999999998,33,271.0,185.67204688692738
