Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.08,-0.03999999999999998,0.2,0.12,18,265.0,182.9860109677653
500,0.16,-0.12,0.2,-0.12,85,500.0,259.12410747446273
500,-0.16,0.2,-0.03999999999999998,-0.03999999999999998,85,500.0,259.12410747446273
500,0.08,0.16,0.16,0.04,48,215.0,158.61527998401812
500,0.16,0.2,0.04,-0.16,91,348.0,216.16942840857988
500,0.04,0.2,-0.03999999999999998,0.16,63,429.0,241.47857455848634
500,-0.07999999999999999,0.12,0.2,0.08,87,172.0,134.5197857252259
500,-0.03999999999999998,0.04,0.2,-0.16,94,330.0,209.65859843020434
500,0.2,0.04,0.2,0.16,29,150.0,120.93432143677008
500,-0.03999999999999998,-0.16,-0.07999999999999999,0.04,9,236.0,169.2984905058788
500,0.16,0.16,-0.12,0.08,37,500.0,259.12410747446273
500,0.12,0.2,0.04,-0.12,79,277.0,188.3100953271938
500,0.04,-0.2,0.12,0.08,88,342.0,214.03815578709018
500,-0.07999999999999999,0.08,0.08,-0.2,90,436.0,243.39025048615676
500,-0.2,0.04,-0.12,-0.03999999999999998,19,497.0,258.45219701650115
500,-0.07999999999999999,0.04,0.2,0.08,99,189.0,144.41954105759285
500,-0.03999999999999998,0.16,-0.16,-0.16,11,291.0,194.28371089151398
500,0.08,0.0,0.04,0.08,29,399.0,232.81462213828596
500,0.04,-0.12,-0.03999999999999998,-0.16,72,500.0,259.12410747446273
500,-0.16,0.04,0.0,0.08,96,500.0,259.12410747446273
500,0.16,0.12,0.08,-0.16,4,418.0,238.39208897451192
500,0.08,0.16,-0.12,-0.12,45,287.0,192.60252547328986
500,0.08,0.04,0.2,-0.16,60,348.0,216.16942840857988
500,-0.03999999999999998,-0.2,-0.07999999999999999,-0.16,37,255.0,178.40026752807307
500,0.2,0.16,0.08,-0.16,82,382.0,227.54708378034883
500,0.12,-0.07999999999999999,-0.03999999999999998,0.16,82,500.0,259.12410747446273
500,0.12,0.16,-0.16,0.12,22,500.0,259.12410747446273
500,0.2,0.2,0.0,0.08,98,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.08,-0.16,69,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.2,-0.16,78,500.0,259.12410747446273
500,-0.03999999999999998,0.08,0.0,-0.16,39,500.0,259.12410747446273
500,-0.12,0.04,-0.2,-0.07999999999999999,56,195.0,147.79458774079183
500,0.2,0.0,0.12,-0.16,32,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.16,0.04,47,202.0,151.65600938437632
500,0.2,0.08,0.2,-0.2,36,179.0,138.6574817806778
500,-0.07999999999999999,0.08,-0.16,0.12,95,271.0,185.67204688692738
500,-0.07999999999999999,0.08,0.08,0.04,27,500.0,259.12410747446273
500,0.2,0.0,0.2,0.04,36,187.0,143.28093715207092
500,0.0,0.16,-0.2,-0.07999999999999999,32,241.0,171.74429423544947
500,0.08,-0.03999999999999998,0.16,-0.07999999999999999,88,338.0,212.5958123313277
500,-0.07999999999999999,-0.07999999999999999,0.0,0.16,3,213.0,157.5622353359156
500,-0.16,0.04,0.04,0.04,97,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.0,-0.07999999999999999,36,420.0,238.96088196946562
500,-0.12,0.16,-0.12,-0.03999999999999998,60,500.0,259.12410747446273
