Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.12,0.12,0.16,0.2,69,202.0,151.65600938437632
500,-0.2,-0.07999999999999999,0.0,-0.12,56,500.0,259.12410747446273
500,-0.16,-0.2,0.08,-0.2,17,362.0,220.9954972211201
500,-0.07999999999999999,0.08,-0.07999999999999999,0.12,43,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.2,0.16,84,179.0,138.6574817806778
500,0.08,0.2,0.16,0.0,86,188.0,143.8510943406147
500,0.12,-0.2,0.0,0.0,58,500.0,259.12410747446273
500,0.16,-0.16,-0.03999999999999998,0.04,47,378.0,226.26807059732843
500,-0.03999999999999998,-0.03999999999999998,0.2,0.04,45,209.0,155.43706734402016
500,-0.03999999999999998,-0.12,0.2,0.12,24,260.0,180.71036130844703
500,-0.12,0.0,-0.07999999999999999,0.08,42,390.0,230.05945498517178
500,0.04,-0.07999999999999999,0.0,-0.2,45,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.04,-0.16,35,469.0,251.8801628510772
500,-0.16,-0.07999999999999999,0.08,-0.16,6,500.0,259.12410747446273
500,0.04,0.16,0.0,0.08,15,227.0,164.8023782343287
500,0.16,-0.16,-0.12,0.08,24,278.0,188.74516504121223
500,0.16,-0.12,0.16,-0.16,37,500.0,259.12410747446273
500,-0.12,0.12,-0.07999999999999999,-0.16,30,289.0,193.44564374317937
500,0.2,0.08,0.16,-0.16,9,500.0,259.12410747446273
500,-0.2,0.2,0.12,-0.16,35,286.0,192.1790626612737
500,0.16,0.12,0.0,-0.2,48,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.12,-0.03999999999999998,6,500.0,259.12410747446273
500,-0.07999999999999999,0.16,0.0,0.12,50,500.0,259.12410747446273
500,-0.12,-0.16,0.2,-0.2,1,14.0,13.730249134434766
500,0.0,-0.16,-0.07999999999999999,-0.2,90,347.0,215.81687904571703
500,0.08,0.2,-0.07999999999999999,0.2,41,500.0,259.12410747446273
500,-0.16,0.2,0.2,-0.2,37,211.0,156.5028438735621
500,-0.2,-0.12,0.08,-0.07999999999999999,96,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.12,-0.07999999999999999,30,500.0,259.12410747446273
500,-0.12,0.16,0.2,0.0,72,196.0,148.35120397756944
500,0.12,0.16,0.04,-0.16,4,334.0,211.13603016021082
500,0.08,0.08,0.04,-0.03999999999999998,93,479.0,254.2910319592289
500,0.0,0.04,0.2,-0.03999999999999998,42,332.0,210.399533767009
500,0.16,0.04,-0.2,-0.2,75,236.0,169.2984905058788
500,0.0,-0.2,0.0,-0.03999999999999998,64,307.0,200.8100012548624
500,0.08,0.12,0.0,-0.03999999999999998,10,226.0,164.29526402640792
500,0.0,-0.2,-0.16,-0.16,74,178.0,138.0716968712917
500,-0.2,0.08,0.0,0.04,35,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,0.0,65,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.0,0.12,82,500.0,259.12410747446273
500,0.12,0.2,0.2,-0.12,35,152.0,122.2068039170424
500,-0.16,-0.12,-0.03999999999999998,-0.2,75,385.0,228.4963066538165
500,0.04,0.12,0.12,-0.16,12,287.0,192.60252547328986
500,-0.12,-0.03999999999999998,0.08,0.12,63,468.0,251.63506805524293
500,0.12,0.12,0.08,-0.07999999999999999,34,500.0,259.12410747446273
500,0.16,-0.12,0.0,-0.12,90,500.0,259.12410747446273
500,-0.2,0.0,-0.07999999999999999,0.0,68,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.12,-0.03999999999999998,87,500.0,259.12410747446273
500,0.16,0.2,0.2,-0.03999999999999998,36,157.0,125.3547573893473
500,0.16,-0.2,0.0,0.0,73,500.0,259.12410747446273
500,0.2,-0.12,-0.03999999999999998,0.12,84,313.0,203.1776019842209
500,0.16,-0.12,0.2,0.04,58,270.0,185.22773007715884
500,-0.2,-0.16,-0.07999999999999999,0.04,95,297.0,196.76790731449054
500,0.12,-0.2,0.0,0.0,94,500.0,259.12410747446273
500,0.04,0.2,-0.07999999999999999,0.04,69,362.0,220.9954972211201
500,0.04,-0.07999999999999999,0.08,-0.03999999999999998,70,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.03999999999999998,0.2,87,500.0,259.12410747446273
500,0.08,-0.12,0.08,-0.03999999999999998,28,480.0,254.5281588633512
500,0.08,0.2,-0.12,0.04,90,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.2,0.04,82,315.0,203.95736497073344
500,-0.16,-0.03999999999999998,-0.12,0.0,1,31.0,29.644619030774553
500,0.12,0.0,0.16,-0.03999999999999998,30,339.0,212.9580248943337
500,0.04,0.04,-0.16,-0.2,81,209.0,155.43706734402016
500,-0.07999999999999999,-0.03999999999999998,-0.2,-0.12,35,153.0,122.84018350529126
500,0.2,0.12,-0.12,-0.12,80,428.0,241.20218110179172
500,0.04,-0.12,-0.12,-0.03999999999999998,38,452.0,247.61172670829453
500,0.2,0.08,0.2,-0.12,43,198.0,149.45943191453983
500,-0.07999999999999999,-0.12,-0.03999999999999998,0.0,2,138.0,113.13674173338018
500,-0.16,-0.12,0.2,0.08,94,205.0,153.28620491745806
500,0.2,0.0,-0.03999999999999998,0.2,97,500.0,259.12410747446273
500,-0.16,0.0,0.16,-0.2,3,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.2,-0.12,13,500.0,259.12410747446273
500,0.12,-0.2,-0.03999999999999998,0.04,96,500.0,259.12410747446273
500,0.16,-0.2,0.16,0.0,55,333.0,210.76833516570795
500,-0.03999999999999998,0.16,-0.12,-0.07999999999999999,28,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.2,-0.03999999999999998,76,240.0,171.25806844077178
500,0.04,0.08,0.16,-0.16,56,485.0,255.70316526019877
500,-0.2,-0.12,-0.12,-0.07999999999999999,71,399.0,232.81462213828596
500,0.2,0.0,0.08,0.16,48,500.0,259.12410747446273
500,0.04,0.2,-0.07999999999999999,-0.2,97,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.16,-0.07999999999999999,21,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.16,-0.2,54,451.0,247.35378807251206
500,0.0,-0.2,0.0,-0.07999999999999999,65,421.0,239.24399932355723
500,-0.16,0.0,-0.16,0.0,70,283.0,190.90101361073013
500,-0.2,0.2,-0.07999999999999999,-0.16,84,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.12,0.04,52,500.0,259.12410747446273
500,-0.16,-0.16,0.0,-0.12,43,238.0,170.2812232492581
500,-0.2,-0.2,0.0,-0.2,4,500.0,259.12410747446273
