Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,-0.2,-0.12,0.04,52,500.0,259.12410747446273
500,0.0,-0.2,0.0,0.08,6,500.0,259.12410747446273
500,-0.16,0.16,-0.2,0.12,71,500.0,259.12410747446273
500,-0.16,0.2,-0.2,0.12,59,500.0,259.12410747446273
500,0.04,-0.2,0.04,0.2,11,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.16,0.2,39,309.0,201.60394853734454
500,0.16,-0.12,0.16,0.2,50,467.0,251.38923576253052
500,0.04,0.0,0.08,-0.07999999999999999,58,500.0,259.12410747446273
500,0.08,-0.16,0.08,0.16,75,500.0,259.12410747446273
500,-0.12,-0.16,0.12,-0.2,69,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.2,-0.03999999999999998,56,271.0,185.67204688692738
500,0.2,0.12,-0.2,-0.03999999999999998,74,426.0,240.64689665967987
500,-0.07999999999999999,0.12,0.16,0.08,94,362.0,220.9954972211201
500,-0.03999999999999998,-0.16,-0.07999999999999999,0.2,26,500.0,259.12410747446273
500,0.12,-0.12,0.2,0.2,4,500.0,259.12410747446273
500,0.2,0.08,-0.2,0.16,75,440.0,244.46472026041667
500,-0.03999999999999998,0.2,0.2,0.2,55,143.0,116.41993227808909
500,0.08,0.12,-0.16,0.2,76,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.12,0.08,72,303.0,199.20772222991923
500,-0.16,-0.12,-0.03999999999999998,-0.16,59,421.0,239.24399932355723
500,-0.2,0.0,0.2,0.12,11,200.0,150.56102045793983
500,0.0,0.16,-0.03999999999999998,0.0,99,500.0,259.12410747446273
500,0.08,-0.12,-0.07999999999999999,0.16,35,500.0,259.12410747446273
500,0.12,0.2,0.12,0.12,22,223.0,162.76474750037698
500,-0.16,0.16,-0.2,-0.12,73,254.0,177.93406973728491
500,-0.16,-0.16,0.16,0.04,47,257.0,179.32847152531238
500,0.2,-0.12,0.0,0.08,90,500.0,259.12410747446273
500,0.0,0.0,0.08,0.0,83,338.0,212.5958123313277
500,0.0,0.2,0.2,-0.07999999999999999,22,500.0,259.12410747446273
500,0.04,0.08,0.04,0.2,62,194.0,147.23629663068388
500,-0.12,-0.16,0.0,-0.16,35,348.0,216.16942840857988
500,0.08,0.12,0.12,0.04,46,261.0,181.1682302245217
500,0.08,0.16,0.2,0.16,16,115.0,97.38226334313003
500,0.04,0.12,0.08,-0.2,60,500.0,259.12410747446273
500,0.16,0.2,0.12,0.16,69,194.0,147.23629663068388
500,0.04,-0.07999999999999999,0.12,-0.12,13,500.0,259.12410747446273
500,0.2,0.12,0.2,-0.12,8,124.0,103.67702682230875
500,-0.2,0.08,0.0,0.16,76,274.0,186.9970155970657
500,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,0.04,68,331.0,210.02962263491372
500,-0.03999999999999998,0.12,-0.16,0.04,58,490.0,256.86065199489315
500,0.08,-0.2,0.08,0.0,46,500.0,259.12410747446273
500,0.0,0.12,0.04,-0.12,38,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.04,0.04,82,500.0,259.12410747446273
500,0.16,0.2,-0.12,-0.2,75,500.0,259.12410747446273
500,0.08,-0.12,-0.16,0.08,66,275.0,187.4360245502745
500,0.16,-0.2,0.16,0.12,29,478.0,254.0531915338304
500,0.0,0.16,0.08,0.16,87,274.0,186.9970155970657
500,-0.16,0.0,-0.16,0.0,10,267.0,183.88674177605742
500,0.08,0.04,0.12,0.12,38,238.0,170.2812232492581
500,-0.2,-0.12,0.04,0.04,42,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.16,-0.16,63,261.0,181.1682302245217
500,0.12,-0.2,0.16,-0.16,61,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,-0.03999999999999998,-0.12,13,170.0,133.3215149211183
500,0.0,-0.03999999999999998,0.12,0.16,8,377.0,225.9459083222953
500,-0.07999999999999999,0.12,0.2,0.16,74,159.0,126.60075703782772
500,-0.12,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,18,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.07999999999999999,-0.2,74,228.0,165.30797109962572
