Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.16,0.0,-0.07999999999999999,-0.2,65,251.0,176.52704265727883
500,-0.03999999999999998,0.2,0.08,0.12,89,257.0,179.32847152531238
500,-0.07999999999999999,-0.07999999999999999,0.04,0.08,26,500.0,259.12410747446273
500,0.2,0.08,-0.07999999999999999,0.16,30,500.0,259.12410747446273
500,-0.16,0.2,0.08,-0.12,71,364.0,221.66851319726837
500,-0.16,0.0,-0.12,0.2,9,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.12,-0.16,15,329.0,209.28645780361518
500,0.12,-0.2,-0.2,-0.07999999999999999,92,165.0,130.2941458980593
500,0.0,-0.12,0.12,0.12,52,484.0,255.46957398214522
500,-0.2,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,23,278.0,188.74516504121223
500,-0.16,0.0,0.04,0.08,65,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.07999999999999999,0.2,93,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.03999999999999998,0.2,98,500.0,259.12410747446273
500,0.12,0.16,-0.03999999999999998,-0.03999999999999998,26,500.0,259.12410747446273
500,0.12,0.2,0.12,0.16,65,181.0,139.8237848073298
500,0.12,0.0,-0.12,0.08,44,500.0,259.12410747446273
500,-0.2,0.2,0.04,0.16,62,375.0,225.29867267026287
500,-0.12,0.08,0.16,-0.03999999999999998,45,245.0,173.6746543350403
500,0.2,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,77,481.0,254.76457438676113
500,0.2,0.12,0.04,0.04,12,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.03999999999999998,-0.03999999999999998,43,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.16,0.12,96,390.0,230.05945498517178
500,0.16,0.12,0.12,-0.2,17,500.0,259.12410747446273
500,0.12,0.2,-0.2,0.2,72,370.0,223.663465372492
500,0.16,0.2,-0.03999999999999998,-0.2,84,493.0,257.5468434293054
500,-0.16,-0.03999999999999998,0.12,0.12,39,500.0,259.12410747446273
500,0.2,0.08,-0.16,0.0,83,286.0,192.1790626612737
500,0.08,0.2,0.0,0.12,24,214.0,158.08954862990785
500,0.16,-0.16,0.08,-0.07999999999999999,37,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.16,-0.03999999999999998,14,500.0,259.12410747446273
500,-0.2,0.04,-0.12,-0.03999999999999998,11,500.0,259.12410747446273
500,-0.12,0.2,-0.07999999999999999,-0.12,38,500.0,259.12410747446273
500,0.0,0.04,0.04,-0.16,73,500.0,259.12410747446273
500,0.2,-0.16,0.08,-0.12,97,500.0,259.12410747446273
500,-0.2,-0.16,-0.07999999999999999,-0.03999999999999998,80,278.0,188.74516504121223
500,0.08,0.16,0.0,-0.2,30,500.0,259.12410747446273
500,0.08,-0.16,0.16,0.2,89,339.0,212.9580248943337
500,0.08,-0.16,-0.03999999999999998,0.16,37,453.0,247.86889152816966
500,-0.03999999999999998,0.2,-0.2,0.0,28,185.0,142.13547075737839
500,0.0,0.04,-0.16,0.2,35,386.0,228.81081773385506
500,0.0,0.0,-0.16,-0.2,55,207.0,154.36486726379758
500,-0.2,-0.03999999999999998,0.04,-0.12,74,500.0,259.12410747446273
500,0.08,0.04,0.16,-0.03999999999999998,38,415.0,237.53246519811114
500,0.04,-0.2,0.0,-0.03999999999999998,40,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,0.04,2,330.0,209.65859843020434
500,0.12,-0.07999999999999999,-0.2,0.2,40,500.0,259.12410747446273
500,0.12,-0.12,0.0,-0.2,76,475.0,253.33536762760784
500,0.04,0.12,-0.03999999999999998,0.12,23,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.04,-0.12,26,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,-0.16,0.12,23,358.0,219.6372718000786
500,0.2,-0.03999999999999998,0.2,0.04,51,202.0,151.65600938437632
500,0.2,0.08,0.0,0.12,14,347.0,215.81687904571703
500,-0.07999999999999999,0.16,-0.12,0.12,26,500.0,259.12410747446273
500,0.16,0.0,0.04,-0.2,73,500.0,259.12410747446273
500,0.16,-0.12,0.2,0.12,21,352.0,217.56908106102242
500,0.08,-0.16,-0.07999999999999999,-0.2,93,195.0,147.79458774079183
500,-0.16,-0.16,-0.12,-0.03999999999999998,24,500.0,259.12410747446273
500,0.12,0.2,-0.2,0.08,12,389.0,229.7487010884371
500,-0.2,-0.03999999999999998,-0.07999999999999999,0.08,71,314.0,203.56806917826825
500,-0.12,-0.2,-0.03999999999999998,0.04,75,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.16,-0.2,34,169.0,132.71967394294714
500,0.0,0.16,-0.2,0.0,78,260.0,180.71036130844703
