Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.12,-0.16,0.2,-0.12,26,257.0,179.32847152531238
500,0.16,-0.12,-0.2,-0.07999999999999999,95,204.0,152.74443823215452
500,-0.16,-0.07999999999999999,0.12,-0.03999999999999998,17,382.0,227.54708378034883
500,-0.2,-0.07999999999999999,0.2,0.2,92,207.0,154.36486726379758
500,-0.2,0.0,0.0,0.04,21,500.0,259.12410747446273
500,0.0,0.16,0.16,-0.03999999999999998,78,208.0,154.90177266200618
500,0.2,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,48,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.16,0.0,37,500.0,259.12410747446273
500,-0.12,0.16,0.16,-0.12,14,255.0,178.40026752807307
500,-0.12,-0.12,0.16,-0.03999999999999998,4,357.0,219.29515727189428
500,-0.03999999999999998,0.0,-0.2,0.08,97,248.0,175.1072759724763
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,-0.2,28,474.0,253.0946515823549
500,-0.16,0.2,0.2,-0.16,36,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.16,0.04,71,341.0,213.67919336719174
500,-0.07999999999999999,0.2,0.0,-0.07999999999999999,30,500.0,259.12410747446273
500,0.12,0.0,0.08,0.08,26,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.12,-0.2,70,288.0,193.02471789687
500,0.2,-0.2,-0.12,0.12,4,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.12,0.08,80,470.0,252.12452236252395
500,-0.16,0.16,0.08,-0.07999999999999999,75,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.2,0.16,38,248.0,175.1072759724763
500,-0.03999999999999998,0.16,0.04,0.04,56,350.0,216.87135736298407
500,0.08,-0.07999999999999999,-0.12,0.2,62,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.12,0.16,92,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.04,-0.2,4,443.0,245.26214072497248
500,-0.03999999999999998,0.12,-0.07999999999999999,0.08,87,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.04,0.08,68,500.0,259.12410747446273
500,0.0,0.16,0.2,-0.12,22,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.12,-0.03999999999999998,47,304.0,199.61009906322946
500,-0.16,-0.16,-0.2,0.12,18,210.0,155.9707561419881
500,0.04,-0.07999999999999999,-0.03999999999999998,0.0,66,500.0,259.12410747446273
500,-0.16,-0.2,-0.03999999999999998,0.12,37,347.0,215.81687904571703
500,-0.03999999999999998,-0.12,0.0,-0.2,89,500.0,259.12410747446273
500,0.04,-0.12,-0.16,0.12,80,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.16,-0.12,73,205.0,153.28620491745806
500,0.04,-0.12,0.16,-0.07999999999999999,35,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,-0.12,61,500.0,259.12410747446273
500,0.2,0.0,-0.07999999999999999,0.16,100,500.0,259.12410747446273
500,0.04,0.08,0.08,-0.12,40,500.0,259.12410747446273
500,0.12,0.12,-0.03999999999999998,0.04,2,226.0,164.29526402640792
500,-0.16,0.08,-0.2,0.04,98,369.0,223.3334657698014
500,0.0,0.16,0.12,0.16,86,204.0,152.74443823215452
500,0.12,0.04,-0.12,0.0,52,407.0,235.201891907462
500,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,-0.16,88,500.0,259.12410747446273
500,0.04,0.0,0.04,0.2,3,177.0,137.48414931924944
500,-0.2,0.16,0.12,0.12,73,286.0,192.1790626612737
500,-0.2,0.0,0.08,-0.12,38,500.0,259.12410747446273
500,0.12,-0.12,0.0,-0.07999999999999999,22,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.2,0.0,90,345.0,215.1085946361824
500,-0.16,0.16,0.04,0.16,57,375.0,225.29867267026287
500,-0.12,0.04,0.12,0.04,98,500.0,259.12410747446273
500,0.2,0.16,-0.2,0.0,23,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.03999999999999998,0.2,92,436.0,243.39025048615676
500,-0.16,0.04,0.08,0.0,99,500.0,259.12410747446273
500,0.04,-0.2,-0.2,-0.16,23,154.0,123.4716629547754
500,-0.2,-0.03999999999999998,-0.12,0.08,95,278.0,188.74516504121223
500,0.16,-0.2,0.2,-0.07999999999999999,74,500.0,259.12410747446273
500,0.0,-0.12,0.16,0.2,47,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.04,-0.03999999999999998,95,500.0,259.12410747446273
500,0.12,0.08,-0.07999999999999999,0.04,22,500.0,259.12410747446273
500,0.2,0.12,-0.12,0.08,58,500.0,259.12410747446273
500,-0.03999999999999998,0.08,0.16,-0.16,23,271.0,185.67204688692738
500,0.0,0.12,0.08,0.2,18,161.0,127.8392919024141
500,-0.2,-0.07999999999999999,0.04,0.0,4,184.0,141.56015121101143
500,0.12,0.16,0.2,-0.16,31,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.0,0.0,79,500.0,259.12410747446273
500,-0.2,0.0,0.2,0.16,14,232.0,167.31522020999867
500,0.0,0.04,0.16,-0.12,67,226.0,164.29526402640792
500,0.2,-0.2,0.04,0.08,35,486.0,255.93605576441817
500,0.08,-0.12,-0.2,-0.16,95,223.0,162.76474750037698
500,-0.16,-0.2,-0.16,0.12,37,250.0,176.0552082821252
500,-0.03999999999999998,0.0,0.2,-0.07999999999999999,11,194.0,147.23629663068388
500,0.2,-0.2,-0.16,0.08,99,242.0,172.22906135274312
500,0.12,0.04,-0.16,0.04,77,500.0,259.12410747446273
