Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03999999999999998,0.2,0.0,-0.03999999999999998,1,18.0,17.548262069520053
500,0.16,0.2,0.2,-0.12,94,210.0,155.9707561419881
500,0.16,0.12,-0.07999999999999999,0.12,79,473.0,252.85321121600293
500,-0.2,0.08,0.16,0.04,74,235.0,168.8049052215434
500,-0.03999999999999998,-0.16,-0.07999999999999999,-0.07999999999999999,91,292.0,194.70085975883944
500,-0.16,0.0,0.12,0.08,53,334.0,211.13603016021082
500,0.12,0.0,0.2,-0.07999999999999999,88,223.0,162.76474750037698
500,-0.03999999999999998,0.04,0.0,0.0,42,362.0,220.9954972211201
500,-0.2,-0.2,0.16,-0.2,68,500.0,259.12410747446273
500,-0.16,0.08,0.12,-0.07999999999999999,29,367.0,222.6704846432994
500,-0.12,-0.12,0.2,-0.07999999999999999,94,500.0,259.12410747446273
500,0.12,-0.2,-0.12,0.04,4,499.0,258.9008099041753
500,0.2,0.0,0.0,0.2,18,500.0,259.12410747446273
500,-0.12,0.12,0.04,0.04,46,294.0,195.53140690802422
500,0.12,-0.12,-0.2,-0.03999999999999998,74,190.0,144.98628243442008
500,0.0,0.12,-0.2,0.0,37,329.0,209.28645780361518
500,-0.12,0.08,0.0,0.08,39,491.0,257.0900700389085
500,-0.07999999999999999,-0.12,-0.12,0.0,46,297.0,196.76790731449054
500,-0.03999999999999998,0.04,-0.03999999999999998,-0.03999999999999998,39,500.0,259.12410747446273
500,0.04,-0.12,0.12,0.0,95,500.0,259.12410747446273
500,0.0,-0.2,0.12,0.2,92,267.0,183.88674177605742
500,0.0,0.16,0.08,0.16,68,375.0,225.29867267026287
500,0.0,0.08,0.16,0.2,7,161.0,127.8392919024141
500,-0.16,0.12,0.0,0.16,4,287.0,192.60252547328986
500,0.16,-0.12,-0.12,-0.12,34,245.0,173.6746543350403
500,0.0,0.2,-0.07999999999999999,0.12,15,500.0,259.12410747446273
500,0.04,0.04,-0.03999999999999998,0.12,18,446.0,246.0524059141695
500,-0.16,-0.2,-0.12,0.04,95,259.0,180.25111465240425
500,0.0,0.16,0.08,0.12,23,339.0,212.9580248943337
500,0.0,-0.07999999999999999,0.0,0.12,69,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.04,0.2,62,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.12,0.04,32,292.0,194.70085975883944
500,0.12,0.2,-0.12,-0.07999999999999999,55,499.0,258.9008099041753
500,-0.12,0.08,-0.07999999999999999,-0.03999999999999998,56,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.2,-0.12,72,280.0,189.61139275745032
500,0.2,0.0,0.08,0.12,56,500.0,259.12410747446273
500,0.2,0.04,-0.16,0.08,26,374.0,224.97359345061471
500,-0.03999999999999998,0.0,-0.12,0.08,38,500.0,259.12410747446273
500,0.2,0.2,0.04,-0.07999999999999999,52,500.0,259.12410747446273
500,0.2,0.0,-0.12,-0.03999999999999998,8,266.0,183.437052934862
500,0.08,0.0,-0.2,-0.07999999999999999,15,148.0,119.65416956664384
500,0.04,0.08,0.2,0.08,31,150.0,120.93432143677008
500,-0.2,-0.07999999999999999,0.0,-0.07999999999999999,84,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.2,0.12,47,500.0,259.12410747446273
500,0.2,-0.16,0.12,0.04,93,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.07999999999999999,-0.16,88,259.0,180.25111465240425
500,0.12,0.12,0.0,-0.03999999999999998,3,162.0,128.45577402670685
500,0.12,-0.07999999999999999,0.2,0.08,14,231.0,166.81566721163358
500,0.0,0.08,0.04,0.04,20,487.0,256.1682475971249
500,-0.16,0.16,-0.07999999999999999,-0.2,51,250.0,176.0552082821252
500,0.08,0.12,-0.12,-0.03999999999999998,33,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.12,-0.07999999999999999,69,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.07999999999999999,0.12,21,443.0,245.26214072497248
500,-0.03999999999999998,0.0,-0.16,-0.2,15,287.0,192.60252547328986
500,0.2,0.08,0.16,0.0,86,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.16,-0.07999999999999999,11,337.0,212.23250986091043
500,0.08,-0.2,-0.12,0.2,85,341.0,213.67919336719174
500,0.2,0.0,0.08,0.2,40,361.0,220.65746963001013
500,0.16,0.08,0.04,0.12,51,316.0,204.34549287582124
500,-0.03999999999999998,-0.03999999999999998,-0.2,0.16,64,324.0,207.4088904110126
