Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.12,-0.2,0.04,0.0,60,500.0,259.12410747446273
500,-0.12,-0.2,0.2,0.04,28,322.0,206.6499301424963
500,0.12,-0.03999999999999998,-0.2,0.16,73,373.0,224.64753605879108
500,-0.2,0.16,0.12,-0.12,30,500.0,259.12410747446273
500,0.12,0.04,-0.16,0.0,48,269.0,184.78207630607707
500,-0.07999999999999999,0.2,-0.07999999999999999,-0.2,99,483.0,255.23527982161005
500,-0.16,0.2,-0.07999999999999999,0.04,11,291.0,194.28371089151398
500,-0.12,0.12,0.04,-0.2,10,373.0,224.64753605879108
500,0.2,-0.03999999999999998,-0.12,0.0,19,357.0,219.29515727189428
500,0.04,0.12,-0.2,0.2,84,500.0,259.12410747446273
500,-0.07999999999999999,0.04,-0.16,0.0,44,500.0,259.12410747446273
500,-0.2,-0.16,-0.16,0.04,12,168.0,132.11602200897406
500,-0.2,0.12,0.0,0.2,12,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.12,0.08,18,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.0,-0.12,98,500.0,259.12410747446273
500,0.16,0.12,0.08,0.08,2,225.0,163.78662389810222
500,-0.12,0.0,-0.12,-0.03999999999999998,88,284.0,191.32831056989795
500,0.04,0.16,-0.07999999999999999,0.16,86,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.2,0.12,70,236.0,169.2984905058788
500,-0.16,0.04,-0.03999999999999998,0.12,27,500.0,259.12410747446273
500,-0.2,-0.2,0.08,0.2,68,429.0,241.47857455848634
500,-0.03999999999999998,0.04,-0.12,-0.03999999999999998,97,500.0,259.12410747446273
500,-0.16,0.2,0.16,0.04,54,207.0,154.36486726379758
500,0.08,0.16,-0.16,0.0,26,500.0,259.12410747446273
500,0.16,0.0,0.2,0.04,12,216.0,159.13943414406606
500,0.04,0.12,0.08,0.0,53,500.0,259.12410747446273
500,0.12,0.16,0.0,0.2,33,386.0,228.81081773385506
500,0.12,-0.2,0.16,0.08,14,326.0,208.16330374856022
500,0.12,-0.07999999999999999,-0.16,0.04,43,449.0,246.8355800324867
500,0.0,-0.2,0.0,-0.12,48,433.0,242.57588141968438
500,0.16,0.16,-0.16,0.0,91,500.0,259.12410747446273
500,-0.2,0.16,-0.12,0.16,63,500.0,259.12410747446273
500,0.0,0.12,0.08,-0.03999999999999998,78,500.0,259.12410747446273
500,0.12,0.04,0.16,0.04,48,422.0,239.52626732558656
500,0.08,-0.03999999999999998,-0.03999999999999998,-0.12,75,500.0,259.12410747446273
500,0.12,0.0,-0.12,-0.03999999999999998,4,500.0,259.12410747446273
500,0.2,-0.07999999999999999,0.2,-0.16,90,396.0,231.9044984644287
500,0.0,-0.03999999999999998,0.2,0.12,43,214.0,158.08954862990785
500,-0.12,0.16,-0.12,0.16,84,500.0,259.12410747446273
500,0.08,-0.16,0.04,-0.07999999999999999,39,418.0,238.39208897451192
500,0.12,0.0,-0.2,-0.07999999999999999,99,214.0,158.08954862990785
500,0.16,0.04,0.08,-0.12,73,500.0,259.12410747446273
500,-0.12,0.16,0.16,0.12,16,165.0,130.2941458980593
500,-0.16,-0.03999999999999998,0.2,0.12,25,305.0,200.01126876603976
500,0.12,-0.07999999999999999,-0.07999999999999999,0.04,55,302.0,198.8041346338207
500,0.16,0.08,-0.2,-0.07999999999999999,85,278.0,188.74516504121223
500,0.12,0.08,0.04,-0.12,57,500.0,259.12410747446273
500,0.04,-0.2,-0.2,0.16,41,333.0,210.76833516570795
500,-0.07999999999999999,-0.07999999999999999,0.12,0.16,14,500.0,259.12410747446273
500,0.0,0.04,0.16,-0.2,86,443.0,245.26214072497248
500,-0.03999999999999998,0.0,0.04,0.0,99,500.0,259.12410747446273
500,0.08,0.08,-0.16,0.2,39,500.0,259.12410747446273
500,0.2,0.0,-0.2,0.12,78,320.0,205.88639553816543
500,-0.12,-0.03999999999999998,-0.2,-0.07999999999999999,63,184.0,141.56015121101143
500,0.0,0.16,-0.16,-0.2,9,236.0,169.2984905058788
500,0.16,-0.2,0.12,-0.07999999999999999,72,500.0,259.12410747446273
500,0.2,0.0,0.16,0.04,53,183.0,140.98310051254907
500,0.0,-0.12,0.04,0.2,71,500.0,259.12410747446273
500,0.2,0.0,-0.16,-0.03999999999999998,57,500.0,259.12410747446273
500,0.2,0.04,-0.2,0.12,23,500.0,259.12410747446273
500,0.04,0.12,0.16,-0.07999999999999999,40,275.0,187.4360245502745
500,-0.03999999999999998,-0.12,-0.03999999999999998,-0.2,33,366.0,222.3374971347035
500,0.12,-0.03999999999999998,-0.07999999999999999,-0.2,28,500.0,259.12410747446273
500,-0.2,0.16,0.2,0.12,47,190.0,144.98628243442008
500,0.0,0.2,0.0,0.2,75,443.0,245.26214072497248
500,0.0,0.2,-0.07999999999999999,0.04,3,276.0,187.87371647662368
500,0.2,-0.07999999999999999,-0.12,0.16,93,500.0,259.12410747446273
500,0.12,0.16,0.04,0.12,11,147.0,119.01120317617236
500,0.16,0.16,0.16,0.12,46,272.0,186.1150307462666
500,0.04,0.08,-0.07999999999999999,0.04,93,500.0,259.12410747446273
500,-0.2,-0.12,0.2,0.08,44,294.0,195.53140690802422
500,0.12,-0.07999999999999999,-0.16,0.2,79,275.0,187.4360245502745
500,0.16,-0.03999999999999998,0.2,-0.2,27,404.0,234.3133832215705
500,0.08,-0.03999999999999998,0.12,-0.2,4,500.0,259.12410747446273
500,0.04,-0.2,0.12,-0.12,75,453.0,247.86889152816966
500,-0.07999999999999999,0.04,-0.03999999999999998,0.12,36,500.0,259.12410747446273
500,-0.12,0.0,-0.12,-0.16,84,264.0,182.53361180317484
500,0.12,-0.12,0.0,0.2,18,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,24,436.0,243.39025048615676
500,-0.07999999999999999,0.04,-0.07999999999999999,0.08,69,500.0,259.12410747446273
500,0.12,-0.2,-0.16,0.08,81,263.0,182.07985135724658
500,0.16,-0.07999999999999999,-0.16,-0.16,100,232.0,167.31522020999867
500,0.2,-0.2,-0.03999999999999998,-0.12,70,358.0,219.6372718000786
500,0.04,0.2,0.12,0.12,79,209.0,155.43706734402016
500,0.04,0.08,-0.12,0.04,82,423.0,239.8076885236098
500,0.04,0.16,0.04,0.12,33,316.0,204.34549287582124
500,-0.07999999999999999,0.08,0.16,0.12,43,224.0,163.27645325787586
500,-0.12,0.0,0.2,0.04,43,263.0,182.07985135724658
500,-0.2,0.0,-0.12,-0.12,58,259.0,180.25111465240425
500,-0.12,-0.03999999999999998,-0.07999999999999999,-0.16,24,500.0,259.12410747446273
500,0.08,0.12,0.16,0.12,96,206.0,153.8263463027057
500,-0.07999999999999999,0.08,-0.2,-0.2,6,219.0,160.70248070472664
500,0.08,-0.07999999999999999,0.04,-0.16,18,500.0,259.12410747446273
500,0.2,0.12,-0.07999999999999999,0.16,29,500.0,259.12410747446273
500,0.0,-0.12,0.04,0.12,43,500.0,259.12410747446273
500,-0.12,0.12,-0.03999999999999998,0.0,41,500.0,259.12410747446273
500,0.0,0.12,-0.2,0.12,30,500.0,259.12410747446273
500,0.12,-0.16,0.0,0.04,81,500.0,259.12410747446273
500,0.04,0.04,-0.07999999999999999,-0.12,82,322.0,206.6499301424963
500,0.16,0.12,-0.16,0.16,17,500.0,259.12410747446273
500,-0.07999999999999999,0.16,0.2,0.04,52,183.0,140.98310051254907
500,-0.07999999999999999,0.12,0.2,-0.03999999999999998,30,286.0,192.1790626612737
500,0.2,-0.12,0.2,0.12,25,142.0,115.76723398002918
500,0.04,0.16,-0.16,0.16,54,500.0,259.12410747446273
500,0.08,0.08,0.08,0.0,14,291.0,194.28371089151398
500,0.2,0.12,0.04,0.04,33,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.07999999999999999,-0.03999999999999998,4,83.0,73.57057626901502
500,-0.2,0.08,0.0,-0.03999999999999998,94,500.0,259.12410747446273
500,0.12,0.16,-0.2,0.08,50,348.0,216.16942840857988
500,0.0,0.08,0.04,0.2,5,151.0,121.57151847245977
500,-0.03999999999999998,-0.07999999999999999,0.08,-0.12,87,495.0,258.0008802903204
500,-0.16,-0.16,-0.03999999999999998,-0.07999999999999999,18,263.0,182.07985135724658
500,-0.2,0.16,-0.12,0.08,40,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,34,308.0,201.20757125109782
500,0.12,-0.03999999999999998,-0.12,-0.12,41,403.0,234.0154295101008
500,-0.2,0.2,-0.03999999999999998,0.0,30,500.0,259.12410747446273
500,0.2,-0.12,0.04,0.16,8,306.0,200.41123495974165
500,-0.16,0.2,0.0,-0.12,90,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.12,0.04,26,298.0,197.17760359254706
500,0.16,0.08,0.04,-0.07999999999999999,46,500.0,259.12410747446273
500,-0.12,0.16,0.2,0.08,15,137.0,112.47416422605835
500,-0.2,-0.12,0.2,-0.2,100,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.12,-0.03999999999999998,99,450.0,247.09507329238923
500,0.08,0.16,0.0,-0.16,31,500.0,259.12410747446273
500,-0.16,0.0,-0.03999999999999998,0.16,3,500.0,259.12410747446273
500,0.2,0.16,-0.2,0.2,33,500.0,259.12410747446273
500,-0.12,0.08,-0.12,0.2,8,277.0,188.3100953271938
500,0.12,0.2,-0.07999999999999999,-0.03999999999999998,93,500.0,259.12410747446273
500,0.16,0.12,0.2,-0.07999999999999999,89,281.0,190.04255857917798
500,0.0,0.04,-0.16,-0.07999999999999999,69,240.0,171.25806844077178
500,0.0,-0.12,0.08,-0.12,92,500.0,259.12410747446273
500,0.08,-0.16,-0.2,-0.03999999999999998,82,153.0,122.84018350529126
500,0.08,0.12,-0.03999999999999998,0.12,80,351.0,217.22074329089511
500,-0.12,0.2,-0.16,0.08,62,500.0,259.12410747446273
500,0.0,0.04,0.04,0.08,44,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.08,0.0,64,500.0,259.12410747446273
500,0.12,0.0,-0.16,0.12,64,427.0,240.92495596970082
500,0.08,-0.07999999999999999,0.2,-0.16,14,409.0,235.7897973730444
500,-0.2,-0.07999999999999999,0.2,0.2,74,214.0,158.08954862990785
500,-0.12,-0.12,-0.12,0.16,64,500.0,259.12410747446273
500,0.2,0.12,-0.2,0.2,63,500.0,259.12410747446273
500,0.08,0.0,-0.12,-0.07999999999999999,63,446.0,246.0524059141695
500,-0.2,0.12,0.08,-0.03999999999999998,56,500.0,259.12410747446273
500,0.0,-0.2,0.04,0.16,85,500.0,259.12410747446273
500,0.04,0.2,0.08,-0.2,96,500.0,259.12410747446273
500,-0.16,0.16,-0.03999999999999998,-0.2,52,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.16,0.2,80,291.0,194.28371089151398
500,-0.03999999999999998,0.04,0.08,0.16,75,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.2,-0.2,84,331.0,210.02962263491372
500,0.0,0.0,0.0,-0.2,70,384.0,228.18084920142076
500,0.12,-0.12,0.0,-0.03999999999999998,44,500.0,259.12410747446273
500,0.16,0.0,-0.12,0.16,42,474.0,253.0946515823549
500,-0.07999999999999999,-0.03999999999999998,0.2,0.08,29,228.0,165.30797109962572
500,0.04,-0.12,-0.16,0.0,49,202.0,151.65600938437632
500,-0.03999999999999998,-0.03999999999999998,0.0,0.16,14,494.0,257.7742028990175
500,0.2,0.08,-0.16,0.2,37,500.0,259.12410747446273
500,-0.12,0.04,-0.2,-0.2,64,196.0,148.35120397756944
500,-0.12,-0.03999999999999998,0.2,0.16,16,157.0,125.3547573893473
500,-0.2,0.0,-0.16,-0.07999999999999999,90,270.0,185.22773007715884
500,0.12,0.2,-0.03999999999999998,0.0,94,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.03999999999999998,0.16,64,500.0,259.12410747446273
500,0.0,-0.2,-0.03999999999999998,0.2,71,500.0,259.12410747446273
500,0.16,0.04,0.2,-0.12,69,323.0,207.0299803520688
500,-0.16,-0.12,0.04,-0.03999999999999998,28,328.0,208.9131973958026
500,0.12,-0.2,0.12,0.0,70,475.0,253.33536762760784
500,-0.16,0.16,0.12,-0.07999999999999999,15,181.0,139.8237848073298
500,-0.03999999999999998,0.08,0.16,-0.07999999999999999,78,260.0,180.71036130844703
500,0.0,0.16,-0.2,0.2,77,500.0,259.12410747446273
500,0.2,0.0,-0.16,-0.12,75,340.0,213.3191508196507
500,0.2,0.2,0.0,0.2,85,373.0,224.64753605879108
500,0.12,-0.03999999999999998,-0.16,0.0,21,215.0,158.61527998401812
500,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,0.16,20,402.0,233.71657924784432
500,0.04,0.12,-0.12,0.12,97,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.12,0.0,80,319.0,205.5029042509182
500,0.04,0.08,-0.16,0.08,36,300.0,197.99331256942412
500,0.08,-0.12,0.04,-0.07999999999999999,4,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.04,-0.07999999999999999,10,238.0,170.2812232492581
500,-0.16,0.04,0.04,-0.03999999999999998,24,491.0,257.0900700389085
500,0.2,-0.07999999999999999,0.04,0.12,72,500.0,259.12410747446273
500,0.0,0.04,0.12,0.2,19,278.0,188.74516504121223
500,0.12,-0.12,0.08,0.2,54,497.0,258.45219701650115
500,-0.16,-0.2,0.0,0.0,72,413.0,236.95506298042687
500,0.0,-0.07999999999999999,-0.03999999999999998,0.2,83,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.04,0.12,40,500.0,259.12410747446273
500,0.16,0.12,0.16,-0.07999999999999999,52,406.0,234.90661174269007
500,0.16,0.04,-0.16,-0.12,77,393.0,230.98613428398454
500,0.04,0.2,-0.12,0.16,42,281.0,190.04255857917798
500,-0.2,0.08,0.0,-0.03999999999999998,71,500.0,259.12410747446273
500,0.04,0.0,0.08,0.16,64,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.12,-0.16,70,212.0,157.03333534194144
500,0.0,0.04,0.08,0.2,53,500.0,259.12410747446273
500,0.08,-0.07999999999999999,-0.16,0.08,51,244.0,173.1942370461788
500,0.16,0.0,-0.03999999999999998,-0.16,8,254.0,177.93406973728491
500,0.12,-0.07999999999999999,0.0,-0.16,47,500.0,259.12410747446273
500,0.04,-0.16,0.16,0.08,19,500.0,259.12410747446273
500,-0.12,-0.2,0.08,-0.03999999999999998,66,500.0,259.12410747446273
500,0.04,-0.12,-0.03999999999999998,-0.07999999999999999,72,500.0,259.12410747446273
500,-0.16,0.2,0.2,0.2,67,171.0,133.92155037635496
500,-0.16,-0.12,0.2,-0.2,10,297.0,196.76790731449054
500,-0.16,-0.03999999999999998,-0.2,0.08,80,233.0,167.81327454936869
500,-0.03999999999999998,-0.12,0.0,-0.12,41,342.0,214.03815578709018
500,0.2,0.16,0.04,0.04,78,500.0,259.12410747446273
500,0.0,0.08,-0.07999999999999999,-0.16,51,380.0,226.9094985863798
500,-0.16,-0.07999999999999999,0.08,-0.2,27,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.08,0.16,3,500.0,259.12410747446273
500,0.08,0.04,-0.16,-0.2,81,242.0,172.22906135274312
500,0.12,-0.03999999999999998,0.0,-0.16,67,500.0,259.12410747446273
500,-0.16,0.0,-0.03999999999999998,0.2,11,355.0,218.60783682229666
500,0.0,0.04,0.12,0.12,44,274.0,186.9970155970657
500,-0.2,-0.03999999999999998,-0.03999999999999998,0.08,64,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.0,0.2,65,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.03999999999999998,-0.2,2,327.0,208.53881383731454
500,0.04,0.16,0.12,0.12,62,218.0,160.18302979410896
500,-0.07999999999999999,-0.12,0.2,-0.16,88,500.0,259.12410747446273
500,0.0,-0.12,-0.07999999999999999,0.12,86,487.0,256.1682475971249
500,0.08,-0.03999999999999998,0.04,0.04,95,500.0,259.12410747446273
500,-0.12,0.04,-0.12,-0.2,79,219.0,160.70248070472664
500,-0.2,-0.07999999999999999,0.12,0.04,9,332.0,210.399533767009
500,0.08,-0.16,0.0,0.0,19,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.04,-0.2,39,446.0,246.0524059141695
500,-0.16,0.0,0.0,-0.07999999999999999,86,500.0,259.12410747446273
500,0.16,-0.16,0.2,-0.07999999999999999,49,298.0,197.17760359254706
500,-0.12,0.2,0.04,-0.03999999999999998,84,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.2,0.04,67,500.0,259.12410747446273
500,0.16,0.04,0.08,0.12,27,500.0,259.12410747446273
500,-0.07999999999999999,0.2,-0.12,0.12,60,500.0,259.12410747446273
500,0.0,0.0,-0.12,0.08,16,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.08,-0.03999999999999998,64,500.0,259.12410747446273
500,0.12,0.2,0.2,0.04,97,166.0,130.9032634603651
500,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,-0.12,6,369.0,223.3334657698014
500,0.2,-0.16,0.16,0.04,68,466.0,251.1426637537919
500,0.0,0.2,-0.03999999999999998,0.2,48,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.04,0.12,36,340.0,213.3191508196507
500,0.08,0.16,-0.03999999999999998,0.2,22,223.0,162.76474750037698
500,0.04,0.08,-0.16,0.0,77,500.0,259.12410747446273
500,0.2,0.0,0.0,-0.07999999999999999,85,485.0,255.70316526019877
500,0.08,-0.12,-0.07999999999999999,-0.03999999999999998,98,314.0,203.56806917826825
500,-0.2,-0.07999999999999999,-0.12,-0.2,30,236.0,169.2984905058788
500,0.12,-0.2,-0.12,0.04,37,398.0,232.51215861412834
500,-0.2,-0.07999999999999999,0.08,-0.03999999999999998,27,500.0,259.12410747446273
500,0.0,-0.16,0.16,-0.07999999999999999,67,500.0,259.12410747446273
500,-0.2,0.04,-0.03999999999999998,-0.07999999999999999,60,500.0,259.12410747446273
500,-0.16,0.08,0.08,0.16,65,500.0,259.12410747446273
500,-0.2,-0.2,-0.2,-0.16,50,150.0,120.93432143677008
500,-0.2,0.08,-0.07999999999999999,0.2,79,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.12,-0.16,1,20.0,19.440130431461558
500,0.12,0.0,-0.12,0.2,87,500.0,259.12410747446273
500,0.16,0.04,0.16,0.04,93,316.0,204.34549287582124
500,-0.16,0.08,0.08,0.04,56,331.0,210.02962263491372
500,0.12,-0.2,0.08,0.16,48,454.0,248.12528485358516
500,0.04,-0.12,0.2,0.0,40,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.12,-0.12,81,500.0,259.12410747446273
500,-0.2,0.0,0.16,-0.12,27,500.0,259.12410747446273
500,-0.16,0.2,0.16,-0.16,55,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.12,0.0,11,211.0,156.5028438735621
