Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.16,0.12,-0.03999999999999998,0.08,48,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.2,0.04,6,402.0,233.71657924784432
500,-0.16,0.04,-0.12,0.08,50,500.0,259.12410747446273
500,-0.2,0.0,0.2,-0.12,38,275.0,187.4360245502745
500,0.2,-0.2,0.04,-0.12,43,500.0,259.12410747446273
500,0.16,-0.12,-0.07999999999999999,0.16,89,500.0,259.12410747446273
500,0.0,0.12,0.2,0.0,38,168.0,132.11602200897406
500,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,12,344.0,214.75285319576972
500,-0.03999999999999998,0.0,0.08,0.0,92,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.2,0.04,37,197.0,148.90615036563673
500,0.08,-0.12,-0.16,0.16,73,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.03999999999999998,-0.07999999999999999,39,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.2,-0.12,51,171.0,133.92155037635496
500,-0.16,0.12,-0.03999999999999998,-0.12,25,369.0,223.3334657698014
500,-0.12,-0.16,0.16,0.04,19,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.0,-0.12,87,500.0,259.12410747446273
500,-0.2,0.04,0.16,-0.07999999999999999,95,341.0,213.67919336719174
500,0.16,-0.2,0.04,-0.16,76,500.0,259.12410747446273
500,0.0,0.2,0.04,0.0,43,500.0,259.12410747446273
500,0.08,0.08,0.08,0.12,20,277.0,188.3100953271938
500,0.2,0.08,0.04,0.0,88,500.0,259.12410747446273
500,-0.16,0.08,-0.16,0.0,3,126.0,105.05289775461628
500,0.04,-0.07999999999999999,-0.12,0.2,90,430.0,241.75413883481087
500,0.2,0.0,0.08,0.2,47,500.0,259.12410747446273
500,-0.16,0.08,-0.12,0.16,18,378.0,226.26807059732843
500,0.2,-0.12,0.0,0.12,53,469.0,251.8801628510772
500,-0.12,0.16,-0.2,0.16,98,482.0,255.00028066360085
500,-0.16,-0.12,-0.03999999999999998,0.16,53,348.0,216.16942840857988
500,0.2,0.0,-0.2,-0.07999999999999999,54,281.0,190.04255857917798
500,-0.2,-0.16,0.04,0.2,65,500.0,259.12410747446273
500,-0.16,0.08,0.2,0.2,56,201.0,151.10933739656602
500,0.12,-0.2,-0.12,-0.2,22,197.0,148.90615036563673
500,0.16,0.04,0.16,0.08,35,279.0,189.1789295460886
500,-0.16,-0.03999999999999998,-0.12,-0.2,78,283.0,190.90101361073013
500,0.0,-0.07999999999999999,0.04,-0.03999999999999998,83,500.0,259.12410747446273
500,0.04,-0.12,0.04,-0.16,99,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.04,-0.03999999999999998,76,500.0,259.12410747446273
500,0.08,0.04,0.16,-0.16,89,402.0,233.71657924784432
500,-0.12,-0.12,-0.07999999999999999,-0.03999999999999998,21,444.0,245.52635430279756
500,-0.16,0.12,-0.16,0.04,77,500.0,259.12410747446273
500,-0.12,0.04,-0.12,-0.03999999999999998,24,255.0,178.40026752807307
500,-0.07999999999999999,-0.16,-0.03999999999999998,0.16,38,500.0,259.12410747446273
500,0.2,0.08,-0.2,-0.16,83,244.0,173.1942370461788
500,0.16,-0.07999999999999999,-0.03999999999999998,-0.12,11,500.0,259.12410747446273
500,-0.12,0.0,0.04,-0.07999999999999999,91,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.0,-0.12,54,500.0,259.12410747446273
500,0.12,0.04,-0.16,-0.07999999999999999,26,255.0,178.40026752807307
500,-0.03999999999999998,0.04,0.0,-0.2,19,500.0,259.12410747446273
500,-0.16,0.2,0.16,0.2,76,179.0,138.6574817806778
500,0.04,-0.03999999999999998,-0.2,-0.16,84,224.0,163.27645325787586
500,0.16,-0.16,0.08,-0.07999999999999999,72,500.0,259.12410747446273
500,-0.12,-0.16,-0.03999999999999998,-0.07999999999999999,95,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.04,0.0,49,500.0,259.12410747446273
500,0.04,0.12,0.12,0.16,36,209.0,155.43706734402016
500,0.08,-0.03999999999999998,-0.2,-0.03999999999999998,100,232.0,167.31522020999867
500,-0.07999999999999999,-0.12,-0.2,0.2,33,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.16,-0.16,9,371.0,223.99247497637452
500,0.2,0.04,-0.2,-0.03999999999999998,71,215.0,158.61527998401812
500,-0.12,0.16,0.08,0.12,60,313.0,203.1776019842209
500,0.0,0.16,0.08,-0.2,24,415.0,237.53246519811114
500,-0.16,0.12,0.12,-0.03999999999999998,67,388.0,229.43701212481153
500,-0.16,-0.12,0.04,0.16,71,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.2,0.04,57,305.0,200.01126876603976
500,0.08,0.08,0.0,-0.03999999999999998,47,405.0,234.6104430719058
500,0.04,0.08,-0.07999999999999999,-0.12,98,399.0,232.81462213828596
500,-0.07999999999999999,-0.2,0.12,0.2,75,500.0,259.12410747446273
500,0.16,0.0,-0.07999999999999999,0.0,60,407.0,235.201891907462
500,-0.16,-0.16,-0.2,-0.2,1,2.0,1.9969999999999999
500,0.08,0.04,0.16,0.0,37,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,67,433.0,242.57588141968438
