Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.2,-0.07999999999999999,-0.2,0.12,37,320.0,205.88639553816543
500,0.0,-0.03999999999999998,-0.03999999999999998,0.0,47,416.0,237.8198678025168
500,0.2,-0.12,0.2,-0.16,92,500.0,259.12410747446273
500,0.2,0.08,0.2,-0.2,39,240.0,171.25806844077178
500,0.0,0.12,0.16,0.08,25,278.0,188.74516504121223
500,0.04,-0.2,0.0,0.0,14,500.0,259.12410747446273
500,0.0,0.08,-0.03999999999999998,-0.2,22,500.0,259.12410747446273
500,0.04,0.16,-0.07999999999999999,0.2,11,500.0,259.12410747446273
500,-0.03999999999999998,0.04,0.08,0.2,19,175.0,136.3037450558792
500,0.12,0.0,0.16,0.2,77,178.0,138.0716968712917
500,0.0,0.2,-0.07999999999999999,-0.03999999999999998,79,500.0,259.12410747446273
500,0.12,0.16,-0.03999999999999998,0.08,75,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,57,500.0,259.12410747446273
500,-0.2,-0.2,0.08,-0.16,90,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.12,-0.12,64,500.0,259.12410747446273
500,0.2,0.2,-0.12,-0.2,98,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.2,0.0,50,156.0,124.72894422201334
500,0.08,0.12,0.04,0.12,49,304.0,199.61009906322946
500,-0.12,-0.03999999999999998,-0.12,0.12,71,500.0,259.12410747446273
500,0.12,0.0,-0.03999999999999998,-0.12,51,500.0,259.12410747446273
500,0.04,-0.12,0.08,0.12,94,334.0,211.13603016021082
500,0.0,-0.07999999999999999,0.08,-0.16,67,500.0,259.12410747446273
500,-0.12,0.12,-0.16,0.2,21,500.0,259.12410747446273
500,-0.16,-0.16,-0.07999999999999999,-0.16,36,500.0,259.12410747446273
500,0.0,-0.16,-0.07999999999999999,0.08,76,304.0,199.61009906322946
500,0.04,0.0,-0.03999999999999998,0.04,81,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.04,-0.2,71,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.16,0.08,77,500.0,259.12410747446273
500,0.08,0.2,0.16,-0.16,33,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.2,0.16,10,242.0,172.22906135274312
500,-0.2,-0.16,-0.2,0.08,32,172.0,134.5197857252259
500,-0.16,0.2,0.12,0.04,35,200.0,150.56102045793983
500,0.16,0.08,0.12,0.2,93,334.0,211.13603016021082
500,-0.03999999999999998,-0.12,-0.2,0.0,44,189.0,144.41954105759285
500,0.0,0.0,0.0,-0.12,82,500.0,259.12410747446273
500,-0.2,0.08,0.08,0.04,63,378.0,226.26807059732843
500,0.12,0.2,0.12,0.04,6,140.0,114.4559395136555
500,0.0,0.2,-0.16,0.08,88,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.08,-0.12,18,500.0,259.12410747446273
500,0.2,0.2,-0.07999999999999999,-0.2,73,500.0,259.12410747446273
500,-0.12,0.0,0.2,-0.16,31,500.0,259.12410747446273
500,0.08,0.2,-0.2,0.12,71,335.0,211.5026220697302
500,-0.03999999999999998,0.04,0.0,0.08,22,424.0,240.088265458039
500,0.04,0.16,-0.03999999999999998,-0.12,6,498.0,258.67684042545164
500,0.2,0.0,-0.16,0.16,95,500.0,259.12410747446273
500,-0.07999999999999999,0.16,0.0,-0.2,35,456.0,248.63576627202733
500,0.16,0.08,-0.07999999999999999,-0.16,43,467.0,251.38923576253052
500,0.0,-0.16,-0.07999999999999999,-0.16,4,205.0,153.28620491745806
500,-0.03999999999999998,0.08,-0.16,-0.12,54,330.0,209.65859843020434
500,0.08,0.04,0.08,-0.07999999999999999,36,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.12,0.2,47,333.0,210.76833516570795
500,-0.16,-0.12,-0.07999999999999999,-0.16,18,500.0,259.12410747446273
500,-0.03999999999999998,0.04,0.2,0.16,93,177.0,137.48414931924944
500,-0.07999999999999999,0.08,0.08,0.04,47,500.0,259.12410747446273
500,-0.12,-0.12,0.04,0.12,3,240.0,171.25806844077178
500,0.0,0.16,0.12,0.2,97,237.0,169.79059503436116
500,0.2,-0.03999999999999998,-0.2,-0.03999999999999998,49,293.0,195.1167571795629
500,0.08,0.0,-0.16,-0.12,1,4.0,3.982035973
500,-0.2,-0.16,0.12,0.04,36,500.0,259.12410747446273
500,-0.2,0.08,-0.07999999999999999,0.0,20,330.0,209.65859843020434
